,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.44,-0.37,1489,stable,0.0
1,0.0,1,-0.66,-0.12,1471,stable,0.0
2,0.0,1,-0.98,-0.02,1116,stable,0.0
3,0.0,0,-0.57,-0.95,1635,stable,0.0
4,0.0,1,-0.28,-0.08,1313,stable,0.0
5,1.0,1,-0.3,-0.33,1601,stable,0.0
6,0.0,1,-0.27,-0.24,1374,stable,0.0
7,0.0,0,-0.58,-0.43,1354,stable,0.0
8,0.0,1,-0.72,-0.47,1344,stable,0.0
9,0.0,0,-0.45,-0.44,1468,stable,0.0
10,0.0,1,-0.69,-0.26,1255,stable,0.0
11,1.0,1,-0.06,-0.41,1226,stable,0.0
12,0.0,0,-0.88,-0.34,1563,stable,0.0
13,0.0,0,-0.73,-0.2,1140,stable,0.0
14,1.0,1,-0.6,-0.25,1383,stable,0.0
15,0.0,0,-0.98,-0.06,930,stable,0.0
16,0.0,0,-0.48,-0.39,1417,stable,0.0
17,1.0,1,-0.35,-0.95,1067,stable,0.0
18,1.0,1,-0.67,-0.85,1251,stable,0.0
19,0.0,1,-0.54,-0.22,835,stable,0.0
20,1.0,0,-0.23,-0.9,1047,stable,0.0
21,1.0,1,-0.98,-0.41,1296,stable,0.0
22,1.0,1,-0.58,-0.8,1251,stable,0.0
23,1.0,0,-0.52,-0.85,2306,stable,0.0
24,0.0,0,-0.83,-0.15,1047,stable,0.0
25,0.0,1,-0.18,-0.16,1128,stable,0.0
26,1.0,1,-0.56,-0.7,1529,stable,0.0
27,0.0,1,-0.59,-0.95,1538,stable,0.0
28,0.0,1,-0.68,-0.18,1186,stable,0.0
29,0.0,1,-0.3,-0.16,1236,stable,0.0
30,0.0,0,-0.86,-0.37,1205,stable,0.0
31,0.0,1,-0.47,-0.44,1158,stable,0.0
32,1.0,1,-0.03,-0.91,1023,stable,0.0
33,0.0,0,-0.6,-0.1,972,stable,0.0
34,0.0,1,-0.54,-0.84,742,stable,0.0
35,1.0,1,-0.34,-0.95,1433,stable,0.0
36,0.0,0,-0.96,-0.28,720,stable,0.0
37,1.0,1,-0.83,-0.94,1429,stable,0.0
38,1.0,1,-0.23,-0.86,964,stable,0.0
39,1.0,1,-0.99,-0.2,3806,stable,0.0
40,0.0,1,-0.29,-0.91,2974,stable,0.0
41,0.0,0,-0.88,-0.64,2703,stable,0.0
42,0.0,1,-0.84,-0.8,2222,stable,0.0
43,0.0,0,-0.61,-0.88,824,stable,0.0
44,0.0,1,-0.23,-0.77,1292,stable,0.0
45,0.0,1,-0.87,-0.54,2868,stable,0.0
46,0.0,1,-0.25,-0.9,968,stable,0.0
47,0.0,0,-0.71,-0.44,896,stable,0.0
48,0.0,1,-0.42,-0.52,1057,stable,0.0
49,0.0,1,-0.39,-0.94,1299,stable,0.0
50,0.0,1,-0.39,-0.24,1111,stable,0.0
51,0.0,0,-0.2,-0.1,860,stable,0.0
52,0.0,0,-0.85,-0.43,1009,stable,0.0
53,0.0,0,-0.77,-0.02,1157,stable,0.0
54,0.0,1,-0.54,-0.87,1181,stable,0.0
55,0.0,1,-0.56,-0.57,1976,stable,0.0
56,1.0,1,-0.5,-0.79,1464,stable,0.0
57,0.0,1,-0.04,-0.88,1978,stable,0.0
58,0.0,0,-0.4,-0.38,953,stable,0.0
59,0.0,1,-0.47,-0.86,1694,stable,0.0
60,1.0,1,-0.15,-0.49,1083,stable,1.0
61,0.0,1,-0.17,-0.39,695,stable,1.0
62,0.0,0,-0.76,-0.97,1452,stable,1.0
63,0.0,1,-0.73,-0.14,1412,stable,1.0
64,0.0,1,-0.67,-0.29,978,stable,1.0
65,0.0,1,-0.48,-0.39,1674,stable,1.0
66,0.0,1,-0.3,-0.87,3443,stable,1.0
67,1.0,0,-0.13,-0.37,936,stable,1.0
68,0.0,1,-0.66,-0.59,1002,stable,1.0
69,0.0,1,-0.2,-0.77,1073,stable,1.0
70,1.0,1,-0.39,-0.28,4147,stable,1.0
71,1.0,1,-0.61,-0.55,1089,stable,1.0
72,0.0,1,-0.62,-0.02,1103,stable,1.0
73,1.0,0,-0.5,-0.8,1138,stable,1.0
74,0.0,0,-0.6,-0.07,845,stable,1.0
75,0.0,0,-0.76,-0.52,1016,stable,1.0
76,0.0,1,-0.49,-0.14,1131,stable,1.0
77,0.0,1,-0.46,-0.36,1070,stable,1.0
78,0.0,1,-0.84,-0.29,1359,stable,1.0
79,0.0,1,-0.44,-0.47,1087,stable,1.0
80,0.0,1,-0.73,-0.44,925,stable,1.0
81,1.0,1,-0.3,-0.95,1100,stable,1.0
