,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.41,-0.2,2968,volatile,0.0
1,0.0,0,-0.76,-0.69,4003,volatile,0.0
2,0.0,0,-0.73,-0.52,1492,volatile,0.0
3,1.0,0,-0.41,-0.43,2202,volatile,0.0
4,1.0,1,-0.25,-0.34,1521,volatile,0.0
5,1.0,0,-0.34,-0.48,2028,volatile,0.0
6,1.0,0,-0.3,-0.35,1768,volatile,0.0
7,0.0,0,-0.91,-0.42,3221,volatile,0.0
8,0.0,0,-0.7,-0.44,1256,volatile,0.0
9,0.0,1,-0.64,-0.5,1445,volatile,0.0
10,0.0,0,-0.28,-0.19,1449,volatile,0.0
11,1.0,0,-0.02,-0.59,1675,volatile,0.0
12,0.0,0,-0.2,-0.09,1070,volatile,0.0
13,1.0,0,-0.32,-0.76,1668,volatile,0.0
14,1.0,0,-0.09,-0.98,1097,volatile,0.0
15,0.0,1,-0.62,-0.56,1396,volatile,0.0
16,0.0,0,-0.17,-0.16,1426,volatile,0.0
17,0.0,0,-0.74,-0.07,1261,volatile,0.0
18,1.0,0,-0.02,-0.41,1141,volatile,0.0
19,0.0,0,-0.7,-0.57,2538,volatile,0.0
20,1.0,1,-0.24,-0.28,1276,volatile,0.0
21,1.0,1,-0.59,-0.76,1753,volatile,0.0
22,1.0,0,-0.15,-0.19,1568,volatile,0.0
23,1.0,1,-0.5,-0.68,1818,volatile,0.0
24,1.0,0,-0.43,-0.68,1488,volatile,0.0
25,1.0,1,-0.14,-0.19,1350,volatile,0.0
26,1.0,1,-0.12,-0.11,1328,volatile,0.0
27,0.0,1,-0.4,-0.36,1310,volatile,0.0
28,0.0,1,-0.88,-0.64,1241,volatile,0.0
29,0.0,1,-0.51,-0.03,1420,volatile,0.0
30,1.0,1,-0.44,-0.76,1157,volatile,0.0
31,1.0,1,-0.23,-0.92,1159,volatile,0.0
32,0.0,1,-0.23,-0.14,1278,volatile,0.0
33,0.0,1,-0.94,-0.77,1306,volatile,0.0
34,0.0,0,-0.85,-0.2,1163,volatile,0.0
35,0.0,1,-0.86,-0.63,1312,volatile,0.0
36,0.0,0,-0.82,-0.56,1339,volatile,0.0
37,0.0,0,-0.68,-0.63,1164,volatile,0.0
38,1.0,0,-0.65,-0.8,1835,volatile,0.0
39,0.0,0,-0.25,-0.1,1116,volatile,0.0
40,1.0,0,-0.67,-0.8,1313,volatile,0.0
41,0.0,0,-0.82,-0.57,1261,volatile,0.0
42,0.0,0,-0.88,-0.47,1297,volatile,0.0
43,1.0,1,-0.55,-0.99,1226,volatile,0.0
44,0.0,1,-0.74,-0.67,1101,volatile,0.0
45,1.0,0,-0.18,-0.27,1856,volatile,0.0
46,1.0,0,-0.15,-0.67,1094,volatile,0.0
47,0.0,0,-0.91,-0.32,1269,volatile,0.0
48,0.0,0,-0.66,-0.48,2300,volatile,0.0
49,0.0,0,-0.67,-0.66,2798,volatile,0.0
50,1.0,1,-0.11,-0.72,1711,volatile,0.0
51,1.0,0,-0.36,-0.52,2951,volatile,0.0
52,0.0,0,-0.44,-0.76,2366,volatile,0.0
53,0.0,0,-0.04,-0.37,1366,volatile,0.0
54,0.0,0,-0.86,-0.09,2604,volatile,0.0
55,0.0,0,-0.99,-0.86,1294,volatile,0.0
56,1.0,0,-0.39,-0.9,2650,volatile,0.0
57,0.0,1,-0.82,-0.85,3531,volatile,0.0
58,0.0,0,-0.89,-0.99,1879,volatile,0.0
59,0.0,1,-0.88,-0.02,1560,volatile,0.0
60,1.0,0,-0.05,-0.33,1152,volatile,1.0
61,1.0,1,-0.35,-0.86,1375,volatile,1.0
62,1.0,1,-0.08,-0.13,1001,volatile,1.0
63,0.0,1,-0.78,-0.68,1923,volatile,1.0
64,1.0,1,-0.05,-0.15,2249,volatile,1.0
65,0.0,1,-0.62,-0.42,1488,volatile,1.0
66,0.0,0,-0.95,-0.51,1203,volatile,1.0
67,1.0,0,-0.59,-0.95,1290,volatile,1.0
68,1.0,0,-0.14,-0.98,1060,volatile,1.0
69,1.0,1,-0.05,-0.84,891,volatile,1.0
70,1.0,1,-0.38,-0.5,1233,volatile,1.0
71,1.0,1,-0.45,-0.59,1722,volatile,1.0
72,1.0,1,-0.32,-0.72,1187,volatile,1.0
73,1.0,1,-0.02,-0.91,1260,volatile,1.0
74,1.0,1,-0.72,-0.99,1361,volatile,1.0
75,0.0,1,-0.61,-0.43,1093,volatile,1.0
76,1.0,1,-0.24,-0.79,1232,volatile,1.0
77,0.0,1,-0.48,-0.15,1001,volatile,1.0
78,1.0,1,-0.5,-0.61,1686,volatile,1.0
79,0.0,1,-0.83,-0.34,1646,volatile,1.0
80,1.0,0,-0.84,-0.92,1718,volatile,1.0
81,0.0,0,-0.71,-0.05,1264,volatile,1.0
82,1.0,0,-0.5,-0.72,1641,volatile,1.0
83,1.0,1,-0.26,-0.29,1716,volatile,1.0
84,1.0,1,-0.37,-0.63,1275,volatile,1.0
85,0.0,0,-0.47,-0.12,1885,volatile,1.0
86,1.0,0,-0.36,-0.81,1302,volatile,1.0
87,0.0,0,-0.87,-0.59,1817,volatile,1.0
88,1.0,0,-0.26,-0.75,1203,volatile,1.0
89,1.0,0,-0.17,-0.19,1404,volatile,1.0
90,0.0,1,-0.44,-0.37,2213,stable,1.0
91,0.0,1,-0.66,-0.12,1177,stable,1.0
92,0.0,1,-0.98,-0.02,1334,stable,1.0
93,1.0,0,-0.57,-0.95,2536,stable,1.0
94,0.0,1,-0.28,-0.08,1217,stable,1.0
95,1.0,1,-0.3,-0.33,1839,stable,1.0
96,0.0,1,-0.27,-0.24,1555,stable,1.0
97,0.0,0,-0.58,-0.43,2088,stable,1.0
98,0.0,1,-0.72,-0.47,1520,stable,1.0
99,0.0,0,-0.45,-0.44,1089,stable,1.0
100,0.0,1,-0.69,-0.26,2311,stable,1.0
101,1.0,1,-0.06,-0.41,1417,stable,1.0
102,0.0,0,-0.88,-0.34,1137,stable,1.0
103,0.0,0,-0.73,-0.2,1132,stable,1.0
104,0.0,1,-0.6,-0.25,1359,stable,1.0
105,0.0,0,-0.98,-0.06,1325,stable,1.0
106,0.0,0,-0.48,-0.39,1646,stable,1.0
107,1.0,1,-0.35,-0.95,1342,stable,1.0
108,1.0,1,-0.67,-0.85,1489,stable,1.0
109,0.0,1,-0.54,-0.22,1496,stable,1.0
110,1.0,0,-0.23,-0.9,1628,stable,1.0
111,0.0,1,-0.98,-0.41,1291,stable,1.0
112,1.0,1,-0.58,-0.8,1118,stable,1.0
113,1.0,0,-0.52,-0.85,1091,stable,1.0
114,0.0,0,-0.83,-0.15,1157,stable,1.0
115,0.0,1,-0.18,-0.16,785,stable,1.0
116,1.0,1,-0.56,-0.7,1181,stable,1.0
117,1.0,1,-0.59,-0.95,1420,stable,1.0
118,0.0,1,-0.68,-0.18,2176,stable,1.0
119,0.0,1,-0.3,-0.16,958,stable,1.0
120,0.0,0,-0.86,-0.37,1596,stable,2.0
121,0.0,1,-0.47,-0.44,981,stable,2.0
122,1.0,1,-0.03,-0.91,882,stable,2.0
123,0.0,0,-0.6,-0.1,820,stable,2.0
124,1.0,1,-0.54,-0.84,1238,stable,2.0
125,1.0,1,-0.34,-0.95,1144,stable,2.0
126,0.0,0,-0.96,-0.28,1069,stable,2.0
127,1.0,1,-0.83,-0.94,1432,stable,2.0
128,1.0,1,-0.23,-0.86,1167,stable,2.0
129,0.0,1,-0.99,-0.2,1056,stable,2.0
130,1.0,1,-0.29,-0.91,1300,stable,2.0
131,0.0,0,-0.88,-0.64,1249,stable,2.0
132,0.0,1,-0.84,-0.8,1602,stable,2.0
133,1.0,0,-0.61,-0.88,1101,stable,2.0
134,1.0,1,-0.23,-0.77,1093,stable,2.0
135,0.0,1,-0.87,-0.54,1294,stable,2.0
136,1.0,1,-0.25,-0.9,893,stable,2.0
137,0.0,0,-0.71,-0.44,1012,stable,2.0
138,1.0,1,-0.42,-0.52,1301,stable,2.0
139,1.0,1,-0.39,-0.94,986,stable,2.0
140,0.0,1,-0.39,-0.24,1017,stable,2.0
141,0.0,0,-0.2,-0.1,1233,stable,2.0
142,0.0,0,-0.85,-0.43,2318,stable,2.0
143,0.0,0,-0.77,-0.02,1052,stable,2.0
144,1.0,1,-0.54,-0.87,1229,stable,2.0
145,1.0,1,-0.56,-0.57,1960,stable,2.0
146,1.0,1,-0.5,-0.79,1710,stable,2.0
147,1.0,1,-0.04,-0.88,1314,stable,2.0
148,0.0,0,-0.4,-0.38,1285,stable,2.0
149,1.0,1,-0.47,-0.86,1473,stable,2.0
150,1.0,1,-0.15,-0.49,1598,stable,2.0
151,1.0,1,-0.17,-0.39,1512,stable,2.0
152,1.0,0,-0.76,-0.97,1459,stable,2.0
153,0.0,1,-0.73,-0.14,1186,stable,2.0
154,0.0,1,-0.67,-0.29,1021,stable,2.0
155,0.0,1,-0.48,-0.39,1030,stable,2.0
156,1.0,1,-0.3,-0.87,1203,stable,2.0
157,1.0,0,-0.13,-0.37,1777,stable,2.0
158,0.0,1,-0.66,-0.59,1497,stable,2.0
159,1.0,1,-0.2,-0.77,1312,stable,2.0
160,0.0,1,-0.39,-0.28,1069,stable,2.0
161,0.0,1,-0.61,-0.55,1309,stable,2.0
162,0.0,1,-0.62,-0.02,1346,stable,2.0
163,1.0,0,-0.5,-0.8,1433,stable,2.0
164,0.0,0,-0.6,-0.07,1130,stable,2.0
165,0.0,0,-0.76,-0.52,1559,stable,2.0
166,0.0,1,-0.49,-0.14,1593,stable,2.0
167,0.0,1,-0.46,-0.36,1487,stable,2.0
168,0.0,1,-0.84,-0.29,2120,stable,2.0
169,1.0,1,-0.44,-0.47,2185,stable,2.0
170,0.0,1,-0.73,-0.44,1030,stable,2.0
171,1.0,1,-0.3,-0.95,1234,stable,2.0
172,0.0,0,-0.8,-0.39,1572,stable,2.0
173,0.0,1,-0.67,-0.61,1410,stable,2.0
174,0.0,1,-0.95,-0.61,1450,stable,2.0
175,0.0,1,-0.65,-0.19,1565,stable,2.0
176,0.0,1,-0.72,-0.33,1311,stable,2.0
177,0.0,0,-0.87,-0.17,1046,stable,2.0
178,0.0,1,-0.65,-0.53,1740,stable,2.0
179,1.0,1,-0.38,-0.76,1937,stable,2.0
