,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,1,0.84,0.97,1345,stable,0.0
1,1.0,1,0.8,0.32,672,stable,0.0
2,1.0,1,0.12,0.58,859,stable,0.0
3,1.0,0,0.72,0.17,673,stable,0.0
4,1.0,1,0.98,0.72,990,stable,0.0
5,1.0,1,0.1,0.63,1780,stable,0.0
6,1.0,1,0.83,0.35,868,stable,0.0
7,1.0,0,0.29,0.49,844,stable,0.0
8,1.0,1,0.06,0.98,636,stable,0.0
9,1.0,0,0.95,0.54,858,stable,0.0
10,1.0,1,0.8,0.64,848,stable,0.0
11,1.0,1,0.55,0.36,1065,stable,0.0
12,1.0,0,0.22,0.98,1648,stable,0.0
13,0.0,0,0.31,0.14,1863,stable,0.0
14,0.0,1,0.6,0.28,710,stable,0.0
15,0.0,0,0.68,0.73,702,stable,0.0
16,0.0,0,0.6,0.46,787,stable,0.0
17,0.0,1,0.32,0.85,778,stable,0.0
18,0.0,1,0.88,0.99,866,stable,0.0
19,1.0,1,0.97,0.87,762,stable,0.0
20,0.0,0,0.92,0.41,1418,stable,0.0
21,0.0,1,0.36,0.32,913,stable,0.0
22,0.0,1,0.13,0.59,535,stable,0.0
23,1.0,0,0.5,0.8,802,stable,0.0
24,1.0,0,0.49,0.61,896,stable,0.0
25,0.0,1,0.92,0.87,934,stable,0.0
26,0.0,1,0.28,0.95,732,stable,0.0
27,1.0,1,0.64,0.33,545,stable,0.0
28,1.0,1,0.59,0.97,781,stable,0.0
29,1.0,1,0.44,0.52,821,stable,0.0
30,1.0,0,0.9,0.2,788,stable,0.0
31,0.0,1,0.13,0.65,1020,stable,0.0
32,0.0,1,0.47,0.69,907,stable,0.0
33,1.0,0,0.33,0.38,633,stable,0.0
34,1.0,1,0.21,0.71,763,stable,0.0
35,1.0,1,0.81,0.55,1176,stable,0.0
36,1.0,0,0.83,0.05,713,stable,0.0
37,0.0,1,0.75,0.71,899,stable,0.0
38,1.0,1,0.79,0.73,708,stable,0.0
39,1.0,1,0.93,0.2,774,stable,0.0
40,1.0,1,0.8,0.89,653,stable,0.0
41,1.0,0,0.9,0.1,578,stable,0.0
42,1.0,1,0.63,0.17,653,stable,0.0
43,1.0,0,0.74,0.05,663,stable,0.0
44,1.0,1,0.4,0.62,759,stable,0.0
45,1.0,1,0.17,0.43,957,stable,0.0
46,1.0,1,0.3,0.9,767,stable,0.0
47,1.0,0,0.9,0.56,619,stable,0.0
48,1.0,1,0.88,0.37,702,stable,0.0
49,1.0,1,0.4,0.38,884,stable,0.0
50,1.0,1,0.5,0.54,855,stable,0.0
51,1.0,0,0.56,0.07,1685,stable,0.0
52,1.0,0,0.9,0.61,785,stable,0.0
53,1.0,0,0.82,0.12,742,stable,0.0
54,0.0,1,0.9,0.19,839,stable,0.0
55,1.0,1,0.46,0.51,874,stable,0.0
56,1.0,1,0.85,0.51,1138,stable,0.0
57,1.0,1,0.65,0.41,1530,stable,0.0
58,0.0,0,0.31,0.64,2292,stable,0.0
59,0.0,1,0.07,0.76,742,stable,0.0
60,0.0,1,0.13,0.65,801,stable,1.0
61,1.0,1,0.94,0.74,927,stable,1.0
62,1.0,0,0.87,0.37,853,stable,1.0
63,1.0,1,0.43,0.4,686,stable,1.0
64,1.0,1,0.25,0.58,717,stable,1.0
65,1.0,1,0.78,0.1,691,stable,1.0
66,1.0,1,0.33,0.83,700,stable,1.0
67,1.0,0,0.63,0.07,942,stable,1.0
68,0.0,1,0.71,0.59,1123,stable,1.0
69,1.0,1,0.89,0.56,879,stable,1.0
70,1.0,1,0.44,0.91,954,stable,1.0
71,1.0,1,0.96,0.22,677,stable,1.0
72,1.0,1,0.55,0.3,731,stable,1.0
73,1.0,0,0.69,0.86,698,stable,1.0
74,1.0,0,0.45,0.91,783,stable,1.0
75,1.0,0,0.87,0.09,868,stable,1.0
76,1.0,1,0.45,0.87,648,stable,1.0
77,1.0,1,0.55,0.92,829,stable,1.0
78,1.0,1,0.57,0.9,1828,stable,1.0
79,0.0,1,0.33,0.67,1355,stable,1.0
80,1.0,1,0.52,0.39,1089,stable,1.0
81,1.0,1,0.9,0.83,733,stable,1.0
82,1.0,0,0.23,0.38,809,stable,1.0
83,1.0,1,0.45,0.59,968,stable,1.0
84,1.0,1,0.6,0.25,769,stable,1.0
85,1.0,1,0.81,0.94,772,stable,1.0
86,1.0,1,0.49,0.43,800,stable,1.0
87,1.0,0,0.42,0.65,767,stable,1.0
88,1.0,1,0.5,0.66,909,stable,1.0
89,1.0,1,0.89,0.35,667,stable,1.0
90,1.0,1,0.89,0.99,981,volatile,1.0
91,1.0,0,0.96,0.96,757,volatile,1.0
92,1.0,0,0.58,0.58,2614,volatile,1.0
93,0.0,0,0.52,0.33,864,volatile,1.0
94,0.0,1,0.02,0.92,862,volatile,1.0
95,0.0,0,0.93,0.34,708,volatile,1.0
96,0.0,0,0.08,0.28,814,volatile,1.0
97,1.0,0,0.44,0.91,4098,volatile,1.0
98,0.0,0,0.6,0.78,830,volatile,1.0
99,0.0,1,0.35,0.42,623,volatile,1.0
100,0.0,0,0.5,0.82,814,volatile,1.0
101,0.0,0,0.42,0.39,683,volatile,1.0
102,0.0,0,0.85,0.05,956,volatile,1.0
103,1.0,0,0.96,0.99,1167,volatile,1.0
104,1.0,1,0.74,0.48,1761,volatile,1.0
105,1.0,0,0.95,0.93,970,volatile,1.0
106,1.0,0,0.33,0.68,730,volatile,1.0
107,0.0,0,0.87,0.46,2369,volatile,1.0
108,0.0,0,0.85,0.98,559,volatile,1.0
109,0.0,1,0.24,0.3,693,volatile,1.0
110,0.0,1,0.36,0.32,1490,volatile,1.0
111,1.0,0,0.19,0.6,1293,volatile,1.0
112,0.0,1,0.57,0.91,1062,volatile,1.0
113,1.0,0,0.44,0.37,1427,volatile,1.0
114,0.0,1,0.45,0.28,593,volatile,1.0
115,1.0,1,0.52,0.51,1585,volatile,1.0
116,1.0,1,0.72,0.55,1091,volatile,1.0
117,1.0,1,0.72,0.99,984,volatile,1.0
118,1.0,1,0.07,0.71,931,volatile,1.0
119,1.0,1,0.41,0.77,676,volatile,1.0
120,1.0,1,0.89,0.71,818,volatile,2.0
121,1.0,1,0.56,0.72,1537,volatile,2.0
122,1.0,1,0.41,0.71,1171,volatile,2.0
123,1.0,0,0.99,0.86,743,volatile,2.0
124,1.0,1,0.61,0.98,638,volatile,2.0
125,1.0,0,0.58,0.42,778,volatile,2.0
126,1.0,0,0.72,0.68,1305,volatile,2.0
127,1.0,0,0.56,0.46,680,volatile,2.0
128,0.0,0,0.4,0.41,1547,volatile,2.0
129,0.0,0,0.71,0.53,1178,volatile,2.0
130,0.0,0,0.78,0.86,1099,volatile,2.0
131,1.0,0,0.33,0.33,1010,volatile,2.0
132,0.0,1,0.95,0.86,1085,volatile,2.0
133,0.0,1,0.03,0.53,1305,volatile,2.0
134,1.0,0,0.34,0.92,1797,volatile,2.0
135,0.0,0,0.31,0.29,1385,volatile,2.0
136,0.0,0,0.72,0.93,1394,volatile,2.0
137,0.0,0,0.42,0.86,1533,volatile,2.0
138,0.0,0,0.91,0.32,1242,volatile,2.0
139,0.0,1,0.64,0.13,1246,volatile,2.0
140,1.0,0,0.45,0.67,1322,volatile,2.0
141,1.0,0,0.46,0.79,4285,volatile,2.0
142,1.0,0,0.88,0.39,642,volatile,2.0
143,0.0,0,0.38,0.39,701,volatile,2.0
144,0.0,0,0.71,0.85,3425,volatile,2.0
145,0.0,0,0.32,0.1,724,volatile,2.0
146,0.0,1,0.86,0.45,755,volatile,2.0
147,0.0,0,0.92,0.83,1732,volatile,2.0
148,1.0,1,0.16,0.84,1203,volatile,2.0
149,1.0,0,0.34,0.89,1340,volatile,2.0
150,0.0,1,0.35,0.75,4527,volatile,2.0
151,0.0,1,0.92,0.68,1388,volatile,2.0
152,1.0,1,0.25,0.13,582,volatile,2.0
153,1.0,1,0.77,0.74,682,volatile,2.0
154,1.0,1,0.13,0.62,1404,volatile,2.0
155,1.0,0,0.65,0.73,903,volatile,2.0
156,1.0,0,0.37,0.95,1105,volatile,2.0
157,0.0,0,0.96,0.63,1975,volatile,2.0
158,0.0,1,0.39,0.47,582,volatile,2.0
159,0.0,1,0.59,0.49,1111,volatile,2.0
160,0.0,1,0.43,0.87,819,volatile,2.0
161,1.0,1,0.04,0.82,1164,volatile,2.0
162,1.0,1,0.27,0.61,984,volatile,2.0
163,1.0,1,0.36,0.57,660,volatile,2.0
164,1.0,1,0.25,0.67,967,volatile,2.0
165,0.0,1,0.83,0.51,1498,volatile,2.0
166,1.0,1,0.38,0.87,1228,volatile,2.0
167,1.0,1,0.78,0.3,1483,volatile,2.0
168,1.0,1,0.95,0.84,805,volatile,2.0
169,1.0,0,0.93,0.68,858,volatile,2.0
170,0.0,0,0.54,0.3,2203,volatile,2.0
171,0.0,0,0.72,0.91,1190,volatile,2.0
172,0.0,1,0.02,0.77,1114,volatile,2.0
173,1.0,1,0.49,0.53,1134,volatile,2.0
174,1.0,0,0.56,0.51,588,volatile,2.0
175,1.0,0,0.54,0.49,713,volatile,2.0
176,0.0,0,0.51,0.85,815,volatile,2.0
177,0.0,0,0.06,0.88,1105,volatile,2.0
178,1.0,0,0.84,0.93,1208,volatile,2.0
179,,1,0.84,0.97,1345,volatile,2.0
