,choice,green_outcome,green_mag,blue_mag,rt,block,run
111,0.0,1,-0.98,-0.41,949,stable,1.0
112,0.0,1,-0.58,-0.8,1068,stable,1.0
113,0.0,0,-0.52,-0.85,909,stable,1.0
114,1.0,0,-0.83,-0.15,1296,stable,1.0
115,1.0,1,-0.18,-0.16,592,stable,1.0
116,1.0,1,-0.56,-0.7,2604,stable,1.0
117,0.0,1,-0.59,-0.95,999,stable,1.0
118,0.0,1,-0.68,-0.18,964,stable,1.0
119,0.0,1,-0.3,-0.16,1146,stable,1.0
120,0.0,0,-0.86,-0.37,1200,stable,2.0
121,0.0,1,-0.47,-0.44,920,stable,2.0
122,0.0,1,-0.03,-0.91,853,stable,2.0
123,0.0,0,-0.6,-0.1,1066,stable,2.0
124,0.0,1,-0.54,-0.84,780,stable,2.0
125,0.0,1,-0.34,-0.95,741,stable,2.0
126,0.0,0,-0.96,-0.28,1356,stable,2.0
127,1.0,1,-0.83,-0.94,1130,stable,2.0
128,1.0,1,-0.23,-0.86,1917,stable,2.0
129,0.0,1,-0.99,-0.2,1455,stable,2.0
130,0.0,1,-0.29,-0.91,1591,stable,2.0
131,0.0,0,-0.88,-0.64,1187,stable,2.0
132,1.0,1,-0.84,-0.8,4120,stable,2.0
133,1.0,0,-0.61,-0.88,1129,stable,2.0
134,,1,-0.23,-0.77,6254,stable,2.0
135,1.0,1,-0.87,-0.54,2233,stable,2.0
136,0.0,1,-0.25,-0.9,1730,stable,2.0
137,0.0,0,-0.71,-0.44,1051,stable,2.0
138,0.0,1,-0.42,-0.52,1300,stable,2.0
139,0.0,1,-0.39,-0.94,2620,stable,2.0
140,0.0,1,-0.39,-0.24,1118,stable,2.0
141,0.0,0,-0.2,-0.1,1041,stable,2.0
142,0.0,0,-0.85,-0.43,980,stable,2.0
143,0.0,0,-0.77,-0.02,2249,stable,2.0
144,1.0,1,-0.54,-0.87,986,stable,2.0
145,0.0,1,-0.56,-0.57,993,stable,2.0
146,0.0,1,-0.5,-0.79,1053,stable,2.0
147,1.0,1,-0.04,-0.88,1539,stable,2.0
148,0.0,0,-0.4,-0.38,1198,stable,2.0
149,0.0,1,-0.47,-0.86,1853,stable,2.0
150,0.0,1,-0.15,-0.49,1306,stable,2.0
151,0.0,1,-0.17,-0.39,3757,stable,2.0
152,1.0,0,-0.76,-0.97,1694,stable,2.0
153,0.0,1,-0.73,-0.14,896,stable,2.0
154,0.0,1,-0.67,-0.29,871,stable,2.0
155,1.0,1,-0.48,-0.39,1391,stable,2.0
156,1.0,1,-0.3,-0.87,1159,stable,2.0
157,0.0,0,-0.13,-0.37,916,stable,2.0
158,0.0,1,-0.66,-0.59,632,stable,2.0
159,1.0,1,-0.2,-0.77,1615,stable,2.0
160,0.0,1,-0.39,-0.28,1069,stable,2.0
161,0.0,1,-0.61,-0.55,821,stable,2.0
162,0.0,1,-0.62,-0.02,635,stable,2.0
163,0.0,0,-0.5,-0.8,1084,stable,2.0
164,0.0,0,-0.6,-0.07,958,stable,2.0
165,0.0,0,-0.76,-0.52,976,stable,2.0
166,0.0,1,-0.49,-0.14,1078,stable,2.0
167,0.0,1,-0.46,-0.36,1272,stable,2.0
168,0.0,1,-0.84,-0.29,946,stable,2.0
169,0.0,1,-0.44,-0.47,1117,stable,2.0
170,0.0,1,-0.73,-0.44,976,stable,2.0
171,1.0,1,-0.3,-0.95,1210,stable,2.0
172,0.0,0,-0.8,-0.39,981,stable,2.0
173,0.0,1,-0.67,-0.61,697,stable,2.0
174,0.0,1,-0.95,-0.61,597,stable,2.0
175,0.0,1,-0.65,-0.19,1067,stable,2.0
176,0.0,1,-0.72,-0.33,972,stable,2.0
177,0.0,0,-0.87,-0.17,719,stable,2.0
178,0.0,1,-0.65,-0.53,674,stable,2.0
179,0.0,1,-0.38,-0.76,815,stable,2.0
