,choice,green_outcome,green_mag,blue_mag,rt,block,run
113,0.0,0,-0.52,-0.85,820,stable,1.0
114,1.0,0,-0.83,-0.15,587,stable,1.0
115,1.0,1,-0.18,-0.16,666,stable,1.0
116,1.0,1,-0.56,-0.7,864,stable,1.0
117,1.0,1,-0.59,-0.95,638,stable,1.0
118,1.0,1,-0.68,-0.18,836,stable,1.0
119,0.0,1,-0.3,-0.16,705,stable,1.0
120,0.0,0,-0.86,-0.37,762,stable,2.0
121,0.0,1,-0.47,-0.44,621,stable,2.0
122,0.0,1,-0.03,-0.91,647,stable,2.0
123,0.0,0,-0.6,-0.1,666,stable,2.0
124,0.0,1,-0.54,-0.84,629,stable,2.0
125,0.0,1,-0.34,-0.95,670,stable,2.0
126,0.0,0,-0.96,-0.28,594,stable,2.0
127,0.0,1,-0.83,-0.94,591,stable,2.0
128,0.0,1,-0.23,-0.86,581,stable,2.0
129,0.0,1,-0.99,-0.2,587,stable,2.0
130,0.0,1,-0.29,-0.91,671,stable,2.0
131,0.0,0,-0.88,-0.64,678,stable,2.0
132,0.0,1,-0.84,-0.8,610,stable,2.0
133,0.0,0,-0.61,-0.88,814,stable,2.0
134,0.0,1,-0.23,-0.77,663,stable,2.0
135,0.0,1,-0.87,-0.54,1500,stable,2.0
136,0.0,1,-0.25,-0.9,598,stable,2.0
137,0.0,0,-0.71,-0.44,627,stable,2.0
138,0.0,1,-0.42,-0.52,616,stable,2.0
139,0.0,1,-0.39,-0.94,706,stable,2.0
140,0.0,1,-0.39,-0.24,659,stable,2.0
141,0.0,0,-0.2,-0.1,599,stable,2.0
142,0.0,0,-0.85,-0.43,593,stable,2.0
143,0.0,0,-0.77,-0.02,630,stable,2.0
144,1.0,1,-0.54,-0.87,736,stable,2.0
145,0.0,1,-0.56,-0.57,630,stable,2.0
146,0.0,1,-0.5,-0.79,676,stable,2.0
147,0.0,1,-0.04,-0.88,718,stable,2.0
148,0.0,0,-0.4,-0.38,658,stable,2.0
149,0.0,1,-0.47,-0.86,640,stable,2.0
150,0.0,1,-0.15,-0.49,720,stable,2.0
151,0.0,1,-0.17,-0.39,611,stable,2.0
152,0.0,0,-0.76,-0.97,970,stable,2.0
153,0.0,1,-0.73,-0.14,616,stable,2.0
154,0.0,1,-0.67,-0.29,651,stable,2.0
155,0.0,1,-0.48,-0.39,640,stable,2.0
156,0.0,1,-0.3,-0.87,645,stable,2.0
157,0.0,0,-0.13,-0.37,806,stable,2.0
158,0.0,1,-0.66,-0.59,705,stable,2.0
159,1.0,1,-0.2,-0.77,1217,stable,2.0
160,0.0,1,-0.39,-0.28,748,stable,2.0
161,0.0,1,-0.61,-0.55,1530,stable,2.0
162,0.0,1,-0.62,-0.02,599,stable,2.0
163,0.0,0,-0.5,-0.8,514,stable,2.0
164,0.0,0,-0.6,-0.07,635,stable,2.0
165,1.0,0,-0.76,-0.52,643,stable,2.0
166,1.0,1,-0.49,-0.14,559,stable,2.0
167,1.0,1,-0.46,-0.36,569,stable,2.0
168,0.0,1,-0.84,-0.29,606,stable,2.0
169,0.0,1,-0.44,-0.47,657,stable,2.0
170,0.0,1,-0.73,-0.44,634,stable,2.0
171,0.0,1,-0.3,-0.95,693,stable,2.0
172,0.0,0,-0.8,-0.39,794,stable,2.0
173,0.0,1,-0.67,-0.61,729,stable,2.0
174,0.0,1,-0.95,-0.61,726,stable,2.0
175,0.0,1,-0.65,-0.19,874,stable,2.0
176,0.0,1,-0.72,-0.33,643,stable,2.0
177,0.0,0,-0.87,-0.17,559,stable,2.0
178,0.0,1,-0.65,-0.53,786,stable,2.0
179,0.0,1,-0.38,-0.76,588,stable,2.0
