,choice,green_outcome,green_mag,blue_mag,rt,block,run
125,1.0,1,0.61,0.98,664,volatile,2.0
126,1.0,0,0.58,0.42,571,volatile,2.0
127,1.0,0,0.72,0.68,586,volatile,2.0
128,1.0,0,0.56,0.46,585,volatile,2.0
129,1.0,0,0.4,0.41,877,volatile,2.0
130,0.0,0,0.71,0.53,567,volatile,2.0
131,0.0,0,0.78,0.86,523,volatile,2.0
132,1.0,0,0.33,0.33,647,volatile,2.0
133,0.0,1,0.95,0.86,586,volatile,2.0
134,0.0,1,0.03,0.53,538,volatile,2.0
135,0.0,0,0.34,0.92,1277,volatile,2.0
136,0.0,0,0.31,0.29,535,volatile,2.0
137,0.0,0,0.72,0.93,522,volatile,2.0
138,0.0,0,0.42,0.86,538,volatile,2.0
139,0.0,0,0.91,0.32,553,volatile,2.0
140,0.0,1,0.64,0.13,682,volatile,2.0
141,0.0,0,0.45,0.67,796,volatile,2.0
142,0.0,0,0.46,0.79,796,volatile,2.0
143,0.0,0,0.88,0.39,601,volatile,2.0
144,0.0,0,0.38,0.39,587,volatile,2.0
145,0.0,0,0.71,0.85,586,volatile,2.0
146,0.0,0,0.32,0.1,668,volatile,2.0
147,0.0,1,0.86,0.45,698,volatile,2.0
148,0.0,0,0.92,0.83,666,volatile,2.0
149,0.0,1,0.16,0.84,762,volatile,2.0
150,0.0,0,0.34,0.89,601,volatile,2.0
151,0.0,1,0.35,0.75,602,volatile,2.0
152,0.0,1,0.92,0.68,682,volatile,2.0
153,0.0,1,0.25,0.13,651,volatile,2.0
154,0.0,1,0.77,0.74,778,volatile,2.0
155,1.0,1,0.13,0.62,539,volatile,2.0
156,1.0,0,0.65,0.73,650,volatile,2.0
157,1.0,0,0.37,0.95,601,volatile,2.0
158,1.0,0,0.96,0.63,715,volatile,2.0
159,0.0,1,0.39,0.47,632,volatile,2.0
160,0.0,1,0.59,0.49,745,volatile,2.0
161,1.0,1,0.43,0.87,619,volatile,2.0
162,1.0,1,0.04,0.82,524,volatile,2.0
163,1.0,1,0.27,0.61,618,volatile,2.0
164,1.0,1,0.36,0.57,521,volatile,2.0
165,1.0,1,0.25,0.67,571,volatile,2.0
166,1.0,1,0.83,0.51,539,volatile,2.0
167,1.0,1,0.38,0.87,539,volatile,2.0
168,1.0,1,0.78,0.3,620,volatile,2.0
169,1.0,1,0.95,0.84,714,volatile,2.0
170,1.0,0,0.93,0.68,794,volatile,2.0
171,1.0,0,0.54,0.3,794,volatile,2.0
172,1.0,0,0.72,0.91,763,volatile,2.0
173,0.0,1,0.02,0.77,858,volatile,2.0
174,1.0,1,0.49,0.53,537,volatile,2.0
175,1.0,0,0.56,0.51,626,volatile,2.0
176,1.0,0,0.54,0.49,594,volatile,2.0
177,1.0,0,0.51,0.85,698,volatile,2.0
178,0.0,0,0.06,0.88,762,volatile,2.0
179,0.0,0,0.84,0.93,659,volatile,2.0
