,choice,green_outcome,green_mag,blue_mag,rt,block,run
122,1.0,1,0.47,0.69,801,stable,2.0
123,1.0,0,0.33,0.38,988,stable,2.0
124,0.0,1,0.21,0.71,897,stable,2.0
125,0.0,1,0.81,0.55,426,stable,2.0
126,1.0,0,0.83,0.05,665,stable,2.0
127,0.0,1,0.75,0.71,657,stable,2.0
128,0.0,1,0.79,0.73,583,stable,2.0
129,1.0,1,0.93,0.2,1304,stable,2.0
130,0.0,1,0.8,0.89,569,stable,2.0
131,0.0,0,0.9,0.1,636,stable,2.0
132,1.0,1,0.63,0.17,896,stable,2.0
133,0.0,0,0.74,0.05,832,stable,2.0
134,0.0,1,0.4,0.62,802,stable,2.0
135,1.0,1,0.17,0.43,1270,stable,2.0
136,1.0,1,0.3,0.9,1030,stable,2.0
137,0.0,0,0.9,0.56,997,stable,2.0
138,1.0,1,0.88,0.37,689,stable,2.0
139,0.0,1,0.4,0.38,1163,stable,2.0
140,0.0,1,0.5,0.54,747,stable,2.0
141,0.0,0,0.56,0.07,1375,stable,2.0
142,0.0,0,0.9,0.61,746,stable,2.0
143,0.0,0,0.82,0.12,1078,stable,2.0
144,0.0,1,0.9,0.19,1048,stable,2.0
145,1.0,1,0.46,0.51,1168,stable,2.0
146,0.0,1,0.85,0.51,811,stable,2.0
147,1.0,1,0.65,0.41,540,stable,2.0
148,1.0,0,0.31,0.64,701,stable,2.0
149,1.0,1,0.07,0.76,623,stable,2.0
150,1.0,1,0.13,0.65,798,stable,2.0
151,1.0,1,0.94,0.74,734,stable,2.0
152,1.0,0,0.87,0.37,862,stable,2.0
153,0.0,1,0.43,0.4,814,stable,2.0
154,1.0,1,0.25,0.58,819,stable,2.0
155,0.0,1,0.78,0.1,924,stable,2.0
156,0.0,1,0.33,0.83,604,stable,2.0
157,0.0,0,0.63,0.07,820,stable,2.0
158,0.0,1,0.71,0.59,1047,stable,2.0
159,1.0,1,0.89,0.56,1045,stable,2.0
160,1.0,1,0.44,0.91,1132,stable,2.0
161,0.0,1,0.96,0.22,965,stable,2.0
162,1.0,1,0.55,0.3,753,stable,2.0
163,1.0,0,0.69,0.86,923,stable,2.0
164,0.0,0,0.45,0.91,727,stable,2.0
165,0.0,0,0.87,0.09,684,stable,2.0
166,0.0,1,0.45,0.87,736,stable,2.0
167,1.0,1,0.55,0.92,885,stable,2.0
168,1.0,1,0.57,0.9,753,stable,2.0
169,1.0,1,0.33,0.67,988,stable,2.0
170,1.0,1,0.52,0.39,580,stable,2.0
171,1.0,1,0.9,0.83,616,stable,2.0
172,1.0,0,0.23,0.38,529,stable,2.0
173,0.0,1,0.45,0.59,877,stable,2.0
174,1.0,1,0.6,0.25,1278,stable,2.0
175,0.0,1,0.81,0.94,1403,stable,2.0
176,1.0,1,0.49,0.43,679,stable,2.0
177,0.0,0,0.42,0.65,781,stable,2.0
178,1.0,1,0.5,0.66,616,stable,2.0
179,1.0,1,0.89,0.35,711,stable,2.0
