,choice,green_outcome,green_mag,blue_mag,rt,block,run
122,1.0,1,0.56,0.72,704,volatile,2.0
123,0.0,1,0.41,0.71,1121,volatile,2.0
124,1.0,0,0.99,0.86,832,volatile,2.0
125,0.0,1,0.61,0.98,1155,volatile,2.0
126,1.0,0,0.58,0.42,1332,volatile,2.0
127,1.0,0,0.72,0.68,1186,volatile,2.0
128,1.0,0,0.56,0.46,978,volatile,2.0
129,1.0,0,0.4,0.41,1022,volatile,2.0
130,1.0,0,0.71,0.53,772,volatile,2.0
131,0.0,0,0.78,0.86,1058,volatile,2.0
132,1.0,0,0.33,0.33,1303,volatile,2.0
133,1.0,1,0.95,0.86,1149,volatile,2.0
134,0.0,1,0.03,0.53,817,volatile,2.0
135,0.0,0,0.34,0.92,1164,volatile,2.0
136,0.0,0,0.31,0.29,1727,volatile,2.0
137,1.0,0,0.72,0.93,4697,volatile,2.0
138,0.0,0,0.42,0.86,1630,volatile,2.0
139,1.0,0,0.91,0.32,3065,volatile,2.0
140,1.0,1,0.64,0.13,2790,volatile,2.0
141,0.0,0,0.45,0.67,1383,volatile,2.0
142,0.0,0,0.46,0.79,3612,volatile,2.0
143,1.0,0,0.88,0.39,930,volatile,2.0
144,1.0,0,0.38,0.39,866,volatile,2.0
145,0.0,0,0.71,0.85,1011,volatile,2.0
146,1.0,0,0.32,0.1,736,volatile,2.0
147,1.0,1,0.86,0.45,1440,volatile,2.0
148,1.0,0,0.92,0.83,1214,volatile,2.0
149,0.0,1,0.16,0.84,915,volatile,2.0
150,0.0,0,0.34,0.89,766,volatile,2.0
151,0.0,1,0.35,0.75,799,volatile,2.0
152,1.0,1,0.92,0.68,882,volatile,2.0
153,1.0,1,0.25,0.13,830,volatile,2.0
154,1.0,1,0.77,0.74,1330,volatile,2.0
155,0.0,1,0.13,0.62,788,volatile,2.0
156,0.0,0,0.65,0.73,3123,volatile,2.0
157,0.0,0,0.37,0.95,1107,volatile,2.0
158,1.0,0,0.96,0.63,2569,volatile,2.0
159,0.0,1,0.39,0.47,809,volatile,2.0
160,1.0,1,0.59,0.49,1999,volatile,2.0
161,0.0,1,0.43,0.87,1282,volatile,2.0
162,0.0,1,0.04,0.82,2081,volatile,2.0
163,1.0,1,0.27,0.61,753,volatile,2.0
164,0.0,1,0.36,0.57,1728,volatile,2.0
165,0.0,1,0.25,0.67,964,volatile,2.0
166,1.0,1,0.83,0.51,956,volatile,2.0
167,0.0,1,0.38,0.87,979,volatile,2.0
168,1.0,1,0.78,0.3,881,volatile,2.0
169,1.0,1,0.95,0.84,1195,volatile,2.0
170,1.0,0,0.93,0.68,1244,volatile,2.0
171,1.0,0,0.54,0.3,941,volatile,2.0
172,0.0,0,0.72,0.91,1131,volatile,2.0
173,0.0,1,0.02,0.77,704,volatile,2.0
174,0.0,1,0.49,0.53,1431,volatile,2.0
175,1.0,0,0.56,0.51,898,volatile,2.0
176,1.0,0,0.54,0.49,1418,volatile,2.0
177,0.0,0,0.51,0.85,1426,volatile,2.0
178,0.0,0,0.06,0.88,820,volatile,2.0
179,1.0,0,0.84,0.93,1315,volatile,2.0
