,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,1,-0.41,-0.2,1709,volatile,0.0
1,0.0,0,-0.76,-0.69,1112,volatile,0.0
2,0.0,0,-0.73,-0.52,1041,volatile,0.0
3,1.0,0,-0.41,-0.43,1344,volatile,0.0
4,1.0,1,-0.25,-0.34,949,volatile,0.0
5,1.0,0,-0.34,-0.48,1535,volatile,0.0
6,1.0,0,-0.3,-0.35,1634,volatile,0.0
7,0.0,0,-0.91,-0.42,875,volatile,0.0
8,0.0,0,-0.7,-0.44,865,volatile,0.0
9,1.0,1,-0.64,-0.5,970,volatile,0.0
10,1.0,0,-0.28,-0.19,1116,volatile,0.0
11,1.0,0,-0.02,-0.59,956,volatile,0.0
12,1.0,0,-0.2,-0.09,674,volatile,0.0
13,1.0,0,-0.32,-0.76,815,volatile,0.0
14,1.0,0,-0.09,-0.98,751,volatile,0.0
15,1.0,1,-0.62,-0.56,899,volatile,0.0
16,0.0,0,-0.17,-0.16,1075,volatile,0.0
17,1.0,0,-0.74,-0.07,978,volatile,0.0
18,1.0,0,-0.02,-0.41,698,volatile,0.0
19,1.0,0,-0.7,-0.57,736,volatile,0.0
20,1.0,1,-0.24,-0.28,1395,volatile,0.0
21,0.0,1,-0.59,-0.76,1130,volatile,0.0
22,1.0,0,-0.15,-0.19,1147,volatile,0.0
23,1.0,1,-0.5,-0.68,1216,volatile,0.0
24,1.0,0,-0.43,-0.68,1072,volatile,0.0
25,1.0,1,-0.14,-0.19,1124,volatile,0.0
26,1.0,1,-0.12,-0.11,1004,volatile,0.0
27,1.0,1,-0.4,-0.36,1887,volatile,0.0
28,1.0,1,-0.88,-0.64,1648,volatile,0.0
29,0.0,1,-0.51,-0.03,1264,volatile,0.0
30,1.0,1,-0.44,-0.76,897,volatile,0.0
31,1.0,1,-0.23,-0.92,1266,volatile,0.0
32,1.0,1,-0.23,-0.14,1441,volatile,0.0
33,1.0,1,-0.94,-0.77,1647,volatile,0.0
34,1.0,0,-0.85,-0.2,795,volatile,0.0
35,1.0,1,-0.86,-0.63,2642,volatile,0.0
36,1.0,0,-0.82,-0.56,2073,volatile,0.0
37,1.0,0,-0.68,-0.63,2487,volatile,0.0
38,1.0,0,-0.65,-0.8,1135,volatile,0.0
39,1.0,0,-0.25,-0.1,1754,volatile,0.0
40,1.0,0,-0.67,-0.8,980,volatile,0.0
41,1.0,0,-0.82,-0.57,1138,volatile,0.0
42,1.0,0,-0.88,-0.47,1537,volatile,0.0
43,1.0,1,-0.55,-0.99,1274,volatile,0.0
44,0.0,1,-0.74,-0.67,645,volatile,0.0
45,1.0,0,-0.18,-0.27,1990,volatile,0.0
46,1.0,0,-0.15,-0.67,513,volatile,0.0
47,1.0,0,-0.91,-0.32,623,volatile,0.0
48,1.0,0,-0.66,-0.48,695,volatile,0.0
49,1.0,0,-0.67,-0.66,747,volatile,0.0
50,1.0,1,-0.11,-0.72,740,volatile,0.0
51,1.0,0,-0.36,-0.52,2079,volatile,0.0
52,1.0,0,-0.44,-0.76,862,volatile,0.0
53,1.0,0,-0.04,-0.37,1227,volatile,0.0
54,1.0,0,-0.86,-0.09,1765,volatile,0.0
55,1.0,0,-0.99,-0.86,1136,volatile,0.0
56,1.0,0,-0.39,-0.9,1081,volatile,0.0
57,1.0,1,-0.82,-0.85,1284,volatile,0.0
58,1.0,0,-0.89,-0.99,528,volatile,0.0
59,1.0,1,-0.88,-0.02,703,volatile,0.0
60,1.0,0,-0.05,-0.33,1143,volatile,1.0
61,1.0,1,-0.35,-0.86,1011,volatile,1.0
62,1.0,1,-0.08,-0.13,1436,volatile,1.0
63,1.0,1,-0.78,-0.68,969,volatile,1.0
64,1.0,1,-0.05,-0.15,1163,volatile,1.0
65,0.0,1,-0.62,-0.42,1200,volatile,1.0
66,0.0,0,-0.95,-0.51,1093,volatile,1.0
67,0.0,0,-0.59,-0.95,1237,volatile,1.0
68,0.0,0,-0.14,-0.98,1317,volatile,1.0
69,0.0,1,-0.05,-0.84,1053,volatile,1.0
70,0.0,1,-0.38,-0.5,1391,volatile,1.0
71,0.0,1,-0.45,-0.59,1805,volatile,1.0
72,0.0,1,-0.32,-0.72,1072,volatile,1.0
73,0.0,1,-0.02,-0.91,1651,volatile,1.0
74,1.0,1,-0.72,-0.99,1232,volatile,1.0
75,0.0,1,-0.61,-0.43,984,volatile,1.0
76,0.0,1,-0.24,-0.79,1250,volatile,1.0
77,1.0,1,-0.48,-0.15,1200,volatile,1.0
78,0.0,1,-0.5,-0.61,2044,volatile,1.0
79,0.0,1,-0.83,-0.34,1111,volatile,1.0
80,0.0,0,-0.84,-0.92,992,volatile,1.0
81,0.0,0,-0.71,-0.05,1213,volatile,1.0
82,0.0,0,-0.5,-0.72,1454,volatile,1.0
83,1.0,1,-0.26,-0.29,1231,volatile,1.0
84,0.0,1,-0.37,-0.63,1309,volatile,1.0
85,0.0,0,-0.47,-0.12,1218,volatile,1.0
86,0.0,0,-0.36,-0.81,1240,volatile,1.0
87,0.0,0,-0.87,-0.59,564,volatile,1.0
88,0.0,0,-0.26,-0.75,700,volatile,1.0
89,0.0,0,-0.17,-0.19,862,volatile,1.0
90,1.0,1,-0.44,-0.37,1758,stable,1.0
91,1.0,1,-0.66,-0.12,920,stable,1.0
92,0.0,1,-0.98,-0.02,1034,stable,1.0
93,0.0,0,-0.57,-0.95,626,stable,1.0
94,0.0,1,-0.28,-0.08,612,stable,1.0
95,1.0,1,-0.3,-0.33,1333,stable,1.0
96,0.0,1,-0.27,-0.24,1076,stable,1.0
97,0.0,0,-0.58,-0.43,569,stable,1.0
98,0.0,1,-0.72,-0.47,1135,stable,1.0
99,0.0,0,-0.45,-0.44,831,stable,1.0
100,0.0,1,-0.69,-0.26,977,stable,1.0
101,0.0,1,-0.06,-0.41,1056,stable,1.0
102,0.0,0,-0.88,-0.34,568,stable,1.0
103,0.0,0,-0.73,-0.2,659,stable,1.0
104,0.0,1,-0.6,-0.25,703,stable,1.0
105,0.0,0,-0.98,-0.06,1052,stable,1.0
106,0.0,0,-0.48,-0.39,1008,stable,1.0
107,0.0,1,-0.35,-0.95,935,stable,1.0
108,0.0,1,-0.67,-0.85,1434,stable,1.0
109,0.0,1,-0.54,-0.22,816,stable,1.0
