,choice,green_outcome,green_mag,blue_mag,rt,block,run
121,0.0,1,0.13,0.65,842,stable,2.0
122,1.0,1,0.47,0.69,843,stable,2.0
123,1.0,0,0.33,0.38,746,stable,2.0
124,0.0,1,0.21,0.71,827,stable,2.0
125,1.0,1,0.81,0.55,879,stable,2.0
126,1.0,0,0.83,0.05,612,stable,2.0
127,1.0,1,0.75,0.71,655,stable,2.0
128,1.0,1,0.79,0.73,734,stable,2.0
129,1.0,1,0.93,0.2,695,stable,2.0
130,1.0,1,0.8,0.89,630,stable,2.0
131,1.0,0,0.9,0.1,685,stable,2.0
132,1.0,1,0.63,0.17,613,stable,2.0
133,1.0,0,0.74,0.05,523,stable,2.0
134,1.0,1,0.4,0.62,1058,stable,2.0
135,0.0,1,0.17,0.43,1119,stable,2.0
136,1.0,1,0.3,0.9,754,stable,2.0
137,1.0,0,0.9,0.56,575,stable,2.0
138,1.0,1,0.88,0.37,753,stable,2.0
139,1.0,1,0.4,0.38,481,stable,2.0
140,1.0,1,0.5,0.54,677,stable,2.0
141,1.0,0,0.56,0.07,556,stable,2.0
142,1.0,0,0.9,0.61,572,stable,2.0
143,1.0,0,0.82,0.12,492,stable,2.0
144,1.0,1,0.9,0.19,628,stable,2.0
145,1.0,1,0.46,0.51,623,stable,2.0
146,1.0,1,0.85,0.51,727,stable,2.0
147,1.0,1,0.65,0.41,688,stable,2.0
148,1.0,0,0.31,0.64,455,stable,2.0
149,0.0,1,0.07,0.76,906,stable,2.0
150,0.0,1,0.13,0.65,860,stable,2.0
151,1.0,1,0.94,0.74,809,stable,2.0
152,1.0,0,0.87,0.37,903,stable,2.0
153,1.0,1,0.43,0.4,870,stable,2.0
154,0.0,1,0.25,0.58,922,stable,2.0
155,1.0,1,0.78,0.1,722,stable,2.0
156,0.0,1,0.33,0.83,904,stable,2.0
157,1.0,0,0.63,0.07,775,stable,2.0
158,0.0,1,0.71,0.59,1020,stable,2.0
159,1.0,1,0.89,0.56,776,stable,2.0
160,1.0,1,0.44,0.91,1222,stable,2.0
161,1.0,1,0.96,0.22,785,stable,2.0
162,1.0,1,0.55,0.3,928,stable,2.0
163,1.0,0,0.69,0.86,715,stable,2.0
164,0.0,0,0.45,0.91,879,stable,2.0
165,1.0,0,0.87,0.09,676,stable,2.0
166,1.0,1,0.45,0.87,802,stable,2.0
167,0.0,1,0.55,0.92,895,stable,2.0
168,0.0,1,0.57,0.9,804,stable,2.0
169,0.0,1,0.33,0.67,918,stable,2.0
170,1.0,1,0.52,0.39,642,stable,2.0
171,1.0,1,0.9,0.83,568,stable,2.0
172,1.0,0,0.23,0.38,566,stable,2.0
173,1.0,1,0.45,0.59,554,stable,2.0
174,1.0,1,0.6,0.25,557,stable,2.0
175,1.0,1,0.81,0.94,524,stable,2.0
176,1.0,1,0.49,0.43,746,stable,2.0
177,1.0,0,0.42,0.65,660,stable,2.0
178,1.0,1,0.5,0.66,530,stable,2.0
179,1.0,1,0.89,0.35,529,stable,2.0
