,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,1,-0.41,-0.2,1212,volatile,0.0
1,0.0,0,-0.76,-0.69,778,volatile,0.0
2,0.0,0,-0.73,-0.52,937,volatile,0.0
3,1.0,0,-0.41,-0.43,570,volatile,0.0
4,1.0,1,-0.25,-0.34,530,volatile,0.0
5,0.0,0,-0.34,-0.48,938,volatile,0.0
6,1.0,0,-0.3,-0.35,563,volatile,0.0
7,1.0,0,-0.91,-0.42,1095,volatile,0.0
8,1.0,0,-0.7,-0.44,961,volatile,0.0
9,0.0,1,-0.64,-0.5,1195,volatile,0.0
10,1.0,0,-0.28,-0.19,1085,volatile,0.0
11,1.0,0,-0.02,-0.59,486,volatile,0.0
12,1.0,0,-0.2,-0.09,549,volatile,0.0
13,1.0,0,-0.32,-0.76,561,volatile,0.0
14,0.0,0,-0.09,-0.98,539,volatile,0.0
15,1.0,1,-0.62,-0.56,1315,volatile,0.0
16,1.0,0,-0.17,-0.16,1009,volatile,0.0
17,1.0,0,-0.74,-0.07,712,volatile,0.0
18,1.0,0,-0.02,-0.41,510,volatile,0.0
19,1.0,0,-0.7,-0.57,659,volatile,0.0
20,0.0,1,-0.24,-0.28,664,volatile,0.0
21,1.0,1,-0.59,-0.76,455,volatile,0.0
22,1.0,0,-0.15,-0.19,666,volatile,0.0
23,1.0,1,-0.5,-0.68,751,volatile,0.0
24,1.0,0,-0.43,-0.68,1061,volatile,0.0
25,0.0,1,-0.14,-0.19,674,volatile,0.0
26,1.0,1,-0.12,-0.11,572,volatile,0.0
27,0.0,1,-0.4,-0.36,806,volatile,0.0
28,0.0,1,-0.88,-0.64,577,volatile,0.0
29,1.0,1,-0.51,-0.03,1153,volatile,0.0
30,0.0,1,-0.44,-0.76,670,volatile,0.0
31,0.0,1,-0.23,-0.92,575,volatile,0.0
32,0.0,1,-0.23,-0.14,585,volatile,0.0
33,1.0,1,-0.94,-0.77,946,volatile,0.0
34,0.0,0,-0.85,-0.2,906,volatile,0.0
35,0.0,1,-0.86,-0.63,917,volatile,0.0
36,0.0,0,-0.82,-0.56,661,volatile,0.0
37,0.0,0,-0.68,-0.63,602,volatile,0.0
38,1.0,0,-0.65,-0.8,546,volatile,0.0
39,1.0,0,-0.25,-0.1,818,volatile,0.0
40,0.0,0,-0.67,-0.8,765,volatile,0.0
41,1.0,0,-0.82,-0.57,658,volatile,0.0
42,1.0,0,-0.88,-0.47,593,volatile,0.0
43,1.0,1,-0.55,-0.99,632,volatile,0.0
44,1.0,1,-0.74,-0.67,634,volatile,0.0
45,0.0,0,-0.18,-0.27,1328,volatile,0.0
46,1.0,0,-0.15,-0.67,577,volatile,0.0
47,1.0,0,-0.91,-0.32,474,volatile,0.0
48,1.0,0,-0.66,-0.48,617,volatile,0.0
49,1.0,0,-0.67,-0.66,614,volatile,0.0
50,1.0,1,-0.11,-0.72,501,volatile,0.0
51,1.0,0,-0.44,-0.76,523,volatile,0.0
52,1.0,0,-0.04,-0.37,554,volatile,0.0
53,1.0,0,-0.86,-0.09,581,volatile,0.0
54,1.0,0,-0.99,-0.86,457,volatile,0.0
55,1.0,0,-0.39,-0.9,777,volatile,0.0
56,0.0,1,-0.82,-0.85,558,volatile,0.0
57,1.0,0,-0.89,-0.99,599,volatile,0.0
58,1.0,1,-0.88,-0.02,562,volatile,0.0
59,1.0,0,-0.05,-0.33,1058,volatile,0.0
60,1.0,1,-0.35,-0.86,938,volatile,1.0
61,1.0,1,-0.08,-0.13,816,volatile,1.0
62,1.0,1,-0.78,-0.68,713,volatile,1.0
63,0.0,1,-0.05,-0.15,541,volatile,1.0
64,0.0,1,-0.62,-0.42,506,volatile,1.0
65,0.0,0,-0.95,-0.51,508,volatile,1.0
66,0.0,0,-0.59,-0.95,502,volatile,1.0
67,1.0,0,-0.14,-0.98,521,volatile,1.0
68,1.0,1,-0.05,-0.84,471,volatile,1.0
69,0.0,1,-0.38,-0.5,653,volatile,1.0
70,0.0,1,-0.45,-0.59,594,volatile,1.0
