,choice,green_outcome,green_mag,blue_mag,rt,block,run
122,0.0,1,0.47,0.69,1042,stable,2.0
123,1.0,0,0.33,0.38,420,stable,2.0
124,1.0,1,0.21,0.71,309,stable,2.0
125,1.0,1,0.81,0.55,255,stable,2.0
126,0.0,0,0.83,0.05,424,stable,2.0
127,0.0,1,0.75,0.71,501,stable,2.0
128,1.0,1,0.79,0.73,438,stable,2.0
129,0.0,1,0.93,0.2,695,stable,2.0
130,0.0,1,0.8,0.89,380,stable,2.0
131,0.0,0,0.9,0.1,266,stable,2.0
132,0.0,1,0.63,0.17,395,stable,2.0
133,0.0,0,0.74,0.05,284,stable,2.0
134,1.0,1,0.4,0.62,446,stable,2.0
135,1.0,1,0.17,0.43,2407,stable,2.0
136,1.0,1,0.3,0.9,629,stable,2.0
137,1.0,0,0.9,0.56,316,stable,2.0
138,0.0,1,0.88,0.37,945,stable,2.0
139,1.0,1,0.4,0.38,297,stable,2.0
140,1.0,1,0.5,0.54,267,stable,2.0
141,1.0,0,0.56,0.07,258,stable,2.0
142,1.0,0,0.9,0.61,431,stable,2.0
143,0.0,0,0.82,0.12,256,stable,2.0
144,1.0,1,0.9,0.19,424,stable,2.0
145,1.0,1,0.46,0.51,357,stable,2.0
146,1.0,1,0.85,0.51,283,stable,2.0
147,1.0,1,0.65,0.41,410,stable,2.0
148,1.0,0,0.31,0.64,397,stable,2.0
149,1.0,1,0.07,0.76,296,stable,2.0
150,1.0,1,0.13,0.65,447,stable,2.0
151,1.0,1,0.94,0.74,368,stable,2.0
152,0.0,0,0.87,0.37,394,stable,2.0
153,0.0,1,0.43,0.4,300,stable,2.0
154,1.0,1,0.25,0.58,378,stable,2.0
155,0.0,1,0.78,0.1,344,stable,2.0
156,1.0,1,0.33,0.83,388,stable,2.0
157,1.0,0,0.63,0.07,363,stable,2.0
158,0.0,1,0.71,0.59,328,stable,2.0
159,1.0,1,0.89,0.56,303,stable,2.0
160,1.0,1,0.44,0.91,269,stable,2.0
161,1.0,1,0.96,0.22,436,stable,2.0
162,1.0,1,0.55,0.3,275,stable,2.0
163,0.0,0,0.69,0.86,432,stable,2.0
164,1.0,0,0.45,0.91,412,stable,2.0
165,1.0,0,0.87,0.09,496,stable,2.0
166,1.0,1,0.45,0.87,645,stable,2.0
167,0.0,1,0.55,0.92,326,stable,2.0
168,1.0,1,0.57,0.9,506,stable,2.0
169,1.0,1,0.33,0.67,787,stable,2.0
170,1.0,1,0.52,0.39,458,stable,2.0
171,1.0,1,0.9,0.83,350,stable,2.0
172,0.0,0,0.23,0.38,592,stable,2.0
173,1.0,1,0.45,0.59,850,stable,2.0
174,1.0,1,0.6,0.25,357,stable,2.0
175,0.0,1,0.81,0.94,252,stable,2.0
176,0.0,1,0.49,0.43,265,stable,2.0
177,1.0,0,0.42,0.65,264,stable,2.0
178,0.0,1,0.5,0.66,315,stable,2.0
179,1.0,1,0.89,0.35,492,stable,2.0
