,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,1,-0.41,-0.2,741,volatile,0.0
1,1.0,0,-0.76,-0.69,518,volatile,0.0
2,1.0,0,-0.73,-0.52,491,volatile,0.0
3,1.0,0,-0.41,-0.43,517,volatile,0.0
4,1.0,1,-0.25,-0.34,576,volatile,0.0
5,1.0,0,-0.34,-0.48,533,volatile,0.0
6,0.0,0,-0.3,-0.35,974,volatile,0.0
7,0.0,0,-0.91,-0.42,1910,volatile,0.0
8,1.0,0,-0.7,-0.44,712,volatile,0.0
9,1.0,1,-0.64,-0.5,583,volatile,0.0
10,0.0,0,-0.28,-0.19,510,volatile,0.0
11,1.0,0,-0.02,-0.59,516,volatile,0.0
12,0.0,0,-0.2,-0.09,824,volatile,0.0
13,1.0,0,-0.32,-0.76,1502,volatile,0.0
14,1.0,0,-0.09,-0.98,822,volatile,0.0
15,0.0,1,-0.62,-0.56,1329,volatile,0.0
16,0.0,0,-0.17,-0.16,836,volatile,0.0
17,0.0,0,-0.74,-0.07,799,volatile,0.0
18,1.0,0,-0.02,-0.41,1396,volatile,0.0
19,0.0,0,-0.7,-0.57,1024,volatile,0.0
20,1.0,1,-0.24,-0.28,1089,volatile,0.0
21,1.0,1,-0.59,-0.76,1229,volatile,0.0
22,1.0,0,-0.15,-0.19,1116,volatile,0.0
23,1.0,1,-0.5,-0.68,1051,volatile,0.0
24,1.0,0,-0.43,-0.68,1183,volatile,0.0
25,1.0,1,-0.14,-0.19,956,volatile,0.0
26,0.0,1,-0.12,-0.11,1183,volatile,0.0
27,0.0,1,-0.4,-0.36,1173,volatile,0.0
28,0.0,1,-0.88,-0.64,1168,volatile,0.0
29,0.0,1,-0.51,-0.03,887,volatile,0.0
30,1.0,1,-0.44,-0.76,1265,volatile,0.0
31,1.0,1,-0.23,-0.92,1178,volatile,0.0
32,0.0,1,-0.23,-0.14,899,volatile,0.0
33,0.0,1,-0.94,-0.77,996,volatile,0.0
34,0.0,0,-0.85,-0.2,1422,volatile,0.0
35,0.0,1,-0.86,-0.63,1043,volatile,0.0
36,0.0,0,-0.82,-0.56,1661,volatile,0.0
37,0.0,0,-0.68,-0.63,1827,volatile,0.0
38,1.0,0,-0.65,-0.8,949,volatile,0.0
39,1.0,0,-0.25,-0.1,1011,volatile,0.0
40,1.0,0,-0.67,-0.8,1268,volatile,0.0
41,0.0,0,-0.82,-0.57,1270,volatile,0.0
42,0.0,0,-0.88,-0.47,1654,volatile,0.0
43,1.0,1,-0.55,-0.99,1204,volatile,0.0
44,0.0,1,-0.74,-0.67,1223,volatile,0.0
45,1.0,0,-0.18,-0.27,2127,volatile,0.0
46,1.0,0,-0.15,-0.67,1255,volatile,0.0
47,0.0,0,-0.91,-0.32,1010,volatile,0.0
48,0.0,0,-0.66,-0.48,3400,volatile,0.0
49,0.0,0,-0.67,-0.66,1683,volatile,0.0
50,1.0,1,-0.11,-0.72,1102,volatile,0.0
51,1.0,0,-0.36,-0.52,1032,volatile,0.0
52,1.0,0,-0.44,-0.76,2375,volatile,0.0
53,1.0,0,-0.04,-0.37,968,volatile,0.0
54,0.0,0,-0.86,-0.09,918,volatile,0.0
55,0.0,0,-0.99,-0.86,1646,volatile,0.0
56,1.0,0,-0.39,-0.9,1259,volatile,0.0
57,1.0,1,-0.82,-0.85,1331,volatile,0.0
58,1.0,0,-0.89,-0.99,1118,volatile,0.0
59,0.0,1,-0.88,-0.02,2621,volatile,0.0
60,1.0,0,-0.05,-0.33,899,volatile,1.0
61,1.0,1,-0.35,-0.86,1300,volatile,1.0
62,1.0,1,-0.08,-0.13,882,volatile,1.0
63,0.0,1,-0.78,-0.68,1176,volatile,1.0
64,1.0,1,-0.05,-0.15,1448,volatile,1.0
65,0.0,1,-0.62,-0.42,1828,volatile,1.0
66,0.0,0,-0.95,-0.51,1561,volatile,1.0
67,1.0,0,-0.59,-0.95,995,volatile,1.0
68,1.0,0,-0.14,-0.98,883,volatile,1.0
69,1.0,1,-0.05,-0.84,584,volatile,1.0
70,1.0,1,-0.38,-0.5,554,volatile,1.0
71,0.0,1,-0.45,-0.59,605,volatile,1.0
72,1.0,1,-0.32,-0.72,502,volatile,1.0
73,0.0,1,-0.02,-0.91,453,volatile,1.0
