,choice,green_outcome,green_mag,blue_mag,rt,block,run
122,1.0,1,0.47,0.69,523,stable,2.0
123,0.0,0,0.33,0.38,1076,stable,2.0
124,0.0,1,0.21,0.71,1654,stable,2.0
125,1.0,1,0.81,0.55,478,stable,2.0
126,0.0,0,0.83,0.05,501,stable,2.0
127,1.0,1,0.75,0.71,524,stable,2.0
128,1.0,1,0.79,0.73,512,stable,2.0
129,0.0,1,0.93,0.2,561,stable,2.0
130,1.0,1,0.8,0.89,546,stable,2.0
131,1.0,0,0.9,0.1,500,stable,2.0
132,1.0,1,0.63,0.17,485,stable,2.0
133,1.0,0,0.74,0.05,760,stable,2.0
134,1.0,1,0.4,0.62,472,stable,2.0
135,0.0,1,0.17,0.43,1157,stable,2.0
136,1.0,1,0.3,0.9,523,stable,2.0
137,1.0,0,0.9,0.56,491,stable,2.0
138,1.0,1,0.88,0.37,1127,stable,2.0
139,1.0,1,0.4,0.38,445,stable,2.0
140,0.0,1,0.5,0.54,1042,stable,2.0
141,0.0,0,0.56,0.07,569,stable,2.0
142,1.0,0,0.9,0.61,434,stable,2.0
143,0.0,0,0.82,0.12,433,stable,2.0
144,0.0,1,0.9,0.19,503,stable,2.0
145,1.0,1,0.46,0.51,701,stable,2.0
146,1.0,1,0.85,0.51,447,stable,2.0
147,1.0,1,0.65,0.41,588,stable,2.0
148,1.0,0,0.31,0.64,496,stable,2.0
149,1.0,1,0.07,0.76,503,stable,2.0
150,1.0,1,0.13,0.65,519,stable,2.0
151,1.0,1,0.94,0.74,502,stable,2.0
152,0.0,0,0.87,0.37,514,stable,2.0
153,1.0,1,0.43,0.4,456,stable,2.0
154,1.0,1,0.25,0.58,407,stable,2.0
155,1.0,1,0.78,0.1,464,stable,2.0
156,0.0,1,0.33,0.83,515,stable,2.0
157,1.0,0,0.63,0.07,645,stable,2.0
158,1.0,1,0.71,0.59,457,stable,2.0
159,1.0,1,0.89,0.56,513,stable,2.0
160,1.0,1,0.44,0.91,478,stable,2.0
161,1.0,1,0.96,0.22,475,stable,2.0
162,1.0,1,0.55,0.3,521,stable,2.0
163,1.0,0,0.69,0.86,489,stable,2.0
164,1.0,0,0.45,0.91,485,stable,2.0
165,0.0,0,0.87,0.09,476,stable,2.0
166,0.0,1,0.45,0.87,497,stable,2.0
167,1.0,1,0.55,0.92,459,stable,2.0
168,1.0,1,0.57,0.9,456,stable,2.0
169,1.0,1,0.33,0.67,500,stable,2.0
170,1.0,1,0.52,0.39,453,stable,2.0
171,1.0,1,0.9,0.83,520,stable,2.0
172,1.0,0,0.23,0.38,501,stable,2.0
173,0.0,1,0.45,0.59,454,stable,2.0
174,1.0,1,0.6,0.25,478,stable,2.0
175,1.0,1,0.81,0.94,468,stable,2.0
176,1.0,1,0.49,0.43,511,stable,2.0
177,1.0,0,0.42,0.65,572,stable,2.0
178,0.0,1,0.5,0.66,556,stable,2.0
179,1.0,1,0.89,0.35,531,stable,2.0
