,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,0,-0.1,-0.23,1071,volatile,0.0
1,1.0,0,-0.97,-0.45,634,volatile,0.0
2,1.0,0,-0.62,-0.54,721,volatile,0.0
3,1.0,1,-0.16,-0.99,745,volatile,0.0
4,1.0,0,-0.4,-0.72,633,volatile,0.0
5,1.0,0,-0.88,-0.98,594,volatile,0.0
6,1.0,0,-0.54,-0.06,1128,volatile,0.0
7,1.0,0,-0.55,-0.64,1233,volatile,0.0
8,1.0,0,-0.45,-0.96,1427,volatile,0.0
9,1.0,0,-0.19,-0.28,1276,volatile,0.0
10,1.0,0,-0.26,-0.95,1086,volatile,0.0
11,1.0,0,-0.29,-0.9,1339,volatile,0.0
12,0.0,0,-0.53,-0.2,1242,volatile,0.0
13,0.0,0,-0.56,-0.74,1531,volatile,0.0
14,1.0,0,-0.42,-0.18,1215,volatile,0.0
15,1.0,0,-0.91,-0.11,961,volatile,0.0
16,1.0,1,-0.31,-0.32,1170,volatile,0.0
17,0.0,1,-0.81,-0.67,1194,volatile,0.0
18,1.0,1,-0.36,-0.32,1122,volatile,0.0
19,0.0,0,-0.81,-0.72,1030,volatile,0.0
20,1.0,1,-0.54,-0.95,1039,volatile,0.0
21,0.0,1,-0.59,-0.4,940,volatile,0.0
22,1.0,1,-0.24,-0.29,1190,volatile,0.0
23,0.0,1,-0.51,-0.6,970,volatile,0.0
24,0.0,1,-0.65,-0.83,1512,volatile,0.0
25,0.0,0,-0.98,-0.78,1088,volatile,0.0
26,1.0,1,-0.51,-0.56,1043,volatile,0.0
27,0.0,1,-0.2,-0.05,1078,volatile,0.0
28,0.0,1,-0.02,-0.67,1105,volatile,0.0
29,0.0,1,-0.84,-0.85,1036,volatile,0.0
30,0.0,0,-0.49,-0.07,1035,volatile,0.0
31,0.0,1,-0.47,-0.37,1060,volatile,0.0
32,0.0,1,-0.91,-0.27,986,volatile,0.0
33,0.0,1,-0.42,-0.44,1030,volatile,0.0
34,0.0,0,-0.55,-0.31,1003,volatile,0.0
35,0.0,1,-0.7,-0.97,2130,volatile,0.0
36,0.0,0,-0.79,-0.89,1369,volatile,0.0
37,0.0,0,-0.86,-0.83,1411,volatile,0.0
38,1.0,0,-0.62,-0.4,1482,volatile,0.0
39,0.0,0,-0.23,-0.36,1201,volatile,0.0
40,0.0,0,-0.61,-0.65,1353,volatile,0.0
41,0.0,0,-0.67,-0.74,1251,volatile,0.0
42,1.0,0,-0.41,-0.73,1075,volatile,0.0
43,1.0,1,-0.54,-0.96,1106,volatile,0.0
44,1.0,0,-0.88,-0.86,1065,volatile,0.0
45,1.0,0,-0.66,-0.43,1235,volatile,0.0
46,1.0,0,-0.79,-0.72,1010,volatile,0.0
47,1.0,1,-0.13,-0.71,1323,volatile,0.0
48,1.0,0,-0.53,-0.78,1346,volatile,0.0
49,1.0,0,-0.9,-0.57,983,volatile,0.0
50,1.0,1,-0.12,-0.03,1658,volatile,0.0
51,1.0,0,-0.64,-0.02,1539,volatile,0.0
52,1.0,0,-0.09,-0.99,1311,volatile,0.0
53,1.0,0,-0.42,-0.21,1308,volatile,0.0
54,0.0,0,-0.72,-0.83,1298,volatile,0.0
55,1.0,1,-0.65,-0.36,1318,volatile,0.0
56,0.0,1,-0.3,-0.4,1098,volatile,0.0
57,0.0,0,-0.26,-0.29,923,volatile,0.0
58,1.0,0,-0.11,-0.37,1647,volatile,0.0
59,1.0,0,-0.14,-0.12,1179,volatile,0.0
60,1.0,1,-0.9,-0.78,1247,volatile,1.0
61,0.0,1,-0.53,-0.46,1071,volatile,1.0
62,0.0,1,-0.42,-0.3,1096,volatile,1.0
63,0.0,1,-0.65,-0.36,1033,volatile,1.0
64,1.0,1,-0.49,-0.49,1089,volatile,1.0
65,0.0,1,-0.1,-0.44,1370,volatile,1.0
66,1.0,1,-0.64,-0.7,1205,volatile,1.0
67,1.0,1,-0.95,-0.68,1080,volatile,1.0
68,0.0,1,-0.48,-0.02,1233,volatile,1.0
69,0.0,1,-0.61,-0.09,1467,volatile,1.0
70,0.0,1,-0.6,-0.47,1084,volatile,1.0
71,1.0,1,-0.23,-0.78,1090,volatile,1.0
72,0.0,0,-0.67,-0.82,1174,volatile,1.0
73,1.0,1,-0.16,-0.64,1065,volatile,1.0
74,1.0,0,-0.78,-0.37,1110,volatile,1.0
75,1.0,1,-0.22,-0.89,1179,volatile,1.0
76,0.0,1,-0.18,-0.26,1612,volatile,1.0
77,0.0,1,-0.73,-0.08,1369,volatile,1.0
78,0.0,0,-0.51,-0.23,1491,volatile,1.0
79,1.0,1,-0.09,-0.14,1016,volatile,1.0
80,1.0,0,-0.66,-0.73,1360,volatile,1.0
81,1.0,0,-0.17,-0.17,999,volatile,1.0
82,1.0,0,-0.63,-0.9,1027,volatile,1.0
83,0.0,0,-0.66,-0.77,1227,volatile,1.0
84,0.0,1,-0.27,-0.35,1325,volatile,1.0
85,1.0,0,-0.15,-0.04,1146,volatile,1.0
86,0.0,0,-0.9,-0.96,1283,volatile,1.0
87,1.0,0,-0.11,-0.18,1458,volatile,1.0
88,0.0,0,-0.2,-0.53,1384,volatile,1.0
89,1.0,0,-0.37,-0.85,706,volatile,1.0
90,0.0,1,-0.46,-0.38,977,stable,1.0
91,0.0,1,-0.24,-0.18,609,stable,1.0
92,0.0,1,-0.78,-0.82,659,stable,1.0
93,0.0,1,-0.54,-0.59,659,stable,1.0
94,0.0,1,-0.33,-0.36,635,stable,1.0
95,1.0,1,-0.56,-0.49,633,stable,1.0
96,0.0,1,-0.83,-0.26,1032,stable,1.0
97,0.0,1,-0.81,-0.38,954,stable,1.0
98,0.0,1,-0.23,-0.12,634,stable,1.0
99,0.0,1,-0.07,-0.87,558,stable,1.0
100,0.0,1,-0.5,-0.43,597,stable,1.0
101,0.0,1,-0.47,-0.5,617,stable,1.0
102,0.0,0,-0.35,-0.41,906,stable,1.0
103,0.0,1,-0.87,-0.09,608,stable,1.0
104,0.0,1,-0.58,-0.2,1118,stable,1.0
105,0.0,1,-0.31,-0.88,1063,stable,1.0
106,0.0,1,-0.44,-0.56,1148,stable,1.0
107,0.0,1,-0.85,-0.31,585,stable,1.0
108,0.0,1,-0.31,-0.9,549,stable,1.0
109,0.0,1,-0.76,-0.8,1038,stable,1.0
110,0.0,1,-0.04,-0.78,1146,stable,1.0
111,0.0,1,-0.28,-0.6,586,stable,1.0
112,0.0,0,-0.99,-0.56,599,stable,1.0
113,0.0,1,-0.45,-0.31,1106,stable,1.0
114,0.0,1,-0.16,-0.55,1031,stable,1.0
115,0.0,0,-0.89,-0.12,998,stable,1.0
116,0.0,1,-0.86,-0.49,1442,stable,1.0
117,0.0,1,-0.62,-0.69,1010,stable,1.0
118,0.0,0,-0.26,-0.49,1202,stable,1.0
119,0.0,1,-0.76,-0.75,1035,stable,1.0
120,0.0,1,-0.9,-0.22,1051,stable,2.0
121,0.0,1,-0.76,-0.26,994,stable,2.0
122,0.0,1,-0.68,-0.11,939,stable,2.0
123,0.0,0,-0.82,-0.71,1026,stable,2.0
124,0.0,1,-0.95,-0.86,1084,stable,2.0
125,0.0,1,-0.88,-0.79,1007,stable,2.0
126,0.0,1,-0.4,-0.75,941,stable,2.0
127,0.0,1,-0.94,-0.11,969,stable,2.0
128,0.0,0,-0.44,-0.53,1320,stable,2.0
129,0.0,1,-0.47,-0.85,1131,stable,2.0
130,0.0,0,-0.32,-0.85,1209,stable,2.0
131,1.0,1,-0.68,-0.38,1498,stable,2.0
132,0.0,1,-0.93,-0.28,977,stable,2.0
133,0.0,1,-0.95,-0.13,966,stable,2.0
134,0.0,1,-0.6,-0.69,1093,stable,2.0
135,0.0,0,-0.95,-0.56,1125,stable,2.0
136,1.0,1,-0.41,-0.02,547,stable,2.0
137,0.0,1,-0.05,-0.42,1264,stable,2.0
138,0.0,0,-0.3,-0.44,1017,stable,2.0
139,0.0,1,-0.54,-0.79,913,stable,2.0
140,0.0,1,-0.87,-0.83,1067,stable,2.0
141,0.0,1,-0.44,-0.59,928,stable,2.0
142,0.0,0,-0.1,-0.15,1146,stable,2.0
143,0.0,1,-0.15,-0.6,1039,stable,2.0
144,0.0,0,-0.25,-0.93,992,stable,2.0
145,0.0,1,-0.23,-0.43,1017,stable,2.0
146,0.0,1,-0.87,-0.22,922,stable,2.0
147,0.0,0,-0.77,-0.27,1131,stable,2.0
148,0.0,1,-0.35,-0.99,1050,stable,2.0
149,0.0,0,-0.39,-0.49,1070,stable,2.0
150,0.0,1,-0.6,-0.83,1057,stable,2.0
151,0.0,0,-0.54,-0.61,995,stable,2.0
152,0.0,1,-0.34,-0.82,1008,stable,2.0
153,0.0,1,-0.86,-0.96,977,stable,2.0
154,0.0,1,-0.27,-0.65,1105,stable,2.0
155,0.0,0,-0.93,-0.63,1189,stable,2.0
156,0.0,1,-0.4,-0.65,1293,stable,2.0
157,0.0,1,-0.69,-0.07,1096,stable,2.0
158,0.0,0,-0.28,-0.94,1107,stable,2.0
159,0.0,1,-0.04,-0.9,1274,stable,2.0
160,0.0,1,-0.94,-0.7,1318,stable,2.0
161,0.0,1,-0.54,-0.32,1081,stable,2.0
162,0.0,1,-0.67,-0.35,1071,stable,2.0
163,0.0,1,-0.61,-0.09,1011,stable,2.0
164,0.0,1,-0.75,-0.52,965,stable,2.0
165,1.0,0,-0.98,-0.61,1371,stable,2.0
166,1.0,1,-0.73,-0.73,1095,stable,2.0
167,0.0,1,-0.86,-0.01,1351,stable,2.0
168,1.0,0,-0.99,-0.18,1145,stable,2.0
169,0.0,1,-0.76,-0.47,1338,stable,2.0
170,0.0,1,-0.15,-0.37,1387,stable,2.0
171,0.0,1,-0.33,-0.95,1374,stable,2.0
172,1.0,0,-0.04,-0.93,1321,stable,2.0
173,0.0,0,-0.7,-0.96,1170,stable,2.0
174,1.0,0,-0.96,-0.21,1329,stable,2.0
175,0.0,0,-0.73,-0.17,1066,stable,2.0
176,1.0,1,-0.74,-0.58,1207,stable,2.0
177,0.0,1,-0.18,-0.6,1492,stable,2.0
178,0.0,1,-0.36,-0.7,1326,stable,2.0
179,0.0,1,-0.58,-0.31,1500,stable,2.0
