,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,0.84,0.97,1420,stable,0.0
1,1.0,1,0.8,0.32,536,stable,0.0
2,1.0,1,0.12,0.58,653,stable,0.0
3,1.0,0,0.72,0.17,509,stable,0.0
4,0.0,1,0.98,0.72,490,stable,0.0
5,0.0,1,0.1,0.63,826,stable,0.0
6,1.0,1,0.83,0.35,507,stable,0.0
7,1.0,0,0.29,0.49,650,stable,0.0
8,0.0,1,0.06,0.98,591,stable,0.0
9,1.0,0,0.95,0.54,716,stable,0.0
10,0.0,1,0.8,0.64,510,stable,0.0
11,0.0,1,0.55,0.36,951,stable,0.0
12,0.0,0,0.22,0.98,987,stable,0.0
13,1.0,0,0.31,0.14,1062,stable,0.0
14,0.0,1,0.6,0.28,580,stable,0.0
15,1.0,0,0.68,0.73,567,stable,0.0
16,1.0,0,0.6,0.46,1037,stable,0.0
17,0.0,1,0.32,0.85,537,stable,0.0
18,0.0,1,0.88,0.99,418,stable,0.0
19,1.0,1,0.97,0.87,589,stable,0.0
20,0.0,0,0.92,0.41,1008,stable,0.0
21,0.0,1,0.36,0.32,1524,stable,0.0
22,0.0,1,0.13,0.59,1018,stable,0.0
23,1.0,0,0.5,0.8,1276,stable,0.0
24,0.0,0,0.49,0.61,751,stable,0.0
25,0.0,1,0.92,0.87,623,stable,0.0
26,1.0,1,0.28,0.95,526,stable,0.0
27,1.0,1,0.64,0.33,525,stable,0.0
28,1.0,1,0.59,0.97,503,stable,0.0
29,1.0,1,0.44,0.52,459,stable,0.0
30,1.0,0,0.9,0.2,538,stable,0.0
31,0.0,1,0.13,0.65,595,stable,0.0
32,0.0,1,0.47,0.69,694,stable,0.0
33,1.0,0,0.33,0.38,532,stable,0.0
34,1.0,1,0.21,0.71,1156,stable,0.0
35,1.0,1,0.81,0.55,720,stable,0.0
36,1.0,0,0.83,0.05,549,stable,0.0
37,0.0,1,0.75,0.71,598,stable,0.0
38,0.0,1,0.79,0.73,1374,stable,0.0
39,1.0,1,0.93,0.2,919,stable,0.0
40,1.0,1,0.8,0.89,572,stable,0.0
41,1.0,0,0.9,0.1,848,stable,0.0
