,choice,green_outcome,green_mag,blue_mag,rt,block,run
113,1.0,0,-0.52,-0.85,768,stable,1.0
114,0.0,0,-0.83,-0.15,421,stable,1.0
115,0.0,1,-0.18,-0.16,411,stable,1.0
116,1.0,1,-0.56,-0.7,482,stable,1.0
117,0.0,1,-0.59,-0.95,510,stable,1.0
118,1.0,1,-0.68,-0.18,587,stable,1.0
119,1.0,1,-0.3,-0.16,591,stable,1.0
120,0.0,0,-0.86,-0.37,514,stable,2.0
121,1.0,1,-0.47,-0.44,624,stable,2.0
122,1.0,1,-0.03,-0.91,462,stable,2.0
123,1.0,0,-0.6,-0.1,468,stable,2.0
124,0.0,1,-0.54,-0.84,564,stable,2.0
125,0.0,1,-0.34,-0.95,448,stable,2.0
126,0.0,0,-0.96,-0.28,452,stable,2.0
127,0.0,1,-0.83,-0.94,445,stable,2.0
128,1.0,1,-0.23,-0.86,690,stable,2.0
129,1.0,1,-0.99,-0.2,431,stable,2.0
130,1.0,1,-0.29,-0.91,325,stable,2.0
131,1.0,0,-0.88,-0.64,695,stable,2.0
132,0.0,1,-0.84,-0.8,528,stable,2.0
133,0.0,0,-0.61,-0.88,820,stable,2.0
134,1.0,1,-0.23,-0.77,542,stable,2.0
135,0.0,1,-0.87,-0.54,1652,stable,2.0
136,0.0,1,-0.25,-0.9,562,stable,2.0
137,0.0,0,-0.71,-0.44,504,stable,2.0
138,1.0,1,-0.42,-0.52,539,stable,2.0
139,1.0,1,-0.39,-0.94,270,stable,2.0
140,1.0,1,-0.39,-0.24,3242,stable,2.0
141,1.0,0,-0.2,-0.1,447,stable,2.0
142,0.0,0,-0.85,-0.43,611,stable,2.0
143,1.0,0,-0.77,-0.02,282,stable,2.0
144,1.0,1,-0.54,-0.87,560,stable,2.0
145,0.0,1,-0.56,-0.57,381,stable,2.0
146,0.0,1,-0.5,-0.79,350,stable,2.0
147,1.0,1,-0.04,-0.88,418,stable,2.0
148,1.0,0,-0.4,-0.38,520,stable,2.0
149,0.0,1,-0.47,-0.86,467,stable,2.0
150,1.0,1,-0.15,-0.49,408,stable,2.0
151,0.0,1,-0.17,-0.39,732,stable,2.0
152,0.0,0,-0.76,-0.97,650,stable,2.0
153,1.0,1,-0.73,-0.14,476,stable,2.0
154,0.0,1,-0.67,-0.29,318,stable,2.0
155,0.0,1,-0.48,-0.39,602,stable,2.0
156,1.0,1,-0.3,-0.87,484,stable,2.0
157,0.0,0,-0.13,-0.37,585,stable,2.0
158,0.0,1,-0.66,-0.59,681,stable,2.0
159,1.0,1,-0.2,-0.77,393,stable,2.0
160,0.0,1,-0.39,-0.28,671,stable,2.0
161,0.0,1,-0.61,-0.55,551,stable,2.0
162,0.0,1,-0.62,-0.02,458,stable,2.0
163,1.0,0,-0.5,-0.8,481,stable,2.0
164,0.0,0,-0.6,-0.07,571,stable,2.0
165,1.0,0,-0.76,-0.52,554,stable,2.0
166,1.0,1,-0.49,-0.14,520,stable,2.0
167,0.0,1,-0.46,-0.36,257,stable,2.0
168,0.0,1,-0.84,-0.29,1437,stable,2.0
169,0.0,1,-0.44,-0.47,577,stable,2.0
170,1.0,1,-0.73,-0.44,610,stable,2.0
171,1.0,1,-0.3,-0.95,389,stable,2.0
172,1.0,0,-0.8,-0.39,344,stable,2.0
173,0.0,1,-0.67,-0.61,376,stable,2.0
174,0.0,1,-0.95,-0.61,439,stable,2.0
175,1.0,1,-0.65,-0.19,376,stable,2.0
176,1.0,1,-0.72,-0.33,522,stable,2.0
177,1.0,0,-0.87,-0.17,711,stable,2.0
178,1.0,1,-0.65,-0.53,625,stable,2.0
179,1.0,1,-0.38,-0.76,549,stable,2.0
