,choice,green_outcome,green_mag,blue_mag,rt,block,run
123,0.0,0,0.33,0.38,709,stable,2.0
124,0.0,1,0.21,0.71,660,stable,2.0
125,0.0,1,0.81,0.55,544,stable,2.0
126,0.0,0,0.83,0.05,730,stable,2.0
127,0.0,1,0.75,0.71,465,stable,2.0
128,0.0,1,0.79,0.73,577,stable,2.0
129,0.0,1,0.93,0.2,419,stable,2.0
130,1.0,1,0.8,0.89,686,stable,2.0
131,1.0,0,0.9,0.1,697,stable,2.0
132,1.0,1,0.63,0.17,814,stable,2.0
133,1.0,0,0.74,0.05,572,stable,2.0
134,0.0,1,0.4,0.62,785,stable,2.0
135,1.0,1,0.17,0.43,880,stable,2.0
136,0.0,1,0.3,0.9,853,stable,2.0
137,1.0,0,0.9,0.56,915,stable,2.0
138,0.0,1,0.88,0.37,570,stable,2.0
139,1.0,1,0.4,0.38,559,stable,2.0
140,1.0,1,0.5,0.54,528,stable,2.0
141,1.0,0,0.56,0.07,700,stable,2.0
142,0.0,0,0.9,0.61,731,stable,2.0
143,1.0,0,0.82,0.12,580,stable,2.0
144,1.0,1,0.9,0.19,708,stable,2.0
145,1.0,1,0.46,0.51,569,stable,2.0
146,0.0,1,0.85,0.51,708,stable,2.0
147,0.0,1,0.65,0.41,419,stable,2.0
148,0.0,0,0.31,0.64,523,stable,2.0
149,0.0,1,0.07,0.76,2408,stable,2.0
150,1.0,1,0.13,0.65,1249,stable,2.0
151,1.0,1,0.94,0.74,613,stable,2.0
152,1.0,0,0.87,0.37,529,stable,2.0
153,1.0,1,0.43,0.4,666,stable,2.0
154,0.0,1,0.25,0.58,492,stable,2.0
155,0.0,1,0.78,0.1,725,stable,2.0
156,0.0,1,0.33,0.83,395,stable,2.0
157,1.0,0,0.63,0.07,3507,stable,2.0
158,0.0,1,0.71,0.59,474,stable,2.0
159,0.0,1,0.89,0.56,414,stable,2.0
160,1.0,1,0.44,0.91,489,stable,2.0
161,1.0,1,0.96,0.22,411,stable,2.0
162,1.0,1,0.55,0.3,527,stable,2.0
163,0.0,0,0.69,0.86,478,stable,2.0
164,1.0,0,0.45,0.91,433,stable,2.0
165,1.0,0,0.87,0.09,511,stable,2.0
166,0.0,1,0.45,0.87,477,stable,2.0
167,1.0,1,0.55,0.92,2286,stable,2.0
168,1.0,1,0.57,0.9,403,stable,2.0
169,1.0,1,0.33,0.67,439,stable,2.0
170,0.0,1,0.52,0.39,387,stable,2.0
171,0.0,1,0.9,0.83,429,stable,2.0
172,0.0,0,0.23,0.38,437,stable,2.0
173,1.0,1,0.45,0.59,746,stable,2.0
174,0.0,1,0.6,0.25,426,stable,2.0
175,0.0,1,0.81,0.94,524,stable,2.0
176,1.0,1,0.49,0.43,456,stable,2.0
177,1.0,0,0.42,0.65,634,stable,2.0
178,0.0,1,0.5,0.66,477,stable,2.0
179,0.0,1,0.89,0.35,441,stable,2.0
