,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.44,-0.37,1804,stable,0.0
1,0.0,1,-0.66,-0.12,1654,stable,0.0
2,0.0,1,-0.98,-0.02,859,stable,0.0
3,0.0,0,-0.57,-0.95,824,stable,0.0
4,1.0,1,-0.28,-0.08,803,stable,0.0
5,1.0,1,-0.3,-0.33,1863,stable,0.0
6,0.0,1,-0.27,-0.24,770,stable,0.0
7,0.0,0,-0.58,-0.43,679,stable,0.0
8,0.0,1,-0.72,-0.47,749,stable,0.0
9,0.0,0,-0.45,-0.44,667,stable,0.0
10,0.0,1,-0.69,-0.26,2298,stable,0.0
11,0.0,1,-0.06,-0.41,1254,stable,0.0
12,0.0,0,-0.88,-0.34,1676,stable,0.0
13,0.0,0,-0.73,-0.2,609,stable,0.0
14,0.0,1,-0.6,-0.25,1554,stable,0.0
15,0.0,0,-0.98,-0.06,1052,stable,0.0
16,0.0,0,-0.48,-0.39,1301,stable,0.0
17,1.0,1,-0.35,-0.95,996,stable,0.0
18,1.0,1,-0.67,-0.85,830,stable,0.0
19,0.0,1,-0.54,-0.22,1827,stable,0.0
20,1.0,0,-0.23,-0.9,1189,stable,0.0
21,0.0,1,-0.98,-0.41,1563,stable,0.0
22,1.0,1,-0.58,-0.8,1634,stable,0.0
23,1.0,0,-0.52,-0.85,2867,stable,0.0
24,0.0,0,-0.83,-0.15,1176,stable,0.0
25,1.0,1,-0.18,-0.16,880,stable,0.0
26,0.0,1,-0.56,-0.7,1148,stable,0.0
27,1.0,1,-0.59,-0.95,2007,stable,0.0
28,0.0,1,-0.68,-0.18,1135,stable,0.0
29,0.0,1,-0.3,-0.16,1060,stable,0.0
30,1.0,0,-0.86,-0.37,1096,stable,0.0
31,0.0,1,-0.47,-0.44,1911,stable,0.0
32,1.0,1,-0.03,-0.91,3860,stable,0.0
33,0.0,0,-0.6,-0.1,1168,stable,0.0
34,1.0,1,-0.54,-0.84,1311,stable,0.0
35,1.0,1,-0.34,-0.95,1169,stable,0.0
36,0.0,0,-0.96,-0.28,1291,stable,0.0
37,0.0,1,-0.83,-0.94,4628,stable,0.0
38,1.0,1,-0.23,-0.86,2085,stable,0.0
39,0.0,1,-0.99,-0.2,1623,stable,0.0
40,1.0,1,-0.29,-0.91,2317,stable,0.0
41,0.0,0,-0.88,-0.64,2482,stable,0.0
42,1.0,1,-0.84,-0.8,2430,stable,0.0
43,0.0,0,-0.61,-0.88,1345,stable,0.0
44,1.0,1,-0.23,-0.77,1943,stable,0.0
45,0.0,1,-0.87,-0.54,2061,stable,0.0
46,0.0,1,-0.25,-0.9,1246,stable,0.0
47,1.0,0,-0.71,-0.44,3267,stable,0.0
48,1.0,1,-0.42,-0.52,2661,stable,0.0
49,0.0,1,-0.39,-0.94,1454,stable,0.0
50,1.0,1,-0.39,-0.24,1827,stable,0.0
51,0.0,0,-0.2,-0.1,1935,stable,0.0
52,0.0,0,-0.85,-0.43,967,stable,0.0
53,0.0,0,-0.77,-0.02,1848,stable,0.0
54,0.0,1,-0.54,-0.87,1306,stable,0.0
55,0.0,1,-0.56,-0.57,4481,stable,0.0
56,0.0,1,-0.5,-0.79,1912,stable,0.0
57,1.0,1,-0.04,-0.88,1687,stable,0.0
58,0.0,0,-0.4,-0.38,2422,stable,0.0
59,0.0,1,-0.47,-0.86,2622,stable,0.0
60,0.0,1,-0.15,-0.49,1293,stable,1.0
61,0.0,1,-0.17,-0.39,1069,stable,1.0
62,0.0,0,-0.76,-0.97,1040,stable,1.0
63,0.0,1,-0.73,-0.14,1695,stable,1.0
64,1.0,1,-0.67,-0.29,3010,stable,1.0
65,0.0,1,-0.48,-0.39,1624,stable,1.0
66,1.0,1,-0.3,-0.87,1738,stable,1.0
67,0.0,0,-0.13,-0.37,1732,stable,1.0
68,1.0,1,-0.66,-0.59,1497,stable,1.0
69,1.0,1,-0.2,-0.77,1444,stable,1.0
70,0.0,1,-0.39,-0.28,2029,stable,1.0
71,0.0,1,-0.61,-0.55,877,stable,1.0
72,0.0,1,-0.62,-0.02,957,stable,1.0
73,0.0,0,-0.5,-0.8,1093,stable,1.0
74,0.0,0,-0.6,-0.07,1098,stable,1.0
75,0.0,0,-0.76,-0.52,3733,stable,1.0
76,0.0,1,-0.49,-0.14,734,stable,1.0
77,0.0,1,-0.46,-0.36,921,stable,1.0
