,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.44,-0.37,1449,stable,0.0
1,1.0,1,-0.66,-0.12,644,stable,0.0
2,0.0,1,-0.98,-0.02,1082,stable,0.0
3,1.0,0,-0.57,-0.95,761,stable,0.0
4,0.0,1,-0.28,-0.08,930,stable,0.0
5,0.0,1,-0.3,-0.33,928,stable,0.0
6,0.0,1,-0.27,-0.24,768,stable,0.0
7,1.0,0,-0.58,-0.43,749,stable,0.0
8,1.0,1,-0.72,-0.47,835,stable,0.0
9,0.0,0,-0.45,-0.44,648,stable,0.0
10,1.0,1,-0.69,-0.26,691,stable,0.0
11,0.0,1,-0.06,-0.41,911,stable,0.0
12,0.0,0,-0.88,-0.34,939,stable,0.0
13,1.0,0,-0.73,-0.2,855,stable,0.0
14,0.0,1,-0.6,-0.25,573,stable,0.0
15,0.0,0,-0.98,-0.06,411,stable,0.0
16,1.0,0,-0.48,-0.39,644,stable,0.0
17,0.0,1,-0.35,-0.95,607,stable,0.0
18,0.0,1,-0.67,-0.85,557,stable,0.0
19,0.0,1,-0.54,-0.22,686,stable,0.0
20,0.0,0,-0.23,-0.9,505,stable,0.0
21,1.0,1,-0.98,-0.41,716,stable,0.0
22,1.0,1,-0.58,-0.8,576,stable,0.0
23,1.0,0,-0.52,-0.85,866,stable,0.0
24,0.0,0,-0.83,-0.15,620,stable,0.0
25,0.0,1,-0.18,-0.16,517,stable,0.0
26,1.0,1,-0.56,-0.7,506,stable,0.0
27,0.0,1,-0.59,-0.95,648,stable,0.0
28,1.0,1,-0.68,-0.18,597,stable,0.0
29,1.0,1,-0.3,-0.16,710,stable,0.0
30,1.0,0,-0.86,-0.37,591,stable,0.0
31,0.0,1,-0.47,-0.44,470,stable,0.0
32,0.0,1,-0.03,-0.91,412,stable,0.0
33,0.0,0,-0.6,-0.1,397,stable,0.0
34,1.0,1,-0.54,-0.84,498,stable,0.0
35,1.0,1,-0.34,-0.95,497,stable,0.0
36,0.0,0,-0.96,-0.28,929,stable,0.0
37,1.0,1,-0.83,-0.94,475,stable,0.0
38,1.0,1,-0.23,-0.86,418,stable,0.0
39,0.0,1,-0.99,-0.2,386,stable,0.0
40,0.0,1,-0.29,-0.91,453,stable,0.0
41,1.0,0,-0.88,-0.64,396,stable,0.0
42,0.0,1,-0.84,-0.8,426,stable,0.0
43,0.0,0,-0.61,-0.88,562,stable,0.0
44,1.0,1,-0.23,-0.77,497,stable,0.0
45,1.0,1,-0.87,-0.54,939,stable,0.0
46,0.0,1,-0.25,-0.9,546,stable,0.0
47,0.0,0,-0.71,-0.44,468,stable,0.0
48,0.0,1,-0.42,-0.52,469,stable,0.0
49,0.0,1,-0.39,-0.94,422,stable,0.0
50,1.0,1,-0.39,-0.24,442,stable,0.0
51,1.0,0,-0.2,-0.1,463,stable,0.0
52,1.0,0,-0.85,-0.43,510,stable,0.0
53,1.0,0,-0.77,-0.02,642,stable,0.0
54,1.0,1,-0.54,-0.87,449,stable,0.0
55,1.0,1,-0.56,-0.57,432,stable,0.0
56,1.0,1,-0.5,-0.79,710,stable,0.0
57,0.0,1,-0.04,-0.88,433,stable,0.0
58,0.0,0,-0.4,-0.38,746,stable,0.0
59,0.0,1,-0.47,-0.86,918,stable,0.0
60,0.0,1,-0.15,-0.49,946,stable,1.0
61,0.0,1,-0.17,-0.39,1061,stable,1.0
62,0.0,0,-0.76,-0.97,1092,stable,1.0
63,1.0,1,-0.73,-0.14,1442,stable,1.0
64,0.0,1,-0.67,-0.29,569,stable,1.0
65,0.0,1,-0.48,-0.39,538,stable,1.0
