,choice,green_outcome,green_mag,blue_mag,rt,block,run
116,0.0,1,-0.12,-0.11,510,volatile,1.0
117,1.0,1,-0.4,-0.36,442,volatile,1.0
118,0.0,1,-0.88,-0.64,538,volatile,1.0
119,0.0,1,-0.51,-0.03,573,volatile,1.0
120,1.0,1,-0.44,-0.76,605,volatile,2.0
121,0.0,1,-0.23,-0.92,4772,volatile,2.0
122,0.0,1,-0.23,-0.14,554,volatile,2.0
123,,1,-0.94,-0.77,6257,volatile,2.0
124,1.0,0,-0.85,-0.2,4527,volatile,2.0
125,1.0,1,-0.86,-0.63,482,volatile,2.0
126,0.0,0,-0.82,-0.56,1277,volatile,2.0
127,1.0,0,-0.68,-0.63,365,volatile,2.0
128,0.0,0,-0.65,-0.8,658,volatile,2.0
129,1.0,0,-0.25,-0.1,391,volatile,2.0
130,0.0,0,-0.67,-0.8,674,volatile,2.0
131,0.0,0,-0.82,-0.57,323,volatile,2.0
132,1.0,0,-0.88,-0.47,473,volatile,2.0
133,0.0,1,-0.55,-0.99,475,volatile,2.0
134,1.0,1,-0.74,-0.67,407,volatile,2.0
135,1.0,0,-0.18,-0.27,884,volatile,2.0
136,1.0,0,-0.15,-0.67,473,volatile,2.0
137,0.0,0,-0.91,-0.32,584,volatile,2.0
138,0.0,0,-0.66,-0.48,443,volatile,2.0
139,0.0,0,-0.67,-0.66,352,volatile,2.0
140,1.0,1,-0.11,-0.72,349,volatile,2.0
141,1.0,0,-0.36,-0.52,393,volatile,2.0
142,0.0,0,-0.44,-0.76,621,volatile,2.0
143,0.0,0,-0.04,-0.37,411,volatile,2.0
144,1.0,0,-0.86,-0.09,1612,volatile,2.0
145,0.0,0,-0.99,-0.86,661,volatile,2.0
146,0.0,0,-0.39,-0.9,446,volatile,2.0
147,1.0,1,-0.82,-0.85,487,volatile,2.0
148,1.0,0,-0.89,-0.99,441,volatile,2.0
149,1.0,1,-0.88,-0.02,646,volatile,2.0
150,0.0,0,-0.05,-0.33,461,volatile,2.0
151,0.0,1,-0.35,-0.86,674,volatile,2.0
152,1.0,1,-0.08,-0.13,397,volatile,2.0
153,0.0,1,-0.78,-0.68,419,volatile,2.0
154,0.0,1,-0.05,-0.15,332,volatile,2.0
155,0.0,1,-0.62,-0.42,631,volatile,2.0
156,0.0,0,-0.95,-0.51,374,volatile,2.0
157,0.0,0,-0.59,-0.95,372,volatile,2.0
158,0.0,0,-0.14,-0.98,431,volatile,2.0
159,1.0,1,-0.05,-0.84,411,volatile,2.0
160,1.0,1,-0.38,-0.5,500,volatile,2.0
161,1.0,1,-0.45,-0.59,468,volatile,2.0
162,1.0,1,-0.32,-0.72,316,volatile,2.0
163,1.0,1,-0.02,-0.91,363,volatile,2.0
164,0.0,1,-0.72,-0.99,368,volatile,2.0
165,0.0,1,-0.61,-0.43,386,volatile,2.0
166,1.0,1,-0.24,-0.79,505,volatile,2.0
167,0.0,1,-0.48,-0.15,319,volatile,2.0
168,1.0,1,-0.5,-0.61,504,volatile,2.0
169,0.0,1,-0.83,-0.34,360,volatile,2.0
170,0.0,0,-0.84,-0.92,449,volatile,2.0
171,1.0,0,-0.71,-0.05,476,volatile,2.0
172,1.0,0,-0.5,-0.72,510,volatile,2.0
173,1.0,1,-0.26,-0.29,384,volatile,2.0
174,1.0,1,-0.37,-0.63,419,volatile,2.0
175,0.0,0,-0.47,-0.12,395,volatile,2.0
176,1.0,0,-0.36,-0.81,411,volatile,2.0
177,1.0,0,-0.87,-0.59,390,volatile,2.0
178,1.0,0,-0.26,-0.75,512,volatile,2.0
179,0.0,0,-0.17,-0.19,380,volatile,2.0
