,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.41,-0.2,1757,volatile,0.0
1,1.0,0,-0.76,-0.69,1252,volatile,0.0
2,1.0,0,-0.73,-0.52,1432,volatile,0.0
3,0.0,0,-0.41,-0.43,1127,volatile,0.0
4,0.0,1,-0.25,-0.34,1559,volatile,0.0
5,0.0,0,-0.34,-0.48,1140,volatile,0.0
6,0.0,0,-0.3,-0.35,1344,volatile,0.0
7,1.0,0,-0.91,-0.42,1127,volatile,0.0
8,1.0,0,-0.7,-0.44,1375,volatile,0.0
9,1.0,1,-0.64,-0.5,1331,volatile,0.0
10,1.0,0,-0.28,-0.19,1630,volatile,0.0
11,0.0,0,-0.02,-0.59,1218,volatile,0.0
12,0.0,0,-0.2,-0.09,1088,volatile,0.0
13,0.0,0,-0.32,-0.76,1379,volatile,0.0
14,0.0,0,-0.09,-0.98,1044,volatile,0.0
15,1.0,1,-0.62,-0.56,1219,volatile,0.0
16,0.0,0,-0.17,-0.16,1704,volatile,0.0
17,0.0,0,-0.74,-0.07,1081,volatile,0.0
18,1.0,0,-0.02,-0.41,672,volatile,0.0
19,1.0,0,-0.7,-0.57,670,volatile,0.0
20,0.0,1,-0.24,-0.28,1232,volatile,0.0
21,0.0,1,-0.59,-0.76,605,volatile,0.0
22,1.0,0,-0.15,-0.19,627,volatile,0.0
23,0.0,0,-0.43,-0.68,643,volatile,0.0
24,0.0,1,-0.14,-0.19,608,volatile,0.0
25,0.0,1,-0.12,-0.11,572,volatile,0.0
26,1.0,1,-0.4,-0.36,554,volatile,0.0
27,1.0,1,-0.88,-0.64,798,volatile,0.0
28,0.0,1,-0.51,-0.03,1357,volatile,0.0
29,0.0,1,-0.44,-0.76,798,volatile,0.0
30,1.0,1,-0.23,-0.92,547,volatile,0.0
31,0.0,1,-0.23,-0.14,1299,volatile,0.0
32,0.0,1,-0.94,-0.77,718,volatile,0.0
33,1.0,0,-0.85,-0.2,734,volatile,0.0
34,1.0,1,-0.86,-0.63,578,volatile,0.0
35,1.0,0,-0.82,-0.56,704,volatile,0.0
36,0.0,0,-0.68,-0.63,719,volatile,0.0
37,0.0,0,-0.65,-0.8,1248,volatile,0.0
38,1.0,0,-0.25,-0.1,705,volatile,0.0
39,1.0,0,-0.67,-0.8,939,volatile,0.0
40,0.0,0,-0.82,-0.57,830,volatile,0.0
41,0.0,0,-0.88,-0.47,767,volatile,0.0
42,0.0,1,-0.55,-0.99,664,volatile,0.0
43,0.0,1,-0.74,-0.67,828,volatile,0.0
44,0.0,0,-0.18,-0.27,1200,volatile,0.0
45,1.0,0,-0.15,-0.67,813,volatile,0.0
46,0.0,0,-0.91,-0.32,671,volatile,0.0
47,0.0,0,-0.66,-0.48,857,volatile,0.0
48,1.0,0,-0.67,-0.66,1568,volatile,0.0
49,1.0,1,-0.11,-0.72,904,volatile,0.0
50,1.0,0,-0.36,-0.52,1317,volatile,0.0
51,0.0,0,-0.44,-0.76,890,volatile,0.0
52,1.0,0,-0.04,-0.37,2315,volatile,0.0
53,1.0,0,-0.86,-0.09,1469,volatile,0.0
54,0.0,0,-0.99,-0.86,1756,volatile,0.0
55,1.0,0,-0.39,-0.9,1233,volatile,0.0
56,1.0,1,-0.82,-0.85,1035,volatile,0.0
57,0.0,0,-0.89,-0.99,1595,volatile,0.0
58,0.0,1,-0.88,-0.02,2189,volatile,0.0
59,1.0,0,-0.05,-0.33,2237,volatile,0.0
60,1.0,1,-0.35,-0.86,1518,volatile,1.0
61,0.0,1,-0.08,-0.13,688,volatile,1.0
