,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,1,0.84,0.97,958,stable,0.0
1,1.0,1,0.8,0.32,798,stable,0.0
2,0.0,1,0.12,0.58,983,stable,0.0
3,1.0,0,0.72,0.17,1024,stable,0.0
4,0.0,1,0.98,0.72,1086,stable,0.0
5,1.0,1,0.1,0.63,680,stable,0.0
6,1.0,1,0.83,0.35,720,stable,0.0
7,0.0,0,0.29,0.49,990,stable,0.0
8,0.0,1,0.06,0.98,789,stable,0.0
9,1.0,0,0.95,0.54,679,stable,0.0
10,0.0,1,0.8,0.64,1121,stable,0.0
11,0.0,1,0.55,0.36,652,stable,0.0
12,0.0,0,0.22,0.98,700,stable,0.0
13,1.0,0,0.31,0.14,1015,stable,0.0
14,1.0,1,0.6,0.28,801,stable,0.0
15,1.0,0,0.68,0.73,983,stable,0.0
16,1.0,0,0.6,0.46,952,stable,0.0
17,0.0,1,0.32,0.85,649,stable,0.0
18,0.0,1,0.88,0.99,3224,stable,0.0
19,1.0,1,0.97,0.87,919,stable,0.0
20,1.0,0,0.92,0.41,807,stable,0.0
21,1.0,1,0.36,0.32,768,stable,0.0
22,0.0,1,0.13,0.59,574,stable,0.0
23,0.0,0,0.5,0.8,702,stable,0.0
24,1.0,0,0.49,0.61,936,stable,0.0
25,0.0,1,0.92,0.87,716,stable,0.0
26,0.0,1,0.28,0.95,534,stable,0.0
27,0.0,1,0.64,0.33,421,stable,0.0
28,0.0,1,0.59,0.97,382,stable,0.0
29,0.0,1,0.44,0.52,390,stable,0.0
30,0.0,0,0.9,0.2,415,stable,0.0
31,0.0,1,0.13,0.65,456,stable,0.0
32,1.0,1,0.47,0.69,526,stable,0.0
33,0.0,0,0.33,0.38,424,stable,0.0
34,0.0,1,0.21,0.71,463,stable,0.0
35,0.0,1,0.81,0.55,576,stable,0.0
36,1.0,0,0.83,0.05,375,stable,0.0
37,0.0,1,0.75,0.71,521,stable,0.0
38,1.0,1,0.79,0.73,423,stable,0.0
39,1.0,1,0.93,0.2,512,stable,0.0
40,1.0,1,0.8,0.89,613,stable,0.0
41,0.0,0,0.9,0.1,750,stable,0.0
42,,1,0.63,0.17,6251,stable,0.0
43,1.0,0,0.74,0.05,3571,stable,0.0
44,0.0,1,0.4,0.62,895,stable,0.0
45,0.0,1,0.17,0.43,1518,stable,0.0
46,1.0,1,0.3,0.9,444,stable,0.0
47,0.0,0,0.9,0.56,541,stable,0.0
48,0.0,1,0.88,0.37,492,stable,0.0
49,0.0,1,0.4,0.38,383,stable,0.0
50,0.0,1,0.5,0.54,256,stable,0.0
51,0.0,0,0.56,0.07,441,stable,0.0
52,0.0,0,0.9,0.61,1151,stable,0.0
53,1.0,0,0.82,0.12,856,stable,0.0
54,0.0,1,0.9,0.19,862,stable,0.0
55,1.0,1,0.46,0.51,742,stable,0.0
56,1.0,1,0.85,0.51,481,stable,0.0
57,0.0,1,0.65,0.41,569,stable,0.0
58,1.0,0,0.31,0.64,398,stable,0.0
59,0.0,1,0.07,0.76,705,stable,0.0
60,1.0,1,0.13,0.65,416,stable,1.0
61,1.0,1,0.94,0.74,391,stable,1.0
62,1.0,0,0.87,0.37,452,stable,1.0
63,0.0,1,0.43,0.4,464,stable,1.0
64,1.0,1,0.25,0.58,648,stable,1.0
65,1.0,1,0.78,0.1,776,stable,1.0
66,1.0,1,0.33,0.83,567,stable,1.0
67,1.0,0,0.63,0.07,928,stable,1.0
68,0.0,1,0.71,0.59,1192,stable,1.0
69,1.0,1,0.89,0.56,463,stable,1.0
70,0.0,1,0.44,0.91,680,stable,1.0
71,1.0,1,0.96,0.22,544,stable,1.0
72,1.0,1,0.55,0.3,825,stable,1.0
73,0.0,0,0.69,0.86,880,stable,1.0
74,0.0,0,0.45,0.91,536,stable,1.0
75,1.0,0,0.87,0.09,431,stable,1.0
76,0.0,1,0.45,0.87,897,stable,1.0
77,1.0,1,0.55,0.92,377,stable,1.0
78,0.0,1,0.57,0.9,536,stable,1.0
79,1.0,1,0.33,0.67,487,stable,1.0
80,0.0,1,0.52,0.39,672,stable,1.0
81,1.0,1,0.9,0.83,647,stable,1.0
82,1.0,0,0.23,0.38,512,stable,1.0
83,0.0,1,0.45,0.59,657,stable,1.0
84,1.0,1,0.6,0.25,552,stable,1.0
85,0.0,1,0.81,0.94,446,stable,1.0
86,0.0,1,0.49,0.43,377,stable,1.0
87,1.0,0,0.42,0.65,502,stable,1.0
88,0.0,1,0.5,0.66,784,stable,1.0
89,1.0,1,0.89,0.35,685,stable,1.0
90,1.0,1,0.89,0.99,1701,volatile,1.0
91,1.0,0,0.96,0.96,443,volatile,1.0
92,1.0,0,0.58,0.58,478,volatile,1.0
93,,0,0.52,0.33,6252,volatile,1.0
94,0.0,1,0.02,0.92,3501,volatile,1.0
95,1.0,0,0.93,0.34,784,volatile,1.0
96,1.0,0,0.08,0.28,920,volatile,1.0
97,0.0,0,0.44,0.91,2977,volatile,1.0
98,0.0,0,0.6,0.78,2277,volatile,1.0
99,0.0,1,0.35,0.42,4177,volatile,1.0
100,1.0,0,0.5,0.82,1588,volatile,1.0
101,0.0,0,0.42,0.39,2000,volatile,1.0
102,1.0,0,0.29,0.54,813,volatile,1.0
103,0.0,0,0.85,0.05,743,volatile,1.0
104,0.0,0,0.96,0.99,1495,volatile,1.0
105,1.0,1,0.74,0.48,600,volatile,1.0
106,1.0,0,0.95,0.93,1767,volatile,1.0
107,1.0,0,0.33,0.68,885,volatile,1.0
108,0.0,0,0.87,0.46,665,volatile,1.0
109,0.0,0,0.85,0.98,1023,volatile,1.0
110,0.0,1,0.24,0.3,350,volatile,1.0
111,0.0,1,0.36,0.32,1239,volatile,1.0
112,1.0,0,0.19,0.6,503,volatile,1.0
113,0.0,1,0.57,0.91,519,volatile,1.0
114,0.0,0,0.44,0.37,557,volatile,1.0
115,1.0,1,0.45,0.28,664,volatile,1.0
116,0.0,1,0.52,0.51,492,volatile,1.0
117,1.0,1,0.72,0.55,1255,volatile,1.0
118,1.0,1,0.72,0.99,704,volatile,1.0
119,0.0,1,0.07,0.71,848,volatile,1.0
120,0.0,1,0.41,0.77,401,volatile,2.0
121,1.0,1,0.89,0.71,1213,volatile,2.0
122,1.0,1,0.56,0.72,670,volatile,2.0
123,0.0,1,0.41,0.71,1070,volatile,2.0
124,0.0,0,0.99,0.86,827,volatile,2.0
125,0.0,1,0.61,0.98,1262,volatile,2.0
126,1.0,0,0.58,0.42,1123,volatile,2.0
127,1.0,0,0.72,0.68,2007,volatile,2.0
128,1.0,0,0.56,0.46,1391,volatile,2.0
129,1.0,0,0.4,0.41,941,volatile,2.0
130,1.0,0,0.71,0.53,1196,volatile,2.0
131,0.0,0,0.78,0.86,1103,volatile,2.0
132,1.0,0,0.33,0.33,1055,volatile,2.0
133,1.0,1,0.95,0.86,1695,volatile,2.0
134,0.0,1,0.03,0.53,1559,volatile,2.0
135,1.0,0,0.34,0.92,928,volatile,2.0
136,0.0,0,0.31,0.29,406,volatile,2.0
137,0.0,0,0.72,0.93,664,volatile,2.0
138,0.0,0,0.42,0.86,640,volatile,2.0
139,1.0,0,0.91,0.32,1094,volatile,2.0
140,1.0,1,0.64,0.13,1408,volatile,2.0
141,0.0,0,0.45,0.67,1264,volatile,2.0
142,0.0,0,0.46,0.79,1448,volatile,2.0
143,1.0,0,0.88,0.39,719,volatile,2.0
144,1.0,0,0.38,0.39,622,volatile,2.0
145,0.0,0,0.71,0.85,472,volatile,2.0
146,1.0,0,0.32,0.1,853,volatile,2.0
147,1.0,1,0.86,0.45,1128,volatile,2.0
148,1.0,0,0.92,0.83,954,volatile,2.0
149,1.0,1,0.16,0.84,1271,volatile,2.0
150,1.0,0,0.34,0.89,983,volatile,2.0
151,0.0,1,0.35,0.75,993,volatile,2.0
152,1.0,1,0.92,0.68,632,volatile,2.0
153,1.0,1,0.25,0.13,1336,volatile,2.0
154,1.0,1,0.77,0.74,931,volatile,2.0
155,0.0,1,0.13,0.62,1152,volatile,2.0
156,0.0,0,0.65,0.73,2544,volatile,2.0
157,0.0,0,0.37,0.95,2168,volatile,2.0
158,1.0,0,0.96,0.63,2754,volatile,2.0
159,0.0,1,0.39,0.47,1179,volatile,2.0
160,0.0,1,0.59,0.49,1034,volatile,2.0
161,0.0,1,0.43,0.87,680,volatile,2.0
162,0.0,1,0.04,0.82,999,volatile,2.0
163,0.0,1,0.27,0.61,1095,volatile,2.0
164,0.0,1,0.36,0.57,1025,volatile,2.0
165,0.0,1,0.25,0.67,977,volatile,2.0
166,1.0,1,0.83,0.51,1113,volatile,2.0
167,0.0,1,0.38,0.87,824,volatile,2.0
168,1.0,1,0.78,0.3,2400,volatile,2.0
169,0.0,1,0.95,0.84,953,volatile,2.0
170,0.0,0,0.93,0.68,927,volatile,2.0
171,1.0,0,0.54,0.3,1641,volatile,2.0
172,1.0,0,0.72,0.91,968,volatile,2.0
173,1.0,1,0.02,0.77,1113,volatile,2.0
174,0.0,1,0.49,0.53,2656,volatile,2.0
175,1.0,0,0.56,0.51,1487,volatile,2.0
176,0.0,0,0.54,0.49,2376,volatile,2.0
177,0.0,0,0.51,0.85,1170,volatile,2.0
178,0.0,0,0.06,0.88,929,volatile,2.0
179,0.0,0,0.84,0.93,4039,volatile,2.0
