,choice,green_outcome,green_mag,blue_mag,rt,block,run
120,1.0,0,0.9,0.2,889,stable,2.0
121,0.0,1,0.13,0.65,1589,stable,2.0
122,1.0,1,0.47,0.69,751,stable,2.0
123,0.0,0,0.33,0.38,986,stable,2.0
124,1.0,1,0.21,0.71,1135,stable,2.0
125,0.0,1,0.81,0.55,809,stable,2.0
126,1.0,0,0.83,0.05,941,stable,2.0
127,0.0,1,0.75,0.71,688,stable,2.0
128,1.0,1,0.79,0.73,959,stable,2.0
129,1.0,1,0.93,0.2,993,stable,2.0
130,1.0,1,0.8,0.89,948,stable,2.0
131,1.0,0,0.9,0.1,2082,stable,2.0
132,0.0,1,0.63,0.17,2614,stable,2.0
133,0.0,0,0.74,0.05,4529,stable,2.0
134,0.0,1,0.4,0.62,1545,stable,2.0
135,0.0,1,0.17,0.43,1605,stable,2.0
136,0.0,1,0.3,0.9,1128,stable,2.0
137,0.0,0,0.9,0.56,1932,stable,2.0
138,0.0,1,0.88,0.37,1119,stable,2.0
139,1.0,1,0.4,0.38,1330,stable,2.0
140,1.0,1,0.5,0.54,559,stable,2.0
141,1.0,0,0.56,0.07,502,stable,2.0
142,0.0,0,0.9,0.61,1118,stable,2.0
143,1.0,0,0.82,0.12,627,stable,2.0
144,0.0,1,0.9,0.19,1424,stable,2.0
145,1.0,1,0.46,0.51,715,stable,2.0
146,1.0,1,0.85,0.51,509,stable,2.0
147,1.0,1,0.65,0.41,1017,stable,2.0
148,1.0,0,0.31,0.64,948,stable,2.0
149,0.0,1,0.07,0.76,547,stable,2.0
150,1.0,1,0.13,0.65,545,stable,2.0
151,1.0,1,0.94,0.74,564,stable,2.0
152,0.0,0,0.87,0.37,719,stable,2.0
153,1.0,1,0.43,0.4,1518,stable,2.0
154,0.0,1,0.25,0.58,546,stable,2.0
155,0.0,1,0.78,0.1,930,stable,2.0
156,1.0,1,0.33,0.83,689,stable,2.0
157,1.0,0,0.63,0.07,618,stable,2.0
158,1.0,1,0.71,0.59,967,stable,2.0
159,0.0,1,0.89,0.56,886,stable,2.0
160,1.0,1,0.44,0.91,526,stable,2.0
161,1.0,1,0.96,0.22,1337,stable,2.0
162,0.0,1,0.55,0.3,1228,stable,2.0
163,1.0,0,0.69,0.86,575,stable,2.0
164,1.0,0,0.45,0.91,1229,stable,2.0
165,1.0,0,0.87,0.09,1108,stable,2.0
166,1.0,1,0.45,0.87,1442,stable,2.0
167,1.0,1,0.55,0.92,1182,stable,2.0
168,1.0,1,0.57,0.9,1240,stable,2.0
169,0.0,1,0.33,0.67,1371,stable,2.0
170,1.0,1,0.52,0.39,971,stable,2.0
171,0.0,1,0.9,0.83,1530,stable,2.0
172,1.0,0,0.23,0.38,1761,stable,2.0
173,0.0,1,0.45,0.59,1374,stable,2.0
174,0.0,1,0.6,0.25,1145,stable,2.0
175,1.0,1,0.81,0.94,959,stable,2.0
176,1.0,1,0.49,0.43,794,stable,2.0
177,1.0,0,0.42,0.65,674,stable,2.0
178,1.0,1,0.5,0.66,910,stable,2.0
179,1.0,1,0.89,0.35,905,stable,2.0
