,choice,green_outcome,green_mag,blue_mag,rt,block,run
122,1.0,1,0.56,0.72,1406,volatile,2.0
123,0.0,1,0.41,0.71,2257,volatile,2.0
124,1.0,0,0.99,0.86,564,volatile,2.0
125,1.0,1,0.61,0.98,617,volatile,2.0
126,1.0,0,0.58,0.42,1484,volatile,2.0
127,1.0,0,0.72,0.68,734,volatile,2.0
128,1.0,0,0.56,0.46,729,volatile,2.0
129,1.0,0,0.4,0.41,816,volatile,2.0
130,1.0,0,0.71,0.53,912,volatile,2.0
131,1.0,0,0.78,0.86,1770,volatile,2.0
132,1.0,0,0.33,0.33,528,volatile,2.0
133,1.0,1,0.95,0.86,1337,volatile,2.0
134,0.0,1,0.03,0.53,618,volatile,2.0
135,0.0,0,0.34,0.92,1951,volatile,2.0
136,0.0,0,0.31,0.29,1295,volatile,2.0
137,0.0,0,0.72,0.93,3598,volatile,2.0
138,0.0,0,0.42,0.86,1087,volatile,2.0
139,0.0,0,0.91,0.32,655,volatile,2.0
140,0.0,1,0.64,0.13,1128,volatile,2.0
141,0.0,0,0.45,0.67,856,volatile,2.0
142,0.0,0,0.46,0.79,1391,volatile,2.0
143,0.0,0,0.88,0.39,623,volatile,2.0
144,0.0,0,0.38,0.39,1497,volatile,2.0
145,0.0,0,0.71,0.85,1428,volatile,2.0
146,1.0,0,0.32,0.1,2142,volatile,2.0
147,1.0,1,0.86,0.45,1991,volatile,2.0
148,0.0,0,0.92,0.83,2145,volatile,2.0
149,0.0,1,0.16,0.84,703,volatile,2.0
150,0.0,0,0.34,0.89,1801,volatile,2.0
151,0.0,1,0.35,0.75,1491,volatile,2.0
152,0.0,1,0.92,0.68,1447,volatile,2.0
153,1.0,1,0.25,0.13,1426,volatile,2.0
154,0.0,1,0.77,0.74,1295,volatile,2.0
155,0.0,1,0.13,0.62,1265,volatile,2.0
156,1.0,0,0.65,0.73,759,volatile,2.0
157,1.0,0,0.37,0.95,733,volatile,2.0
158,0.0,0,0.96,0.63,1444,volatile,2.0
159,0.0,1,0.39,0.47,1120,volatile,2.0
160,1.0,1,0.59,0.49,6058,volatile,2.0
161,0.0,1,0.43,0.87,2335,volatile,2.0
162,0.0,1,0.04,0.82,1614,volatile,2.0
163,0.0,1,0.27,0.61,1516,volatile,2.0
164,1.0,1,0.36,0.57,747,volatile,2.0
165,1.0,1,0.25,0.67,1155,volatile,2.0
166,1.0,1,0.83,0.51,883,volatile,2.0
167,0.0,1,0.38,0.87,1441,volatile,2.0
168,1.0,1,0.78,0.3,1345,volatile,2.0
169,1.0,1,0.95,0.84,1392,volatile,2.0
170,1.0,0,0.93,0.68,1415,volatile,2.0
171,1.0,0,0.54,0.3,623,volatile,2.0
172,1.0,0,0.72,0.91,514,volatile,2.0
173,0.0,1,0.02,0.77,667,volatile,2.0
174,1.0,1,0.49,0.53,1229,volatile,2.0
175,0.0,0,0.56,0.51,1496,volatile,2.0
176,1.0,0,0.54,0.49,1617,volatile,2.0
177,0.0,0,0.51,0.85,3120,volatile,2.0
178,0.0,0,0.06,0.88,2229,volatile,2.0
179,0.0,0,0.84,0.93,3506,volatile,2.0
