,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,1,-0.44,-0.37,915.0,stable,0.0
1,0.0,1,-0.66,-0.12,2060.0,stable,0.0
2,0.0,1,-0.98,-0.02,636.0,stable,0.0
3,1.0,0,-0.57,-0.95,1017.0,stable,0.0
4,0.0,1,-0.28,-0.08,460.0,stable,0.0
5,0.0,1,-0.3,-0.33,994.0,stable,0.0
6,0.0,1,-0.27,-0.24,881.0,stable,0.0
7,0.0,0,-0.58,-0.43,1292.0,stable,0.0
8,0.0,1,-0.72,-0.47,571.0,stable,0.0
9,0.0,0,-0.45,-0.44,781.0,stable,0.0
10,1.0,1,-0.69,-0.26,920.0,stable,0.0
11,0.0,1,-0.06,-0.41,1104.0,stable,0.0
12,1.0,0,-0.88,-0.34,378.0,stable,0.0
13,1.0,0,-0.73,-0.2,983.0,stable,0.0
14,0.0,1,-0.6,-0.25,1318.0,stable,0.0
15,0.0,0,-0.98,-0.06,299.0,stable,0.0
16,0.0,0,-0.48,-0.39,1004.0,stable,0.0
17,1.0,1,-0.35,-0.95,820.0,stable,0.0
18,0.0,1,-0.67,-0.85,125.0,stable,0.0
19,0.0,1,-0.54,-0.22,905.0,stable,0.0
20,1.0,0,-0.23,-0.9,1122.0,stable,0.0
21,1.0,1,-0.98,-0.41,286.0,stable,0.0
22,1.0,1,-0.58,-0.8,695.0,stable,0.0
23,1.0,0,-0.52,-0.85,477.0,stable,0.0
24,1.0,0,-0.83,-0.15,1020.0,stable,0.0
25,0.0,1,-0.18,-0.16,2016.0,stable,0.0
26,1.0,1,-0.56,-0.7,1181.0,stable,0.0
27,0.0,1,-0.59,-0.95,1200.0,stable,0.0
28,1.0,1,-0.68,-0.18,42.0,stable,0.0
29,0.0,1,-0.3,-0.16,986.0,stable,0.0
30,0.0,0,-0.86,-0.37,1480.0,stable,0.0
31,0.0,1,-0.47,-0.44,420.0,stable,0.0
32,0.0,1,-0.03,-0.91,410.0,stable,0.0
33,0.0,0,-0.6,-0.1,763.0,stable,0.0
34,1.0,1,-0.54,-0.84,1595.0,stable,0.0
35,1.0,1,-0.34,-0.95,394.0,stable,0.0
36,0.0,0,-0.96,-0.28,919.0,stable,0.0
37,0.0,1,-0.83,-0.94,307.0,stable,0.0
38,1.0,1,-0.23,-0.86,2047.0,stable,0.0
39,0.0,1,-0.99,-0.2,69.0,stable,0.0
40,1.0,1,-0.29,-0.91,467.0,stable,0.0
41,0.0,0,-0.88,-0.64,156.0,stable,0.0
42,0.0,1,-0.84,-0.8,2620.0,stable,0.0
43,1.0,0,-0.61,-0.88,1203.0,stable,0.0
44,1.0,1,-0.23,-0.77,2621.0,stable,0.0
45,0.0,1,-0.87,-0.54,980.0,stable,0.0
46,1.0,1,-0.25,-0.9,548.0,stable,0.0
47,1.0,0,-0.71,-0.44,866.0,stable,0.0
48,0.0,1,-0.42,-0.52,739.0,stable,0.0
49,0.0,1,-0.39,-0.94,2710.0,stable,0.0
