,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,0,-0.37,-0.44,960,stable,0.0
1,1.0,0,-0.12,-0.66,764,stable,0.0
2,1.0,0,-0.02,-0.98,757,stable,0.0
3,0.0,1,-0.95,-0.57,340,stable,0.0
4,0.0,0,-0.08,-0.28,918,stable,0.0
5,1.0,0,-0.33,-0.3,658,stable,0.0
6,1.0,0,-0.24,-0.27,816,stable,0.0
7,1.0,1,-0.43,-0.58,721,stable,0.0
8,1.0,0,-0.47,-0.72,1100,stable,0.0
9,1.0,1,-0.44,-0.45,1480,stable,0.0
10,0.0,0,-0.26,-0.69,840,stable,0.0
11,1.0,0,-0.41,-0.06,1040,stable,0.0
12,1.0,1,-0.34,-0.88,490,stable,0.0
13,0.0,1,-0.2,-0.73,349,stable,0.0
14,0.0,0,-0.25,-0.6,837,stable,0.0
15,1.0,1,-0.06,-0.98,625,stable,0.0
16,0.0,1,-0.39,-0.48,725,stable,0.0
17,0.0,0,-0.95,-0.35,1220,stable,0.0
18,1.0,0,-0.85,-0.67,605,stable,0.0
19,1.0,0,-0.22,-0.54,1520,stable,0.0
20,1.0,1,-0.9,-0.23,1120,stable,0.0
21,1.0,0,-0.41,-0.98,1690,stable,0.0
22,1.0,0,-0.8,-0.58,582,stable,0.0
23,1.0,1,-0.85,-0.52,1494,stable,0.0
24,0.0,1,-0.15,-0.83,1963,stable,0.0
25,0.0,0,-0.16,-0.18,420,stable,0.0
26,1.0,0,-0.7,-0.56,843,stable,0.0
27,1.0,0,-0.95,-0.59,407,stable,0.0
28,1.0,0,-0.18,-0.68,1094,stable,0.0
29,1.0,0,-0.16,-0.3,457,stable,0.0
30,1.0,1,-0.37,-0.86,599,stable,0.0
31,0.0,0,-0.44,-0.47,1224,stable,0.0
32,1.0,0,-0.91,-0.03,1487,stable,0.0
33,1.0,1,-0.1,-0.6,604,stable,0.0
34,0.0,0,-0.84,-0.54,537,stable,0.0
35,0.0,0,-0.95,-0.34,498,stable,0.0
36,1.0,1,-0.28,-0.96,979,stable,0.0
37,0.0,0,-0.94,-0.83,864,stable,0.0
38,0.0,0,-0.86,-0.23,704,stable,0.0
39,0.0,0,-0.2,-0.99,476,stable,0.0
40,0.0,0,-0.91,-0.29,842,stable,0.0
41,1.0,1,-0.64,-0.88,821,stable,0.0
42,0.0,0,-0.8,-0.84,420,stable,0.0
43,1.0,1,-0.88,-0.61,602,stable,0.0
44,1.0,0,-0.77,-0.23,1014,stable,0.0
45,1.0,0,-0.54,-0.87,400,stable,0.0
46,1.0,0,-0.9,-0.25,1483,stable,0.0
47,1.0,1,-0.44,-0.71,620,stable,0.0
48,0.0,0,-0.52,-0.42,557,stable,0.0
49,1.0,0,-0.94,-0.39,498,stable,0.0
50,1.0,0,-0.24,-0.39,311,stable,0.0
51,1.0,1,-0.1,-0.2,420,stable,0.0
52,0.0,1,-0.43,-0.85,500,stable,0.0
53,0.0,1,-0.02,-0.77,727,stable,0.0
54,0.0,0,-0.87,-0.54,533,stable,0.0
55,1.0,0,-0.57,-0.56,518,stable,0.0
56,1.0,0,-0.79,-0.5,400,stable,0.0
57,1.0,0,-0.88,-0.04,1779,stable,0.0
58,1.0,1,-0.38,-0.4,496,stable,0.0
59,0.0,0,-0.86,-0.47,1460,stable,0.0
60,1.0,0,-0.49,-0.15,1220,stable,1.0
61,1.0,0,-0.39,-0.17,541,stable,1.0
62,1.0,1,-0.97,-0.76,848,stable,1.0
63,0.0,0,-0.14,-0.73,635,stable,1.0
64,1.0,0,-0.29,-0.67,804,stable,1.0
65,1.0,0,-0.39,-0.48,371,stable,1.0
66,1.0,0,-0.87,-0.3,597,stable,1.0
67,1.0,1,-0.37,-0.13,657,stable,1.0
68,0.0,0,-0.59,-0.66,1133,stable,1.0
