,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.44,-0.37,480.0,stable,0.0
1,0.0,1,-0.66,-0.12,333.0,stable,0.0
2,1.0,1,-0.98,-0.02,582.0,stable,0.0
3,1.0,0,-0.57,-0.95,513.0,stable,0.0
4,1.0,1,-0.28,-0.08,455.0,stable,0.0
5,0.0,1,-0.3,-0.33,1724.0,stable,0.0
6,0.0,1,-0.27,-0.24,395.0,stable,0.0
7,1.0,0,-0.58,-0.43,1073.0,stable,0.0
8,0.0,1,-0.72,-0.47,532.0,stable,0.0
9,0.0,0,-0.45,-0.44,520.0,stable,0.0
10,1.0,1,-0.69,-0.26,503.0,stable,0.0
11,0.0,1,-0.06,-0.41,780.0,stable,0.0
12,1.0,0,-0.88,-0.34,583.0,stable,0.0
13,0.0,0,-0.73,-0.2,1294.0,stable,0.0
14,0.0,1,-0.6,-0.25,702.0,stable,0.0
15,1.0,0,-0.98,-0.06,526.0,stable,0.0
16,0.0,0,-0.48,-0.39,2839.0,stable,0.0
17,0.0,1,-0.35,-0.95,960.0,stable,0.0
18,1.0,1,-0.67,-0.85,507.0,stable,0.0
19,0.0,1,-0.54,-0.22,1430.0,stable,0.0
20,1.0,0,-0.23,-0.9,856.0,stable,0.0
21,1.0,1,-0.98,-0.41,327.0,stable,0.0
22,1.0,1,-0.58,-0.8,409.0,stable,0.0
23,1.0,0,-0.52,-0.85,837.0,stable,0.0
24,1.0,0,-0.83,-0.15,1118.0,stable,0.0
25,0.0,1,-0.18,-0.16,767.0,stable,0.0
26,1.0,1,-0.56,-0.7,1583.0,stable,0.0
27,0.0,1,-0.59,-0.95,1900.0,stable,0.0
28,0.0,1,-0.68,-0.18,636.0,stable,0.0
29,1.0,1,-0.3,-0.16,1081.0,stable,0.0
30,1.0,0,-0.86,-0.37,359.0,stable,0.0
31,1.0,1,-0.47,-0.44,555.0,stable,0.0
32,1.0,1,-0.03,-0.91,605.0,stable,0.0
33,1.0,0,-0.6,-0.1,781.0,stable,0.0
34,0.0,1,-0.54,-0.84,574.0,stable,0.0
35,0.0,1,-0.34,-0.95,1011.0,stable,0.0
36,0.0,0,-0.96,-0.28,1419.0,stable,0.0
37,0.0,1,-0.83,-0.94,540.0,stable,0.0
38,1.0,1,-0.23,-0.86,301.0,stable,0.0
39,1.0,1,-0.99,-0.2,982.0,stable,0.0
40,1.0,1,-0.29,-0.91,838.0,stable,0.0
41,0.0,0,-0.88,-0.64,463.0,stable,0.0
42,1.0,1,-0.84,-0.8,1098.0,stable,0.0
43,1.0,0,-0.61,-0.88,457.0,stable,0.0
44,1.0,1,-0.23,-0.77,1254.0,stable,0.0
45,1.0,1,-0.87,-0.54,345.0,stable,0.0
46,0.0,1,-0.25,-0.9,1440.0,stable,0.0
47,0.0,0,-0.71,-0.44,541.0,stable,0.0
48,1.0,1,-0.42,-0.52,920.0,stable,0.0
49,,1,-0.39,-0.94,,stable,0.0
50,,1,-0.39,-0.24,,stable,0.0
