,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,0,-0.1,-0.23,381.0,volatile,0.0
1,1.0,0,-0.97,-0.45,1340.0,volatile,0.0
2,1.0,0,-0.62,-0.54,1163.0,volatile,0.0
3,1.0,1,-0.16,-0.99,737.0,volatile,0.0
4,1.0,0,-0.4,-0.72,2900.0,volatile,0.0
5,1.0,0,-0.88,-0.98,920.0,volatile,0.0
6,1.0,0,-0.54,-0.06,120.0,volatile,0.0
7,1.0,0,-0.55,-0.64,137.0,volatile,0.0
8,1.0,0,-0.45,-0.96,565.0,volatile,0.0
9,1.0,0,-0.19,-0.28,374.0,volatile,0.0
10,1.0,0,-0.26,-0.95,117.0,volatile,0.0
11,1.0,0,-0.29,-0.9,236.0,volatile,0.0
12,1.0,0,-0.53,-0.2,938.0,volatile,0.0
13,1.0,0,-0.56,-0.74,355.0,volatile,0.0
14,1.0,0,-0.42,-0.18,956.0,volatile,0.0
15,1.0,0,-0.91,-0.11,2000.0,volatile,0.0
16,1.0,1,-0.31,-0.32,825.0,volatile,0.0
17,,1,-0.65,-0.36,,volatile,0.0
18,1.0,1,-0.3,-0.4,603.0,volatile,0.0
19,1.0,0,-0.26,-0.29,760.0,volatile,0.0
20,1.0,1,-0.36,-0.32,706.0,volatile,0.0
21,1.0,0,-0.81,-0.72,799.0,volatile,0.0
22,1.0,1,-0.54,-0.95,160.0,volatile,0.0
23,1.0,1,-0.59,-0.4,743.0,volatile,0.0
24,1.0,1,-0.24,-0.29,367.0,volatile,0.0
25,0.0,1,-0.51,-0.6,1980.0,volatile,0.0
26,0.0,1,-0.65,-0.83,632.0,volatile,0.0
27,0.0,0,-0.98,-0.78,1060.0,volatile,0.0
28,1.0,1,-0.51,-0.56,381.0,volatile,0.0
29,1.0,1,-0.2,-0.05,904.0,volatile,0.0
30,1.0,1,-0.02,-0.67,1119.0,volatile,0.0
31,0.0,1,-0.84,-0.85,544.0,volatile,0.0
32,0.0,0,-0.49,-0.07,976.0,volatile,0.0
33,0.0,1,-0.47,-0.37,1734.0,volatile,0.0
34,0.0,1,-0.91,-0.27,1033.0,volatile,0.0
35,0.0,1,-0.42,-0.44,184.0,volatile,0.0
36,0.0,0,-0.55,-0.31,826.0,volatile,0.0
37,0.0,1,-0.7,-0.97,901.0,volatile,0.0
38,0.0,1,-0.09,-0.14,123.0,volatile,0.0
39,0.0,0,-0.51,-0.23,488.0,volatile,0.0
40,0.0,0,-0.79,-0.89,418.0,volatile,0.0
41,0.0,0,-0.86,-0.83,800.0,volatile,0.0
42,0.0,0,-0.62,-0.4,371.0,volatile,0.0
43,1.0,0,-0.23,-0.36,443.0,volatile,0.0
44,1.0,0,-0.61,-0.65,519.0,volatile,0.0
45,1.0,0,-0.67,-0.74,757.0,volatile,0.0
46,1.0,0,-0.41,-0.73,394.0,volatile,0.0
47,1.0,1,-0.54,-0.96,594.0,volatile,0.0
48,1.0,0,-0.88,-0.86,380.0,volatile,0.0
49,1.0,0,-0.66,-0.43,476.0,volatile,0.0
50,1.0,0,-0.79,-0.72,408.0,volatile,0.0
51,1.0,1,-0.13,-0.71,593.0,volatile,0.0
52,1.0,0,-0.53,-0.78,688.0,volatile,0.0
53,1.0,0,-0.9,-0.57,438.0,volatile,0.0
54,1.0,1,-0.12,-0.03,565.0,volatile,0.0
55,1.0,0,-0.64,-0.02,560.0,volatile,0.0
56,1.0,0,-0.09,-0.99,2184.0,volatile,0.0
57,1.0,0,-0.42,-0.21,444.0,volatile,0.0
58,1.0,0,-0.72,-0.83,982.0,volatile,0.0
59,1.0,0,-0.11,-0.37,512.0,volatile,0.0
60,1.0,1,-0.81,-0.67,619.0,volatile,1.0
61,1.0,0,-0.14,-0.12,422.0,volatile,1.0
62,1.0,1,-0.9,-0.78,1920.0,volatile,1.0
63,1.0,1,-0.53,-0.46,1120.0,volatile,1.0
64,0.0,1,-0.42,-0.3,340.0,volatile,1.0
65,0.0,1,-0.65,-0.36,343.0,volatile,1.0
66,0.0,1,-0.49,-0.49,380.0,volatile,1.0
67,0.0,1,-0.1,-0.44,681.0,volatile,1.0
68,0.0,1,-0.64,-0.7,560.0,volatile,1.0
69,0.0,1,-0.95,-0.68,2387.0,volatile,1.0
70,0.0,1,-0.48,-0.02,400.0,volatile,1.0
71,0.0,1,-0.61,-0.09,1091.0,volatile,1.0
72,0.0,1,-0.6,-0.47,359.0,volatile,1.0
73,0.0,1,-0.23,-0.78,380.0,volatile,1.0
74,0.0,0,-0.67,-0.82,427.0,volatile,1.0
75,0.0,1,-0.16,-0.64,540.0,volatile,1.0
76,0.0,0,-0.78,-0.37,568.0,volatile,1.0
77,0.0,1,-0.22,-0.89,673.0,volatile,1.0
78,0.0,1,-0.18,-0.26,375.0,volatile,1.0
79,0.0,1,-0.73,-0.08,1219.0,volatile,1.0
80,0.0,0,-0.66,-0.73,403.0,volatile,1.0
81,0.0,0,-0.17,-0.17,3760.0,volatile,1.0
82,1.0,0,-0.63,-0.9,415.0,volatile,1.0
83,1.0,0,-0.66,-0.77,318.0,volatile,1.0
84,1.0,1,-0.27,-0.35,682.0,volatile,1.0
85,1.0,0,-0.15,-0.04,1374.0,volatile,1.0
86,1.0,0,-0.9,-0.96,20.0,volatile,1.0
87,1.0,0,-0.11,-0.18,390.0,volatile,1.0
88,1.0,0,-0.2,-0.53,773.0,volatile,1.0
89,1.0,0,-0.37,-0.85,440.0,volatile,1.0
90,1.0,1,-0.46,-0.38,1504.0,stable,1.0
91,0.0,1,-0.24,-0.18,1749.0,stable,1.0
92,0.0,1,-0.78,-0.82,859.0,stable,1.0
93,0.0,1,-0.54,-0.59,380.0,stable,1.0
94,0.0,1,-0.33,-0.36,855.0,stable,1.0
95,0.0,1,-0.56,-0.49,356.0,stable,1.0
96,0.0,1,-0.83,-0.26,547.0,stable,1.0
97,0.0,1,-0.81,-0.38,520.0,stable,1.0
98,0.0,1,-0.23,-0.12,340.0,stable,1.0
99,0.0,1,-0.07,-0.87,467.0,stable,1.0
100,0.0,1,-0.5,-0.43,340.0,stable,1.0
101,0.0,1,-0.47,-0.5,745.0,stable,1.0
102,0.0,0,-0.35,-0.41,633.0,stable,1.0
103,0.0,1,-0.87,-0.09,701.0,stable,1.0
104,0.0,1,-0.58,-0.2,800.0,stable,1.0
105,0.0,1,-0.31,-0.88,376.0,stable,1.0
106,0.0,1,-0.44,-0.56,577.0,stable,1.0
107,0.0,1,-0.85,-0.31,1352.0,stable,1.0
108,0.0,1,-0.31,-0.9,521.0,stable,1.0
109,0.0,1,-0.76,-0.8,619.0,stable,1.0
110,0.0,1,-0.04,-0.78,380.0,stable,1.0
111,0.0,1,-0.28,-0.6,840.0,stable,1.0
112,0.0,0,-0.99,-0.56,642.0,stable,1.0
113,0.0,1,-0.45,-0.31,1393.0,stable,1.0
114,0.0,1,-0.16,-0.55,1539.0,stable,1.0
115,0.0,0,-0.89,-0.12,605.0,stable,1.0
116,0.0,1,-0.86,-0.49,600.0,stable,1.0
117,0.0,1,-0.62,-0.69,400.0,stable,1.0
118,0.0,0,-0.26,-0.49,733.0,stable,1.0
119,0.0,1,-0.76,-0.75,459.0,stable,1.0
120,0.0,1,-0.9,-0.22,349.0,stable,2.0
121,0.0,1,-0.76,-0.26,380.0,stable,2.0
122,0.0,1,-0.68,-0.11,340.0,stable,2.0
123,0.0,0,-0.82,-0.71,467.0,stable,2.0
124,0.0,1,-0.95,-0.86,441.0,stable,2.0
125,0.0,1,-0.88,-0.79,440.0,stable,2.0
126,0.0,1,-0.4,-0.75,811.0,stable,2.0
127,0.0,1,-0.94,-0.11,1147.0,stable,2.0
128,0.0,0,-0.44,-0.53,837.0,stable,2.0
129,0.0,1,-0.47,-0.85,322.0,stable,2.0
130,0.0,0,-0.32,-0.85,429.0,stable,2.0
131,0.0,1,-0.68,-0.38,475.0,stable,2.0
132,0.0,1,-0.93,-0.28,400.0,stable,2.0
133,0.0,1,-0.95,-0.13,980.0,stable,2.0
134,0.0,1,-0.6,-0.69,618.0,stable,2.0
135,1.0,0,-0.95,-0.56,535.0,stable,2.0
136,1.0,1,-0.41,-0.02,645.0,stable,2.0
137,1.0,1,-0.05,-0.42,719.0,stable,2.0
138,0.0,0,-0.3,-0.44,1115.0,stable,2.0
139,1.0,1,-0.54,-0.79,366.0,stable,2.0
140,1.0,1,-0.87,-0.83,1480.0,stable,2.0
141,0.0,1,-0.44,-0.59,380.0,stable,2.0
142,0.0,0,-0.1,-0.15,363.0,stable,2.0
143,0.0,1,-0.15,-0.6,563.0,stable,2.0
144,0.0,0,-0.25,-0.93,280.0,stable,2.0
145,0.0,1,-0.23,-0.43,2120.0,stable,2.0
146,0.0,1,-0.87,-0.22,1220.0,stable,2.0
147,0.0,0,-0.77,-0.27,1531.0,stable,2.0
148,0.0,1,-0.35,-0.99,527.0,stable,2.0
149,0.0,0,-0.39,-0.49,320.0,stable,2.0
150,0.0,1,-0.6,-0.83,880.0,stable,2.0
151,0.0,0,-0.54,-0.61,764.0,stable,2.0
152,0.0,1,-0.34,-0.82,504.0,stable,2.0
153,0.0,1,-0.86,-0.96,358.0,stable,2.0
154,0.0,1,-0.27,-0.65,1239.0,stable,2.0
155,0.0,0,-0.93,-0.63,1368.0,stable,2.0
156,0.0,1,-0.4,-0.65,425.0,stable,2.0
157,0.0,1,-0.69,-0.07,415.0,stable,2.0
158,0.0,0,-0.28,-0.94,1014.0,stable,2.0
159,0.0,1,-0.04,-0.9,1140.0,stable,2.0
160,0.0,1,-0.94,-0.7,985.0,stable,2.0
161,0.0,1,-0.54,-0.32,345.0,stable,2.0
162,0.0,1,-0.67,-0.35,342.0,stable,2.0
163,0.0,1,-0.61,-0.09,445.0,stable,2.0
164,0.0,1,-0.75,-0.52,413.0,stable,2.0
165,0.0,0,-0.98,-0.61,560.0,stable,2.0
166,0.0,1,-0.73,-0.73,2037.0,stable,2.0
167,0.0,1,-0.86,-0.01,318.0,stable,2.0
168,0.0,0,-0.99,-0.18,763.0,stable,2.0
169,0.0,1,-0.76,-0.47,1132.0,stable,2.0
170,0.0,1,-0.15,-0.37,476.0,stable,2.0
171,0.0,1,-0.33,-0.95,572.0,stable,2.0
172,0.0,0,-0.04,-0.93,723.0,stable,2.0
173,0.0,0,-0.7,-0.96,694.0,stable,2.0
174,0.0,0,-0.96,-0.21,498.0,stable,2.0
175,1.0,0,-0.73,-0.17,426.0,stable,2.0
176,1.0,1,-0.74,-0.58,392.0,stable,2.0
177,1.0,1,-0.18,-0.6,353.0,stable,2.0
178,0.0,1,-0.36,-0.7,392.0,stable,2.0
179,0.0,1,-0.58,-0.31,401.0,stable,2.0
