,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,0,-0.1,-0.23,1851.0,volatile,0.0
1,0.0,0,-0.97,-0.45,1860.0,volatile,0.0
2,0.0,0,-0.62,-0.54,724.0,volatile,0.0
3,1.0,1,-0.16,-0.99,161.0,volatile,0.0
4,0.0,0,-0.4,-0.72,621.0,volatile,0.0
5,1.0,0,-0.88,-0.98,439.0,volatile,0.0
6,0.0,0,-0.54,-0.06,1455.0,volatile,0.0
7,1.0,0,-0.55,-0.64,1211.0,volatile,0.0
8,1.0,0,-0.45,-0.96,941.0,volatile,0.0
9,1.0,0,-0.19,-0.28,334.0,volatile,0.0
10,1.0,0,-0.26,-0.95,227.0,volatile,0.0
11,1.0,0,-0.29,-0.9,414.0,volatile,0.0
12,0.0,0,-0.53,-0.2,1078.0,volatile,0.0
13,1.0,0,-0.56,-0.74,315.0,volatile,0.0
14,0.0,0,-0.42,-0.18,1543.0,volatile,0.0
15,0.0,0,-0.91,-0.11,523.0,volatile,0.0
16,,1,-0.31,-0.32,,volatile,0.0
17,0.0,1,-0.65,-0.36,90.0,volatile,0.0
18,1.0,1,-0.3,-0.4,1800.0,volatile,0.0
19,1.0,0,-0.26,-0.29,1096.0,volatile,0.0
20,1.0,1,-0.36,-0.32,3986.0,volatile,0.0
21,0.0,0,-0.81,-0.72,0.0,volatile,0.0
22,1.0,1,-0.54,-0.95,757.0,volatile,0.0
23,0.0,1,-0.59,-0.4,1160.0,volatile,0.0
24,1.0,1,-0.24,-0.29,1654.0,volatile,0.0
25,0.0,1,-0.51,-0.6,1013.0,volatile,0.0
26,0.0,1,-0.65,-0.83,2097.0,volatile,0.0
27,1.0,0,-0.98,-0.78,394.0,volatile,0.0
28,1.0,1,-0.51,-0.56,900.0,volatile,0.0
29,0.0,1,-0.2,-0.05,822.0,volatile,0.0
30,0.0,1,-0.02,-0.67,443.0,volatile,0.0
31,1.0,1,-0.84,-0.85,1433.0,volatile,0.0
32,1.0,0,-0.49,-0.07,96.0,volatile,0.0
33,0.0,1,-0.47,-0.37,2500.0,volatile,0.0
