,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,1,-0.23,-0.1,1750.0,volatile,0.0
1,0.0,1,-0.45,-0.97,538.0,volatile,0.0
2,0.0,1,-0.54,-0.62,250.0,volatile,0.0
3,,0,-0.99,-0.16,,volatile,0.0
4,0.0,1,-0.72,-0.4,2616.0,volatile,0.0
5,0.0,1,-0.98,-0.88,364.0,volatile,0.0
6,0.0,1,-0.06,-0.54,2019.0,volatile,0.0
7,0.0,1,-0.64,-0.55,1620.0,volatile,0.0
8,0.0,1,-0.96,-0.45,1180.0,volatile,0.0
9,0.0,1,-0.28,-0.19,242.0,volatile,0.0
10,0.0,1,-0.95,-0.26,440.0,volatile,0.0
11,0.0,1,-0.9,-0.29,480.0,volatile,0.0
12,0.0,1,-0.2,-0.53,2871.0,volatile,0.0
13,0.0,1,-0.74,-0.56,565.0,volatile,0.0
14,0.0,1,-0.18,-0.42,625.0,volatile,0.0
15,1.0,1,-0.11,-0.91,2015.0,volatile,0.0
16,0.0,0,-0.32,-0.31,305.0,volatile,0.0
17,0.0,0,-0.36,-0.65,680.0,volatile,0.0
18,1.0,0,-0.4,-0.3,22.0,volatile,0.0
19,1.0,1,-0.29,-0.26,411.0,volatile,0.0
20,1.0,0,-0.32,-0.36,293.0,volatile,0.0
21,1.0,1,-0.72,-0.81,594.0,volatile,0.0
22,0.0,0,-0.95,-0.54,2880.0,volatile,0.0
23,0.0,0,-0.4,-0.59,482.0,volatile,0.0
24,1.0,0,-0.29,-0.24,386.0,volatile,0.0
25,1.0,0,-0.6,-0.51,360.0,volatile,0.0
26,1.0,0,-0.83,-0.65,400.0,volatile,0.0
27,1.0,1,-0.78,-0.98,317.0,volatile,0.0
28,1.0,0,-0.56,-0.51,113.0,volatile,0.0
29,0.0,0,-0.05,-0.2,560.0,volatile,0.0
30,1.0,0,-0.67,-0.02,524.0,volatile,0.0
31,1.0,0,-0.85,-0.84,1903.0,volatile,0.0
32,1.0,1,-0.07,-0.49,1860.0,volatile,0.0
33,1.0,0,-0.37,-0.47,380.0,volatile,0.0
34,1.0,0,-0.27,-0.91,227.0,volatile,0.0
35,1.0,0,-0.44,-0.42,468.0,volatile,0.0
36,1.0,1,-0.31,-0.55,3178.0,volatile,0.0
37,0.0,0,-0.97,-0.7,1779.0,volatile,0.0
38,0.0,0,-0.14,-0.09,1719.0,volatile,0.0
39,0.0,1,-0.23,-0.51,1604.0,volatile,0.0
40,1.0,1,-0.89,-0.79,1080.0,volatile,0.0
41,0.0,1,-0.83,-0.86,265.0,volatile,0.0
42,0.0,1,-0.4,-0.62,158.0,volatile,0.0
43,0.0,1,-0.36,-0.23,753.0,volatile,0.0
44,0.0,1,-0.65,-0.61,290.0,volatile,0.0
45,1.0,1,-0.74,-0.67,1734.0,volatile,0.0
46,0.0,1,-0.73,-0.41,283.0,volatile,0.0
47,0.0,0,-0.96,-0.54,499.0,volatile,0.0
48,0.0,1,-0.86,-0.88,771.0,volatile,0.0
49,1.0,1,-0.43,-0.66,2799.0,volatile,0.0
50,0.0,1,-0.72,-0.79,200.0,volatile,0.0
51,0.0,0,-0.71,-0.13,461.0,volatile,0.0
52,0.0,1,-0.78,-0.53,500.0,volatile,0.0
53,0.0,1,-0.57,-0.9,2558.0,volatile,0.0
54,0.0,0,-0.03,-0.12,267.0,volatile,0.0
55,1.0,1,-0.02,-0.64,1841.0,volatile,0.0
56,0.0,1,-0.99,-0.09,557.0,volatile,0.0
57,0.0,1,-0.21,-0.42,880.0,volatile,0.0
58,0.0,1,-0.83,-0.72,60.0,volatile,0.0
59,0.0,1,-0.37,-0.11,127.0,volatile,0.0
60,0.0,0,-0.67,-0.81,1524.0,volatile,1.0
61,0.0,1,-0.12,-0.14,1099.0,volatile,1.0
62,0.0,0,-0.78,-0.9,804.0,volatile,1.0
63,1.0,0,-0.46,-0.53,175.0,volatile,1.0
64,1.0,0,-0.3,-0.42,1201.0,volatile,1.0
65,1.0,0,-0.36,-0.65,400.0,volatile,1.0
66,1.0,0,-0.49,-0.49,1380.0,volatile,1.0
67,0.0,0,-0.44,-0.1,330.0,volatile,1.0
68,1.0,0,-0.7,-0.64,1566.0,volatile,1.0
69,1.0,0,-0.68,-0.95,1645.0,volatile,1.0
70,1.0,0,-0.02,-0.48,121.0,volatile,1.0
71,1.0,0,-0.09,-0.61,600.0,volatile,1.0
72,1.0,0,-0.47,-0.6,346.0,volatile,1.0
73,1.0,0,-0.78,-0.23,303.0,volatile,1.0
74,0.0,1,-0.82,-0.67,1409.0,volatile,1.0
75,0.0,0,-0.64,-0.16,200.0,volatile,1.0
76,1.0,1,-0.37,-0.78,740.0,volatile,1.0
77,0.0,0,-0.89,-0.22,1119.0,volatile,1.0
78,0.0,0,-0.26,-0.18,438.0,volatile,1.0
79,1.0,0,-0.08,-0.73,84.0,volatile,1.0
80,1.0,1,-0.73,-0.66,720.0,volatile,1.0
81,0.0,1,-0.17,-0.17,1972.0,volatile,1.0
82,0.0,1,-0.9,-0.63,321.0,volatile,1.0
83,0.0,1,-0.77,-0.66,1867.0,volatile,1.0
84,0.0,0,-0.35,-0.27,1044.0,volatile,1.0
85,1.0,1,-0.04,-0.15,387.0,volatile,1.0
86,0.0,1,-0.96,-0.9,300.0,volatile,1.0
87,0.0,1,-0.18,-0.11,144.0,volatile,1.0
88,0.0,1,-0.53,-0.2,1167.0,volatile,1.0
89,0.0,1,-0.85,-0.37,200.0,volatile,1.0
90,1.0,0,-0.38,-0.46,1278.0,stable,1.0
91,1.0,0,-0.18,-0.24,540.0,stable,1.0
92,1.0,0,-0.82,-0.78,160.0,stable,1.0
93,1.0,0,-0.59,-0.54,200.0,stable,1.0
94,1.0,0,-0.36,-0.33,40.0,stable,1.0
95,1.0,0,-0.49,-0.56,360.0,stable,1.0
96,1.0,0,-0.26,-0.83,317.0,stable,1.0
97,1.0,0,-0.38,-0.81,254.0,stable,1.0
98,1.0,0,-0.12,-0.23,341.0,stable,1.0
99,1.0,0,-0.87,-0.07,660.0,stable,1.0
