,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,0,-0.37,-0.44,1264.0,stable,0.0
1,0.0,0,-0.12,-0.66,760.0,stable,0.0
2,0.0,0,-0.02,-0.98,344.0,stable,0.0
3,0.0,1,-0.95,-0.57,2532.0,stable,0.0
4,1.0,0,-0.08,-0.28,320.0,stable,0.0
5,0.0,0,-0.33,-0.3,1558.0,stable,0.0
6,1.0,0,-0.24,-0.27,2603.0,stable,0.0
7,0.0,1,-0.43,-0.58,1860.0,stable,0.0
8,1.0,0,-0.47,-0.72,1877.0,stable,0.0
9,1.0,1,-0.44,-0.45,1704.0,stable,0.0
10,0.0,0,-0.26,-0.69,3965.0,stable,0.0
11,0.0,0,-0.41,-0.06,2845.0,stable,0.0
12,1.0,1,-0.34,-0.88,1709.0,stable,0.0
13,0.0,1,-0.2,-0.73,1320.0,stable,0.0
14,1.0,0,-0.25,-0.6,1600.0,stable,0.0
15,1.0,1,-0.06,-0.98,1244.0,stable,0.0
16,,1,-0.39,-0.48,,stable,0.0
17,1.0,0,-0.95,-0.35,1630.0,stable,0.0
18,1.0,0,-0.85,-0.67,2319.0,stable,0.0
19,0.0,0,-0.22,-0.54,1054.0,stable,0.0
20,0.0,1,-0.9,-0.23,1830.0,stable,0.0
21,1.0,0,-0.41,-0.98,1918.0,stable,0.0
22,0.0,0,-0.8,-0.58,603.0,stable,0.0
23,1.0,1,-0.85,-0.52,939.0,stable,0.0
24,1.0,1,-0.15,-0.83,1859.0,stable,0.0
25,0.0,0,-0.16,-0.18,1040.0,stable,0.0
26,0.0,0,-0.7,-0.56,2300.0,stable,0.0
27,1.0,0,-0.95,-0.59,1389.0,stable,0.0
28,1.0,0,-0.18,-0.68,2960.0,stable,0.0
29,1.0,0,-0.16,-0.3,739.0,stable,0.0
30,0.0,1,-0.37,-0.86,270.0,stable,0.0
31,1.0,0,-0.44,-0.47,2176.0,stable,0.0
32,0.0,0,-0.91,-0.03,1453.0,stable,0.0
33,1.0,1,-0.1,-0.6,2400.0,stable,0.0
34,0.0,0,-0.84,-0.54,1865.0,stable,0.0
35,0.0,0,-0.95,-0.34,2257.0,stable,0.0
36,0.0,1,-0.28,-0.96,578.0,stable,0.0
37,1.0,0,-0.94,-0.83,423.0,stable,0.0
38,1.0,0,-0.86,-0.23,795.0,stable,0.0
39,0.0,0,-0.2,-0.99,960.0,stable,0.0
40,0.0,0,-0.91,-0.29,1980.0,stable,0.0
41,1.0,1,-0.64,-0.88,1762.0,stable,0.0
42,1.0,0,-0.8,-0.84,3220.0,stable,0.0
43,1.0,1,-0.88,-0.61,1022.0,stable,0.0
44,0.0,0,-0.77,-0.23,2238.0,stable,0.0
45,1.0,0,-0.54,-0.87,1920.0,stable,0.0
46,0.0,0,-0.9,-0.25,3060.0,stable,0.0
47,1.0,1,-0.44,-0.71,1880.0,stable,0.0
48,1.0,0,-0.52,-0.42,976.0,stable,0.0
49,0.0,0,-0.94,-0.39,3440.0,stable,0.0
