,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.23,-0.1,1633.0,volatile,0.0
1,1.0,1,-0.45,-0.97,1560.0,volatile,0.0
2,1.0,1,-0.54,-0.62,1603.0,volatile,0.0
3,0.0,0,-0.99,-0.16,580.0,volatile,0.0
4,0.0,1,-0.72,-0.4,1443.0,volatile,0.0
5,0.0,1,-0.98,-0.88,1717.0,volatile,0.0
6,1.0,1,-0.06,-0.54,2024.0,volatile,0.0
7,0.0,1,-0.64,-0.55,1560.0,volatile,0.0
8,1.0,1,-0.96,-0.45,1682.0,volatile,0.0
9,0.0,1,-0.28,-0.19,1895.0,volatile,0.0
10,0.0,1,-0.95,-0.26,619.0,volatile,0.0
11,1.0,1,-0.9,-0.29,600.0,volatile,0.0
12,1.0,1,-0.2,-0.53,1904.0,volatile,0.0
13,0.0,1,-0.74,-0.56,561.0,volatile,0.0
14,0.0,1,-0.18,-0.42,1900.0,volatile,0.0
15,0.0,1,-0.11,-0.91,2660.0,volatile,0.0
16,0.0,0,-0.32,-0.31,1441.0,volatile,0.0
17,0.0,0,-0.36,-0.65,1799.0,volatile,0.0
18,1.0,0,-0.4,-0.3,1401.0,volatile,0.0
19,1.0,1,-0.29,-0.26,560.0,volatile,0.0
20,0.0,0,-0.32,-0.36,3022.0,volatile,0.0
21,1.0,1,-0.72,-0.81,1342.0,volatile,0.0
22,0.0,0,-0.95,-0.54,909.0,volatile,0.0
23,0.0,0,-0.4,-0.59,1346.0,volatile,0.0
24,0.0,0,-0.29,-0.24,617.0,volatile,0.0
25,1.0,0,-0.6,-0.51,2433.0,volatile,0.0
26,1.0,0,-0.83,-0.65,899.0,volatile,0.0
27,1.0,1,-0.78,-0.98,2014.0,volatile,0.0
28,1.0,0,-0.56,-0.51,2922.0,volatile,0.0
29,1.0,0,-0.05,-0.2,2623.0,volatile,0.0
30,0.0,0,-0.67,-0.02,1340.0,volatile,0.0
31,0.0,0,-0.85,-0.84,1593.0,volatile,0.0
32,1.0,1,-0.07,-0.49,840.0,volatile,0.0
33,0.0,0,-0.37,-0.47,2399.0,volatile,0.0
34,1.0,0,-0.27,-0.91,940.0,volatile,0.0
35,1.0,0,-0.44,-0.42,619.0,volatile,0.0
36,1.0,1,-0.31,-0.55,919.0,volatile,0.0
37,,0,-0.97,-0.7,,volatile,0.0
38,0.0,0,-0.14,-0.09,1747.0,volatile,0.0
39,1.0,1,-0.23,-0.51,818.0,volatile,0.0
40,0.0,1,-0.89,-0.79,1877.0,volatile,0.0
41,0.0,1,-0.83,-0.86,2140.0,volatile,0.0
42,1.0,1,-0.4,-0.62,1320.0,volatile,0.0
43,0.0,1,-0.36,-0.23,500.0,volatile,0.0
44,0.0,1,-0.65,-0.61,860.0,volatile,0.0
45,0.0,1,-0.74,-0.67,825.0,volatile,0.0
46,0.0,1,-0.73,-0.41,480.0,volatile,0.0
47,0.0,0,-0.96,-0.54,1099.0,volatile,0.0
48,0.0,1,-0.86,-0.88,1413.0,volatile,0.0
49,0.0,1,-0.43,-0.66,1646.0,volatile,0.0
50,0.0,1,-0.72,-0.79,636.0,volatile,0.0
51,1.0,0,-0.71,-0.13,1723.0,volatile,0.0
52,0.0,1,-0.78,-0.53,800.0,volatile,0.0
53,0.0,1,-0.57,-0.9,1970.0,volatile,0.0
54,1.0,0,-0.03,-0.12,1505.0,volatile,0.0
55,1.0,1,-0.02,-0.64,1862.0,volatile,0.0
56,1.0,1,-0.99,-0.09,904.0,volatile,0.0
57,0.0,1,-0.21,-0.42,740.0,volatile,0.0
58,0.0,1,-0.83,-0.72,756.0,volatile,0.0
59,0.0,1,-0.37,-0.11,520.0,volatile,0.0
60,0.0,0,-0.67,-0.81,1040.0,volatile,1.0
61,1.0,1,-0.12,-0.14,2173.0,volatile,1.0
62,0.0,0,-0.78,-0.9,1584.0,volatile,1.0
63,1.0,0,-0.46,-0.53,1444.0,volatile,1.0
64,1.0,0,-0.3,-0.42,1007.0,volatile,1.0
65,1.0,0,-0.36,-0.65,857.0,volatile,1.0
66,1.0,0,-0.49,-0.49,2381.0,volatile,1.0
67,0.0,0,-0.44,-0.1,1124.0,volatile,1.0
68,1.0,0,-0.7,-0.64,1545.0,volatile,1.0
69,1.0,0,-0.68,-0.95,960.0,volatile,1.0
70,1.0,0,-0.02,-0.48,1780.0,volatile,1.0
71,1.0,0,-0.09,-0.61,1344.0,volatile,1.0
72,1.0,0,-0.47,-0.6,948.0,volatile,1.0
73,0.0,0,-0.78,-0.23,1925.0,volatile,1.0
74,1.0,1,-0.82,-0.67,378.0,volatile,1.0
75,0.0,0,-0.64,-0.16,442.0,volatile,1.0
76,1.0,1,-0.37,-0.78,642.0,volatile,1.0
77,1.0,0,-0.89,-0.22,1576.0,volatile,1.0
78,0.0,0,-0.26,-0.18,620.0,volatile,1.0
79,0.0,0,-0.08,-0.73,1718.0,volatile,1.0
80,1.0,1,-0.73,-0.66,478.0,volatile,1.0
81,1.0,1,-0.17,-0.17,2179.0,volatile,1.0
82,0.0,1,-0.9,-0.63,339.0,volatile,1.0
83,0.0,1,-0.77,-0.66,391.0,volatile,1.0
84,0.0,0,-0.35,-0.27,740.0,volatile,1.0
85,0.0,1,-0.04,-0.15,1357.0,volatile,1.0
86,1.0,1,-0.96,-0.9,1577.0,volatile,1.0
87,0.0,1,-0.18,-0.11,743.0,volatile,1.0
88,0.0,1,-0.53,-0.2,600.0,volatile,1.0
89,0.0,1,-0.85,-0.37,507.0,volatile,1.0
90,1.0,0,-0.38,-0.46,565.0,stable,1.0
91,1.0,0,-0.18,-0.24,681.0,stable,1.0
92,1.0,0,-0.82,-0.78,482.0,stable,1.0
93,1.0,0,-0.59,-0.54,405.0,stable,1.0
94,1.0,0,-0.36,-0.33,662.0,stable,1.0
95,1.0,0,-0.49,-0.56,795.0,stable,1.0
96,1.0,0,-0.26,-0.83,560.0,stable,1.0
97,1.0,0,-0.38,-0.81,722.0,stable,1.0
98,1.0,0,-0.12,-0.23,606.0,stable,1.0
99,0.0,0,-0.87,-0.07,2320.0,stable,1.0
100,1.0,0,-0.43,-0.5,523.0,stable,1.0
101,1.0,0,-0.5,-0.47,353.0,stable,1.0
102,1.0,1,-0.41,-0.35,420.0,stable,1.0
103,1.0,0,-0.09,-0.87,580.0,stable,1.0
104,1.0,0,-0.2,-0.58,319.0,stable,1.0
105,1.0,0,-0.88,-0.31,855.0,stable,1.0
106,1.0,0,-0.56,-0.44,1086.0,stable,1.0
107,1.0,0,-0.31,-0.85,440.0,stable,1.0
108,1.0,0,-0.9,-0.31,624.0,stable,1.0
109,1.0,0,-0.8,-0.76,394.0,stable,1.0
110,1.0,0,-0.78,-0.04,458.0,stable,1.0
111,1.0,0,-0.6,-0.28,328.0,stable,1.0
112,1.0,1,-0.56,-0.99,500.0,stable,1.0
113,1.0,0,-0.31,-0.45,593.0,stable,1.0
114,1.0,0,-0.55,-0.16,453.0,stable,1.0
115,1.0,1,-0.12,-0.89,715.0,stable,1.0
116,1.0,0,-0.49,-0.86,460.0,stable,1.0
117,1.0,0,-0.69,-0.62,432.0,stable,1.0
118,1.0,1,-0.49,-0.26,141.0,stable,1.0
119,0.0,0,-0.75,-0.76,1418.0,stable,1.0
120,0.0,0,-0.22,-0.9,1408.0,stable,2.0
121,1.0,0,-0.26,-0.76,319.0,stable,2.0
122,1.0,0,-0.11,-0.68,340.0,stable,2.0
123,1.0,1,-0.71,-0.82,280.0,stable,2.0
124,1.0,0,-0.86,-0.95,325.0,stable,2.0
125,1.0,0,-0.79,-0.88,284.0,stable,2.0
126,1.0,0,-0.75,-0.4,656.0,stable,2.0
127,1.0,0,-0.11,-0.94,82.0,stable,2.0
128,1.0,1,-0.53,-0.44,733.0,stable,2.0
129,1.0,0,-0.85,-0.47,491.0,stable,2.0
130,1.0,1,-0.85,-0.32,491.0,stable,2.0
131,1.0,0,-0.38,-0.68,340.0,stable,2.0
132,1.0,0,-0.28,-0.93,306.0,stable,2.0
133,1.0,0,-0.13,-0.95,760.0,stable,2.0
134,1.0,0,-0.69,-0.6,526.0,stable,2.0
135,1.0,1,-0.56,-0.95,360.0,stable,2.0
136,1.0,0,-0.02,-0.41,1237.0,stable,2.0
137,0.0,0,-0.42,-0.05,961.0,stable,2.0
138,0.0,1,-0.44,-0.3,377.0,stable,2.0
139,0.0,0,-0.79,-0.54,520.0,stable,2.0
140,1.0,0,-0.83,-0.87,380.0,stable,2.0
141,1.0,0,-0.59,-0.44,407.0,stable,2.0
142,1.0,1,-0.15,-0.1,191.0,stable,2.0
143,0.0,0,-0.6,-0.15,300.0,stable,2.0
144,0.0,1,-0.93,-0.25,632.0,stable,2.0
145,1.0,0,-0.43,-0.23,1540.0,stable,2.0
146,1.0,0,-0.22,-0.87,1709.0,stable,2.0
147,1.0,1,-0.27,-0.77,318.0,stable,2.0
148,0.0,0,-0.99,-0.35,1637.0,stable,2.0
149,1.0,1,-0.49,-0.39,548.0,stable,2.0
150,0.0,0,-0.83,-0.6,797.0,stable,2.0
151,1.0,1,-0.61,-0.54,325.0,stable,2.0
152,0.0,0,-0.82,-0.34,324.0,stable,2.0
153,1.0,0,-0.96,-0.86,1999.0,stable,2.0
154,0.0,0,-0.65,-0.27,839.0,stable,2.0
155,0.0,1,-0.63,-0.93,1503.0,stable,2.0
