,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,1,0.01,0.2,1181,volatile,0.0
1,1.0,1,0.12,0.43,613,volatile,0.0
2,0.0,1,0.9,0.21,160,volatile,0.0
3,1.0,0,0.62,0.26,500,volatile,0.0
4,0.0,1,0.19,0.95,342,volatile,0.0
5,1.0,1,0.61,0.1,526,volatile,0.0
6,1.0,1,0.12,0.9,1862,volatile,0.0
7,0.0,1,0.99,0.47,821,volatile,0.0
8,0.0,1,0.06,0.08,763,volatile,0.0
9,1.0,1,0.81,0.29,440,volatile,0.0
10,1.0,1,0.34,0.49,343,volatile,0.0
11,1.0,1,0.99,0.74,383,volatile,0.0
12,1.0,1,0.87,0.8,417,volatile,0.0
13,1.0,1,0.28,0.02,443,volatile,0.0
14,1.0,1,0.81,0.4,470,volatile,0.0
15,1.0,1,0.78,0.45,984,volatile,0.0
16,1.0,0,0.28,0.28,599,volatile,0.0
17,0.0,0,0.19,0.27,520,volatile,0.0
18,1.0,0,0.28,0.32,640,volatile,0.0
19,1.0,1,0.17,0.85,2201,volatile,0.0
20,1.0,0,0.94,0.39,453,volatile,0.0
21,0.0,1,0.43,0.72,520,volatile,0.0
22,1.0,0,0.59,0.35,915,volatile,0.0
23,1.0,0,0.83,0.85,928,volatile,0.0
24,0.0,0,0.81,0.89,1100,volatile,0.0
25,0.0,0,0.99,0.93,455,volatile,0.0
26,0.0,0,0.5,0.42,621,volatile,0.0
27,0.0,1,0.73,0.46,796,volatile,0.0
28,1.0,0,0.51,0.5,1555,volatile,0.0
29,0.0,0,0.03,0.74,421,volatile,0.0
30,1.0,0,0.32,0.85,1236,volatile,0.0
31,0.0,0,0.68,0.3,520,volatile,0.0
32,0.0,1,0.25,0.12,860,volatile,0.0
33,1.0,0,0.46,0.52,505,volatile,0.0
34,0.0,0,0.12,0.87,762,volatile,0.0
35,0.0,0,0.76,0.29,417,volatile,0.0
36,0.0,1,0.82,0.42,559,volatile,0.0
37,0.0,0,0.39,0.65,1840,volatile,0.0
38,0.0,0,0.15,0.15,745,volatile,0.0
39,0.0,1,0.87,0.42,660,volatile,0.0
40,0.0,1,0.24,0.26,450,volatile,0.0
41,1.0,1,0.4,0.5,646,volatile,0.0
42,1.0,1,0.66,0.61,579,volatile,0.0
43,1.0,1,0.95,0.14,463,volatile,0.0
44,1.0,1,0.33,0.11,660,volatile,0.0
45,1.0,1,0.4,0.68,416,volatile,0.0
46,1.0,1,0.45,0.3,440,volatile,0.0
47,1.0,0,0.52,0.7,527,volatile,0.0
48,0.0,1,0.79,0.64,474,volatile,0.0
49,1.0,1,0.67,0.19,461,volatile,0.0
50,1.0,1,0.11,0.22,478,volatile,0.0
51,1.0,0,0.1,0.21,520,volatile,0.0
52,1.0,1,0.76,0.13,464,volatile,0.0
53,1.0,1,0.28,0.61,435,volatile,0.0
54,1.0,0,0.56,0.74,780,volatile,0.0
55,1.0,1,0.39,0.34,468,volatile,0.0
56,1.0,1,0.89,0.18,520,volatile,0.0
57,1.0,1,0.54,0.78,740,volatile,0.0
58,1.0,1,0.02,0.87,614,volatile,0.0
59,1.0,1,0.57,0.17,405,volatile,0.0
60,1.0,0,0.22,0.35,557,volatile,1.0
61,1.0,1,0.88,0.21,940,volatile,1.0
62,1.0,0,0.19,0.46,526,volatile,1.0
