,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,0,-0.37,-0.44,946.0,stable,0.0
1,1.0,0,-0.12,-0.66,3264.0,stable,0.0
2,0.0,0,-0.02,-0.98,1043.0,stable,0.0
3,1.0,1,-0.95,-0.57,300.0,stable,0.0
4,0.0,0,-0.08,-0.28,2344.0,stable,0.0
5,0.0,0,-0.33,-0.3,2884.0,stable,0.0
6,1.0,0,-0.24,-0.27,417.0,stable,0.0
7,1.0,1,-0.43,-0.58,528.0,stable,0.0
8,1.0,0,-0.47,-0.72,3170.0,stable,0.0
9,1.0,1,-0.44,-0.45,607.0,stable,0.0
10,1.0,0,-0.26,-0.69,788.0,stable,0.0
11,0.0,0,-0.41,-0.06,1678.0,stable,0.0
12,1.0,1,-0.34,-0.88,160.0,stable,0.0
13,0.0,1,-0.2,-0.73,2140.0,stable,0.0
14,0.0,0,-0.25,-0.6,1157.0,stable,0.0
15,0.0,1,-0.06,-0.98,100.0,stable,0.0
16,0.0,1,-0.39,-0.48,973.0,stable,0.0
17,1.0,0,-0.95,-0.35,562.0,stable,0.0
18,1.0,0,-0.85,-0.67,360.0,stable,0.0
19,0.0,0,-0.22,-0.54,346.0,stable,0.0
20,1.0,1,-0.9,-0.23,362.0,stable,0.0
21,0.0,0,-0.41,-0.98,2929.0,stable,0.0
22,0.0,0,-0.8,-0.58,466.0,stable,0.0
23,0.0,1,-0.85,-0.52,1560.0,stable,0.0
24,0.0,1,-0.15,-0.83,706.0,stable,0.0
25,0.0,0,-0.16,-0.18,3576.0,stable,0.0
26,1.0,0,-0.7,-0.56,2080.0,stable,0.0
27,1.0,0,-0.95,-0.59,694.0,stable,0.0
28,1.0,0,-0.18,-0.68,1215.0,stable,0.0
29,0.0,0,-0.16,-0.3,426.0,stable,0.0
30,1.0,1,-0.37,-0.86,1000.0,stable,0.0
31,1.0,0,-0.44,-0.47,616.0,stable,0.0
32,0.0,0,-0.91,-0.03,1377.0,stable,0.0
