,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.23,-0.1,382,volatile,0.0
1,1.0,1,-0.45,-0.97,904,volatile,0.0
2,1.0,1,-0.54,-0.62,1060,volatile,0.0
3,0.0,0,-0.99,-0.16,305,volatile,0.0
4,0.0,1,-0.72,-0.4,985,volatile,0.0
5,0.0,1,-0.98,-0.88,1177,volatile,0.0
6,1.0,1,-0.06,-0.54,280,volatile,0.0
7,0.0,1,-0.64,-0.55,582,volatile,0.0
8,0.0,1,-0.96,-0.45,273,volatile,0.0
9,0.0,1,-0.28,-0.19,854,volatile,0.0
10,0.0,1,-0.95,-0.26,659,volatile,0.0
11,0.0,1,-0.9,-0.29,243,volatile,0.0
12,1.0,1,-0.2,-0.53,460,volatile,0.0
13,0.0,1,-0.74,-0.56,979,volatile,0.0
14,1.0,1,-0.18,-0.42,160,volatile,0.0
15,1.0,1,-0.11,-0.91,240,volatile,0.0
16,0.0,0,-0.32,-0.31,563,volatile,0.0
17,1.0,0,-0.36,-0.65,774,volatile,0.0
18,0.0,0,-0.4,-0.3,123,volatile,0.0
19,0.0,1,-0.29,-0.26,1819,volatile,0.0
20,1.0,0,-0.32,-0.36,227,volatile,0.0
21,1.0,1,-0.72,-0.81,427,volatile,0.0
22,0.0,0,-0.95,-0.54,80,volatile,0.0
23,1.0,0,-0.4,-0.59,781,volatile,0.0
24,0.0,0,-0.29,-0.24,480,volatile,0.0
25,0.0,0,-0.6,-0.51,32,volatile,0.0
26,0.0,0,-0.83,-0.65,940,volatile,0.0
27,1.0,1,-0.78,-0.98,280,volatile,0.0
28,0.0,0,-0.56,-0.51,300,volatile,0.0
29,1.0,0,-0.05,-0.2,978,volatile,0.0
30,0.0,0,-0.67,-0.02,102,volatile,0.0
31,0.0,0,-0.85,-0.84,1380,volatile,0.0
32,1.0,1,-0.07,-0.49,348,volatile,0.0
33,1.0,0,-0.37,-0.47,376,volatile,0.0
34,1.0,0,-0.27,-0.91,349,volatile,0.0
35,1.0,0,-0.44,-0.42,1325,volatile,0.0
36,1.0,1,-0.31,-0.55,522,volatile,0.0
37,0.0,0,-0.97,-0.7,13,volatile,0.0
38,0.0,0,-0.14,-0.09,226,volatile,0.0
39,1.0,1,-0.23,-0.51,120,volatile,0.0
40,1.0,1,-0.89,-0.79,435,volatile,0.0
41,1.0,1,-0.83,-0.86,306,volatile,0.0
42,0.0,1,-0.4,-0.62,262,volatile,0.0
43,0.0,1,-0.36,-0.23,592,volatile,0.0
44,0.0,1,-0.65,-0.61,464,volatile,0.0
45,0.0,1,-0.74,-0.67,640,volatile,0.0
46,0.0,1,-0.73,-0.41,340,volatile,0.0
47,0.0,0,-0.96,-0.54,583,volatile,0.0
48,1.0,1,-0.86,-0.88,1541,volatile,0.0
49,0.0,1,-0.43,-0.66,84,volatile,0.0
50,1.0,1,-0.72,-0.79,680,volatile,0.0
51,0.0,0,-0.71,-0.13,344,volatile,0.0
52,0.0,1,-0.78,-0.53,340,volatile,0.0
53,1.0,1,-0.57,-0.9,218,volatile,0.0
54,1.0,0,-0.03,-0.12,180,volatile,0.0
55,1.0,1,-0.02,-0.64,20,volatile,0.0
56,0.0,1,-0.99,-0.09,360,volatile,0.0
57,1.0,1,-0.21,-0.42,440,volatile,0.0
58,0.0,1,-0.83,-0.72,42,volatile,0.0
59,0.0,1,-0.37,-0.11,402,volatile,0.0
60,1.0,0,-0.67,-0.81,417,volatile,1.0
61,0.0,1,-0.12,-0.14,400,volatile,1.0
62,1.0,0,-0.78,-0.9,505,volatile,1.0
63,0.0,0,-0.46,-0.53,1220,volatile,1.0
64,1.0,0,-0.3,-0.42,322,volatile,1.0
65,1.0,0,-0.36,-0.65,420,volatile,1.0
66,1.0,0,-0.49,-0.49,940,volatile,1.0
67,0.0,0,-0.44,-0.1,300,volatile,1.0
68,0.0,0,-0.7,-0.64,952,volatile,1.0
69,1.0,0,-0.68,-0.95,483,volatile,1.0
