,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,0,0.97,0.84,1156,stable,0.0
1,0.0,0,0.32,0.8,813,stable,0.0
2,0.0,0,0.58,0.12,1605,stable,0.0
3,0.0,1,0.17,0.72,1691,stable,0.0
4,0.0,0,0.72,0.98,660,stable,0.0
5,1.0,0,0.63,0.1,1960,stable,0.0
6,0.0,0,0.35,0.83,933,stable,0.0
7,0.0,1,0.49,0.29,840,stable,0.0
8,1.0,0,0.98,0.06,2263,stable,0.0
9,0.0,1,0.54,0.95,771,stable,0.0
10,0.0,0,0.64,0.8,960,stable,0.0
11,0.0,0,0.36,0.55,351,stable,0.0
12,0.0,1,0.98,0.22,1620,stable,0.0
13,0.0,1,0.14,0.31,823,stable,0.0
14,0.0,0,0.28,0.6,1647,stable,0.0
15,1.0,1,0.73,0.68,1061,stable,0.0
16,0.0,1,0.46,0.6,3038,stable,0.0
17,1.0,0,0.85,0.32,483,stable,0.0
18,0.0,0,0.99,0.88,620,stable,0.0
19,0.0,0,0.87,0.97,2156,stable,0.0
20,0.0,1,0.41,0.92,676,stable,0.0
21,0.0,0,0.32,0.36,2036,stable,0.0
22,1.0,0,0.59,0.13,2251,stable,0.0
23,0.0,1,0.8,0.5,582,stable,0.0
24,1.0,1,0.61,0.49,2879,stable,0.0
25,0.0,0,0.87,0.92,851,stable,0.0
26,1.0,0,0.95,0.28,1731,stable,0.0
27,0.0,0,0.33,0.64,1791,stable,0.0
28,1.0,0,0.97,0.59,2677,stable,0.0
29,0.0,0,0.52,0.44,370,stable,0.0
30,0.0,1,0.2,0.9,930,stable,0.0
31,1.0,0,0.65,0.13,545,stable,0.0
32,0.0,0,0.69,0.47,1232,stable,0.0
33,0.0,1,0.38,0.33,600,stable,0.0
34,1.0,0,0.71,0.21,614,stable,0.0
35,0.0,0,0.55,0.81,3300,stable,0.0
36,0.0,1,0.05,0.83,435,stable,0.0
37,0.0,0,0.71,0.75,380,stable,0.0
38,0.0,0,0.73,0.79,523,stable,0.0
39,0.0,0,0.2,0.93,560,stable,0.0
40,0.0,0,0.89,0.8,817,stable,0.0
41,0.0,1,0.1,0.9,1358,stable,0.0
42,0.0,0,0.17,0.63,632,stable,0.0
43,0.0,1,0.05,0.74,346,stable,0.0
44,0.0,0,0.62,0.4,2180,stable,0.0
45,1.0,0,0.43,0.17,1411,stable,0.0
46,0.0,0,0.9,0.3,2233,stable,0.0
47,0.0,1,0.56,0.9,1544,stable,0.0
48,0.0,0,0.37,0.88,460,stable,0.0
49,0.0,0,0.38,0.4,317,stable,0.0
50,0.0,0,0.54,0.5,370,stable,0.0
51,0.0,1,0.07,0.56,615,stable,0.0
52,0.0,1,0.61,0.9,340,stable,0.0
53,0.0,1,0.12,0.82,414,stable,0.0
54,0.0,0,0.19,0.9,2071,stable,0.0
55,1.0,0,0.51,0.46,620,stable,0.0
56,0.0,0,0.51,0.85,365,stable,0.0
57,0.0,0,0.41,0.65,1199,stable,0.0
58,0.0,1,0.64,0.31,540,stable,0.0
59,1.0,0,0.76,0.07,2160,stable,0.0
60,0.0,0,0.65,0.13,3100,stable,1.0
61,0.0,0,0.74,0.94,380,stable,1.0
62,0.0,1,0.37,0.87,882,stable,1.0
63,0.0,0,0.4,0.43,886,stable,1.0
64,0.0,0,0.58,0.25,520,stable,1.0
65,0.0,0,0.1,0.78,590,stable,1.0
66,0.0,0,0.83,0.33,820,stable,1.0
67,0.0,1,0.07,0.63,1078,stable,1.0
68,0.0,0,0.59,0.71,643,stable,1.0
69,0.0,0,0.56,0.89,591,stable,1.0
70,0.0,0,0.91,0.44,1999,stable,1.0
71,0.0,0,0.22,0.96,639,stable,1.0
72,0.0,0,0.3,0.55,2057,stable,1.0
73,0.0,1,0.86,0.69,2347,stable,1.0
74,0.0,1,0.91,0.45,402,stable,1.0
75,0.0,1,0.09,0.87,399,stable,1.0
76,1.0,0,0.87,0.45,527,stable,1.0
77,0.0,0,0.92,0.55,400,stable,1.0
78,0.0,0,0.9,0.57,1107,stable,1.0
79,0.0,0,0.67,0.33,637,stable,1.0
80,0.0,0,0.39,0.52,397,stable,1.0
81,0.0,0,0.83,0.9,399,stable,1.0
82,0.0,1,0.38,0.23,960,stable,1.0
83,1.0,0,0.59,0.45,516,stable,1.0
84,0.0,0,0.25,0.6,800,stable,1.0
85,0.0,0,0.94,0.81,800,stable,1.0
86,0.0,0,0.43,0.49,340,stable,1.0
87,0.0,1,0.65,0.42,742,stable,1.0
88,0.0,0,0.66,0.5,599,stable,1.0
89,0.0,0,0.35,0.89,1085,stable,1.0
90,1.0,0,0.99,0.89,1019,volatile,1.0
91,0.0,1,0.96,0.96,540,volatile,1.0
92,0.0,1,0.58,0.58,1313,volatile,1.0
93,1.0,1,0.33,0.52,397,volatile,1.0
94,1.0,0,0.92,0.02,1187,volatile,1.0
95,0.0,1,0.34,0.93,487,volatile,1.0
96,1.0,1,0.28,0.08,1075,volatile,1.0
97,1.0,1,0.91,0.44,1100,volatile,1.0
98,1.0,1,0.78,0.6,856,volatile,1.0
99,1.0,0,0.42,0.35,340,volatile,1.0
100,1.0,1,0.82,0.5,600,volatile,1.0
101,1.0,1,0.39,0.42,825,volatile,1.0
102,1.0,1,0.54,0.29,337,volatile,1.0
103,0.0,1,0.05,0.85,1235,volatile,1.0
104,1.0,1,0.99,0.96,361,volatile,1.0
105,1.0,0,0.48,0.74,597,volatile,1.0
106,1.0,1,0.93,0.95,1399,volatile,1.0
107,1.0,1,0.68,0.33,680,volatile,1.0
108,1.0,1,0.46,0.87,1682,volatile,1.0
109,1.0,1,0.1,0.32,1217,volatile,1.0
110,1.0,1,0.98,0.85,500,volatile,1.0
111,1.0,0,0.3,0.24,639,volatile,1.0
112,1.0,0,0.32,0.36,778,volatile,1.0
113,1.0,1,0.6,0.19,582,volatile,1.0
114,1.0,0,0.91,0.57,1158,volatile,1.0
115,1.0,1,0.37,0.44,1360,volatile,1.0
116,0.0,0,0.28,0.45,3346,volatile,1.0
117,0.0,0,0.51,0.52,880,volatile,1.0
118,1.0,0,0.55,0.72,401,volatile,1.0
119,1.0,0,0.99,0.72,1758,volatile,1.0
120,1.0,0,0.71,0.07,283,volatile,2.0
121,0.0,0,0.77,0.41,303,volatile,2.0
122,0.0,0,0.71,0.89,357,volatile,2.0
123,0.0,0,0.72,0.56,436,volatile,2.0
124,0.0,0,0.71,0.41,584,volatile,2.0
125,0.0,1,0.86,0.99,534,volatile,2.0
126,0.0,0,0.3,0.78,280,volatile,2.0
127,0.0,0,0.84,0.95,364,volatile,2.0
128,0.0,0,0.98,0.61,1152,volatile,2.0
129,0.0,0,0.67,0.25,824,volatile,2.0
130,0.0,1,0.42,0.58,574,volatile,2.0
131,0.0,1,0.68,0.72,1933,volatile,2.0
132,0.0,1,0.46,0.56,832,volatile,2.0
