,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.23,-0.1,162,volatile,0.0
1,1.0,1,-0.45,-0.97,1859,volatile,0.0
2,0.0,1,-0.54,-0.62,1364,volatile,0.0
3,0.0,0,-0.99,-0.16,301,volatile,0.0
4,0.0,1,-0.72,-0.4,1222,volatile,0.0
5,0.0,1,-0.98,-0.88,1117,volatile,0.0
6,1.0,1,-0.06,-0.54,1213,volatile,0.0
7,0.0,1,-0.64,-0.55,792,volatile,0.0
8,0.0,1,-0.96,-0.45,1915,volatile,0.0
9,0.0,1,-0.28,-0.19,1055,volatile,0.0
10,0.0,1,-0.95,-0.26,554,volatile,0.0
11,0.0,1,-0.9,-0.29,1180,volatile,0.0
12,0.0,1,-0.2,-0.53,1640,volatile,0.0
13,0.0,1,-0.74,-0.56,1463,volatile,0.0
14,0.0,1,-0.18,-0.42,1440,volatile,0.0
15,1.0,1,-0.11,-0.91,1657,volatile,0.0
16,0.0,0,-0.32,-0.31,1806,volatile,0.0
17,0.0,0,-0.36,-0.65,1880,volatile,0.0
18,1.0,0,-0.4,-0.3,1199,volatile,0.0
19,1.0,1,-0.29,-0.26,1600,volatile,0.0
20,1.0,0,-0.32,-0.36,1976,volatile,0.0
21,1.0,1,-0.72,-0.81,2080,volatile,0.0
22,0.0,0,-0.95,-0.54,1234,volatile,0.0
23,1.0,0,-0.4,-0.59,2170,volatile,0.0
24,1.0,0,-0.29,-0.24,935,volatile,0.0
25,1.0,0,-0.6,-0.51,1041,volatile,0.0
26,1.0,0,-0.83,-0.65,2300,volatile,0.0
27,1.0,1,-0.78,-0.98,1121,volatile,0.0
28,1.0,0,-0.56,-0.51,1580,volatile,0.0
29,1.0,0,-0.05,-0.2,1240,volatile,0.0
30,0.0,0,-0.67,-0.02,770,volatile,0.0
31,1.0,0,-0.85,-0.84,838,volatile,0.0
32,1.0,1,-0.07,-0.49,329,volatile,0.0
33,1.0,0,-0.37,-0.47,940,volatile,0.0
34,1.0,0,-0.27,-0.91,820,volatile,0.0
35,1.0,0,-0.44,-0.42,1700,volatile,0.0
36,1.0,1,-0.31,-0.55,689,volatile,0.0
37,1.0,0,-0.97,-0.7,2320,volatile,0.0
38,1.0,0,-0.14,-0.09,669,volatile,0.0
39,1.0,1,-0.23,-0.51,630,volatile,0.0
40,1.0,1,-0.89,-0.79,860,volatile,0.0
41,0.0,1,-0.83,-0.86,497,volatile,0.0
42,0.0,1,-0.4,-0.62,1082,volatile,0.0
43,0.0,1,-0.36,-0.23,560,volatile,0.0
44,0.0,1,-0.65,-0.61,723,volatile,0.0
45,0.0,1,-0.74,-0.67,774,volatile,0.0
46,0.0,1,-0.73,-0.41,817,volatile,0.0
47,0.0,0,-0.96,-0.54,1439,volatile,0.0
48,0.0,1,-0.86,-0.88,1307,volatile,0.0
49,0.0,1,-0.43,-0.66,1497,volatile,0.0
50,0.0,1,-0.72,-0.79,480,volatile,0.0
51,0.0,0,-0.71,-0.13,816,volatile,0.0
52,0.0,1,-0.78,-0.53,1459,volatile,0.0
53,0.0,1,-0.57,-0.9,1253,volatile,0.0
54,0.0,0,-0.03,-0.12,1754,volatile,0.0
55,0.0,1,-0.02,-0.64,1725,volatile,0.0
56,0.0,1,-0.99,-0.09,636,volatile,0.0
57,0.0,1,-0.21,-0.42,1639,volatile,0.0
58,0.0,1,-0.83,-0.72,1020,volatile,0.0
59,0.0,1,-0.37,-0.11,640,volatile,0.0
60,0.0,0,-0.67,-0.81,1929,volatile,1.0
61,0.0,1,-0.12,-0.14,1477,volatile,1.0
62,0.0,0,-0.78,-0.9,2028,volatile,1.0
63,0.0,0,-0.46,-0.53,861,volatile,1.0
64,1.0,0,-0.3,-0.42,802,volatile,1.0
65,1.0,0,-0.36,-0.65,660,volatile,1.0
66,1.0,0,-0.49,-0.49,201,volatile,1.0
67,1.0,0,-0.44,-0.1,663,volatile,1.0
68,1.0,0,-0.7,-0.64,909,volatile,1.0
69,1.0,0,-0.68,-0.95,1124,volatile,1.0
70,1.0,0,-0.02,-0.48,454,volatile,1.0
71,1.0,0,-0.09,-0.61,981,volatile,1.0
72,1.0,0,-0.47,-0.6,952,volatile,1.0
73,1.0,0,-0.78,-0.23,1080,volatile,1.0
74,1.0,1,-0.82,-0.67,1472,volatile,1.0
75,1.0,0,-0.64,-0.16,202,volatile,1.0
76,1.0,1,-0.37,-0.78,889,volatile,1.0
77,0.0,0,-0.89,-0.22,485,volatile,1.0
78,1.0,0,-0.26,-0.18,456,volatile,1.0
79,1.0,0,-0.08,-0.73,320,volatile,1.0
80,1.0,1,-0.73,-0.66,1774,volatile,1.0
81,1.0,1,-0.17,-0.17,785,volatile,1.0
82,0.0,1,-0.9,-0.63,572,volatile,1.0
83,0.0,1,-0.77,-0.66,765,volatile,1.0
84,0.0,0,-0.35,-0.27,980,volatile,1.0
85,0.0,1,-0.04,-0.15,2016,volatile,1.0
86,0.0,1,-0.96,-0.9,1220,volatile,1.0
87,0.0,1,-0.18,-0.11,1100,volatile,1.0
88,0.0,1,-0.53,-0.2,1380,volatile,1.0
89,0.0,1,-0.85,-0.37,979,volatile,1.0
90,0.0,0,-0.38,-0.46,158,stable,1.0
91,0.0,0,-0.18,-0.24,765,stable,1.0
92,1.0,0,-0.82,-0.78,447,stable,1.0
93,1.0,0,-0.59,-0.54,871,stable,1.0
94,1.0,0,-0.36,-0.33,994,stable,1.0
95,1.0,0,-0.49,-0.56,1514,stable,1.0
96,1.0,0,-0.26,-0.83,500,stable,1.0
97,1.0,0,-0.38,-0.81,485,stable,1.0
98,1.0,0,-0.12,-0.23,1195,stable,1.0
99,1.0,0,-0.87,-0.07,285,stable,1.0
100,1.0,0,-0.43,-0.5,991,stable,1.0
101,1.0,0,-0.5,-0.47,479,stable,1.0
102,1.0,1,-0.41,-0.35,1282,stable,1.0
103,1.0,0,-0.09,-0.87,695,stable,1.0
104,1.0,0,-0.2,-0.58,602,stable,1.0
105,0.0,0,-0.88,-0.31,1617,stable,1.0
106,1.0,0,-0.56,-0.44,1486,stable,1.0
107,1.0,0,-0.31,-0.85,758,stable,1.0
108,1.0,0,-0.9,-0.31,1951,stable,1.0
109,1.0,0,-0.8,-0.76,478,stable,1.0
110,0.0,0,-0.78,-0.04,841,stable,1.0
111,1.0,0,-0.6,-0.28,1323,stable,1.0
112,1.0,1,-0.56,-0.99,1380,stable,1.0
113,1.0,0,-0.31,-0.45,844,stable,1.0
114,1.0,0,-0.55,-0.16,420,stable,1.0
115,1.0,1,-0.12,-0.89,460,stable,1.0
116,1.0,0,-0.49,-0.86,1164,stable,1.0
117,1.0,0,-0.69,-0.62,1192,stable,1.0
118,1.0,1,-0.49,-0.26,984,stable,1.0
119,1.0,0,-0.75,-0.76,880,stable,1.0
120,1.0,0,-0.22,-0.9,496,stable,2.0
121,1.0,0,-0.26,-0.76,717,stable,2.0
122,1.0,0,-0.11,-0.68,560,stable,2.0
123,1.0,1,-0.71,-0.82,764,stable,2.0
124,1.0,0,-0.86,-0.95,1718,stable,2.0
125,1.0,0,-0.79,-0.88,900,stable,2.0
126,1.0,0,-0.75,-0.4,1636,stable,2.0
127,1.0,0,-0.11,-0.94,380,stable,2.0
128,1.0,1,-0.53,-0.44,444,stable,2.0
129,1.0,0,-0.85,-0.47,1141,stable,2.0
130,1.0,1,-0.85,-0.32,805,stable,2.0
131,1.0,0,-0.38,-0.68,658,stable,2.0
132,1.0,0,-0.28,-0.93,520,stable,2.0
133,1.0,0,-0.13,-0.95,765,stable,2.0
134,1.0,0,-0.69,-0.6,1077,stable,2.0
135,1.0,1,-0.56,-0.95,1380,stable,2.0
136,1.0,0,-0.02,-0.41,1129,stable,2.0
137,0.0,0,-0.42,-0.05,1014,stable,2.0
138,1.0,1,-0.44,-0.3,1060,stable,2.0
139,1.0,0,-0.79,-0.54,602,stable,2.0
140,1.0,0,-0.83,-0.87,635,stable,2.0
141,1.0,0,-0.59,-0.44,672,stable,2.0
142,1.0,1,-0.15,-0.1,481,stable,2.0
143,1.0,0,-0.6,-0.15,640,stable,2.0
144,1.0,1,-0.93,-0.25,1700,stable,2.0
145,1.0,0,-0.43,-0.23,580,stable,2.0
146,1.0,0,-0.22,-0.87,572,stable,2.0
147,1.0,1,-0.27,-0.77,1201,stable,2.0
148,0.0,0,-0.99,-0.35,1736,stable,2.0
149,1.0,1,-0.49,-0.39,674,stable,2.0
150,1.0,0,-0.83,-0.6,1065,stable,2.0
151,1.0,1,-0.61,-0.54,985,stable,2.0
152,1.0,0,-0.82,-0.34,400,stable,2.0
