,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.23,-0.1,1382.0,volatile,0
1,1.0,1,-0.45,-0.97,1389.0,volatile,0
2,1.0,1,-0.54,-0.62,1681.0,volatile,0
3,0.0,0,-0.99,-0.16,1918.0,volatile,0
4,0.0,1,-0.72,-0.4,2056.0,volatile,0
5,0.0,1,-0.98,-0.88,1447.0,volatile,0
6,1.0,1,-0.06,-0.54,1395.0,volatile,0
7,0.0,1,-0.64,-0.55,1104.0,volatile,0
8,0.0,1,-0.96,-0.45,681.0,volatile,0
9,0.0,1,-0.28,-0.19,675.0,volatile,0
10,0.0,1,-0.95,-0.26,974.0,volatile,0
11,0.0,1,-0.9,-0.29,829.0,volatile,0
12,0.0,1,-0.2,-0.53,1067.0,volatile,0
13,0.0,1,-0.74,-0.56,1045.0,volatile,0
14,0.0,1,-0.18,-0.42,1707.0,volatile,0
15,1.0,1,-0.11,-0.91,1220.0,volatile,0
16,0.0,0,-0.32,-0.31,982.0,volatile,0
17,1.0,0,-0.36,-0.65,1262.0,volatile,0
18,1.0,0,-0.4,-0.3,3212.0,volatile,0
19,1.0,1,-0.29,-0.26,950.0,volatile,0
20,1.0,0,-0.32,-0.36,2395.0,volatile,0
21,1.0,1,-0.72,-0.81,1289.0,volatile,0
22,0.0,0,-0.95,-0.54,1020.0,volatile,0
23,1.0,0,-0.4,-0.59,686.0,volatile,0
24,1.0,0,-0.29,-0.24,893.0,volatile,0
25,1.0,0,-0.6,-0.51,1303.0,volatile,0
26,1.0,0,-0.83,-0.65,2229.0,volatile,0
27,1.0,1,-0.78,-0.98,1986.0,volatile,0
28,1.0,0,-0.56,-0.51,2613.0,volatile,0
29,1.0,0,-0.05,-0.2,882.0,volatile,0
30,0.0,0,-0.67,-0.02,1032.0,volatile,0
31,,0,-0.85,-0.84,,volatile,0
32,1.0,1,-0.07,-0.49,1075.0,volatile,0
33,1.0,0,-0.37,-0.47,960.0,volatile,0
34,1.0,0,-0.27,-0.91,745.0,volatile,0
35,1.0,0,-0.44,-0.42,1589.0,volatile,0
36,1.0,1,-0.31,-0.55,775.0,volatile,0
37,1.0,0,-0.97,-0.7,2459.0,volatile,0
38,0.0,0,-0.14,-0.09,1015.0,volatile,0
