,choice,green_outcome,green_mag,blue_mag,rt,block,run
38,1.0,0,0.15,0.15,1640.0,volatile,0.0
39,1.0,1,0.87,0.42,1140.0,volatile,0.0
40,0.0,1,0.24,0.26,1538.0,volatile,0.0
41,0.0,1,0.4,0.5,311.0,volatile,0.0
42,0.0,1,0.66,0.61,372.0,volatile,0.0
43,1.0,1,0.95,0.14,438.0,volatile,0.0
44,1.0,1,0.33,0.11,441.0,volatile,0.0
45,0.0,1,0.4,0.68,340.0,volatile,0.0
46,1.0,1,0.45,0.3,320.0,volatile,0.0
47,0.0,0,0.52,0.7,373.0,volatile,0.0
48,1.0,1,0.79,0.64,1982.0,volatile,0.0
49,1.0,1,0.67,0.19,961.0,volatile,0.0
50,1.0,1,0.11,0.22,478.0,volatile,0.0
51,0.0,0,0.1,0.21,619.0,volatile,0.0
52,1.0,1,0.76,0.13,355.0,volatile,0.0
53,0.0,1,0.28,0.61,567.0,volatile,0.0
54,0.0,0,0.56,0.74,580.0,volatile,0.0
55,1.0,1,0.39,0.34,1360.0,volatile,0.0
56,1.0,1,0.89,0.18,363.0,volatile,0.0
57,1.0,1,0.54,0.78,1074.0,volatile,0.0
58,0.0,1,0.02,0.87,794.0,volatile,0.0
59,1.0,1,0.57,0.17,599.0,volatile,0.0
60,1.0,0,0.22,0.35,756.0,volatile,1.0
61,1.0,1,0.88,0.21,337.0,volatile,1.0
62,0.0,0,0.19,0.46,2000.0,volatile,1.0
63,1.0,0,0.53,0.06,21.0,volatile,1.0
64,1.0,0,0.55,0.69,841.0,volatile,1.0
65,1.0,0,0.89,0.81,591.0,volatile,1.0
66,0.0,0,0.54,0.83,979.0,volatile,1.0
67,1.0,0,0.7,0.39,1337.0,volatile,1.0
68,0.0,0,0.36,0.5,577.0,volatile,1.0
69,0.0,0,0.17,0.8,400.0,volatile,1.0
70,1.0,0,0.3,0.44,565.0,volatile,1.0
71,0.0,0,0.59,0.22,337.0,volatile,1.0
72,0.0,0,0.65,0.75,480.0,volatile,1.0
73,1.0,0,0.71,0.34,469.0,volatile,1.0
74,0.0,1,0.53,0.78,735.0,volatile,1.0
75,1.0,0,0.83,0.59,520.0,volatile,1.0
76,0.0,1,0.21,0.71,442.0,volatile,1.0
77,1.0,0,0.78,0.78,1376.0,volatile,1.0
78,1.0,0,0.83,0.47,142.0,volatile,1.0
79,1.0,0,0.47,0.59,416.0,volatile,1.0
80,0.0,1,0.19,0.02,874.0,volatile,1.0
81,1.0,1,0.36,0.04,494.0,volatile,1.0
82,0.0,1,0.07,0.36,438.0,volatile,1.0
83,0.0,1,0.62,0.72,620.0,volatile,1.0
84,0.0,0,0.4,0.32,279.0,volatile,1.0
85,1.0,1,0.35,0.62,775.0,volatile,1.0
86,1.0,1,0.9,0.91,1100.0,volatile,1.0
87,0.0,1,0.59,0.17,723.0,volatile,1.0
88,0.0,1,0.39,0.32,378.0,volatile,1.0
89,1.0,1,0.79,0.77,343.0,volatile,1.0
90,0.0,0,0.33,0.61,355.0,stable,1.0
91,1.0,0,0.48,0.14,699.0,stable,1.0
92,0.0,0,0.19,0.9,432.0,stable,1.0
93,0.0,0,0.34,0.43,484.0,stable,1.0
94,0.0,0,0.51,0.87,940.0,stable,1.0
95,1.0,0,0.22,0.55,598.0,stable,1.0
96,1.0,0,0.95,0.62,280.0,stable,1.0
97,1.0,0,0.21,0.07,262.0,stable,1.0
98,1.0,0,0.55,0.05,459.0,stable,1.0
99,1.0,0,0.91,0.24,237.0,stable,1.0
100,1.0,0,0.65,0.12,362.0,stable,1.0
101,0.0,0,0.3,0.69,1542.0,stable,1.0
102,1.0,1,0.27,0.3,342.0,stable,1.0
103,0.0,0,0.42,0.94,832.0,stable,1.0
104,0.0,0,0.33,0.97,337.0,stable,1.0
