,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,0,-0.1,-0.23,1846.0,volatile,0.0
1,0.0,0,-0.97,-0.45,1733.0,volatile,0.0
2,1.0,0,-0.62,-0.54,1080.0,volatile,0.0
3,1.0,1,-0.16,-0.99,381.0,volatile,0.0
4,1.0,0,-0.4,-0.72,1363.0,volatile,0.0
5,0.0,0,-0.88,-0.98,740.0,volatile,0.0
6,0.0,0,-0.54,-0.06,1506.0,volatile,0.0
7,1.0,0,-0.55,-0.64,1557.0,volatile,0.0
8,1.0,0,-0.45,-0.96,1680.0,volatile,0.0
9,1.0,0,-0.19,-0.28,1657.0,volatile,0.0
10,1.0,0,-0.26,-0.95,183.0,volatile,0.0
11,1.0,0,-0.29,-0.9,144.0,volatile,0.0
12,0.0,0,-0.53,-0.2,2397.0,volatile,0.0
13,1.0,0,-0.56,-0.74,120.0,volatile,0.0
14,1.0,0,-0.42,-0.18,584.0,volatile,0.0
15,1.0,0,-0.91,-0.11,1808.0,volatile,0.0
16,1.0,1,-0.31,-0.32,1817.0,volatile,0.0
17,1.0,1,-0.65,-0.36,3401.0,volatile,0.0
18,0.0,1,-0.3,-0.4,356.0,volatile,0.0
19,0.0,0,-0.26,-0.29,2168.0,volatile,0.0
20,0.0,1,-0.36,-0.32,939.0,volatile,0.0
21,0.0,0,-0.81,-0.72,812.0,volatile,0.0
22,1.0,1,-0.54,-0.95,180.0,volatile,0.0
23,0.0,1,-0.59,-0.4,365.0,volatile,0.0
24,,1,-0.24,-0.29,,volatile,0.0
25,,1,-0.51,-0.6,,volatile,0.0
26,1.0,1,-0.65,-0.83,2621.0,volatile,0.0
27,0.0,0,-0.98,-0.78,1855.0,volatile,0.0
28,1.0,1,-0.51,-0.56,1993.0,volatile,0.0
29,0.0,1,-0.2,-0.05,520.0,volatile,0.0
30,1.0,1,-0.02,-0.67,1047.0,volatile,0.0
31,0.0,1,-0.84,-0.85,1554.0,volatile,0.0
32,0.0,0,-0.49,-0.07,2234.0,volatile,0.0
33,0.0,1,-0.47,-0.37,451.0,volatile,0.0
34,0.0,1,-0.91,-0.27,1743.0,volatile,0.0
35,1.0,1,-0.42,-0.44,1656.0,volatile,0.0
36,0.0,0,-0.55,-0.31,924.0,volatile,0.0
37,1.0,1,-0.7,-0.97,2764.0,volatile,0.0
38,1.0,1,-0.09,-0.14,498.0,volatile,0.0
39,0.0,0,-0.51,-0.23,540.0,volatile,0.0
40,0.0,0,-0.79,-0.89,1044.0,volatile,0.0
41,1.0,0,-0.86,-0.83,1220.0,volatile,0.0
42,,0,-0.62,-0.4,,volatile,0.0
43,1.0,0,-0.23,-0.36,776.0,volatile,0.0
44,,0,-0.61,-0.65,,volatile,0.0
45,1.0,0,-0.67,-0.74,1401.0,volatile,0.0
46,,0,-0.41,-0.73,,volatile,0.0
47,,1,-0.54,-0.96,,volatile,0.0
48,1.0,0,-0.88,-0.86,2856.0,volatile,0.0
49,1.0,0,-0.66,-0.43,700.0,volatile,0.0
50,,0,-0.79,-0.72,,volatile,0.0
51,,1,-0.13,-0.71,,volatile,0.0
52,,0,-0.53,-0.78,,volatile,0.0
53,1.0,0,-0.9,-0.57,578.0,volatile,0.0
54,0.0,1,-0.12,-0.03,1540.0,volatile,0.0
55,0.0,0,-0.64,-0.02,423.0,volatile,0.0
56,1.0,0,-0.09,-0.99,1970.0,volatile,0.0
57,1.0,0,-0.42,-0.21,1446.0,volatile,0.0
58,1.0,0,-0.72,-0.83,1903.0,volatile,0.0
59,0.0,0,-0.11,-0.37,3673.0,volatile,0.0
60,,1,-0.81,-0.67,,volatile,1.0
61,0.0,0,-0.14,-0.12,1405.0,volatile,1.0
62,,1,-0.9,-0.78,,volatile,1.0
63,0.0,1,-0.53,-0.46,987.0,volatile,1.0
64,1.0,1,-0.42,-0.3,1039.0,volatile,1.0
65,0.0,1,-0.65,-0.36,747.0,volatile,1.0
66,0.0,1,-0.49,-0.49,544.0,volatile,1.0
67,0.0,1,-0.1,-0.44,454.0,volatile,1.0
68,0.0,1,-0.64,-0.7,1554.0,volatile,1.0
69,,1,-0.95,-0.68,,volatile,1.0
70,0.0,1,-0.48,-0.02,1758.0,volatile,1.0
71,0.0,1,-0.61,-0.09,1113.0,volatile,1.0
72,0.0,1,-0.6,-0.47,1086.0,volatile,1.0
73,0.0,1,-0.23,-0.78,1152.0,volatile,1.0
74,0.0,0,-0.67,-0.82,3500.0,volatile,1.0
75,1.0,1,-0.16,-0.64,120.0,volatile,1.0
76,0.0,0,-0.78,-0.37,1601.0,volatile,1.0
77,1.0,1,-0.22,-0.89,860.0,volatile,1.0
78,0.0,1,-0.18,-0.26,541.0,volatile,1.0
79,0.0,1,-0.73,-0.08,1565.0,volatile,1.0
80,,0,-0.66,-0.73,,volatile,1.0
81,0.0,0,-0.17,-0.17,595.0,volatile,1.0
82,1.0,0,-0.63,-0.9,880.0,volatile,1.0
83,1.0,0,-0.66,-0.77,960.0,volatile,1.0
84,1.0,1,-0.27,-0.35,340.0,volatile,1.0
85,1.0,0,-0.15,-0.04,3180.0,volatile,1.0
86,1.0,0,-0.9,-0.96,2119.0,volatile,1.0
87,1.0,0,-0.11,-0.18,806.0,volatile,1.0
88,1.0,0,-0.2,-0.53,616.0,volatile,1.0
89,1.0,0,-0.37,-0.85,1000.0,volatile,1.0
90,,1,-0.46,-0.38,,stable,1.0
91,,1,-0.24,-0.18,,stable,1.0
92,,1,-0.78,-0.82,,stable,1.0
93,0.0,1,-0.54,-0.59,1628.0,stable,1.0
94,,1,-0.33,-0.36,,stable,1.0
95,,1,-0.56,-0.49,,stable,1.0
96,1.0,1,-0.83,-0.26,1700.0,stable,1.0
97,0.0,1,-0.81,-0.38,194.0,stable,1.0
98,0.0,1,-0.23,-0.12,1069.0,stable,1.0
99,,1,-0.07,-0.87,,stable,1.0
100,0.0,1,-0.5,-0.43,3319.0,stable,1.0
101,0.0,1,-0.47,-0.5,3976.0,stable,1.0
102,0.0,0,-0.35,-0.41,1245.0,stable,1.0
103,0.0,1,-0.87,-0.09,1020.0,stable,1.0
104,0.0,1,-0.58,-0.2,780.0,stable,1.0
105,1.0,1,-0.31,-0.88,477.0,stable,1.0
106,1.0,1,-0.44,-0.56,118.0,stable,1.0
107,0.0,1,-0.85,-0.31,822.0,stable,1.0
108,1.0,1,-0.31,-0.9,920.0,stable,1.0
109,0.0,1,-0.76,-0.8,2122.0,stable,1.0
110,0.0,1,-0.04,-0.78,759.0,stable,1.0
111,0.0,1,-0.28,-0.6,870.0,stable,1.0
112,,0,-0.99,-0.56,,stable,1.0
113,1.0,1,-0.45,-0.31,220.0,stable,1.0
114,1.0,1,-0.16,-0.55,610.0,stable,1.0
115,0.0,0,-0.89,-0.12,358.0,stable,1.0
116,1.0,1,-0.86,-0.49,214.0,stable,1.0
117,1.0,1,-0.62,-0.69,152.0,stable,1.0
118,1.0,0,-0.26,-0.49,32.0,stable,1.0
119,1.0,1,-0.76,-0.75,620.0,stable,1.0
120,0.0,1,-0.9,-0.22,764.0,stable,2.0
121,0.0,1,-0.76,-0.26,604.0,stable,2.0
122,0.0,1,-0.68,-0.11,658.0,stable,2.0
123,,0,-0.82,-0.71,,stable,2.0
124,0.0,1,-0.95,-0.86,467.0,stable,2.0
125,1.0,1,-0.88,-0.79,464.0,stable,2.0
126,1.0,1,-0.4,-0.75,1736.0,stable,2.0
127,0.0,1,-0.94,-0.11,354.0,stable,2.0
