,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,1,-0.44,-0.37,1000,stable,0.0
1,0.0,1,-0.66,-0.12,852,stable,0.0
2,1.0,1,-0.98,-0.02,446,stable,0.0
3,1.0,0,-0.57,-0.95,1251,stable,0.0
4,1.0,1,-0.28,-0.08,666,stable,0.0
5,1.0,1,-0.3,-0.33,580,stable,0.0
6,0.0,1,-0.27,-0.24,1360,stable,0.0
7,0.0,0,-0.58,-0.43,1153,stable,0.0
8,0.0,1,-0.72,-0.47,400,stable,0.0
9,1.0,0,-0.45,-0.44,846,stable,0.0
10,1.0,1,-0.69,-0.26,2058,stable,0.0
11,0.0,1,-0.06,-0.41,822,stable,0.0
12,0.0,0,-0.88,-0.34,860,stable,0.0
13,0.0,0,-0.73,-0.2,517,stable,0.0
14,0.0,1,-0.6,-0.25,2961,stable,0.0
15,1.0,0,-0.98,-0.06,460,stable,0.0
16,0.0,0,-0.48,-0.39,380,stable,0.0
17,0.0,1,-0.35,-0.95,380,stable,0.0
18,1.0,1,-0.67,-0.85,1031,stable,0.0
19,0.0,1,-0.54,-0.22,656,stable,0.0
20,0.0,0,-0.23,-0.9,893,stable,0.0
21,1.0,1,-0.98,-0.41,525,stable,0.0
22,1.0,1,-0.58,-0.8,2120,stable,0.0
23,0.0,0,-0.52,-0.85,1840,stable,0.0
24,1.0,0,-0.83,-0.15,340,stable,0.0
25,1.0,1,-0.18,-0.16,368,stable,0.0
26,0.0,1,-0.56,-0.7,1920,stable,0.0
27,1.0,1,-0.59,-0.95,1624,stable,0.0
28,1.0,1,-0.68,-0.18,560,stable,0.0
29,1.0,1,-0.3,-0.16,396,stable,0.0
30,1.0,0,-0.86,-0.37,1122,stable,0.0
31,1.0,1,-0.47,-0.44,582,stable,0.0
32,0.0,1,-0.03,-0.91,740,stable,0.0
33,0.0,0,-0.6,-0.1,1906,stable,0.0
34,1.0,1,-0.54,-0.84,489,stable,0.0
35,1.0,1,-0.34,-0.95,940,stable,0.0
36,1.0,0,-0.96,-0.28,1942,stable,0.0
37,1.0,1,-0.83,-0.94,706,stable,0.0
38,1.0,1,-0.23,-0.86,827,stable,0.0
39,1.0,1,-0.99,-0.2,761,stable,0.0
40,1.0,1,-0.29,-0.91,563,stable,0.0
41,1.0,0,-0.88,-0.64,1410,stable,0.0
42,0.0,1,-0.84,-0.8,1075,stable,0.0
43,0.0,0,-0.61,-0.88,487,stable,0.0
44,1.0,1,-0.23,-0.77,452,stable,0.0
45,1.0,1,-0.87,-0.54,478,stable,0.0
46,1.0,1,-0.25,-0.9,360,stable,0.0
47,1.0,0,-0.71,-0.44,1000,stable,0.0
48,1.0,1,-0.42,-0.52,676,stable,0.0
49,0.0,1,-0.39,-0.94,1376,stable,0.0
50,1.0,1,-0.39,-0.24,640,stable,0.0
51,0.0,0,-0.2,-0.1,636,stable,0.0
52,1.0,0,-0.85,-0.43,802,stable,0.0
53,0.0,0,-0.77,-0.02,1527,stable,0.0
54,1.0,1,-0.54,-0.87,334,stable,0.0
55,1.0,1,-0.56,-0.57,659,stable,0.0
56,1.0,1,-0.5,-0.79,385,stable,0.0
57,1.0,1,-0.04,-0.88,1600,stable,0.0
58,1.0,0,-0.4,-0.38,680,stable,0.0
59,0.0,1,-0.47,-0.86,525,stable,0.0
60,1.0,1,-0.15,-0.49,560,stable,1.0
61,0.0,1,-0.17,-0.39,929,stable,1.0
62,1.0,0,-0.76,-0.97,1153,stable,1.0
63,1.0,1,-0.73,-0.14,539,stable,1.0
64,0.0,1,-0.67,-0.29,671,stable,1.0
65,1.0,1,-0.48,-0.39,500,stable,1.0
66,1.0,1,-0.3,-0.87,562,stable,1.0
67,0.0,0,-0.13,-0.37,363,stable,1.0
68,1.0,1,-0.66,-0.59,590,stable,1.0
69,1.0,1,-0.2,-0.77,720,stable,1.0
70,0.0,1,-0.39,-0.28,647,stable,1.0
71,1.0,1,-0.61,-0.55,862,stable,1.0
72,0.0,1,-0.62,-0.02,1439,stable,1.0
73,0.0,0,-0.5,-0.8,387,stable,1.0
74,1.0,0,-0.6,-0.07,340,stable,1.0
75,0.0,0,-0.76,-0.52,520,stable,1.0
76,1.0,1,-0.49,-0.14,300,stable,1.0
77,1.0,1,-0.46,-0.36,2344,stable,1.0
78,1.0,1,-0.84,-0.29,618,stable,1.0
79,1.0,1,-0.44,-0.47,572,stable,1.0
80,1.0,1,-0.73,-0.44,432,stable,1.0
81,1.0,1,-0.3,-0.95,380,stable,1.0
82,1.0,0,-0.8,-0.39,345,stable,1.0
83,0.0,1,-0.67,-0.61,502,stable,1.0
84,0.0,1,-0.95,-0.61,1065,stable,1.0
85,1.0,1,-0.65,-0.19,770,stable,1.0
86,0.0,1,-0.72,-0.33,1620,stable,1.0
87,0.0,0,-0.87,-0.17,282,stable,1.0
88,1.0,1,-0.65,-0.53,354,stable,1.0
89,1.0,1,-0.38,-0.76,742,stable,1.0
90,1.0,1,-0.41,-0.2,579,volatile,1.0
91,0.0,0,-0.76,-0.69,403,volatile,1.0
92,1.0,0,-0.73,-0.52,1607,volatile,1.0
93,0.0,0,-0.41,-0.43,376,volatile,1.0
94,1.0,1,-0.25,-0.34,1052,volatile,1.0
95,1.0,0,-0.34,-0.48,530,volatile,1.0
96,0.0,0,-0.3,-0.35,550,volatile,1.0
97,1.0,0,-0.91,-0.42,1314,volatile,1.0
98,1.0,0,-0.7,-0.44,380,volatile,1.0
99,1.0,1,-0.64,-0.5,514,volatile,1.0
100,1.0,0,-0.28,-0.19,560,volatile,1.0
101,0.0,0,-0.02,-0.59,441,volatile,1.0
102,1.0,0,-0.2,-0.09,438,volatile,1.0
103,0.0,0,-0.32,-0.76,1140,volatile,1.0
104,0.0,0,-0.09,-0.98,1105,volatile,1.0
105,0.0,1,-0.62,-0.56,3716,volatile,1.0
106,1.0,0,-0.17,-0.16,880,volatile,1.0
