,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,0,-0.37,-0.44,1100,stable,0.0
1,1.0,0,-0.12,-0.66,2674,stable,0.0
2,1.0,0,-0.02,-0.98,483,stable,0.0
3,0.0,1,-0.95,-0.57,1023,stable,0.0
4,1.0,0,-0.08,-0.28,1200,stable,0.0
5,0.0,0,-0.33,-0.3,397,stable,0.0
6,1.0,0,-0.24,-0.27,1423,stable,0.0
7,1.0,1,-0.43,-0.58,1421,stable,0.0
8,1.0,0,-0.47,-0.72,715,stable,0.0
9,1.0,1,-0.44,-0.45,1071,stable,0.0
10,1.0,0,-0.26,-0.69,1055,stable,0.0
11,0.0,0,-0.41,-0.06,187,stable,0.0
12,1.0,1,-0.34,-0.88,317,stable,0.0
13,1.0,1,-0.2,-0.73,137,stable,0.0
14,1.0,0,-0.25,-0.6,49,stable,0.0
15,1.0,1,-0.06,-0.98,473,stable,0.0
16,1.0,1,-0.39,-0.48,294,stable,0.0
17,0.0,0,-0.95,-0.35,972,stable,0.0
18,0.0,0,-0.85,-0.67,897,stable,0.0
19,1.0,0,-0.22,-0.54,212,stable,0.0
20,0.0,1,-0.9,-0.23,16,stable,0.0
21,1.0,0,-0.41,-0.98,798,stable,0.0
22,0.0,0,-0.8,-0.58,453,stable,0.0
23,0.0,1,-0.85,-0.52,459,stable,0.0
24,1.0,1,-0.15,-0.83,736,stable,0.0
25,1.0,0,-0.16,-0.18,73,stable,0.0
26,0.0,0,-0.7,-0.56,400,stable,0.0
27,0.0,0,-0.95,-0.59,428,stable,0.0
28,1.0,0,-0.18,-0.68,294,stable,0.0
29,1.0,0,-0.16,-0.3,235,stable,0.0
30,1.0,1,-0.37,-0.86,321,stable,0.0
31,1.0,0,-0.44,-0.47,60,stable,0.0
32,0.0,0,-0.91,-0.03,60,stable,0.0
33,1.0,1,-0.1,-0.6,260,stable,0.0
34,0.0,0,-0.84,-0.54,474,stable,0.0
35,0.0,0,-0.95,-0.34,638,stable,0.0
36,1.0,1,-0.28,-0.96,600,stable,0.0
37,0.0,0,-0.94,-0.83,320,stable,0.0
38,0.0,0,-0.86,-0.23,243,stable,0.0
39,1.0,0,-0.2,-0.99,44,stable,0.0
40,0.0,0,-0.91,-0.29,1126,stable,0.0
41,1.0,1,-0.64,-0.88,684,stable,0.0
42,1.0,0,-0.8,-0.84,914,stable,0.0
43,0.0,1,-0.88,-0.61,1295,stable,0.0
44,0.0,0,-0.77,-0.23,580,stable,0.0
45,1.0,0,-0.54,-0.87,565,stable,0.0
46,0.0,0,-0.9,-0.25,342,stable,0.0
47,1.0,1,-0.44,-0.71,278,stable,0.0
48,0.0,0,-0.52,-0.42,925,stable,0.0
49,1.0,0,-0.94,-0.39,600,stable,0.0
50,0.0,0,-0.24,-0.39,600,stable,0.0
51,0.0,1,-0.1,-0.2,380,stable,0.0
52,1.0,1,-0.43,-0.85,382,stable,0.0
53,0.0,1,-0.02,-0.77,385,stable,0.0
54,0.0,0,-0.87,-0.54,1465,stable,0.0
55,0.0,0,-0.57,-0.56,6,stable,0.0
56,1.0,0,-0.79,-0.5,46,stable,0.0
57,1.0,0,-0.88,-0.04,220,stable,0.0
58,0.0,1,-0.38,-0.4,1178,stable,0.0
59,1.0,0,-0.86,-0.47,263,stable,0.0
60,0.0,0,-0.49,-0.15,279,stable,1.0
61,1.0,0,-0.39,-0.17,272,stable,1.0
62,1.0,1,-0.97,-0.76,203,stable,1.0
63,1.0,0,-0.14,-0.73,520,stable,1.0
64,0.0,0,-0.29,-0.67,1450,stable,1.0
65,1.0,0,-0.39,-0.48,401,stable,1.0
66,1.0,0,-0.87,-0.3,818,stable,1.0
67,1.0,1,-0.37,-0.13,1460,stable,1.0
68,1.0,0,-0.59,-0.66,400,stable,1.0
69,1.0,0,-0.77,-0.2,867,stable,1.0
70,1.0,0,-0.28,-0.39,2184,stable,1.0
71,0.0,0,-0.55,-0.61,641,stable,1.0
72,0.0,0,-0.02,-0.62,240,stable,1.0
73,0.0,1,-0.8,-0.5,1159,stable,1.0
74,0.0,1,-0.07,-0.6,1654,stable,1.0
75,1.0,1,-0.52,-0.76,760,stable,1.0
76,1.0,0,-0.14,-0.49,920,stable,1.0
77,0.0,0,-0.36,-0.46,1211,stable,1.0
78,0.0,0,-0.29,-0.84,1540,stable,1.0
79,0.0,0,-0.47,-0.44,1252,stable,1.0
80,0.0,0,-0.44,-0.73,652,stable,1.0
81,1.0,0,-0.95,-0.3,523,stable,1.0
82,1.0,1,-0.39,-0.8,1558,stable,1.0
83,0.0,0,-0.61,-0.67,1344,stable,1.0
84,0.0,0,-0.61,-0.95,1262,stable,1.0
85,1.0,0,-0.19,-0.65,72,stable,1.0
86,1.0,0,-0.33,-0.72,766,stable,1.0
87,0.0,1,-0.17,-0.87,753,stable,1.0
88,1.0,0,-0.53,-0.65,449,stable,1.0
89,1.0,0,-0.76,-0.38,1640,stable,1.0
90,0.0,0,-0.2,-0.41,679,volatile,1.0
91,0.0,1,-0.69,-0.76,1396,volatile,1.0
92,1.0,1,-0.52,-0.73,516,volatile,1.0
93,0.0,1,-0.43,-0.41,2893,volatile,1.0
94,0.0,0,-0.34,-0.25,454,volatile,1.0
95,1.0,1,-0.48,-0.34,244,volatile,1.0
96,1.0,1,-0.35,-0.3,98,volatile,1.0
97,0.0,1,-0.42,-0.91,81,volatile,1.0
98,0.0,1,-0.44,-0.7,993,volatile,1.0
99,0.0,0,-0.5,-0.64,1505,volatile,1.0
100,1.0,1,-0.19,-0.28,2060,volatile,1.0
101,0.0,1,-0.59,-0.02,1353,volatile,1.0
102,0.0,1,-0.09,-0.2,1202,volatile,1.0
103,1.0,1,-0.76,-0.32,2073,volatile,1.0
104,0.0,1,-0.98,-0.09,2002,volatile,1.0
105,0.0,0,-0.56,-0.62,1486,volatile,1.0
106,1.0,1,-0.16,-0.17,300,volatile,1.0
107,0.0,1,-0.07,-0.74,236,volatile,1.0
108,0.0,1,-0.41,-0.02,1943,volatile,1.0
109,1.0,1,-0.9,-0.39,1809,volatile,1.0
110,0.0,1,-0.57,-0.7,777,volatile,1.0
111,0.0,0,-0.28,-0.24,454,volatile,1.0
112,0.0,0,-0.76,-0.59,1423,volatile,1.0
113,1.0,1,-0.19,-0.15,1440,volatile,1.0
114,0.0,0,-0.68,-0.5,540,volatile,1.0
115,0.0,1,-0.68,-0.43,1076,volatile,1.0
116,0.0,0,-0.19,-0.14,1237,volatile,1.0
117,0.0,0,-0.11,-0.12,13,volatile,1.0
118,0.0,0,-0.36,-0.4,423,volatile,1.0
119,0.0,0,-0.64,-0.88,1114,volatile,1.0
120,0.0,0,-0.03,-0.51,761,volatile,2.0
121,0.0,0,-0.76,-0.44,140,volatile,2.0
122,1.0,0,-0.92,-0.23,632,volatile,2.0
123,0.0,0,-0.14,-0.23,399,volatile,2.0
124,0.0,0,-0.77,-0.94,138,volatile,2.0
125,0.0,1,-0.2,-0.85,553,volatile,2.0
126,1.0,0,-0.61,-0.5,452,volatile,2.0
127,0.0,0,-0.34,-0.83,1555,volatile,2.0
128,0.0,0,-0.63,-0.86,1013,volatile,2.0
129,0.0,0,-0.43,-0.61,124,volatile,2.0
130,1.0,1,-0.56,-0.82,1597,volatile,2.0
131,0.0,1,-0.63,-0.68,12,volatile,2.0
132,0.0,1,-0.8,-0.65,1217,volatile,2.0
133,0.0,1,-0.1,-0.25,719,volatile,2.0
134,0.0,1,-0.8,-0.67,840,volatile,2.0
135,0.0,1,-0.57,-0.82,223,volatile,2.0
136,0.0,1,-0.47,-0.88,1083,volatile,2.0
137,1.0,0,-0.99,-0.55,800,volatile,2.0
138,1.0,0,-0.67,-0.74,218,volatile,2.0
139,0.0,1,-0.27,-0.18,1823,volatile,2.0
140,1.0,1,-0.67,-0.15,1383,volatile,2.0
141,0.0,1,-0.32,-0.91,651,volatile,2.0
142,1.0,1,-0.48,-0.66,2052,volatile,2.0
143,0.0,1,-0.66,-0.67,843,volatile,2.0
144,1.0,0,-0.72,-0.11,960,volatile,2.0
145,0.0,1,-0.52,-0.36,1900,volatile,2.0
146,1.0,1,-0.76,-0.44,803,volatile,2.0
147,0.0,1,-0.37,-0.04,1382,volatile,2.0
148,0.0,1,-0.09,-0.86,420,volatile,2.0
149,0.0,1,-0.86,-0.99,1537,volatile,2.0
150,1.0,0,-0.85,-0.82,1657,volatile,2.0
151,1.0,1,-0.99,-0.89,870,volatile,2.0
152,0.0,0,-0.02,-0.88,570,volatile,2.0
153,0.0,1,-0.33,-0.05,1610,volatile,2.0
154,1.0,0,-0.86,-0.35,340,volatile,2.0
155,1.0,0,-0.13,-0.08,1679,volatile,2.0
156,1.0,0,-0.68,-0.78,1651,volatile,2.0
157,1.0,0,-0.15,-0.05,126,volatile,2.0
158,0.0,0,-0.42,-0.62,1702,volatile,2.0
159,0.0,1,-0.51,-0.95,820,volatile,2.0
160,1.0,1,-0.95,-0.59,299,volatile,2.0
161,1.0,1,-0.98,-0.14,3154,volatile,2.0
162,0.0,0,-0.84,-0.05,923,volatile,2.0
163,1.0,0,-0.5,-0.38,145,volatile,2.0
164,0.0,0,-0.59,-0.45,2142,volatile,2.0
165,1.0,0,-0.72,-0.32,410,volatile,2.0
166,1.0,0,-0.91,-0.02,1580,volatile,2.0
167,0.0,0,-0.99,-0.72,473,volatile,2.0
168,1.0,0,-0.79,-0.24,380,volatile,2.0
169,0.0,0,-0.15,-0.48,1277,volatile,2.0
170,1.0,1,-0.92,-0.84,860,volatile,2.0
171,0.0,1,-0.05,-0.71,999,volatile,2.0
172,0.0,1,-0.72,-0.5,1439,volatile,2.0
173,1.0,0,-0.29,-0.26,2364,volatile,2.0
174,0.0,0,-0.63,-0.37,1493,volatile,2.0
175,0.0,1,-0.12,-0.47,740,volatile,2.0
176,1.0,1,-0.81,-0.36,1550,volatile,2.0
177,0.0,1,-0.59,-0.87,158,volatile,2.0
178,0.0,1,-0.75,-0.26,1644,volatile,2.0
179,0.0,1,-0.19,-0.17,1737,volatile,2.0
