,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,0.84,0.97,2144.0,stable,0
1,1.0,1,0.8,0.32,1220.0,stable,0
2,0.0,1,0.12,0.58,1494.0,stable,0
3,1.0,0,0.72,0.17,2156.0,stable,0
4,1.0,1,0.98,0.72,1738.0,stable,0
5,0.0,1,0.1,0.63,1883.0,stable,0
6,1.0,1,0.83,0.35,1380.0,stable,0
7,1.0,0,0.29,0.49,1713.0,stable,0
8,0.0,1,0.06,0.98,1478.0,stable,0
9,1.0,0,0.95,0.54,2572.0,stable,0
10,1.0,1,0.8,0.64,2341.0,stable,0
11,1.0,1,0.55,0.36,3054.0,stable,0
12,,0,0.22,0.98,,stable,0
13,1.0,0,0.31,0.14,1943.0,stable,0
14,1.0,1,0.6,0.28,1996.0,stable,0
15,1.0,0,0.68,0.73,1081.0,stable,0
16,1.0,0,0.6,0.46,1263.0,stable,0
17,0.0,1,0.32,0.85,3549.0,stable,0
18,1.0,1,0.88,0.99,3625.0,stable,0
19,1.0,1,0.97,0.87,1200.0,stable,0
20,1.0,0,0.92,0.41,1928.0,stable,0
21,1.0,1,0.36,0.32,1490.0,stable,0
22,0.0,1,0.13,0.59,2257.0,stable,0
23,1.0,0,0.5,0.8,1811.0,stable,0
24,1.0,0,0.49,0.61,1270.0,stable,0
25,1.0,1,0.92,0.87,2326.0,stable,0
26,0.0,1,0.28,0.95,1575.0,stable,0
27,1.0,1,0.64,0.33,1151.0,stable,0
28,,1,0.59,0.97,,stable,0
29,1.0,1,0.44,0.52,1167.0,stable,0
30,1.0,0,0.9,0.2,1206.0,stable,0
31,0.0,1,0.13,0.65,3243.0,stable,0
32,1.0,1,0.47,0.69,3077.0,stable,0
33,1.0,0,0.33,0.38,1492.0,stable,0
34,0.0,1,0.21,0.71,1409.0,stable,0
35,1.0,1,0.81,0.55,1242.0,stable,0
36,1.0,0,0.83,0.05,2684.0,stable,0
37,1.0,1,0.75,0.71,1172.0,stable,0
38,1.0,1,0.79,0.73,1289.0,stable,0
39,1.0,1,0.93,0.2,1471.0,stable,0
40,1.0,1,0.8,0.89,1257.0,stable,0
41,1.0,0,0.9,0.1,1052.0,stable,0
42,1.0,1,0.63,0.17,1197.0,stable,0
43,1.0,0,0.74,0.05,1225.0,stable,0
44,1.0,1,0.4,0.62,2200.0,stable,0
45,0.0,1,0.17,0.43,3428.0,stable,0
46,0.0,1,0.3,0.9,1527.0,stable,0
47,1.0,0,0.9,0.56,1405.0,stable,0
48,1.0,1,0.88,0.37,1354.0,stable,0
49,1.0,1,0.4,0.38,1477.0,stable,0
50,1.0,1,0.5,0.54,1695.0,stable,0
51,1.0,0,0.56,0.07,1345.0,stable,0
52,1.0,0,0.9,0.61,1550.0,stable,0
53,1.0,0,0.82,0.12,1099.0,stable,0
54,1.0,1,0.9,0.19,3297.0,stable,0
55,1.0,1,0.46,0.51,1335.0,stable,0
56,1.0,1,0.85,0.51,1394.0,stable,0
57,1.0,1,0.65,0.41,1338.0,stable,0
58,1.0,0,0.31,0.64,2245.0,stable,0
59,0.0,1,0.07,0.76,1214.0,stable,0
60,0.0,1,0.13,0.65,1101.0,stable,0
61,1.0,1,0.94,0.74,1085.0,stable,0
62,1.0,0,0.87,0.37,1007.0,stable,0
63,1.0,1,0.43,0.4,942.0,stable,0
64,1.0,1,0.25,0.58,2731.0,stable,0
65,1.0,1,0.78,0.1,917.0,stable,0
66,0.0,1,0.33,0.83,3675.0,stable,0
67,1.0,0,0.63,0.07,2005.0,stable,0
68,1.0,1,0.71,0.59,1116.0,stable,0
69,1.0,1,0.89,0.56,1300.0,stable,0
70,1.0,1,0.44,0.91,1783.0,stable,0
71,1.0,1,0.96,0.22,1678.0,stable,0
72,1.0,1,0.55,0.3,1777.0,stable,0
73,1.0,0,0.69,0.86,1021.0,stable,0
74,1.0,0,0.45,0.91,1778.0,stable,0
75,1.0,0,0.87,0.09,1189.0,stable,0
76,1.0,1,0.45,0.87,1503.0,stable,0
77,0.0,1,0.55,0.92,2006.0,stable,0
78,1.0,1,0.57,0.9,1204.0,stable,0
79,1.0,1,0.33,0.67,1549.0,stable,0
80,1.0,1,0.52,0.39,1125.0,stable,0
81,1.0,1,0.9,0.83,1018.0,stable,0
82,1.0,0,0.23,0.38,2849.0,stable,0
83,1.0,1,0.45,0.59,1201.0,stable,0
84,1.0,1,0.6,0.25,1274.0,stable,0
85,1.0,1,0.81,0.94,1096.0,stable,0
86,1.0,1,0.49,0.43,996.0,stable,0
87,1.0,0,0.42,0.65,1504.0,stable,0
88,1.0,1,0.5,0.66,1717.0,stable,0
89,1.0,1,0.89,0.35,950.0,stable,0
90,1.0,1,0.89,0.99,1150.0,volatile,0
91,1.0,0,0.96,0.96,1470.0,volatile,0
92,1.0,0,0.58,0.58,1192.0,volatile,0
93,1.0,0,0.52,0.33,1191.0,volatile,0
94,0.0,1,0.02,0.92,1317.0,volatile,0
95,1.0,0,0.93,0.34,1080.0,volatile,0
96,0.0,0,0.08,0.28,1477.0,volatile,0
97,0.0,0,0.44,0.91,1232.0,volatile,0
98,0.0,0,0.6,0.78,2072.0,volatile,0
99,0.0,1,0.35,0.42,936.0,volatile,0
100,0.0,0,0.5,0.82,1051.0,volatile,0
101,0.0,0,0.42,0.39,1481.0,volatile,0
102,0.0,0,0.29,0.54,1113.0,volatile,0
103,1.0,0,0.85,0.05,1466.0,volatile,0
104,0.0,0,0.96,0.99,1110.0,volatile,0
105,1.0,1,0.74,0.48,1418.0,volatile,0
106,0.0,0,0.95,0.93,981.0,volatile,0
107,0.0,0,0.33,0.68,1457.0,volatile,0
108,0.0,0,0.87,0.46,2352.0,volatile,0
109,0.0,0,0.32,0.1,2016.0,volatile,0
110,0.0,0,0.85,0.98,1719.0,volatile,0
111,0.0,1,0.24,0.3,1035.0,volatile,0
112,0.0,1,0.36,0.32,2184.0,volatile,0
113,0.0,0,0.19,0.6,1459.0,volatile,0
114,0.0,1,0.57,0.91,1008.0,volatile,0
115,0.0,0,0.44,0.37,1091.0,volatile,0
116,0.0,1,0.45,0.28,1559.0,volatile,0
117,0.0,1,0.52,0.51,1095.0,volatile,0
118,0.0,1,0.72,0.55,1187.0,volatile,0
119,0.0,1,0.72,0.99,1366.0,volatile,0
120,0.0,1,0.07,0.71,1740.0,volatile,0
121,0.0,1,0.41,0.77,2196.0,volatile,0
122,1.0,1,0.89,0.71,939.0,volatile,0
123,1.0,1,0.56,0.72,2603.0,volatile,0
124,1.0,1,0.41,0.71,1153.0,volatile,0
125,1.0,0,0.99,0.86,1099.0,volatile,0
126,,1,0.78,0.3,,volatile,0
127,0.0,1,0.95,0.84,1275.0,volatile,0
128,1.0,1,0.61,0.98,1021.0,volatile,0
129,1.0,1,0.25,0.67,1582.0,volatile,0
130,1.0,0,0.58,0.42,1721.0,volatile,0
131,1.0,0,0.72,0.68,1040.0,volatile,0
132,1.0,0,0.56,0.46,1591.0,volatile,0
133,0.0,0,0.4,0.41,1469.0,volatile,0
134,0.0,0,0.71,0.53,1512.0,volatile,0
135,0.0,0,0.78,0.86,1277.0,volatile,0
136,0.0,0,0.33,0.33,926.0,volatile,0
137,0.0,1,0.95,0.86,1143.0,volatile,0
138,0.0,1,0.03,0.53,1411.0,volatile,0
139,0.0,0,0.34,0.92,1064.0,volatile,0
140,0.0,0,0.31,0.29,1638.0,volatile,0
141,0.0,0,0.72,0.93,1064.0,volatile,0
142,0.0,0,0.42,0.86,1523.0,volatile,0
143,0.0,0,0.91,0.32,1395.0,volatile,0
144,0.0,1,0.64,0.13,2257.0,volatile,0
145,0.0,0,0.45,0.67,2233.0,volatile,0
146,0.0,0,0.46,0.79,1585.0,volatile,0
147,0.0,0,0.88,0.39,1581.0,volatile,0
148,0.0,0,0.38,0.39,986.0,volatile,0
149,0.0,0,0.71,0.85,1578.0,volatile,0
150,0.0,1,0.86,0.45,957.0,volatile,0
151,0.0,0,0.92,0.83,2767.0,volatile,0
152,0.0,1,0.16,0.84,1095.0,volatile,0
153,0.0,0,0.34,0.89,1103.0,volatile,0
154,0.0,1,0.35,0.75,1228.0,volatile,0
155,0.0,1,0.92,0.68,1490.0,volatile,0
156,1.0,1,0.25,0.13,1037.0,volatile,0
157,1.0,1,0.77,0.74,1119.0,volatile,0
158,1.0,1,0.13,0.62,1353.0,volatile,0
159,1.0,0,0.65,0.73,1258.0,volatile,0
160,1.0,0,0.37,0.95,1908.0,volatile,0
161,1.0,0,0.96,0.63,1482.0,volatile,0
162,0.0,1,0.39,0.47,1205.0,volatile,0
163,1.0,1,0.59,0.49,1894.0,volatile,0
164,0.0,1,0.43,0.87,2138.0,volatile,0
165,0.0,1,0.04,0.82,1061.0,volatile,0
166,1.0,1,0.27,0.61,2499.0,volatile,0
167,1.0,1,0.36,0.57,1096.0,volatile,0
168,1.0,1,0.83,0.51,973.0,volatile,0
169,1.0,1,0.38,0.87,1261.0,volatile,0
170,1.0,0,0.93,0.68,3458.0,volatile,0
171,1.0,0,0.54,0.3,1311.0,volatile,0
172,1.0,0,0.72,0.91,1267.0,volatile,0
173,0.0,1,0.02,0.77,1049.0,volatile,0
174,1.0,1,0.49,0.53,983.0,volatile,0
175,1.0,0,0.56,0.51,1242.0,volatile,0
176,1.0,0,0.54,0.49,1895.0,volatile,0
177,0.0,0,0.51,0.85,1190.0,volatile,0
178,0.0,0,0.06,0.88,1268.0,volatile,0
179,0.0,0,0.84,0.93,1294.0,volatile,0
