,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,1,-0.44,-0.37,917.0,stable,0.0
1,1.0,1,-0.66,-0.12,1818.0,stable,0.0
2,0.0,1,-0.98,-0.02,1572.0,stable,0.0
3,1.0,0,-0.57,-0.95,1659.0,stable,0.0
4,0.0,1,-0.28,-0.08,1053.0,stable,0.0
5,0.0,1,-0.3,-0.33,1080.0,stable,0.0
6,1.0,1,-0.27,-0.24,1307.0,stable,0.0
7,1.0,0,-0.58,-0.43,1940.0,stable,0.0
8,0.0,1,-0.72,-0.47,1827.0,stable,0.0
9,0.0,0,-0.45,-0.44,2374.0,stable,0.0
10,0.0,1,-0.69,-0.26,800.0,stable,0.0
11,1.0,1,-0.06,-0.41,1022.0,stable,0.0
12,0.0,0,-0.88,-0.34,1987.0,stable,0.0
13,1.0,0,-0.73,-0.2,1460.0,stable,0.0
14,,1,-0.6,-0.25,,stable,0.0
15,1.0,0,-0.98,-0.06,412.0,stable,0.0
16,0.0,0,-0.48,-0.39,2341.0,stable,0.0
17,0.0,1,-0.35,-0.95,2450.0,stable,0.0
18,0.0,1,-0.67,-0.85,2665.0,stable,0.0
19,0.0,1,-0.54,-0.22,1695.0,stable,0.0
20,0.0,0,-0.23,-0.9,3005.0,stable,0.0
21,0.0,1,-0.98,-0.41,1594.0,stable,0.0
22,0.0,1,-0.58,-0.8,1139.0,stable,0.0
23,0.0,0,-0.52,-0.85,1283.0,stable,0.0
24,1.0,0,-0.83,-0.15,1491.0,stable,0.0
25,1.0,1,-0.18,-0.16,1586.0,stable,0.0
26,1.0,1,-0.56,-0.7,1160.0,stable,0.0
27,1.0,1,-0.59,-0.95,996.0,stable,0.0
28,0.0,1,-0.68,-0.18,1160.0,stable,0.0
29,0.0,1,-0.3,-0.16,1546.0,stable,0.0
30,0.0,0,-0.86,-0.37,862.0,stable,0.0
31,1.0,1,-0.47,-0.44,855.0,stable,0.0
32,1.0,1,-0.03,-0.91,1846.0,stable,0.0
33,0.0,0,-0.6,-0.1,920.0,stable,0.0
34,1.0,1,-0.54,-0.84,860.0,stable,0.0
35,1.0,1,-0.34,-0.95,2289.0,stable,0.0
36,0.0,0,-0.96,-0.28,1925.0,stable,0.0
37,0.0,1,-0.83,-0.94,1299.0,stable,0.0
38,1.0,1,-0.23,-0.86,2122.0,stable,0.0
39,0.0,1,-0.99,-0.2,1096.0,stable,0.0
40,1.0,1,-0.29,-0.91,719.0,stable,0.0
41,1.0,0,-0.88,-0.64,2760.0,stable,0.0
42,0.0,1,-0.84,-0.8,2388.0,stable,0.0
43,0.0,0,-0.61,-0.88,1660.0,stable,0.0
44,,1,-0.23,-0.77,,stable,0.0
45,0.0,1,-0.87,-0.54,1885.0,stable,0.0
46,1.0,1,-0.25,-0.9,740.0,stable,0.0
47,1.0,0,-0.71,-0.44,1431.0,stable,0.0
48,1.0,1,-0.42,-0.52,1500.0,stable,0.0
49,0.0,1,-0.39,-0.94,1420.0,stable,0.0
50,0.0,1,-0.39,-0.24,1606.0,stable,0.0
51,0.0,0,-0.2,-0.1,1303.0,stable,0.0
52,0.0,0,-0.85,-0.43,1199.0,stable,0.0
53,0.0,0,-0.77,-0.02,977.0,stable,0.0
54,1.0,1,-0.54,-0.87,818.0,stable,0.0
55,0.0,1,-0.56,-0.57,1078.0,stable,0.0
56,1.0,1,-0.5,-0.79,673.0,stable,0.0
57,0.0,1,-0.04,-0.88,720.0,stable,0.0
58,1.0,0,-0.4,-0.38,1740.0,stable,0.0
59,1.0,1,-0.47,-0.86,2055.0,stable,0.0
60,1.0,1,-0.15,-0.49,1400.0,stable,1.0
61,0.0,1,-0.17,-0.39,964.0,stable,1.0
62,0.0,0,-0.76,-0.97,1363.0,stable,1.0
63,0.0,1,-0.73,-0.14,1534.0,stable,1.0
64,1.0,1,-0.67,-0.29,624.0,stable,1.0
65,1.0,1,-0.48,-0.39,758.0,stable,1.0
66,1.0,1,-0.3,-0.87,3828.0,stable,1.0
67,1.0,0,-0.13,-0.37,381.0,stable,1.0
68,0.0,1,-0.66,-0.59,740.0,stable,1.0
69,0.0,1,-0.2,-0.77,1092.0,stable,1.0
70,1.0,1,-0.39,-0.28,1140.0,stable,1.0
71,1.0,1,-0.61,-0.55,1285.0,stable,1.0
72,1.0,1,-0.62,-0.02,920.0,stable,1.0
73,1.0,0,-0.5,-0.8,785.0,stable,1.0
74,0.0,0,-0.6,-0.07,1684.0,stable,1.0
75,0.0,0,-0.76,-0.52,1041.0,stable,1.0
76,0.0,1,-0.49,-0.14,620.0,stable,1.0
77,0.0,1,-0.46,-0.36,520.0,stable,1.0
78,0.0,1,-0.84,-0.29,480.0,stable,1.0
79,1.0,1,-0.44,-0.47,960.0,stable,1.0
80,1.0,1,-0.73,-0.44,1113.0,stable,1.0
81,1.0,1,-0.3,-0.95,1290.0,stable,1.0
82,1.0,0,-0.8,-0.39,1354.0,stable,1.0
83,,1,-0.67,-0.61,,stable,1.0
84,0.0,1,-0.95,-0.61,1386.0,stable,1.0
85,0.0,1,-0.65,-0.19,1379.0,stable,1.0
86,1.0,1,-0.72,-0.33,706.0,stable,1.0
87,0.0,0,-0.87,-0.17,879.0,stable,1.0
