,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,0,-0.1,-0.23,310,volatile,0.0
1,0.0,0,-0.97,-0.45,840,volatile,0.0
2,0.0,0,-0.62,-0.54,613,volatile,0.0
3,0.0,1,-0.16,-0.99,1140,volatile,0.0
4,1.0,0,-0.4,-0.72,2994,volatile,0.0
5,1.0,0,-0.88,-0.98,480,volatile,0.0
6,0.0,0,-0.54,-0.06,360,volatile,0.0
7,0.0,0,-0.55,-0.64,1010,volatile,0.0
8,1.0,0,-0.45,-0.96,1737,volatile,0.0
9,1.0,0,-0.19,-0.28,379,volatile,0.0
10,1.0,0,-0.26,-0.95,598,volatile,0.0
11,1.0,0,-0.29,-0.9,552,volatile,0.0
12,0.0,0,-0.53,-0.2,984,volatile,0.0
13,1.0,0,-0.56,-0.74,383,volatile,0.0
14,1.0,0,-0.42,-0.18,1576,volatile,0.0
15,0.0,0,-0.91,-0.11,440,volatile,0.0
16,1.0,1,-0.31,-0.32,372,volatile,0.0
17,0.0,1,-0.65,-0.36,480,volatile,0.0
18,0.0,1,-0.3,-0.4,771,volatile,0.0
19,0.0,0,-0.26,-0.29,956,volatile,0.0
20,1.0,1,-0.36,-0.32,1152,volatile,0.0
21,0.0,0,-0.81,-0.72,861,volatile,0.0
22,1.0,1,-0.54,-0.95,321,volatile,0.0
23,0.0,1,-0.59,-0.4,2352,volatile,0.0
24,1.0,1,-0.24,-0.29,1180,volatile,0.0
25,0.0,1,-0.51,-0.6,560,volatile,0.0
26,1.0,1,-0.65,-0.83,849,volatile,0.0
27,1.0,0,-0.98,-0.78,2070,volatile,0.0
28,1.0,1,-0.51,-0.56,1120,volatile,0.0
29,0.0,1,-0.2,-0.05,371,volatile,0.0
30,1.0,1,-0.02,-0.67,1001,volatile,0.0
31,1.0,1,-0.84,-0.85,926,volatile,0.0
32,0.0,0,-0.49,-0.07,440,volatile,0.0
33,0.0,1,-0.47,-0.37,916,volatile,0.0
34,0.0,1,-0.91,-0.27,940,volatile,0.0
35,1.0,1,-0.42,-0.44,691,volatile,0.0
36,0.0,0,-0.55,-0.31,343,volatile,0.0
37,0.0,1,-0.7,-0.97,1311,volatile,0.0
38,1.0,1,-0.09,-0.14,756,volatile,0.0
39,0.0,0,-0.51,-0.23,556,volatile,0.0
40,0.0,0,-0.79,-0.89,1841,volatile,0.0
41,1.0,0,-0.86,-0.83,1634,volatile,0.0
42,0.0,0,-0.62,-0.4,1539,volatile,0.0
43,1.0,0,-0.23,-0.36,610,volatile,0.0
44,1.0,0,-0.61,-0.65,339,volatile,0.0
45,1.0,0,-0.67,-0.74,764,volatile,0.0
46,1.0,0,-0.41,-0.73,420,volatile,0.0
47,0.0,1,-0.54,-0.96,699,volatile,0.0
48,1.0,0,-0.88,-0.86,1050,volatile,0.0
49,0.0,0,-0.66,-0.43,322,volatile,0.0
50,1.0,0,-0.79,-0.72,1388,volatile,0.0
51,1.0,1,-0.13,-0.71,341,volatile,0.0
52,1.0,0,-0.53,-0.78,1340,volatile,0.0
53,0.0,0,-0.9,-0.57,1470,volatile,0.0
54,0.0,1,-0.12,-0.03,842,volatile,0.0
55,0.0,0,-0.64,-0.02,303,volatile,0.0
56,1.0,0,-0.09,-0.99,2215,volatile,0.0
57,0.0,0,-0.42,-0.21,2425,volatile,0.0
58,0.0,0,-0.72,-0.83,1582,volatile,0.0
59,1.0,0,-0.11,-0.37,480,volatile,0.0
60,0.0,1,-0.81,-0.67,1663,volatile,1.0
61,0.0,0,-0.14,-0.12,1643,volatile,1.0
62,1.0,1,-0.9,-0.78,3002,volatile,1.0
63,0.0,1,-0.53,-0.46,3214,volatile,1.0
64,0.0,1,-0.42,-0.3,1919,volatile,1.0
65,0.0,1,-0.65,-0.36,466,volatile,1.0
66,1.0,1,-0.49,-0.49,896,volatile,1.0
67,1.0,1,-0.1,-0.44,487,volatile,1.0
68,0.0,1,-0.64,-0.7,923,volatile,1.0
69,0.0,1,-0.95,-0.68,690,volatile,1.0
70,0.0,1,-0.48,-0.02,370,volatile,1.0
71,0.0,1,-0.61,-0.09,707,volatile,1.0
72,0.0,1,-0.6,-0.47,360,volatile,1.0
73,1.0,1,-0.23,-0.78,287,volatile,1.0
74,1.0,0,-0.67,-0.82,633,volatile,1.0
75,1.0,1,-0.16,-0.64,494,volatile,1.0
76,0.0,0,-0.78,-0.37,581,volatile,1.0
77,1.0,1,-0.22,-0.89,418,volatile,1.0
78,1.0,1,-0.18,-0.26,600,volatile,1.0
79,0.0,1,-0.73,-0.08,301,volatile,1.0
80,1.0,0,-0.66,-0.73,1815,volatile,1.0
81,0.0,0,-0.17,-0.17,1362,volatile,1.0
82,1.0,0,-0.63,-0.9,139,volatile,1.0
83,1.0,0,-0.66,-0.77,377,volatile,1.0
84,1.0,1,-0.27,-0.35,621,volatile,1.0
85,0.0,0,-0.15,-0.04,548,volatile,1.0
86,0.0,0,-0.9,-0.96,1722,volatile,1.0
87,1.0,0,-0.11,-0.18,491,volatile,1.0
88,1.0,0,-0.2,-0.53,2843,volatile,1.0
89,1.0,0,-0.37,-0.85,340,volatile,1.0
90,0.0,1,-0.46,-0.38,1460,stable,1.0
91,0.0,1,-0.24,-0.18,3955,stable,1.0
92,0.0,1,-0.78,-0.82,340,stable,1.0
93,0.0,1,-0.54,-0.59,253,stable,1.0
94,0.0,1,-0.33,-0.36,401,stable,1.0
95,0.0,1,-0.56,-0.49,841,stable,1.0
96,0.0,1,-0.83,-0.26,361,stable,1.0
97,0.0,1,-0.81,-0.38,300,stable,1.0
98,0.0,1,-0.23,-0.12,599,stable,1.0
99,1.0,1,-0.07,-0.87,393,stable,1.0
100,0.0,1,-0.5,-0.43,505,stable,1.0
101,0.0,1,-0.47,-0.5,308,stable,1.0
102,1.0,0,-0.35,-0.41,2264,stable,1.0
103,0.0,1,-0.87,-0.09,318,stable,1.0
104,0.0,1,-0.58,-0.2,3374,stable,1.0
105,0.0,1,-0.31,-0.88,2450,stable,1.0
106,0.0,1,-0.44,-0.56,480,stable,1.0
107,0.0,1,-0.85,-0.31,440,stable,1.0
108,0.0,1,-0.31,-0.9,381,stable,1.0
109,0.0,1,-0.76,-0.8,2840,stable,1.0
110,1.0,1,-0.04,-0.78,1280,stable,1.0
111,0.0,1,-0.28,-0.6,2740,stable,1.0
112,0.0,0,-0.99,-0.56,623,stable,1.0
113,0.0,1,-0.45,-0.31,2123,stable,1.0
114,1.0,1,-0.16,-0.55,342,stable,1.0
115,0.0,0,-0.89,-0.12,383,stable,1.0
116,0.0,1,-0.86,-0.49,606,stable,1.0
117,0.0,1,-0.62,-0.69,1503,stable,1.0
118,0.0,0,-0.26,-0.49,383,stable,1.0
119,0.0,1,-0.76,-0.75,1384,stable,1.0
120,0.0,1,-0.9,-0.22,1560,stable,2.0
121,0.0,1,-0.76,-0.26,959,stable,2.0
122,0.0,1,-0.68,-0.11,423,stable,2.0
123,0.0,0,-0.82,-0.71,404,stable,2.0
124,0.0,1,-0.95,-0.86,897,stable,2.0
125,0.0,1,-0.88,-0.79,404,stable,2.0
126,0.0,1,-0.4,-0.75,960,stable,2.0
127,0.0,1,-0.94,-0.11,486,stable,2.0
128,0.0,0,-0.44,-0.53,2987,stable,2.0
129,1.0,1,-0.47,-0.85,2199,stable,2.0
130,1.0,0,-0.32,-0.85,1977,stable,2.0
131,0.0,1,-0.68,-0.38,1961,stable,2.0
132,0.0,1,-0.93,-0.28,297,stable,2.0
133,0.0,1,-0.95,-0.13,443,stable,2.0
134,1.0,1,-0.6,-0.69,1434,stable,2.0
135,0.0,0,-0.95,-0.56,662,stable,2.0
136,0.0,1,-0.41,-0.02,759,stable,2.0
137,1.0,1,-0.05,-0.42,766,stable,2.0
138,0.0,0,-0.3,-0.44,406,stable,2.0
139,1.0,1,-0.54,-0.79,52,stable,2.0
140,0.0,1,-0.87,-0.83,980,stable,2.0
141,0.0,1,-0.44,-0.59,1298,stable,2.0
142,0.0,0,-0.1,-0.15,1187,stable,2.0
143,1.0,1,-0.15,-0.6,315,stable,2.0
144,1.0,0,-0.25,-0.93,2340,stable,2.0
145,1.0,1,-0.23,-0.43,2520,stable,2.0
146,0.0,1,-0.87,-0.22,518,stable,2.0
147,0.0,0,-0.77,-0.27,2447,stable,2.0
148,1.0,1,-0.35,-0.99,410,stable,2.0
149,0.0,0,-0.39,-0.49,968,stable,2.0
150,0.0,1,-0.6,-0.83,3296,stable,2.0
151,0.0,0,-0.54,-0.61,1259,stable,2.0
152,1.0,1,-0.34,-0.82,476,stable,2.0
153,1.0,1,-0.86,-0.96,1904,stable,2.0
154,1.0,1,-0.27,-0.65,542,stable,2.0
155,0.0,0,-0.93,-0.63,879,stable,2.0
156,1.0,1,-0.4,-0.65,339,stable,2.0
157,0.0,1,-0.69,-0.07,1000,stable,2.0
158,1.0,0,-0.28,-0.94,3035,stable,2.0
159,1.0,1,-0.04,-0.9,580,stable,2.0
160,0.0,1,-0.94,-0.7,2240,stable,2.0
161,0.0,1,-0.54,-0.32,2165,stable,2.0
162,0.0,1,-0.67,-0.35,983,stable,2.0
163,0.0,1,-0.61,-0.09,565,stable,2.0
164,0.0,1,-0.75,-0.52,317,stable,2.0
165,0.0,0,-0.98,-0.61,825,stable,2.0
166,0.0,1,-0.73,-0.73,20,stable,2.0
167,0.0,1,-0.86,-0.01,960,stable,2.0
168,0.0,0,-0.99,-0.18,1073,stable,2.0
169,0.0,1,-0.76,-0.47,1326,stable,2.0
170,0.0,1,-0.15,-0.37,1378,stable,2.0
171,1.0,1,-0.33,-0.95,614,stable,2.0
172,1.0,0,-0.04,-0.93,442,stable,2.0
173,1.0,0,-0.7,-0.96,1399,stable,2.0
174,0.0,0,-0.96,-0.21,340,stable,2.0
175,0.0,0,-0.73,-0.17,376,stable,2.0
176,0.0,1,-0.74,-0.58,337,stable,2.0
177,1.0,1,-0.18,-0.6,533,stable,2.0
178,1.0,1,-0.36,-0.7,373,stable,2.0
179,0.0,1,-0.58,-0.31,355,stable,2.0
