,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,0,0.97,0.84,202,stable,0
1,0.0,0,0.32,0.8,2640,stable,0
2,0.0,0,0.58,0.12,1474,stable,0
3,0.0,1,0.17,0.72,720,stable,0
4,1.0,0,0.72,0.98,762,stable,0
5,0.0,0,0.63,0.1,2022,stable,0
6,0.0,0,0.35,0.83,1761,stable,0
7,0.0,1,0.49,0.29,699,stable,0
8,1.0,0,0.98,0.06,1807,stable,0
9,0.0,1,0.54,0.95,792,stable,0
10,1.0,0,0.64,0.8,842,stable,0
11,0.0,0,0.36,0.55,920,stable,0
12,0.0,1,0.98,0.22,917,stable,0
13,1.0,1,0.14,0.31,1054,stable,0
14,1.0,0,0.28,0.6,760,stable,0
15,1.0,1,0.73,0.68,859,stable,0
16,1.0,1,0.46,0.6,579,stable,0
17,1.0,0,0.85,0.32,322,stable,0
18,1.0,0,0.99,0.88,1038,stable,0
19,0.0,0,0.87,0.97,760,stable,0
20,0.0,1,0.41,0.92,710,stable,0
21,0.0,0,0.32,0.36,1739,stable,0
22,1.0,0,0.59,0.13,2980,stable,0
23,0.0,1,0.8,0.5,518,stable,0
24,1.0,1,0.61,0.49,2034,stable,0
25,1.0,0,0.87,0.92,319,stable,0
26,1.0,0,0.95,0.28,919,stable,0
27,0.0,0,0.33,0.64,202,stable,0
28,0.0,0,0.97,0.59,980,stable,0
29,0.0,0,0.52,0.44,317,stable,0
30,1.0,1,0.2,0.9,1135,stable,0
31,1.0,0,0.65,0.13,646,stable,0
32,0.0,0,0.69,0.47,496,stable,0
33,0.0,1,0.38,0.33,360,stable,0
34,0.0,0,0.71,0.21,954,stable,0
35,0.0,0,0.55,0.81,1921,stable,0
36,0.0,1,0.05,0.83,590,stable,0
37,0.0,0,0.71,0.75,809,stable,0
38,0.0,0,0.73,0.79,514,stable,0
39,0.0,0,0.2,0.93,598,stable,0
40,0.0,0,0.89,0.8,360,stable,0
41,0.0,1,0.1,0.9,857,stable,0
42,0.0,0,0.17,0.63,1820,stable,0
43,0.0,1,0.05,0.74,1317,stable,0
44,0.0,0,0.62,0.4,580,stable,0
45,1.0,0,0.43,0.17,521,stable,0
46,0.0,0,0.9,0.3,1336,stable,0
47,0.0,1,0.56,0.9,719,stable,0
48,0.0,0,0.37,0.88,420,stable,0
49,0.0,0,0.38,0.4,2112,stable,0
50,0.0,0,0.54,0.5,697,stable,0
51,0.0,1,0.07,0.56,764,stable,0
52,0.0,1,0.61,0.9,827,stable,0
53,1.0,1,0.12,0.82,300,stable,0
54,1.0,0,0.19,0.9,668,stable,0
55,1.0,0,0.51,0.46,818,stable,0
56,0.0,0,0.51,0.85,583,stable,0
57,0.0,0,0.41,0.65,403,stable,0
58,0.0,1,0.64,0.31,1820,stable,0
59,1.0,0,0.76,0.07,1805,stable,0
60,1.0,0,0.65,0.13,26,stable,0
61,0.0,0,0.74,0.94,274,stable,0
62,0.0,1,0.37,0.87,575,stable,0
63,0.0,0,0.4,0.43,1345,stable,0
64,0.0,0,0.58,0.25,607,stable,0
65,0.0,0,0.1,0.78,1041,stable,0
66,0.0,0,0.83,0.33,1540,stable,0
67,0.0,1,0.07,0.63,1380,stable,0
68,0.0,0,0.59,0.71,1760,stable,0
69,0.0,0,0.56,0.89,514,stable,0
70,0.0,0,0.91,0.44,1300,stable,0
71,0.0,0,0.22,0.96,939,stable,0
72,0.0,0,0.3,0.55,464,stable,0
73,0.0,1,0.86,0.69,520,stable,0
