,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,0.01,0.2,657,volatile,0.0
1,1.0,1,0.12,0.43,1040,volatile,0.0
2,1.0,1,0.9,0.21,1715,volatile,0.0
3,1.0,0,0.62,0.26,2421,volatile,0.0
4,1.0,1,0.19,0.95,1360,volatile,0.0
5,1.0,1,0.61,0.1,1872,volatile,0.0
6,0.0,1,0.12,0.9,1644,volatile,0.0
7,0.0,1,0.99,0.47,701,volatile,0.0
8,1.0,1,0.06,0.08,1380,volatile,0.0
9,1.0,1,0.81,0.29,2130,volatile,0.0
10,1.0,1,0.34,0.49,3491,volatile,0.0
11,1.0,1,0.99,0.74,1330,volatile,0.0
12,1.0,1,0.87,0.8,521,volatile,0.0
13,1.0,1,0.28,0.02,1447,volatile,0.0
14,1.0,1,0.81,0.4,776,volatile,0.0
15,1.0,1,0.78,0.45,1710,volatile,0.0
16,1.0,0,0.28,0.28,2182,volatile,0.0
17,1.0,0,0.19,0.27,978,volatile,0.0
18,0.0,0,0.28,0.32,533,volatile,0.0
19,0.0,1,0.17,0.85,1051,volatile,0.0
20,1.0,0,0.94,0.39,565,volatile,0.0
21,0.0,1,0.43,0.72,3448,volatile,0.0
22,1.0,0,0.59,0.35,610,volatile,0.0
23,1.0,0,0.83,0.85,1782,volatile,0.0
24,1.0,0,0.81,0.89,766,volatile,0.0
25,0.0,0,0.99,0.93,591,volatile,0.0
26,0.0,0,0.5,0.42,1061,volatile,0.0
27,0.0,1,0.73,0.46,1626,volatile,0.0
28,0.0,0,0.51,0.5,669,volatile,0.0
29,0.0,0,0.03,0.74,910,volatile,0.0
30,0.0,0,0.32,0.85,1288,volatile,0.0
31,0.0,0,0.68,0.3,657,volatile,0.0
32,0.0,1,0.25,0.12,1143,volatile,0.0
33,0.0,0,0.46,0.52,323,volatile,0.0
34,0.0,0,0.12,0.87,703,volatile,0.0
35,0.0,0,0.76,0.29,3076,volatile,0.0
36,0.0,1,0.82,0.42,1903,volatile,0.0
37,0.0,0,0.39,0.65,541,volatile,0.0
38,0.0,0,0.15,0.15,1042,volatile,0.0
39,0.0,1,0.87,0.42,681,volatile,0.0
40,0.0,1,0.24,0.26,849,volatile,0.0
41,1.0,1,0.4,0.5,640,volatile,0.0
42,1.0,1,0.66,0.61,880,volatile,0.0
43,1.0,1,0.95,0.14,1258,volatile,0.0
44,1.0,1,0.33,0.11,3420,volatile,0.0
45,1.0,1,0.4,0.68,1899,volatile,0.0
46,1.0,1,0.45,0.3,695,volatile,0.0
47,1.0,0,0.52,0.7,688,volatile,0.0
48,1.0,1,0.79,0.64,637,volatile,0.0
49,1.0,1,0.67,0.19,1180,volatile,0.0
50,1.0,1,0.11,0.22,480,volatile,0.0
51,1.0,0,0.1,0.21,551,volatile,0.0
52,1.0,1,0.76,0.13,736,volatile,0.0
53,1.0,1,0.28,0.61,1140,volatile,0.0
54,1.0,0,0.56,0.74,466,volatile,0.0
55,1.0,1,0.39,0.34,766,volatile,0.0
56,1.0,1,0.89,0.18,477,volatile,0.0
57,1.0,1,0.54,0.78,395,volatile,0.0
58,1.0,1,0.02,0.87,658,volatile,0.0
59,1.0,1,0.57,0.17,326,volatile,0.0
60,1.0,0,0.22,0.35,916,volatile,1.0
61,1.0,1,0.88,0.21,147,volatile,1.0
62,1.0,0,0.19,0.46,884,volatile,1.0
63,1.0,0,0.53,0.06,326,volatile,1.0
64,0.0,0,0.55,0.69,406,volatile,1.0
65,0.0,0,0.89,0.81,506,volatile,1.0
66,0.0,0,0.54,0.83,1620,volatile,1.0
67,0.0,0,0.7,0.39,639,volatile,1.0
68,0.0,0,0.36,0.5,1484,volatile,1.0
69,0.0,0,0.17,0.8,1921,volatile,1.0
70,0.0,0,0.3,0.44,664,volatile,1.0
71,0.0,0,0.59,0.22,1680,volatile,1.0
72,0.0,0,0.65,0.75,1370,volatile,1.0
73,0.0,0,0.71,0.34,1299,volatile,1.0
74,0.0,1,0.53,0.78,902,volatile,1.0
75,1.0,0,0.83,0.59,684,volatile,1.0
76,0.0,1,0.21,0.71,280,volatile,1.0
77,0.0,0,0.78,0.78,325,volatile,1.0
78,1.0,0,0.83,0.47,668,volatile,1.0
79,0.0,0,0.47,0.59,1360,volatile,1.0
80,0.0,1,0.19,0.02,1229,volatile,1.0
81,0.0,1,0.36,0.04,353,volatile,1.0
82,0.0,1,0.07,0.36,712,volatile,1.0
83,1.0,1,0.62,0.72,282,volatile,1.0
84,1.0,0,0.4,0.32,1835,volatile,1.0
85,1.0,1,0.35,0.62,636,volatile,1.0
86,1.0,1,0.9,0.91,777,volatile,1.0
87,1.0,1,0.59,0.17,1704,volatile,1.0
88,1.0,1,0.39,0.32,911,volatile,1.0
89,1.0,1,0.79,0.77,1919,volatile,1.0
90,1.0,0,0.33,0.61,804,stable,1.0
91,0.0,0,0.48,0.14,545,stable,1.0
92,0.0,0,0.19,0.9,763,stable,1.0
93,0.0,0,0.34,0.43,831,stable,1.0
94,0.0,0,0.51,0.87,5,stable,1.0
95,0.0,0,0.22,0.55,1934,stable,1.0
96,0.0,0,0.95,0.62,583,stable,1.0
97,0.0,0,0.21,0.07,587,stable,1.0
98,0.0,0,0.55,0.05,461,stable,1.0
99,0.0,0,0.91,0.24,668,stable,1.0
100,0.0,0,0.65,0.12,365,stable,1.0
101,0.0,0,0.3,0.69,682,stable,1.0
102,0.0,1,0.27,0.3,380,stable,1.0
103,1.0,0,0.42,0.94,784,stable,1.0
104,0.0,0,0.33,0.97,1280,stable,1.0
105,0.0,0,0.51,0.7,585,stable,1.0
106,0.0,0,0.71,0.84,1719,stable,1.0
107,0.0,0,0.29,0.09,321,stable,1.0
108,0.0,0,0.52,0.18,561,stable,1.0
109,0.0,0,0.24,0.88,580,stable,1.0
110,0.0,0,0.38,0.88,502,stable,1.0
111,0.0,0,0.2,0.59,743,stable,1.0
112,0.0,1,0.1,0.84,1297,stable,1.0
113,0.0,0,0.69,0.73,985,stable,1.0
114,0.0,0,0.18,1.0,1186,stable,1.0
115,0.0,1,0.86,0.57,913,stable,1.0
116,0.0,0,0.41,0.56,323,stable,1.0
117,0.0,0,0.77,0.84,326,stable,1.0
118,0.0,1,0.99,0.16,780,stable,1.0
119,0.0,0,0.53,0.94,300,stable,1.0
120,0.0,0,0.72,0.34,440,stable,2.0
121,0.0,0,0.76,0.56,1346,stable,2.0
122,0.0,0,0.92,0.25,1207,stable,2.0
123,0.0,1,0.41,0.61,1050,stable,2.0
124,0.0,0,0.97,0.8,866,stable,2.0
125,0.0,0,0.75,0.25,1659,stable,2.0
126,0.0,0,0.91,0.43,360,stable,2.0
127,0.0,0,0.15,0.22,1380,stable,2.0
128,0.0,1,0.19,0.64,280,stable,2.0
