,choice,green_outcome,green_mag,blue_mag,rt,block,run
124,1.0,0,-0.77,-0.94,740,volatile,0
125,1.0,1,-0.2,-0.85,500,volatile,0
126,1.0,0,-0.61,-0.5,704,volatile,0
127,1.0,0,-0.34,-0.83,663,volatile,0
128,1.0,0,-0.63,-0.86,993,volatile,0
129,1.0,0,-0.43,-0.61,779,volatile,0
130,1.0,1,-0.56,-0.82,486,volatile,0
131,1.0,1,-0.63,-0.68,502,volatile,0
132,1.0,1,-0.8,-0.65,1428,volatile,0
133,0.0,1,-0.1,-0.25,1125,volatile,0
134,0.0,1,-0.8,-0.67,557,volatile,0
135,1.0,1,-0.57,-0.82,839,volatile,0
136,1.0,1,-0.47,-0.88,3173,volatile,0
137,0.0,0,-0.99,-0.55,604,volatile,0
138,1.0,0,-0.67,-0.74,839,volatile,0
139,1.0,1,-0.27,-0.18,891,volatile,0
140,0.0,1,-0.67,-0.15,2615,volatile,0
141,0.0,1,-0.32,-0.91,499,volatile,0
142,0.0,1,-0.48,-0.66,652,volatile,0
143,0.0,1,-0.66,-0.67,562,volatile,0
144,0.0,0,-0.72,-0.11,631,volatile,0
145,0.0,1,-0.52,-0.36,602,volatile,0
146,0.0,1,-0.76,-0.44,1028,volatile,0
147,0.0,1,-0.37,-0.04,507,volatile,0
148,0.0,1,-0.09,-0.86,521,volatile,0
149,0.0,1,-0.86,-0.99,491,volatile,0
150,0.0,0,-0.85,-0.82,1705,volatile,0
151,0.0,1,-0.99,-0.89,1516,volatile,0
152,0.0,0,-0.02,-0.88,3117,volatile,0
153,1.0,1,-0.33,-0.05,812,volatile,0
154,0.0,0,-0.86,-0.35,555,volatile,0
155,0.0,0,-0.13,-0.08,1415,volatile,0
156,1.0,0,-0.68,-0.78,1157,volatile,0
157,1.0,0,-0.15,-0.05,257,volatile,0
158,1.0,0,-0.42,-0.62,1296,volatile,0
159,1.0,1,-0.51,-0.95,771,volatile,0
160,1.0,1,-0.95,-0.59,1898,volatile,0
161,0.0,1,-0.98,-0.14,1108,volatile,0
162,0.0,0,-0.84,-0.05,967,volatile,0
163,0.0,0,-0.5,-0.38,977,volatile,0
164,1.0,0,-0.59,-0.45,491,volatile,0
165,0.0,0,-0.72,-0.32,687,volatile,0
166,0.0,0,-0.91,-0.02,573,volatile,0
167,1.0,0,-0.99,-0.72,508,volatile,0
168,1.0,0,-0.79,-0.24,670,volatile,0
169,1.0,0,-0.15,-0.48,90,volatile,0
170,1.0,1,-0.92,-0.84,558,volatile,0
171,1.0,1,-0.05,-0.71,2552,volatile,0
172,0.0,1,-0.72,-0.5,756,volatile,0
173,0.0,0,-0.29,-0.26,2095,volatile,0
174,0.0,0,-0.63,-0.37,533,volatile,0
175,1.0,1,-0.12,-0.47,550,volatile,0
176,0.0,1,-0.81,-0.36,785,volatile,0
177,0.0,1,-0.59,-0.87,1797,volatile,0
178,0.0,1,-0.75,-0.26,524,volatile,0
179,0.0,1,-0.19,-0.17,739,volatile,0
