,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,1,-0.23,-0.1,885,volatile,0.0
1,0.0,1,-0.45,-0.97,95,volatile,0.0
2,0.0,1,-0.54,-0.62,399,volatile,0.0
3,0.0,0,-0.99,-0.16,929,volatile,0.0
4,0.0,1,-0.72,-0.4,940,volatile,0.0
5,0.0,1,-0.98,-0.88,660,volatile,0.0
6,1.0,1,-0.06,-0.54,0,volatile,0.0
7,0.0,1,-0.64,-0.55,760,volatile,0.0
8,0.0,1,-0.96,-0.45,985,volatile,0.0
9,0.0,1,-0.28,-0.19,635,volatile,0.0
10,0.0,1,-0.95,-0.26,779,volatile,0.0
11,0.0,1,-0.9,-0.29,503,volatile,0.0
12,0.0,1,-0.2,-0.53,2107,volatile,0.0
13,0.0,1,-0.74,-0.56,2197,volatile,0.0
14,0.0,1,-0.18,-0.42,1860,volatile,0.0
15,0.0,1,-0.11,-0.91,1100,volatile,0.0
16,0.0,0,-0.32,-0.31,1394,volatile,0.0
17,1.0,0,-0.36,-0.65,1391,volatile,0.0
18,0.0,0,-0.4,-0.3,1000,volatile,0.0
19,0.0,1,-0.29,-0.26,1576,volatile,0.0
20,0.0,0,-0.32,-0.36,1327,volatile,0.0
21,1.0,1,-0.72,-0.81,1360,volatile,0.0
22,0.0,0,-0.95,-0.54,1089,volatile,0.0
23,1.0,0,-0.4,-0.59,1324,volatile,0.0
24,1.0,0,-0.29,-0.24,668,volatile,0.0
25,1.0,0,-0.6,-0.51,871,volatile,0.0
26,1.0,0,-0.83,-0.65,1108,volatile,0.0
27,1.0,1,-0.78,-0.98,1439,volatile,0.0
28,0.0,0,-0.56,-0.51,1381,volatile,0.0
29,1.0,0,-0.05,-0.2,803,volatile,0.0
30,0.0,0,-0.67,-0.02,520,volatile,0.0
31,1.0,0,-0.85,-0.84,582,volatile,0.0
32,1.0,1,-0.07,-0.49,1302,volatile,0.0
33,0.0,0,-0.37,-0.47,1442,volatile,0.0
34,1.0,0,-0.27,-0.91,400,volatile,0.0
35,1.0,0,-0.44,-0.42,700,volatile,0.0
36,1.0,1,-0.31,-0.55,659,volatile,0.0
37,0.0,0,-0.97,-0.7,1006,volatile,0.0
38,1.0,0,-0.14,-0.09,1420,volatile,0.0
39,1.0,1,-0.23,-0.51,726,volatile,0.0
40,1.0,1,-0.89,-0.79,1234,volatile,0.0
41,0.0,1,-0.83,-0.86,356,volatile,0.0
42,1.0,1,-0.4,-0.62,3140,volatile,0.0
43,0.0,1,-0.36,-0.23,453,volatile,0.0
44,0.0,1,-0.65,-0.61,677,volatile,0.0
45,0.0,1,-0.74,-0.67,284,volatile,0.0
46,0.0,1,-0.73,-0.41,420,volatile,0.0
47,0.0,0,-0.96,-0.54,442,volatile,0.0
48,0.0,1,-0.86,-0.88,541,volatile,0.0
49,0.0,1,-0.43,-0.66,1142,volatile,0.0
50,0.0,1,-0.72,-0.79,880,volatile,0.0
51,0.0,0,-0.71,-0.13,600,volatile,0.0
52,1.0,1,-0.78,-0.53,677,volatile,0.0
53,0.0,1,-0.57,-0.9,652,volatile,0.0
54,0.0,0,-0.03,-0.12,416,volatile,0.0
55,0.0,1,-0.02,-0.64,1340,volatile,0.0
56,0.0,1,-0.99,-0.09,672,volatile,0.0
57,0.0,1,-0.21,-0.42,1162,volatile,0.0
58,0.0,1,-0.83,-0.72,758,volatile,0.0
59,1.0,1,-0.37,-0.11,458,volatile,0.0
60,0.0,0,-0.67,-0.81,1538,volatile,1.0
61,0.0,1,-0.12,-0.14,359,volatile,1.0
62,0.0,0,-0.78,-0.9,1383,volatile,1.0
63,1.0,0,-0.46,-0.53,700,volatile,1.0
64,1.0,0,-0.3,-0.42,723,volatile,1.0
65,1.0,0,-0.36,-0.65,333,volatile,1.0
66,1.0,0,-0.49,-0.49,973,volatile,1.0
67,1.0,0,-0.44,-0.1,760,volatile,1.0
68,1.0,0,-0.7,-0.64,904,volatile,1.0
69,1.0,0,-0.68,-0.95,321,volatile,1.0
70,1.0,0,-0.02,-0.48,1979,volatile,1.0
71,1.0,0,-0.09,-0.61,600,volatile,1.0
72,1.0,0,-0.47,-0.6,367,volatile,1.0
73,1.0,0,-0.78,-0.23,1860,volatile,1.0
74,1.0,1,-0.82,-0.67,1300,volatile,1.0
75,0.0,0,-0.64,-0.16,1242,volatile,1.0
76,1.0,1,-0.37,-0.78,464,volatile,1.0
77,0.0,0,-0.89,-0.22,605,volatile,1.0
78,1.0,0,-0.26,-0.18,520,volatile,1.0
79,1.0,0,-0.08,-0.73,1022,volatile,1.0
80,1.0,1,-0.73,-0.66,1253,volatile,1.0
81,1.0,1,-0.17,-0.17,1116,volatile,1.0
82,0.0,1,-0.9,-0.63,540,volatile,1.0
83,0.0,1,-0.77,-0.66,860,volatile,1.0
84,0.0,0,-0.35,-0.27,351,volatile,1.0
85,1.0,1,-0.04,-0.15,599,volatile,1.0
86,0.0,1,-0.96,-0.9,476,volatile,1.0
87,1.0,1,-0.18,-0.11,840,volatile,1.0
88,0.0,1,-0.53,-0.2,344,volatile,1.0
89,0.0,1,-0.85,-0.37,1169,volatile,1.0
90,0.0,0,-0.38,-0.46,987,stable,1.0
91,1.0,0,-0.18,-0.24,527,stable,1.0
92,1.0,0,-0.82,-0.78,576,stable,1.0
93,1.0,0,-0.59,-0.54,601,stable,1.0
94,1.0,0,-0.36,-0.33,877,stable,1.0
