,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,1,-0.44,-0.37,1685,stable,0
1,0.0,1,-0.66,-0.12,1304,stable,0
2,0.0,1,-0.98,-0.02,1236,stable,0
3,0.0,0,-0.57,-0.95,1443,stable,0
4,0.0,1,-0.28,-0.08,1289,stable,0
5,0.0,1,-0.3,-0.33,2389,stable,0
6,0.0,1,-0.27,-0.24,986,stable,0
7,0.0,0,-0.58,-0.43,1187,stable,0
8,0.0,1,-0.72,-0.47,1888,stable,0
9,0.0,0,-0.45,-0.44,1559,stable,0
10,0.0,1,-0.69,-0.26,1278,stable,0
11,0.0,1,-0.06,-0.41,1337,stable,0
12,0.0,0,-0.88,-0.34,1401,stable,0
13,0.0,0,-0.73,-0.2,1364,stable,0
14,1.0,1,-0.6,-0.25,904,stable,0
15,0.0,0,-0.98,-0.06,1412,stable,0
16,1.0,0,-0.48,-0.39,1103,stable,0
17,1.0,1,-0.35,-0.95,1444,stable,0
18,1.0,1,-0.67,-0.85,1215,stable,0
19,0.0,1,-0.54,-0.22,1957,stable,0
20,0.0,0,-0.23,-0.9,987,stable,0
21,0.0,1,-0.98,-0.41,1231,stable,0
22,0.0,1,-0.58,-0.8,1203,stable,0
23,0.0,0,-0.52,-0.85,920,stable,0
24,0.0,0,-0.83,-0.15,1274,stable,0
25,1.0,1,-0.18,-0.16,971,stable,0
26,1.0,1,-0.56,-0.7,809,stable,0
27,0.0,1,-0.59,-0.95,1157,stable,0
28,0.0,1,-0.68,-0.18,773,stable,0
29,0.0,1,-0.3,-0.16,743,stable,0
30,0.0,0,-0.86,-0.37,690,stable,0
31,0.0,1,-0.47,-0.44,1641,stable,0
32,0.0,1,-0.03,-0.91,744,stable,0
33,0.0,0,-0.6,-0.1,1064,stable,0
34,0.0,1,-0.54,-0.84,1412,stable,0
35,0.0,1,-0.34,-0.95,1408,stable,0
36,0.0,0,-0.96,-0.28,920,stable,0
37,0.0,1,-0.83,-0.94,1030,stable,0
38,0.0,1,-0.23,-0.86,1456,stable,0
39,0.0,1,-0.99,-0.2,1380,stable,0
40,0.0,1,-0.29,-0.91,1128,stable,0
41,0.0,0,-0.88,-0.64,992,stable,0
42,0.0,1,-0.84,-0.8,893,stable,0
43,0.0,0,-0.61,-0.88,811,stable,0
44,0.0,1,-0.23,-0.77,1716,stable,0
45,0.0,1,-0.87,-0.54,1182,stable,0
46,0.0,1,-0.25,-0.9,826,stable,0
47,0.0,0,-0.71,-0.44,1145,stable,0
48,0.0,1,-0.42,-0.52,1164,stable,0
49,0.0,1,-0.39,-0.94,816,stable,0
50,0.0,1,-0.39,-0.24,3984,stable,0
51,0.0,0,-0.2,-0.1,1329,stable,0
52,0.0,0,-0.85,-0.43,701,stable,0
53,0.0,0,-0.77,-0.02,1955,stable,0
54,1.0,1,-0.54,-0.87,679,stable,0
55,1.0,1,-0.56,-0.57,835,stable,0
56,1.0,1,-0.5,-0.79,929,stable,0
57,0.0,1,-0.04,-0.88,746,stable,0
58,0.0,0,-0.4,-0.38,962,stable,0
59,0.0,1,-0.47,-0.86,2335,stable,0
60,0.0,1,-0.15,-0.49,844,stable,0
61,0.0,1,-0.17,-0.39,930,stable,0
62,0.0,0,-0.76,-0.97,892,stable,0
63,0.0,1,-0.73,-0.14,969,stable,0
64,0.0,1,-0.67,-0.29,922,stable,0
65,0.0,1,-0.48,-0.39,967,stable,0
66,0.0,1,-0.3,-0.87,1260,stable,0
67,0.0,0,-0.13,-0.37,993,stable,0
68,0.0,1,-0.66,-0.59,1053,stable,0
69,0.0,1,-0.2,-0.77,1424,stable,0
70,0.0,1,-0.39,-0.28,657,stable,0
71,0.0,1,-0.61,-0.55,1295,stable,0
72,0.0,1,-0.62,-0.02,1079,stable,0
73,0.0,0,-0.5,-0.8,805,stable,0
74,0.0,0,-0.6,-0.07,1253,stable,0
75,0.0,0,-0.76,-0.52,704,stable,0
76,1.0,1,-0.49,-0.14,785,stable,0
77,0.0,1,-0.46,-0.36,1228,stable,0
78,0.0,1,-0.84,-0.29,873,stable,0
79,0.0,1,-0.44,-0.47,842,stable,0
80,0.0,1,-0.73,-0.44,1623,stable,0
81,0.0,1,-0.3,-0.95,738,stable,0
82,0.0,0,-0.8,-0.39,1261,stable,0
83,0.0,1,-0.67,-0.61,1691,stable,0
84,0.0,1,-0.95,-0.61,1434,stable,0
85,0.0,1,-0.65,-0.19,1597,stable,0
86,0.0,1,-0.72,-0.33,873,stable,0
87,0.0,0,-0.87,-0.17,698,stable,0
88,0.0,1,-0.65,-0.53,825,stable,0
89,0.0,1,-0.38,-0.76,697,stable,0
90,0.0,1,-0.41,-0.2,648,volatile,0
91,0.0,0,-0.76,-0.69,779,volatile,0
92,0.0,0,-0.73,-0.52,753,volatile,0
93,1.0,0,-0.41,-0.43,650,volatile,0
94,1.0,1,-0.25,-0.34,817,volatile,0
95,1.0,0,-0.34,-0.48,937,volatile,0
96,1.0,0,-0.3,-0.35,793,volatile,0
97,1.0,0,-0.91,-0.42,869,volatile,0
98,1.0,0,-0.7,-0.44,35,volatile,0
99,1.0,1,-0.64,-0.5,799,volatile,0
100,1.0,0,-0.28,-0.19,1444,volatile,0
101,1.0,0,-0.02,-0.59,661,volatile,0
102,1.0,0,-0.2,-0.09,1383,volatile,0
103,1.0,0,-0.32,-0.76,1135,volatile,0
104,1.0,0,-0.09,-0.98,700,volatile,0
105,1.0,1,-0.62,-0.56,940,volatile,0
106,1.0,0,-0.17,-0.16,880,volatile,0
107,1.0,0,-0.74,-0.07,697,volatile,0
108,1.0,0,-0.02,-0.41,1449,volatile,0
109,1.0,0,-0.39,-0.9,742,volatile,0
110,1.0,0,-0.7,-0.57,1440,volatile,0
111,1.0,1,-0.24,-0.28,822,volatile,0
112,1.0,1,-0.59,-0.76,817,volatile,0
113,0.0,0,-0.15,-0.19,641,volatile,0
114,0.0,1,-0.5,-0.68,655,volatile,0
115,0.0,0,-0.43,-0.68,1273,volatile,0
116,0.0,1,-0.14,-0.19,901,volatile,0
117,0.0,1,-0.12,-0.11,945,volatile,0
118,0.0,1,-0.4,-0.36,1394,volatile,0
119,0.0,1,-0.88,-0.64,619,volatile,0
120,0.0,1,-0.51,-0.03,611,volatile,0
121,0.0,1,-0.44,-0.76,622,volatile,0
122,0.0,1,-0.23,-0.92,675,volatile,0
123,0.0,1,-0.23,-0.14,730,volatile,0
124,0.0,1,-0.94,-0.77,781,volatile,0
125,0.0,0,-0.85,-0.2,1779,volatile,0
126,0.0,1,-0.5,-0.61,726,volatile,0
127,0.0,1,-0.83,-0.34,927,volatile,0
128,0.0,1,-0.86,-0.63,1218,volatile,0
129,0.0,1,-0.61,-0.43,881,volatile,0
130,0.0,0,-0.82,-0.56,1142,volatile,0
131,0.0,0,-0.68,-0.63,698,volatile,0
132,0.0,0,-0.65,-0.8,1801,volatile,0
133,1.0,0,-0.25,-0.1,696,volatile,0
134,1.0,0,-0.67,-0.8,1233,volatile,0
135,1.0,0,-0.82,-0.57,632,volatile,0
136,1.0,0,-0.88,-0.47,1092,volatile,0
137,1.0,1,-0.55,-0.99,137,volatile,0
138,1.0,1,-0.74,-0.67,988,volatile,0
139,1.0,0,-0.18,-0.27,1041,volatile,0
140,1.0,0,-0.15,-0.67,898,volatile,0
141,1.0,0,-0.91,-0.32,876,volatile,0
142,1.0,0,-0.66,-0.48,1338,volatile,0
143,1.0,0,-0.67,-0.66,1102,volatile,0
144,1.0,1,-0.11,-0.72,1448,volatile,0
145,1.0,0,-0.36,-0.52,1093,volatile,0
146,1.0,0,-0.44,-0.76,826,volatile,0
147,1.0,0,-0.04,-0.37,1273,volatile,0
148,1.0,0,-0.86,-0.09,601,volatile,0
149,1.0,0,-0.99,-0.86,958,volatile,0
150,1.0,1,-0.82,-0.85,831,volatile,0
151,1.0,0,-0.89,-0.99,729,volatile,0
152,1.0,1,-0.88,-0.02,1188,volatile,0
153,0.0,0,-0.05,-0.33,1221,volatile,0
154,1.0,1,-0.35,-0.86,935,volatile,0
155,1.0,1,-0.08,-0.13,728,volatile,0
156,1.0,1,-0.78,-0.68,682,volatile,0
157,0.0,1,-0.05,-0.15,701,volatile,0
158,0.0,1,-0.62,-0.42,731,volatile,0
159,0.0,0,-0.95,-0.51,542,volatile,0
160,0.0,0,-0.59,-0.95,1453,volatile,0
161,0.0,0,-0.14,-0.98,787,volatile,0
162,1.0,1,-0.05,-0.84,734,volatile,0
163,1.0,1,-0.38,-0.5,882,volatile,0
164,1.0,1,-0.45,-0.59,823,volatile,0
165,0.0,1,-0.32,-0.72,874,volatile,0
166,0.0,1,-0.02,-0.91,706,volatile,0
167,0.0,1,-0.72,-0.99,654,volatile,0
168,0.0,1,-0.24,-0.79,682,volatile,0
169,0.0,1,-0.48,-0.15,594,volatile,0
170,0.0,0,-0.84,-0.92,788,volatile,0
171,0.0,0,-0.71,-0.05,713,volatile,0
172,1.0,0,-0.5,-0.72,624,volatile,0
173,1.0,1,-0.26,-0.29,868,volatile,0
174,1.0,1,-0.37,-0.63,2072,volatile,0
175,0.0,0,-0.47,-0.12,630,volatile,0
176,1.0,0,-0.36,-0.81,962,volatile,0
177,1.0,0,-0.87,-0.59,777,volatile,0
178,1.0,0,-0.26,-0.75,880,volatile,0
179,1.0,0,-0.17,-0.19,810,volatile,0
