,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,0,0.97,0.84,994,stable,0.0
1,0.0,0,0.32,0.8,540,stable,0.0
2,0.0,0,0.58,0.12,1400,stable,0.0
3,0.0,1,0.17,0.72,355,stable,0.0
4,0.0,0,0.72,0.98,546,stable,0.0
5,0.0,0,0.63,0.1,480,stable,0.0
6,0.0,0,0.35,0.83,453,stable,0.0
7,0.0,1,0.49,0.29,360,stable,0.0
8,0.0,0,0.98,0.06,734,stable,0.0
9,0.0,1,0.54,0.95,410,stable,0.0
10,0.0,0,0.64,0.8,459,stable,0.0
11,0.0,0,0.36,0.55,511,stable,0.0
12,0.0,1,0.98,0.22,440,stable,0.0
13,0.0,1,0.14,0.31,420,stable,0.0
14,0.0,0,0.28,0.6,577,stable,0.0
15,0.0,1,0.73,0.68,709,stable,0.0
16,0.0,1,0.46,0.6,334,stable,0.0
17,0.0,0,0.85,0.32,523,stable,0.0
18,0.0,0,0.99,0.88,1276,stable,0.0
19,0.0,0,0.87,0.97,748,stable,0.0
20,0.0,1,0.41,0.92,517,stable,0.0
21,0.0,0,0.32,0.36,358,stable,0.0
22,0.0,0,0.59,0.13,980,stable,0.0
23,0.0,1,0.8,0.5,298,stable,0.0
24,0.0,1,0.61,0.49,398,stable,0.0
25,0.0,0,0.87,0.92,570,stable,0.0
26,1.0,0,0.95,0.28,768,stable,0.0
27,0.0,0,0.33,0.64,660,stable,0.0
28,0.0,0,0.97,0.59,400,stable,0.0
29,0.0,0,0.52,0.44,992,stable,0.0
30,0.0,1,0.2,0.9,362,stable,0.0
31,0.0,0,0.65,0.13,389,stable,0.0
32,0.0,0,0.69,0.47,478,stable,0.0
33,0.0,1,0.38,0.33,640,stable,0.0
34,0.0,0,0.71,0.21,360,stable,0.0
35,0.0,0,0.55,0.81,6,stable,0.0
36,0.0,1,0.05,0.83,303,stable,0.0
37,0.0,0,0.71,0.75,479,stable,0.0
38,0.0,0,0.73,0.79,1126,stable,0.0
39,0.0,0,0.2,0.93,940,stable,0.0
40,0.0,0,0.89,0.8,319,stable,0.0
41,1.0,1,0.1,0.9,338,stable,0.0
42,0.0,0,0.17,0.63,895,stable,0.0
43,1.0,1,0.05,0.74,860,stable,0.0
44,0.0,0,0.62,0.4,679,stable,0.0
45,0.0,0,0.43,0.17,361,stable,0.0
46,0.0,0,0.9,0.3,401,stable,0.0
47,0.0,1,0.56,0.9,416,stable,0.0
48,0.0,0,0.37,0.88,362,stable,0.0
49,0.0,0,0.38,0.4,480,stable,0.0
50,0.0,0,0.54,0.5,321,stable,0.0
51,0.0,1,0.07,0.56,997,stable,0.0
52,0.0,1,0.61,0.9,411,stable,0.0
53,1.0,1,0.12,0.82,1202,stable,0.0
54,1.0,0,0.19,0.9,336,stable,0.0
55,0.0,0,0.51,0.46,400,stable,0.0
56,0.0,0,0.51,0.85,326,stable,0.0
57,0.0,0,0.41,0.65,360,stable,0.0
58,0.0,1,0.64,0.31,420,stable,0.0
59,0.0,0,0.76,0.07,377,stable,0.0
60,0.0,0,0.65,0.13,414,stable,1.0
61,0.0,0,0.74,0.94,400,stable,1.0
62,0.0,1,0.37,0.87,380,stable,1.0
63,0.0,0,0.4,0.43,356,stable,1.0
64,1.0,0,0.58,0.25,540,stable,1.0
65,0.0,0,0.1,0.78,340,stable,1.0
66,0.0,0,0.83,0.33,525,stable,1.0
67,1.0,1,0.07,0.63,631,stable,1.0
68,0.0,0,0.59,0.71,338,stable,1.0
69,0.0,0,0.56,0.89,344,stable,1.0
70,0.0,0,0.91,0.44,393,stable,1.0
71,0.0,0,0.22,0.96,421,stable,1.0
72,0.0,0,0.3,0.55,600,stable,1.0
73,0.0,1,0.86,0.69,545,stable,1.0
74,0.0,1,0.91,0.45,366,stable,1.0
75,1.0,1,0.09,0.87,323,stable,1.0
76,1.0,0,0.87,0.45,713,stable,1.0
77,0.0,0,0.92,0.55,725,stable,1.0
78,0.0,0,0.9,0.57,360,stable,1.0
79,0.0,0,0.67,0.33,362,stable,1.0
80,0.0,0,0.39,0.52,748,stable,1.0
81,0.0,0,0.83,0.9,320,stable,1.0
82,0.0,1,0.38,0.23,360,stable,1.0
83,0.0,0,0.59,0.45,611,stable,1.0
84,0.0,0,0.25,0.6,360,stable,1.0
85,0.0,0,0.94,0.81,382,stable,1.0
86,0.0,0,0.43,0.49,340,stable,1.0
87,0.0,1,0.65,0.42,334,stable,1.0
88,0.0,0,0.66,0.5,519,stable,1.0
89,0.0,0,0.35,0.89,362,stable,1.0
90,0.0,0,0.99,0.89,323,volatile,1.0
91,0.0,1,0.96,0.96,715,volatile,1.0
92,0.0,1,0.58,0.58,380,volatile,1.0
93,0.0,1,0.33,0.52,352,volatile,1.0
94,0.0,0,0.92,0.02,1317,volatile,1.0
95,0.0,1,0.34,0.93,550,volatile,1.0
96,1.0,1,0.28,0.08,544,volatile,1.0
97,1.0,1,0.91,0.44,400,volatile,1.0
98,1.0,1,0.78,0.6,339,volatile,1.0
99,1.0,0,0.42,0.35,1996,volatile,1.0
100,1.0,1,0.82,0.5,360,volatile,1.0
101,0.0,1,0.39,0.42,1008,volatile,1.0
102,0.0,1,0.54,0.29,439,volatile,1.0
103,1.0,1,0.05,0.85,311,volatile,1.0
104,1.0,1,0.99,0.96,363,volatile,1.0
105,1.0,0,0.48,0.74,380,volatile,1.0
106,1.0,1,0.93,0.95,378,volatile,1.0
107,1.0,1,0.68,0.33,434,volatile,1.0
108,1.0,1,0.46,0.87,300,volatile,1.0
109,1.0,1,0.1,0.32,482,volatile,1.0
110,1.0,1,0.98,0.85,579,volatile,1.0
111,1.0,0,0.3,0.24,335,volatile,1.0
112,1.0,0,0.32,0.36,620,volatile,1.0
113,1.0,1,0.6,0.19,350,volatile,1.0
114,1.0,0,0.91,0.57,339,volatile,1.0
115,1.0,1,0.37,0.44,300,volatile,1.0
116,1.0,0,0.28,0.45,540,volatile,1.0
117,1.0,0,0.51,0.52,339,volatile,1.0
118,1.0,0,0.55,0.72,413,volatile,1.0
119,0.0,0,0.99,0.72,313,volatile,1.0
120,0.0,0,0.71,0.07,323,volatile,2.0
121,0.0,0,0.77,0.41,378,volatile,2.0
122,0.0,0,0.71,0.89,319,volatile,2.0
123,0.0,0,0.72,0.56,1623,volatile,2.0
124,0.0,0,0.71,0.41,436,volatile,2.0
125,0.0,1,0.86,0.99,320,volatile,2.0
126,0.0,0,0.3,0.78,380,volatile,2.0
127,0.0,0,0.84,0.95,444,volatile,2.0
128,0.0,0,0.98,0.61,179,volatile,2.0
129,0.0,0,0.67,0.25,544,volatile,2.0
130,0.0,1,0.42,0.58,406,volatile,2.0
131,0.0,1,0.68,0.72,336,volatile,2.0
132,0.0,1,0.46,0.56,544,volatile,2.0
133,1.0,1,0.41,0.4,324,volatile,2.0
134,1.0,1,0.53,0.71,333,volatile,2.0
135,0.0,1,0.86,0.78,559,volatile,2.0
136,1.0,1,0.33,0.33,1092,volatile,2.0
137,1.0,0,0.86,0.95,342,volatile,2.0
138,0.0,0,0.53,0.03,332,volatile,2.0
139,1.0,1,0.92,0.34,1606,volatile,2.0
140,1.0,1,0.29,0.31,334,volatile,2.0
141,1.0,1,0.93,0.72,330,volatile,2.0
142,1.0,1,0.86,0.42,403,volatile,2.0
143,1.0,1,0.32,0.91,1147,volatile,2.0
144,1.0,0,0.13,0.64,323,volatile,2.0
145,0.0,1,0.67,0.45,836,volatile,2.0
146,1.0,1,0.79,0.46,320,volatile,2.0
147,1.0,1,0.39,0.88,360,volatile,2.0
148,1.0,1,0.39,0.38,501,volatile,2.0
149,1.0,1,0.85,0.71,307,volatile,2.0
150,1.0,0,0.45,0.86,864,volatile,2.0
151,1.0,1,0.83,0.92,335,volatile,2.0
152,1.0,0,0.84,0.16,436,volatile,2.0
153,1.0,1,0.89,0.34,931,volatile,2.0
154,1.0,0,0.75,0.35,280,volatile,2.0
155,1.0,0,0.68,0.92,299,volatile,2.0
156,0.0,0,0.13,0.25,293,volatile,2.0
157,0.0,0,0.74,0.77,348,volatile,2.0
158,0.0,0,0.62,0.13,370,volatile,2.0
159,0.0,1,0.73,0.65,361,volatile,2.0
160,0.0,1,0.95,0.37,821,volatile,2.0
161,1.0,1,0.63,0.96,551,volatile,2.0
162,1.0,0,0.47,0.39,380,volatile,2.0
