,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.44,-0.37,1168.0,stable,0.0
1,0.0,1,-0.66,-0.12,1125.0,stable,0.0
2,0.0,1,-0.98,-0.02,94.0,stable,0.0
3,1.0,0,-0.57,-0.95,1446.0,stable,0.0
4,0.0,1,-0.28,-0.08,1908.0,stable,0.0
5,1.0,1,-0.3,-0.33,2156.0,stable,0.0
6,0.0,1,-0.27,-0.24,2458.0,stable,0.0
7,0.0,0,-0.58,-0.43,1029.0,stable,0.0
8,0.0,1,-0.72,-0.47,1962.0,stable,0.0
9,1.0,0,-0.45,-0.44,1482.0,stable,0.0
10,0.0,1,-0.69,-0.26,1000.0,stable,0.0
11,1.0,1,-0.06,-0.41,1680.0,stable,0.0
12,0.0,0,-0.88,-0.34,1740.0,stable,0.0
13,0.0,0,-0.73,-0.2,2162.0,stable,0.0
14,0.0,1,-0.6,-0.25,675.0,stable,0.0
15,0.0,0,-0.98,-0.06,1559.0,stable,0.0
16,0.0,0,-0.48,-0.39,2719.0,stable,0.0
17,0.0,1,-0.35,-0.95,932.0,stable,0.0
18,1.0,1,-0.67,-0.85,2792.0,stable,0.0
19,0.0,1,-0.54,-0.22,1720.0,stable,0.0
20,1.0,0,-0.23,-0.9,2704.0,stable,0.0
21,0.0,1,-0.98,-0.41,2526.0,stable,0.0
22,0.0,1,-0.58,-0.8,3024.0,stable,0.0
23,0.0,0,-0.52,-0.85,2152.0,stable,0.0
24,0.0,0,-0.83,-0.15,932.0,stable,0.0
25,0.0,1,-0.18,-0.16,360.0,stable,0.0
26,1.0,1,-0.56,-0.7,802.0,stable,0.0
27,0.0,1,-0.59,-0.95,743.0,stable,0.0
28,0.0,1,-0.68,-0.18,840.0,stable,0.0
29,0.0,1,-0.3,-0.16,1065.0,stable,0.0
30,0.0,0,-0.86,-0.37,880.0,stable,0.0
31,0.0,1,-0.47,-0.44,2378.0,stable,0.0
32,0.0,1,-0.03,-0.91,835.0,stable,0.0
33,0.0,0,-0.6,-0.1,900.0,stable,0.0
34,,1,-0.54,-0.84,,stable,0.0
35,1.0,1,-0.34,-0.95,455.0,stable,0.0
36,0.0,0,-0.96,-0.28,426.0,stable,0.0
37,1.0,1,-0.83,-0.94,2075.0,stable,0.0
38,1.0,1,-0.23,-0.86,883.0,stable,0.0
39,0.0,1,-0.99,-0.2,1303.0,stable,0.0
40,1.0,1,-0.29,-0.91,944.0,stable,0.0
41,0.0,0,-0.88,-0.64,477.0,stable,0.0
42,0.0,1,-0.84,-0.8,1080.0,stable,0.0
43,1.0,0,-0.61,-0.88,875.0,stable,0.0
44,1.0,1,-0.23,-0.77,418.0,stable,0.0
45,0.0,1,-0.87,-0.54,961.0,stable,0.0
46,1.0,1,-0.25,-0.9,2861.0,stable,0.0
47,0.0,0,-0.71,-0.44,1162.0,stable,0.0
48,1.0,1,-0.42,-0.52,1727.0,stable,0.0
49,0.0,1,-0.39,-0.94,2055.0,stable,0.0
50,0.0,1,-0.39,-0.24,1680.0,stable,0.0
51,0.0,0,-0.2,-0.1,2184.0,stable,0.0
52,0.0,0,-0.85,-0.43,1399.0,stable,0.0
53,1.0,0,-0.77,-0.02,2150.0,stable,0.0
54,0.0,1,-0.54,-0.87,1619.0,stable,0.0
55,0.0,1,-0.56,-0.57,1947.0,stable,0.0
56,0.0,1,-0.5,-0.79,900.0,stable,0.0
57,0.0,1,-0.04,-0.88,959.0,stable,0.0
58,1.0,0,-0.4,-0.38,1148.0,stable,0.0
59,0.0,1,-0.47,-0.86,1642.0,stable,0.0
60,0.0,1,-0.15,-0.49,1860.0,stable,1.0
61,0.0,1,-0.17,-0.39,1510.0,stable,1.0
62,1.0,0,-0.76,-0.97,2739.0,stable,1.0
63,1.0,1,-0.73,-0.14,2411.0,stable,1.0
64,0.0,1,-0.67,-0.29,1858.0,stable,1.0
65,0.0,1,-0.48,-0.39,660.0,stable,1.0
66,1.0,1,-0.3,-0.87,440.0,stable,1.0
67,0.0,0,-0.13,-0.37,640.0,stable,1.0
68,0.0,1,-0.66,-0.59,1220.0,stable,1.0
69,1.0,1,-0.2,-0.77,2890.0,stable,1.0
70,1.0,1,-0.39,-0.28,1139.0,stable,1.0
71,0.0,1,-0.61,-0.55,15.0,stable,1.0
72,0.0,1,-0.62,-0.02,1043.0,stable,1.0
73,1.0,0,-0.5,-0.8,2460.0,stable,1.0
74,0.0,0,-0.6,-0.07,173.0,stable,1.0
75,0.0,0,-0.76,-0.52,433.0,stable,1.0
76,0.0,1,-0.49,-0.14,380.0,stable,1.0
77,0.0,1,-0.46,-0.36,1475.0,stable,1.0
78,0.0,1,-0.84,-0.29,2820.0,stable,1.0
79,0.0,1,-0.44,-0.47,2535.0,stable,1.0
80,0.0,1,-0.73,-0.44,380.0,stable,1.0
81,1.0,1,-0.3,-0.95,794.0,stable,1.0
82,1.0,0,-0.8,-0.39,1147.0,stable,1.0
83,0.0,1,-0.67,-0.61,898.0,stable,1.0
84,0.0,1,-0.95,-0.61,1387.0,stable,1.0
85,0.0,1,-0.65,-0.19,2199.0,stable,1.0
86,0.0,1,-0.72,-0.33,2200.0,stable,1.0
87,0.0,0,-0.87,-0.17,620.0,stable,1.0
88,1.0,1,-0.65,-0.53,2105.0,stable,1.0
89,0.0,1,-0.38,-0.76,1270.0,stable,1.0
90,0.0,1,-0.41,-0.2,860.0,volatile,1.0
91,0.0,0,-0.76,-0.69,679.0,volatile,1.0
92,0.0,0,-0.73,-0.52,1140.0,volatile,1.0
93,1.0,0,-0.41,-0.43,2297.0,volatile,1.0
94,1.0,1,-0.25,-0.34,375.0,volatile,1.0
95,1.0,0,-0.34,-0.48,1984.0,volatile,1.0
96,1.0,0,-0.3,-0.35,1238.0,volatile,1.0
97,0.0,0,-0.91,-0.42,1101.0,volatile,1.0
98,0.0,0,-0.7,-0.44,1128.0,volatile,1.0
99,0.0,1,-0.64,-0.5,1588.0,volatile,1.0
100,0.0,0,-0.28,-0.19,1121.0,volatile,1.0
101,1.0,0,-0.02,-0.59,549.0,volatile,1.0
102,0.0,0,-0.2,-0.09,1330.0,volatile,1.0
103,1.0,0,-0.32,-0.76,980.0,volatile,1.0
104,1.0,0,-0.09,-0.98,379.0,volatile,1.0
105,0.0,1,-0.62,-0.56,2355.0,volatile,1.0
106,0.0,0,-0.17,-0.16,1435.0,volatile,1.0
107,0.0,0,-0.74,-0.07,1992.0,volatile,1.0
108,1.0,0,-0.02,-0.41,999.0,volatile,1.0
109,1.0,0,-0.39,-0.9,920.0,volatile,1.0
110,0.0,0,-0.7,-0.57,1343.0,volatile,1.0
111,1.0,1,-0.24,-0.28,1003.0,volatile,1.0
112,1.0,1,-0.59,-0.76,1943.0,volatile,1.0
113,0.0,0,-0.15,-0.19,995.0,volatile,1.0
114,1.0,1,-0.5,-0.68,783.0,volatile,1.0
115,1.0,0,-0.43,-0.68,1380.0,volatile,1.0
116,1.0,1,-0.14,-0.19,997.0,volatile,1.0
117,1.0,1,-0.12,-0.11,840.0,volatile,1.0
118,0.0,1,-0.4,-0.36,1441.0,volatile,1.0
119,0.0,1,-0.88,-0.64,1487.0,volatile,1.0
120,0.0,1,-0.51,-0.03,801.0,volatile,2.0
121,1.0,1,-0.44,-0.76,980.0,volatile,2.0
122,1.0,1,-0.23,-0.92,17.0,volatile,2.0
123,0.0,1,-0.23,-0.14,1260.0,volatile,2.0
124,0.0,1,-0.94,-0.77,501.0,volatile,2.0
125,0.0,0,-0.85,-0.2,1400.0,volatile,2.0
126,1.0,1,-0.5,-0.61,367.0,volatile,2.0
127,1.0,1,-0.83,-0.34,680.0,volatile,2.0
128,1.0,1,-0.86,-0.63,1461.0,volatile,2.0
129,0.0,1,-0.61,-0.43,420.0,volatile,2.0
130,0.0,0,-0.82,-0.56,1202.0,volatile,2.0
131,0.0,0,-0.68,-0.63,1406.0,volatile,2.0
132,1.0,0,-0.65,-0.8,1290.0,volatile,2.0
133,0.0,0,-0.25,-0.1,582.0,volatile,2.0
134,0.0,0,-0.67,-0.8,895.0,volatile,2.0
135,0.0,0,-0.82,-0.57,1714.0,volatile,2.0
136,1.0,0,-0.88,-0.47,2635.0,volatile,2.0
137,1.0,1,-0.55,-0.99,1639.0,volatile,2.0
