,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,0,-0.37,-0.44,366,stable,0.0
1,0.0,0,-0.12,-0.66,382,stable,0.0
2,1.0,0,-0.02,-0.98,1230,stable,0.0
3,0.0,1,-0.95,-0.57,637,stable,0.0
4,0.0,0,-0.08,-0.28,606,stable,0.0
5,1.0,0,-0.33,-0.3,643,stable,0.0
6,1.0,0,-0.24,-0.27,452,stable,0.0
7,0.0,1,-0.43,-0.58,316,stable,0.0
8,1.0,0,-0.47,-0.72,240,stable,0.0
9,0.0,1,-0.44,-0.45,341,stable,0.0
10,1.0,0,-0.26,-0.69,678,stable,0.0
11,0.0,0,-0.41,-0.06,320,stable,0.0
12,1.0,1,-0.34,-0.88,240,stable,0.0
13,1.0,1,-0.2,-0.73,311,stable,0.0
14,1.0,0,-0.25,-0.6,320,stable,0.0
15,0.0,1,-0.06,-0.98,581,stable,0.0
16,1.0,1,-0.39,-0.48,260,stable,0.0
17,0.0,0,-0.95,-0.35,2282,stable,0.0
18,1.0,0,-0.85,-0.67,299,stable,0.0
19,1.0,0,-0.22,-0.54,340,stable,0.0
20,1.0,1,-0.9,-0.23,401,stable,0.0
21,0.0,0,-0.41,-0.98,320,stable,0.0
22,1.0,0,-0.8,-0.58,294,stable,0.0
23,0.0,1,-0.85,-0.52,345,stable,0.0
24,0.0,1,-0.15,-0.83,342,stable,0.0
25,1.0,0,-0.16,-0.18,359,stable,0.0
26,1.0,0,-0.7,-0.56,1497,stable,0.0
27,0.0,0,-0.95,-0.59,405,stable,0.0
28,0.0,0,-0.18,-0.68,846,stable,0.0
29,0.0,0,-0.16,-0.3,340,stable,0.0
30,0.0,1,-0.37,-0.86,599,stable,0.0
31,0.0,0,-0.44,-0.47,379,stable,0.0
32,1.0,0,-0.91,-0.03,1163,stable,0.0
33,0.0,1,-0.1,-0.6,340,stable,0.0
34,0.0,0,-0.84,-0.54,276,stable,0.0
35,1.0,0,-0.95,-0.34,340,stable,0.0
36,0.0,1,-0.28,-0.96,318,stable,0.0
37,1.0,0,-0.94,-0.83,723,stable,0.0
38,1.0,0,-0.86,-0.23,335,stable,0.0
39,0.0,0,-0.2,-0.99,303,stable,0.0
40,1.0,0,-0.91,-0.29,300,stable,0.0
41,1.0,1,-0.64,-0.88,260,stable,0.0
42,0.0,0,-0.8,-0.84,354,stable,0.0
43,0.0,1,-0.88,-0.61,420,stable,0.0
44,1.0,0,-0.77,-0.23,338,stable,0.0
45,0.0,0,-0.54,-0.87,360,stable,0.0
46,1.0,0,-0.9,-0.25,344,stable,0.0
47,0.0,1,-0.44,-0.71,359,stable,0.0
48,0.0,0,-0.52,-0.42,297,stable,0.0
49,0.0,0,-0.94,-0.39,300,stable,0.0
50,1.0,0,-0.24,-0.39,320,stable,0.0
51,1.0,1,-0.1,-0.2,549,stable,0.0
52,0.0,1,-0.43,-0.85,2337,stable,0.0
53,0.0,1,-0.02,-0.77,402,stable,0.0
54,0.0,0,-0.87,-0.54,300,stable,0.0
55,0.0,0,-0.57,-0.56,294,stable,0.0
56,1.0,0,-0.79,-0.5,483,stable,0.0
57,0.0,0,-0.88,-0.04,317,stable,0.0
58,1.0,1,-0.38,-0.4,299,stable,0.0
59,0.0,0,-0.86,-0.47,297,stable,0.0
60,0.0,0,-0.49,-0.15,269,stable,1.0
61,0.0,0,-0.39,-0.17,517,stable,1.0
62,1.0,1,-0.97,-0.76,262,stable,1.0
63,0.0,0,-0.14,-0.73,252,stable,1.0
64,0.0,0,-0.29,-0.67,271,stable,1.0
65,0.0,0,-0.39,-0.48,343,stable,1.0
66,0.0,0,-0.87,-0.3,277,stable,1.0
67,0.0,1,-0.37,-0.13,377,stable,1.0
68,1.0,0,-0.59,-0.66,280,stable,1.0
69,0.0,0,-0.77,-0.2,794,stable,1.0
70,0.0,0,-0.28,-0.39,300,stable,1.0
71,0.0,0,-0.55,-0.61,375,stable,1.0
72,0.0,0,-0.02,-0.62,1164,stable,1.0
73,1.0,1,-0.8,-0.5,300,stable,1.0
74,1.0,1,-0.07,-0.6,308,stable,1.0
