,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,0.84,0.97,1236.0,stable,0.0
1,1.0,1,0.8,0.32,550.0,stable,0.0
2,0.0,1,0.12,0.58,233.0,stable,0.0
3,1.0,0,0.72,0.17,590.0,stable,0.0
4,1.0,1,0.98,0.72,83.0,stable,0.0
5,1.0,1,0.1,0.63,1886.0,stable,0.0
6,1.0,1,0.83,0.35,127.0,stable,0.0
7,0.0,0,0.29,0.49,1089.0,stable,0.0
8,0.0,1,0.06,0.98,35.0,stable,0.0
9,1.0,0,0.95,0.54,1009.0,stable,0.0
10,1.0,1,0.8,0.64,580.0,stable,0.0
11,0.0,1,0.55,0.36,450.0,stable,0.0
12,0.0,0,0.22,0.98,456.0,stable,0.0
13,,0,0.31,0.14,,stable,0.0
14,1.0,1,0.6,0.28,1596.0,stable,0.0
15,1.0,0,0.68,0.73,3197.0,stable,0.0
16,1.0,0,0.6,0.46,1337.0,stable,0.0
17,0.0,1,0.32,0.85,1461.0,stable,0.0
18,0.0,1,0.88,0.99,247.0,stable,0.0
19,1.0,1,0.97,0.87,740.0,stable,0.0
20,1.0,0,0.92,0.41,1984.0,stable,0.0
21,0.0,1,0.36,0.32,729.0,stable,0.0
22,0.0,1,0.13,0.59,110.0,stable,0.0
23,0.0,0,0.5,0.8,60.0,stable,0.0
24,1.0,0,0.49,0.61,1382.0,stable,0.0
25,1.0,1,0.92,0.87,1952.0,stable,0.0
26,1.0,1,0.28,0.95,1100.0,stable,0.0
27,1.0,1,0.64,0.33,725.0,stable,0.0
28,0.0,1,0.59,0.97,1755.0,stable,0.0
29,0.0,1,0.44,0.52,103.0,stable,0.0
30,1.0,0,0.9,0.2,236.0,stable,0.0
31,0.0,1,0.13,0.65,834.0,stable,0.0
32,0.0,1,0.47,0.69,873.0,stable,0.0
33,0.0,0,0.33,0.38,1220.0,stable,0.0
34,1.0,1,0.21,0.71,640.0,stable,0.0
35,1.0,1,0.81,0.55,318.0,stable,0.0
36,1.0,0,0.83,0.05,1029.0,stable,0.0
37,0.0,1,0.75,0.71,2367.0,stable,0.0
38,0.0,1,0.79,0.73,836.0,stable,0.0
39,1.0,1,0.93,0.2,1461.0,stable,0.0
40,1.0,1,0.8,0.89,974.0,stable,0.0
41,0.0,0,0.9,0.1,934.0,stable,0.0
42,1.0,1,0.63,0.17,2103.0,stable,0.0
43,0.0,0,0.74,0.05,1900.0,stable,0.0
44,0.0,1,0.4,0.62,1630.0,stable,0.0
45,1.0,1,0.17,0.43,2301.0,stable,0.0
46,0.0,1,0.3,0.9,485.0,stable,0.0
47,1.0,0,0.9,0.56,1393.0,stable,0.0
48,1.0,1,0.88,0.37,780.0,stable,0.0
49,0.0,1,0.4,0.38,240.0,stable,0.0
50,0.0,1,0.5,0.54,2316.0,stable,0.0
51,0.0,0,0.56,0.07,812.0,stable,0.0
52,1.0,0,0.9,0.61,1980.0,stable,0.0
53,1.0,0,0.82,0.12,1890.0,stable,0.0
54,1.0,1,0.9,0.19,619.0,stable,0.0
55,0.0,1,0.46,0.51,2361.0,stable,0.0
56,1.0,1,0.85,0.51,1022.0,stable,0.0
57,1.0,1,0.65,0.41,1996.0,stable,0.0
