,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.44,-0.37,425.0,stable,0
1,0.0,1,-0.66,-0.12,1238.0,stable,0
2,0.0,1,-0.98,-0.02,86.0,stable,0
3,1.0,0,-0.57,-0.95,1847.0,stable,0
4,0.0,1,-0.28,-0.08,1431.0,stable,0
5,0.0,1,-0.3,-0.33,2389.0,stable,0
6,0.0,1,-0.27,-0.24,1242.0,stable,0
7,,0,-0.58,-0.43,,stable,0
8,,1,-0.72,-0.47,,stable,0
9,1.0,0,-0.45,-0.44,3342.0,stable,0
10,,1,-0.69,-0.26,,stable,0
11,,1,-0.06,-0.41,,stable,0
12,,0,-0.88,-0.34,,stable,0
13,,0,-0.73,-0.2,,stable,0
14,,1,-0.6,-0.25,,stable,0
15,1.0,0,-0.98,-0.06,3055.0,stable,0
16,,0,-0.48,-0.39,,stable,0
17,0.0,1,-0.35,-0.95,2260.0,stable,0
18,,1,-0.67,-0.85,,stable,0
19,0.0,1,-0.54,-0.22,1956.0,stable,0
20,1.0,0,-0.23,-0.9,1478.0,stable,0
21,1.0,1,-0.98,-0.41,3751.0,stable,0
22,1.0,1,-0.58,-0.8,2386.0,stable,0
23,0.0,0,-0.52,-0.85,3978.0,stable,0
24,,0,-0.83,-0.15,,stable,0
25,1.0,1,-0.18,-0.16,2602.0,stable,0
26,0.0,1,-0.56,-0.7,808.0,stable,0
27,0.0,1,-0.59,-0.95,3660.0,stable,0
28,1.0,1,-0.68,-0.18,1984.0,stable,0
29,1.0,1,-0.3,-0.16,2677.0,stable,0
30,0.0,0,-0.86,-0.37,1293.0,stable,0
31,,1,-0.47,-0.44,,stable,0
32,0.0,1,-0.03,-0.91,2063.0,stable,0
33,1.0,0,-0.6,-0.1,2449.0,stable,0
34,1.0,1,-0.54,-0.84,2084.0,stable,0
35,1.0,1,-0.34,-0.95,3430.0,stable,0
36,1.0,0,-0.96,-0.28,2447.0,stable,0
37,,1,-0.83,-0.94,,stable,0
38,,1,-0.23,-0.86,,stable,0
39,,1,-0.99,-0.2,,stable,0
40,1.0,1,-0.29,-0.91,599.0,stable,0
41,1.0,0,-0.88,-0.64,1596.0,stable,0
42,1.0,1,-0.84,-0.8,1605.0,stable,0
43,0.0,0,-0.61,-0.88,2202.0,stable,0
44,1.0,1,-0.23,-0.77,363.0,stable,0
45,1.0,1,-0.87,-0.54,2297.0,stable,0
46,1.0,1,-0.25,-0.9,2494.0,stable,0
47,0.0,0,-0.71,-0.44,491.0,stable,0
48,,1,-0.42,-0.52,,stable,0
49,1.0,1,-0.39,-0.94,1277.0,stable,0
50,0.0,1,-0.39,-0.24,244.0,stable,0
51,0.0,0,-0.2,-0.1,1823.0,stable,0
52,1.0,0,-0.85,-0.43,2790.0,stable,0
53,1.0,0,-0.77,-0.02,944.0,stable,0
54,1.0,1,-0.54,-0.87,807.0,stable,0
55,1.0,1,-0.56,-0.57,2490.0,stable,0
56,0.0,1,-0.5,-0.79,2002.0,stable,0
57,0.0,1,-0.04,-0.88,2565.0,stable,0
58,0.0,0,-0.4,-0.38,3926.0,stable,0
59,0.0,1,-0.47,-0.86,2512.0,stable,0
60,1.0,1,-0.15,-0.49,2721.0,stable,0
61,1.0,1,-0.17,-0.39,1628.0,stable,0
62,1.0,0,-0.76,-0.97,1734.0,stable,0
63,0.0,1,-0.73,-0.14,1037.0,stable,0
64,0.0,1,-0.67,-0.29,2933.0,stable,0
65,0.0,1,-0.48,-0.39,1139.0,stable,0
66,1.0,1,-0.3,-0.87,154.0,stable,0
67,0.0,0,-0.13,-0.37,289.0,stable,0
68,0.0,1,-0.66,-0.59,1766.0,stable,0
69,1.0,1,-0.2,-0.77,184.0,stable,0
70,1.0,1,-0.39,-0.28,1549.0,stable,0
71,0.0,1,-0.61,-0.55,1091.0,stable,0
72,0.0,1,-0.62,-0.02,1081.0,stable,0
73,1.0,0,-0.5,-0.8,1258.0,stable,0
74,0.0,0,-0.6,-0.07,1498.0,stable,0
75,1.0,0,-0.76,-0.52,757.0,stable,0
76,1.0,1,-0.49,-0.14,1784.0,stable,0
77,0.0,1,-0.46,-0.36,862.0,stable,0
78,0.0,1,-0.84,-0.29,2168.0,stable,0
79,1.0,1,-0.44,-0.47,1905.0,stable,0
80,1.0,1,-0.73,-0.44,393.0,stable,0
81,0.0,1,-0.3,-0.95,1749.0,stable,0
82,0.0,0,-0.8,-0.39,2202.0,stable,0
83,1.0,1,-0.67,-0.61,1674.0,stable,0
84,0.0,1,-0.95,-0.61,1783.0,stable,0
85,1.0,1,-0.65,-0.19,3695.0,stable,0
86,1.0,1,-0.72,-0.33,1160.0,stable,0
87,1.0,0,-0.87,-0.17,2690.0,stable,0
88,0.0,1,-0.65,-0.53,2273.0,stable,0
89,0.0,1,-0.38,-0.76,589.0,stable,0
90,1.0,1,-0.41,-0.2,837.0,volatile,0
91,0.0,0,-0.76,-0.69,868.0,volatile,0
92,1.0,0,-0.73,-0.52,3121.0,volatile,0
93,1.0,0,-0.41,-0.43,1315.0,volatile,0
94,0.0,1,-0.25,-0.34,1907.0,volatile,0
95,1.0,0,-0.34,-0.48,2920.0,volatile,0
96,0.0,0,-0.3,-0.35,2362.0,volatile,0
97,1.0,0,-0.91,-0.42,1940.0,volatile,0
98,0.0,0,-0.7,-0.44,1290.0,volatile,0
99,0.0,1,-0.64,-0.5,1832.0,volatile,0
100,1.0,0,-0.28,-0.19,2625.0,volatile,0
101,,0,-0.02,-0.59,,volatile,0
102,1.0,0,-0.2,-0.09,1198.0,volatile,0
103,1.0,0,-0.32,-0.76,1058.0,volatile,0
104,1.0,0,-0.09,-0.98,2466.0,volatile,0
105,0.0,1,-0.62,-0.56,1110.0,volatile,0
106,0.0,0,-0.17,-0.16,1236.0,volatile,0
107,1.0,0,-0.74,-0.07,1894.0,volatile,0
108,0.0,0,-0.02,-0.41,3638.0,volatile,0
109,1.0,0,-0.39,-0.9,1712.0,volatile,0
110,0.0,0,-0.7,-0.57,1360.0,volatile,0
111,1.0,1,-0.24,-0.28,1469.0,volatile,0
112,0.0,1,-0.59,-0.76,1722.0,volatile,0
113,0.0,0,-0.15,-0.19,1905.0,volatile,0
114,1.0,1,-0.5,-0.68,3399.0,volatile,0
