,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,0,-0.1,-0.23,1297.0,volatile,0.0
1,1.0,0,-0.97,-0.45,800.0,volatile,0.0
2,1.0,0,-0.62,-0.54,2879.0,volatile,0.0
3,0.0,1,-0.16,-0.99,453.0,volatile,0.0
4,0.0,0,-0.4,-0.72,1453.0,volatile,0.0
5,0.0,0,-0.88,-0.98,730.0,volatile,0.0
6,1.0,0,-0.54,-0.06,876.0,volatile,0.0
7,0.0,0,-0.55,-0.64,341.0,volatile,0.0
8,0.0,0,-0.45,-0.96,853.0,volatile,0.0
9,0.0,0,-0.19,-0.28,335.0,volatile,0.0
10,0.0,0,-0.26,-0.95,319.0,volatile,0.0
11,1.0,0,-0.29,-0.9,1824.0,volatile,0.0
12,0.0,0,-0.53,-0.2,1641.0,volatile,0.0
13,1.0,0,-0.56,-0.74,324.0,volatile,0.0
14,1.0,0,-0.42,-0.18,321.0,volatile,0.0
15,1.0,0,-0.91,-0.11,505.0,volatile,0.0
16,1.0,1,-0.31,-0.32,279.0,volatile,0.0
17,0.0,1,-0.65,-0.36,14.0,volatile,0.0
18,0.0,1,-0.3,-0.4,301.0,volatile,0.0
19,0.0,0,-0.26,-0.29,1685.0,volatile,0.0
20,1.0,1,-0.36,-0.32,779.0,volatile,0.0
21,0.0,0,-0.81,-0.72,1235.0,volatile,0.0
22,1.0,1,-0.54,-0.95,1007.0,volatile,0.0
23,1.0,1,-0.59,-0.4,1022.0,volatile,0.0
24,0.0,1,-0.24,-0.29,741.0,volatile,0.0
25,0.0,1,-0.51,-0.6,406.0,volatile,0.0
26,0.0,1,-0.65,-0.83,1210.0,volatile,0.0
27,1.0,0,-0.98,-0.78,1685.0,volatile,0.0
28,1.0,1,-0.51,-0.56,1739.0,volatile,0.0
29,0.0,1,-0.2,-0.05,1080.0,volatile,0.0
30,1.0,1,-0.02,-0.67,730.0,volatile,0.0
31,1.0,1,-0.84,-0.85,3181.0,volatile,0.0
32,0.0,0,-0.49,-0.07,2181.0,volatile,0.0
33,0.0,1,-0.47,-0.37,1607.0,volatile,0.0
34,1.0,1,-0.91,-0.27,1659.0,volatile,0.0
35,0.0,1,-0.42,-0.44,1467.0,volatile,0.0
36,1.0,0,-0.55,-0.31,1303.0,volatile,0.0
37,0.0,1,-0.7,-0.97,312.0,volatile,0.0
38,1.0,1,-0.09,-0.14,996.0,volatile,0.0
39,1.0,0,-0.51,-0.23,614.0,volatile,0.0
40,0.0,0,-0.79,-0.89,341.0,volatile,0.0
41,0.0,0,-0.86,-0.83,1560.0,volatile,0.0
42,1.0,0,-0.62,-0.4,1905.0,volatile,0.0
43,1.0,0,-0.23,-0.36,3801.0,volatile,0.0
44,1.0,0,-0.61,-0.65,602.0,volatile,0.0
45,1.0,0,-0.67,-0.74,1240.0,volatile,0.0
46,1.0,0,-0.41,-0.73,300.0,volatile,0.0
47,1.0,1,-0.54,-0.96,785.0,volatile,0.0
48,0.0,0,-0.88,-0.86,1060.0,volatile,0.0
49,1.0,0,-0.66,-0.43,2100.0,volatile,0.0
50,1.0,0,-0.79,-0.72,2196.0,volatile,0.0
51,1.0,1,-0.13,-0.71,2020.0,volatile,0.0
52,0.0,0,-0.53,-0.78,3126.0,volatile,0.0
53,1.0,0,-0.9,-0.57,680.0,volatile,0.0
54,0.0,1,-0.12,-0.03,540.0,volatile,0.0
55,0.0,0,-0.64,-0.02,200.0,volatile,0.0
56,0.0,0,-0.09,-0.99,300.0,volatile,0.0
57,1.0,0,-0.42,-0.21,740.0,volatile,0.0
58,1.0,0,-0.72,-0.83,586.0,volatile,0.0
59,0.0,0,-0.11,-0.37,313.0,volatile,0.0
60,1.0,1,-0.81,-0.67,1590.0,volatile,1.0
61,0.0,0,-0.14,-0.12,439.0,volatile,1.0
62,1.0,1,-0.9,-0.78,583.0,volatile,1.0
63,0.0,1,-0.53,-0.46,1559.0,volatile,1.0
64,1.0,1,-0.42,-0.3,553.0,volatile,1.0
65,0.0,1,-0.65,-0.36,1920.0,volatile,1.0
66,1.0,1,-0.49,-0.49,1453.0,volatile,1.0
67,0.0,1,-0.1,-0.44,301.0,volatile,1.0
68,0.0,1,-0.64,-0.7,1274.0,volatile,1.0
69,1.0,1,-0.95,-0.68,1340.0,volatile,1.0
70,0.0,1,-0.48,-0.02,980.0,volatile,1.0
71,0.0,1,-0.61,-0.09,508.0,volatile,1.0
72,0.0,1,-0.6,-0.47,2097.0,volatile,1.0
73,0.0,1,-0.23,-0.78,661.0,volatile,1.0
74,0.0,0,-0.67,-0.82,562.0,volatile,1.0
75,0.0,1,-0.16,-0.64,1361.0,volatile,1.0
76,0.0,0,-0.78,-0.37,1162.0,volatile,1.0
77,1.0,1,-0.22,-0.89,290.0,volatile,1.0
78,0.0,1,-0.18,-0.26,249.0,volatile,1.0
79,0.0,1,-0.73,-0.08,359.0,volatile,1.0
80,0.0,0,-0.66,-0.73,1773.0,volatile,1.0
81,,0,-0.17,-0.17,,volatile,1.0
82,0.0,0,-0.63,-0.9,660.0,volatile,1.0
83,1.0,0,-0.66,-0.77,60.0,volatile,1.0
84,1.0,1,-0.27,-0.35,286.0,volatile,1.0
85,0.0,0,-0.15,-0.04,676.0,volatile,1.0
86,1.0,0,-0.9,-0.96,1562.0,volatile,1.0
87,1.0,0,-0.11,-0.18,2268.0,volatile,1.0
88,0.0,0,-0.2,-0.53,60.0,volatile,1.0
89,0.0,0,-0.37,-0.85,660.0,volatile,1.0
90,0.0,1,-0.46,-0.38,920.0,stable,1.0
