,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.44,-0.37,841.0,stable,0
1,0.0,1,-0.66,-0.12,2220.0,stable,0
2,0.0,1,-0.98,-0.02,2009.0,stable,0
3,0.0,0,-0.57,-0.95,1584.0,stable,0
4,0.0,1,-0.28,-0.08,675.0,stable,0
5,0.0,1,-0.3,-0.33,999.0,stable,0
6,0.0,1,-0.27,-0.24,1445.0,stable,0
7,0.0,0,-0.58,-0.43,1621.0,stable,0
8,0.0,1,-0.72,-0.47,1629.0,stable,0
9,0.0,0,-0.45,-0.44,1131.0,stable,0
10,0.0,1,-0.69,-0.26,1004.0,stable,0
11,0.0,1,-0.06,-0.41,1255.0,stable,0
12,0.0,0,-0.88,-0.34,1479.0,stable,0
13,0.0,0,-0.73,-0.2,1054.0,stable,0
14,1.0,1,-0.6,-0.25,1442.0,stable,0
15,0.0,0,-0.98,-0.06,1539.0,stable,0
16,0.0,0,-0.48,-0.39,1924.0,stable,0
17,1.0,1,-0.35,-0.95,2812.0,stable,0
18,1.0,1,-0.67,-0.85,2104.0,stable,0
19,0.0,1,-0.54,-0.22,1023.0,stable,0
20,0.0,0,-0.23,-0.9,1056.0,stable,0
21,0.0,1,-0.98,-0.41,1545.0,stable,0
22,0.0,1,-0.58,-0.8,1432.0,stable,0
23,0.0,0,-0.52,-0.85,1447.0,stable,0
24,0.0,0,-0.83,-0.15,1400.0,stable,0
25,1.0,1,-0.18,-0.16,1620.0,stable,0
26,,1,-0.56,-0.7,,stable,0
27,1.0,1,-0.59,-0.95,1379.0,stable,0
28,0.0,1,-0.68,-0.18,1382.0,stable,0
29,0.0,1,-0.3,-0.16,1938.0,stable,0
30,0.0,0,-0.86,-0.37,2323.0,stable,0
31,0.0,1,-0.47,-0.44,3975.0,stable,0
32,,1,-0.03,-0.91,,stable,0
33,0.0,0,-0.6,-0.1,2379.0,stable,0
34,0.0,1,-0.54,-0.84,1540.0,stable,0
35,0.0,1,-0.34,-0.95,1568.0,stable,0
36,1.0,0,-0.96,-0.28,625.0,stable,0
37,0.0,1,-0.83,-0.94,2842.0,stable,0
38,0.0,1,-0.23,-0.86,1706.0,stable,0
39,1.0,1,-0.99,-0.2,2173.0,stable,0
40,0.0,1,-0.29,-0.91,1489.0,stable,0
41,1.0,0,-0.88,-0.64,1882.0,stable,0
42,1.0,1,-0.84,-0.8,1467.0,stable,0
43,0.0,0,-0.61,-0.88,1489.0,stable,0
44,1.0,1,-0.23,-0.77,2790.0,stable,0
45,0.0,1,-0.87,-0.54,2444.0,stable,0
46,0.0,1,-0.25,-0.9,896.0,stable,0
47,0.0,0,-0.71,-0.44,1396.0,stable,0
48,0.0,1,-0.42,-0.52,985.0,stable,0
49,0.0,1,-0.39,-0.94,857.0,stable,0
50,0.0,1,-0.39,-0.24,1991.0,stable,0
51,0.0,0,-0.2,-0.1,1152.0,stable,0
52,0.0,0,-0.85,-0.43,1369.0,stable,0
53,1.0,0,-0.77,-0.02,1286.0,stable,0
54,1.0,1,-0.54,-0.87,1116.0,stable,0
55,1.0,1,-0.56,-0.57,828.0,stable,0
56,0.0,1,-0.5,-0.79,1406.0,stable,0
57,0.0,1,-0.04,-0.88,920.0,stable,0
58,0.0,0,-0.4,-0.38,991.0,stable,0
59,0.0,1,-0.47,-0.86,595.0,stable,0
60,0.0,1,-0.15,-0.49,643.0,stable,0
61,0.0,1,-0.17,-0.39,983.0,stable,0
62,0.0,0,-0.76,-0.97,684.0,stable,0
63,0.0,1,-0.73,-0.14,546.0,stable,0
64,0.0,1,-0.67,-0.29,586.0,stable,0
65,0.0,1,-0.48,-0.39,1608.0,stable,0
66,0.0,1,-0.3,-0.87,994.0,stable,0
67,0.0,0,-0.13,-0.37,842.0,stable,0
68,0.0,1,-0.66,-0.59,648.0,stable,0
69,0.0,1,-0.2,-0.77,3376.0,stable,0
70,0.0,1,-0.39,-0.28,552.0,stable,0
71,0.0,1,-0.61,-0.55,2382.0,stable,0
72,0.0,1,-0.62,-0.02,1903.0,stable,0
73,0.0,0,-0.5,-0.8,752.0,stable,0
74,1.0,0,-0.6,-0.07,1040.0,stable,0
75,1.0,0,-0.76,-0.52,518.0,stable,0
76,1.0,1,-0.49,-0.14,653.0,stable,0
77,1.0,1,-0.46,-0.36,1045.0,stable,0
78,1.0,1,-0.84,-0.29,902.0,stable,0
79,0.0,1,-0.44,-0.47,1278.0,stable,0
80,0.0,1,-0.73,-0.44,785.0,stable,0
81,1.0,1,-0.3,-0.95,1311.0,stable,0
82,0.0,0,-0.8,-0.39,529.0,stable,0
83,0.0,1,-0.67,-0.61,700.0,stable,0
84,0.0,1,-0.95,-0.61,800.0,stable,0
85,0.0,1,-0.65,-0.19,866.0,stable,0
86,0.0,1,-0.72,-0.33,717.0,stable,0
87,0.0,0,-0.87,-0.17,711.0,stable,0
88,0.0,1,-0.65,-0.53,2520.0,stable,0
89,0.0,1,-0.38,-0.76,587.0,stable,0
90,0.0,1,-0.41,-0.2,488.0,volatile,0
91,0.0,0,-0.76,-0.69,506.0,volatile,0
92,0.0,0,-0.73,-0.52,1049.0,volatile,0
93,0.0,0,-0.41,-0.43,764.0,volatile,0
94,1.0,1,-0.25,-0.34,1288.0,volatile,0
95,0.0,0,-0.34,-0.48,596.0,volatile,0
96,0.0,0,-0.3,-0.35,1351.0,volatile,0
97,0.0,0,-0.91,-0.42,939.0,volatile,0
98,1.0,0,-0.7,-0.44,1025.0,volatile,0
99,1.0,1,-0.64,-0.5,769.0,volatile,0
100,1.0,0,-0.28,-0.19,1201.0,volatile,0
101,1.0,0,-0.02,-0.59,1605.0,volatile,0
102,1.0,0,-0.2,-0.09,1734.0,volatile,0
103,1.0,0,-0.32,-0.76,1152.0,volatile,0
104,1.0,0,-0.09,-0.98,526.0,volatile,0
105,1.0,1,-0.62,-0.56,2392.0,volatile,0
106,0.0,0,-0.17,-0.16,1124.0,volatile,0
107,1.0,0,-0.74,-0.07,703.0,volatile,0
108,1.0,0,-0.02,-0.41,633.0,volatile,0
109,1.0,0,-0.39,-0.9,835.0,volatile,0
110,1.0,0,-0.7,-0.57,610.0,volatile,0
111,1.0,1,-0.24,-0.28,544.0,volatile,0
112,1.0,1,-0.59,-0.76,695.0,volatile,0
113,1.0,0,-0.15,-0.19,995.0,volatile,0
114,1.0,1,-0.5,-0.68,696.0,volatile,0
115,1.0,0,-0.43,-0.68,793.0,volatile,0
116,0.0,1,-0.14,-0.19,737.0,volatile,0
117,0.0,1,-0.12,-0.11,1303.0,volatile,0
118,0.0,1,-0.4,-0.36,660.0,volatile,0
119,0.0,1,-0.88,-0.64,1734.0,volatile,0
120,0.0,1,-0.51,-0.03,717.0,volatile,0
121,0.0,1,-0.44,-0.76,1659.0,volatile,0
122,0.0,1,-0.23,-0.92,1085.0,volatile,0
123,0.0,1,-0.23,-0.14,1450.0,volatile,0
124,0.0,1,-0.94,-0.77,555.0,volatile,0
125,0.0,0,-0.85,-0.2,677.0,volatile,0
126,0.0,1,-0.5,-0.61,621.0,volatile,0
127,0.0,1,-0.83,-0.34,502.0,volatile,0
128,0.0,1,-0.86,-0.63,771.0,volatile,0
129,0.0,1,-0.61,-0.43,578.0,volatile,0
130,0.0,0,-0.82,-0.56,649.0,volatile,0
131,0.0,0,-0.68,-0.63,480.0,volatile,0
132,0.0,0,-0.65,-0.8,1648.0,volatile,0
133,0.0,0,-0.25,-0.1,1287.0,volatile,0
134,0.0,0,-0.67,-0.8,704.0,volatile,0
135,0.0,0,-0.82,-0.57,638.0,volatile,0
136,1.0,0,-0.88,-0.47,538.0,volatile,0
137,1.0,1,-0.55,-0.99,436.0,volatile,0
138,1.0,1,-0.74,-0.67,1135.0,volatile,0
139,0.0,0,-0.18,-0.27,550.0,volatile,0
140,0.0,0,-0.15,-0.67,1432.0,volatile,0
141,1.0,0,-0.91,-0.32,1102.0,volatile,0
142,1.0,0,-0.66,-0.48,687.0,volatile,0
143,0.0,0,-0.67,-0.66,2846.0,volatile,0
144,1.0,1,-0.11,-0.72,617.0,volatile,0
145,0.0,0,-0.36,-0.52,513.0,volatile,0
146,1.0,0,-0.44,-0.76,640.0,volatile,0
147,1.0,0,-0.04,-0.37,861.0,volatile,0
148,1.0,0,-0.86,-0.09,822.0,volatile,0
149,1.0,0,-0.99,-0.86,722.0,volatile,0
150,1.0,1,-0.82,-0.85,824.0,volatile,0
151,0.0,0,-0.89,-0.99,494.0,volatile,0
152,0.0,1,-0.88,-0.02,584.0,volatile,0
153,0.0,0,-0.05,-0.33,469.0,volatile,0
154,1.0,1,-0.35,-0.86,511.0,volatile,0
155,0.0,1,-0.08,-0.13,773.0,volatile,0
156,0.0,1,-0.78,-0.68,495.0,volatile,0
157,0.0,1,-0.05,-0.15,487.0,volatile,0
158,0.0,1,-0.62,-0.42,409.0,volatile,0
159,0.0,0,-0.95,-0.51,1135.0,volatile,0
160,0.0,0,-0.59,-0.95,869.0,volatile,0
161,1.0,0,-0.14,-0.98,718.0,volatile,0
162,1.0,1,-0.05,-0.84,385.0,volatile,0
163,1.0,1,-0.38,-0.5,560.0,volatile,0
164,0.0,1,-0.45,-0.59,871.0,volatile,0
165,0.0,1,-0.32,-0.72,542.0,volatile,0
166,0.0,1,-0.02,-0.91,631.0,volatile,0
167,0.0,1,-0.72,-0.99,602.0,volatile,0
168,0.0,1,-0.24,-0.79,645.0,volatile,0
169,0.0,1,-0.48,-0.15,709.0,volatile,0
170,0.0,0,-0.84,-0.92,490.0,volatile,0
171,0.0,0,-0.71,-0.05,481.0,volatile,0
172,1.0,0,-0.5,-0.72,599.0,volatile,0
173,1.0,1,-0.26,-0.29,693.0,volatile,0
174,0.0,1,-0.37,-0.63,837.0,volatile,0
175,0.0,0,-0.47,-0.12,1241.0,volatile,0
176,1.0,0,-0.36,-0.81,1108.0,volatile,0
177,1.0,0,-0.87,-0.59,520.0,volatile,0
178,1.0,0,-0.26,-0.75,649.0,volatile,0
179,0.0,0,-0.17,-0.19,941.0,volatile,0
