,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,,0,-0.37,-0.44,,stable,0.0
1,1.0,0,-0.12,-0.66,1181.0,stable,0.0
2,1.0,0,-0.02,-0.98,1200.0,stable,0.0
3,0.0,1,-0.95,-0.57,0.0,stable,0.0
4,1.0,0,-0.08,-0.28,0.0,stable,0.0
5,0.0,0,-0.33,-0.3,381.0,stable,0.0
6,1.0,0,-0.24,-0.27,1575.0,stable,0.0
7,1.0,1,-0.43,-0.58,760.0,stable,0.0
8,1.0,0,-0.47,-0.72,18.0,stable,0.0
9,1.0,1,-0.44,-0.45,100.0,stable,0.0
10,1.0,0,-0.26,-0.69,56.0,stable,0.0
11,0.0,0,-0.41,-0.06,921.0,stable,0.0
12,,1,-0.34,-0.88,,stable,0.0
13,1.0,1,-0.2,-0.73,1551.0,stable,0.0
14,1.0,0,-0.25,-0.6,1358.0,stable,0.0
15,1.0,1,-0.06,-0.98,618.0,stable,0.0
16,0.0,1,-0.39,-0.48,2132.0,stable,0.0
17,0.0,0,-0.95,-0.35,1813.0,stable,0.0
18,0.0,0,-0.85,-0.67,2118.0,stable,0.0
19,1.0,0,-0.22,-0.54,773.0,stable,0.0
20,0.0,1,-0.9,-0.23,258.0,stable,0.0
21,1.0,0,-0.41,-0.98,38.0,stable,0.0
22,0.0,0,-0.8,-0.58,1029.0,stable,0.0
23,0.0,1,-0.85,-0.52,780.0,stable,0.0
24,0.0,1,-0.15,-0.83,933.0,stable,0.0
25,0.0,0,-0.16,-0.18,916.0,stable,0.0
26,1.0,0,-0.7,-0.56,3033.0,stable,0.0
27,0.0,0,-0.95,-0.59,1800.0,stable,0.0
28,1.0,0,-0.18,-0.68,1344.0,stable,0.0
29,1.0,0,-0.16,-0.3,1544.0,stable,0.0
30,1.0,1,-0.37,-0.86,1742.0,stable,0.0
31,1.0,0,-0.44,-0.47,1527.0,stable,0.0
32,0.0,0,-0.91,-0.03,621.0,stable,0.0
33,1.0,1,-0.1,-0.6,1416.0,stable,0.0
34,0.0,0,-0.84,-0.54,2576.0,stable,0.0
35,1.0,0,-0.95,-0.34,25.0,stable,0.0
36,0.0,1,-0.28,-0.96,1120.0,stable,0.0
37,1.0,0,-0.94,-0.83,361.0,stable,0.0
38,1.0,0,-0.86,-0.23,53.0,stable,0.0
39,0.0,0,-0.2,-0.99,832.0,stable,0.0
40,0.0,0,-0.91,-0.29,3639.0,stable,0.0
41,1.0,1,-0.64,-0.88,2385.0,stable,0.0
42,1.0,0,-0.8,-0.84,1720.0,stable,0.0
43,1.0,1,-0.88,-0.61,835.0,stable,0.0
44,0.0,0,-0.77,-0.23,2400.0,stable,0.0
45,0.0,0,-0.54,-0.87,3165.0,stable,0.0
46,1.0,0,-0.9,-0.25,1980.0,stable,0.0
47,0.0,1,-0.44,-0.71,380.0,stable,0.0
48,0.0,0,-0.52,-0.42,3920.0,stable,0.0
49,0.0,0,-0.94,-0.39,1360.0,stable,0.0
50,0.0,0,-0.24,-0.39,883.0,stable,0.0
51,1.0,1,-0.1,-0.2,20.0,stable,0.0
52,0.0,1,-0.43,-0.85,2900.0,stable,0.0
53,0.0,1,-0.02,-0.77,114.0,stable,0.0
54,1.0,0,-0.87,-0.54,351.0,stable,0.0
55,1.0,0,-0.57,-0.56,1223.0,stable,0.0
56,1.0,0,-0.79,-0.5,923.0,stable,0.0
57,1.0,0,-0.88,-0.04,1676.0,stable,0.0
58,0.0,1,-0.38,-0.4,320.0,stable,0.0
59,1.0,0,-0.86,-0.47,568.0,stable,0.0
60,1.0,0,-0.49,-0.15,988.0,stable,1.0
61,1.0,0,-0.39,-0.17,180.0,stable,1.0
62,1.0,1,-0.97,-0.76,682.0,stable,1.0
63,1.0,0,-0.14,-0.73,696.0,stable,1.0
64,1.0,0,-0.29,-0.67,4.0,stable,1.0
65,1.0,0,-0.39,-0.48,718.0,stable,1.0
66,1.0,0,-0.87,-0.3,114.0,stable,1.0
67,1.0,1,-0.37,-0.13,225.0,stable,1.0
68,1.0,0,-0.59,-0.66,600.0,stable,1.0
69,0.0,0,-0.77,-0.2,576.0,stable,1.0
70,1.0,0,-0.28,-0.39,22.0,stable,1.0
71,1.0,0,-0.55,-0.61,685.0,stable,1.0
72,0.0,0,-0.02,-0.62,2500.0,stable,1.0
73,0.0,1,-0.8,-0.5,16.0,stable,1.0
74,1.0,1,-0.07,-0.6,1600.0,stable,1.0
75,1.0,1,-0.52,-0.76,357.0,stable,1.0
76,1.0,0,-0.14,-0.49,1489.0,stable,1.0
77,1.0,0,-0.36,-0.46,17.0,stable,1.0
78,1.0,0,-0.29,-0.84,47.0,stable,1.0
79,0.0,0,-0.47,-0.44,422.0,stable,1.0
80,0.0,0,-0.44,-0.73,418.0,stable,1.0
81,0.0,0,-0.95,-0.3,3239.0,stable,1.0
82,1.0,1,-0.39,-0.8,759.0,stable,1.0
83,1.0,0,-0.61,-0.67,1956.0,stable,1.0
84,0.0,0,-0.61,-0.95,2723.0,stable,1.0
85,1.0,0,-0.19,-0.65,2264.0,stable,1.0
86,1.0,0,-0.33,-0.72,660.0,stable,1.0
87,1.0,1,-0.17,-0.87,462.0,stable,1.0
88,1.0,0,-0.53,-0.65,1481.0,stable,1.0
89,,0,-0.76,-0.38,,stable,1.0
90,1.0,0,-0.2,-0.41,600.0,volatile,1.0
91,1.0,1,-0.69,-0.76,368.0,volatile,1.0
92,0.0,1,-0.52,-0.73,582.0,volatile,1.0
93,1.0,1,-0.43,-0.41,92.0,volatile,1.0
94,0.0,0,-0.34,-0.25,165.0,volatile,1.0
95,1.0,1,-0.48,-0.34,252.0,volatile,1.0
96,0.0,1,-0.35,-0.3,1252.0,volatile,1.0
97,,1,-0.42,-0.91,,volatile,1.0
98,1.0,1,-0.44,-0.7,940.0,volatile,1.0
99,0.0,0,-0.5,-0.64,363.0,volatile,1.0
100,1.0,1,-0.19,-0.28,554.0,volatile,1.0
101,1.0,1,-0.59,-0.02,718.0,volatile,1.0
102,1.0,1,-0.09,-0.2,1123.0,volatile,1.0
103,1.0,1,-0.76,-0.32,432.0,volatile,1.0
104,0.0,1,-0.98,-0.09,1983.0,volatile,1.0
105,0.0,0,-0.56,-0.62,706.0,volatile,1.0
106,1.0,1,-0.16,-0.17,2982.0,volatile,1.0
107,0.0,1,-0.07,-0.74,1083.0,volatile,1.0
108,1.0,1,-0.41,-0.02,500.0,volatile,1.0
109,0.0,1,-0.9,-0.39,299.0,volatile,1.0
110,1.0,1,-0.57,-0.7,384.0,volatile,1.0
111,0.0,0,-0.28,-0.24,67.0,volatile,1.0
112,1.0,0,-0.76,-0.59,381.0,volatile,1.0
113,1.0,1,-0.19,-0.15,1009.0,volatile,1.0
114,1.0,0,-0.68,-0.5,3321.0,volatile,1.0
115,1.0,1,-0.68,-0.43,1641.0,volatile,1.0
116,1.0,0,-0.19,-0.14,1379.0,volatile,1.0
117,0.0,0,-0.11,-0.12,1008.0,volatile,1.0
118,1.0,0,-0.36,-0.4,721.0,volatile,1.0
119,1.0,0,-0.64,-0.88,616.0,volatile,1.0
120,1.0,0,-0.03,-0.51,577.0,volatile,2.0
121,0.0,0,-0.76,-0.44,140.0,volatile,2.0
