,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,0.01,0.2,399.0,volatile,0.0
1,1.0,1,0.12,0.43,3209.0,volatile,0.0
2,1.0,1,0.9,0.21,346.0,volatile,0.0
3,1.0,0,0.62,0.26,1488.0,volatile,0.0
4,0.0,1,0.19,0.95,1171.0,volatile,0.0
5,1.0,1,0.61,0.1,383.0,volatile,0.0
6,1.0,1,0.12,0.9,319.0,volatile,0.0
7,1.0,1,0.99,0.47,1325.0,volatile,0.0
8,1.0,1,0.06,0.08,823.0,volatile,0.0
9,1.0,1,0.81,0.29,284.0,volatile,0.0
10,1.0,1,0.34,0.49,840.0,volatile,0.0
11,1.0,1,0.99,0.74,500.0,volatile,0.0
12,1.0,1,0.87,0.8,1057.0,volatile,0.0
13,1.0,1,0.28,0.02,351.0,volatile,0.0
14,1.0,1,0.81,0.4,474.0,volatile,0.0
15,1.0,1,0.78,0.45,320.0,volatile,0.0
16,1.0,0,0.28,0.28,381.0,volatile,0.0
17,1.0,0,0.19,0.27,280.0,volatile,0.0
18,1.0,0,0.28,0.32,264.0,volatile,0.0
19,0.0,1,0.17,0.85,317.0,volatile,0.0
20,1.0,0,0.94,0.39,328.0,volatile,0.0
21,1.0,1,0.43,0.72,535.0,volatile,0.0
22,0.0,0,0.59,0.35,255.0,volatile,0.0
23,0.0,0,0.83,0.85,288.0,volatile,0.0
24,0.0,0,0.81,0.89,540.0,volatile,0.0
25,0.0,0,0.99,0.93,763.0,volatile,0.0
26,0.0,0,0.5,0.42,1160.0,volatile,0.0
27,0.0,1,0.73,0.46,883.0,volatile,0.0
28,0.0,0,0.51,0.5,651.0,volatile,0.0
29,0.0,0,0.03,0.74,840.0,volatile,0.0
30,0.0,0,0.32,0.85,722.0,volatile,0.0
31,,0,0.68,0.3,,volatile,0.0
32,0.0,1,0.25,0.12,2346.0,volatile,0.0
33,1.0,0,0.46,0.52,860.0,volatile,0.0
34,0.0,0,0.12,0.87,322.0,volatile,0.0
35,0.0,0,0.76,0.29,1070.0,volatile,0.0
36,0.0,1,0.82,0.42,322.0,volatile,0.0
37,0.0,0,0.39,0.65,580.0,volatile,0.0
38,0.0,0,0.15,0.15,356.0,volatile,0.0
39,1.0,1,0.87,0.42,1080.0,volatile,0.0
40,0.0,1,0.24,0.26,504.0,volatile,0.0
41,1.0,1,0.4,0.5,300.0,volatile,0.0
42,1.0,1,0.66,0.61,322.0,volatile,0.0
43,1.0,1,0.95,0.14,480.0,volatile,0.0
44,1.0,1,0.33,0.11,311.0,volatile,0.0
45,0.0,1,0.4,0.68,951.0,volatile,0.0
46,1.0,1,0.45,0.3,920.0,volatile,0.0
47,1.0,0,0.52,0.7,320.0,volatile,0.0
48,1.0,1,0.79,0.64,2396.0,volatile,0.0
49,1.0,1,0.67,0.19,316.0,volatile,0.0
50,1.0,1,0.11,0.22,320.0,volatile,0.0
51,0.0,0,0.1,0.21,1197.0,volatile,0.0
52,1.0,1,0.76,0.13,320.0,volatile,0.0
53,1.0,1,0.28,0.61,436.0,volatile,0.0
54,1.0,0,0.56,0.74,509.0,volatile,0.0
55,1.0,1,0.39,0.34,336.0,volatile,0.0
56,1.0,1,0.89,0.18,374.0,volatile,0.0
57,1.0,1,0.54,0.78,394.0,volatile,0.0
58,0.0,1,0.02,0.87,341.0,volatile,0.0
59,1.0,1,0.57,0.17,359.0,volatile,0.0
60,1.0,0,0.22,0.35,603.0,volatile,1.0
61,1.0,1,0.88,0.21,320.0,volatile,1.0
62,1.0,0,0.19,0.46,391.0,volatile,1.0
63,1.0,0,0.53,0.06,558.0,volatile,1.0
64,1.0,0,0.55,0.69,359.0,volatile,1.0
65,0.0,0,0.89,0.81,403.0,volatile,1.0
66,0.0,0,0.54,0.83,346.0,volatile,1.0
67,0.0,0,0.7,0.39,941.0,volatile,1.0
68,0.0,0,0.36,0.5,444.0,volatile,1.0
69,0.0,0,0.17,0.8,1342.0,volatile,1.0
70,0.0,0,0.3,0.44,760.0,volatile,1.0
71,0.0,0,0.59,0.22,387.0,volatile,1.0
72,0.0,0,0.65,0.75,468.0,volatile,1.0
73,0.0,0,0.71,0.34,340.0,volatile,1.0
74,0.0,1,0.53,0.78,987.0,volatile,1.0
75,1.0,0,0.83,0.59,357.0,volatile,1.0
76,0.0,1,0.21,0.71,313.0,volatile,1.0
77,0.0,0,0.78,0.78,724.0,volatile,1.0
78,1.0,0,0.83,0.47,379.0,volatile,1.0
79,0.0,0,0.47,0.59,1264.0,volatile,1.0
80,0.0,1,0.19,0.02,1038.0,volatile,1.0
81,0.0,1,0.36,0.04,422.0,volatile,1.0
82,0.0,1,0.07,0.36,760.0,volatile,1.0
83,1.0,1,0.62,0.72,299.0,volatile,1.0
84,1.0,0,0.4,0.32,60.0,volatile,1.0
85,0.0,1,0.35,0.62,1255.0,volatile,1.0
86,1.0,1,0.9,0.91,415.0,volatile,1.0
87,1.0,1,0.59,0.17,338.0,volatile,1.0
88,1.0,1,0.39,0.32,2079.0,volatile,1.0
89,1.0,1,0.79,0.77,320.0,volatile,1.0
90,0.0,0,0.33,0.61,3168.0,stable,1.0
91,0.0,0,0.48,0.14,1571.0,stable,1.0
92,0.0,0,0.19,0.9,706.0,stable,1.0
93,0.0,0,0.34,0.43,470.0,stable,1.0
94,0.0,0,0.51,0.87,535.0,stable,1.0
95,0.0,0,0.22,0.55,271.0,stable,1.0
96,0.0,0,0.95,0.62,276.0,stable,1.0
97,0.0,0,0.21,0.07,1687.0,stable,1.0
98,0.0,0,0.55,0.05,500.0,stable,1.0
99,0.0,0,0.91,0.24,857.0,stable,1.0
100,0.0,0,0.65,0.12,341.0,stable,1.0
101,0.0,0,0.3,0.69,704.0,stable,1.0
102,0.0,1,0.27,0.3,381.0,stable,1.0
103,1.0,0,0.42,0.94,352.0,stable,1.0
104,0.0,0,0.33,0.97,1224.0,stable,1.0
105,0.0,0,0.51,0.7,274.0,stable,1.0
106,0.0,0,0.71,0.84,300.0,stable,1.0
107,0.0,0,0.29,0.09,335.0,stable,1.0
108,0.0,0,0.52,0.18,300.0,stable,1.0
109,0.0,0,0.24,0.88,779.0,stable,1.0
110,0.0,0,0.38,0.88,794.0,stable,1.0
111,0.0,0,0.2,0.59,480.0,stable,1.0
112,0.0,1,0.1,0.84,380.0,stable,1.0
113,0.0,0,0.69,0.73,389.0,stable,1.0
114,0.0,0,0.18,1.0,379.0,stable,1.0
115,0.0,1,0.86,0.57,339.0,stable,1.0
116,0.0,0,0.41,0.56,294.0,stable,1.0
117,0.0,0,0.77,0.84,340.0,stable,1.0
118,0.0,1,0.99,0.16,281.0,stable,1.0
119,0.0,0,0.53,0.94,391.0,stable,1.0
120,0.0,0,0.72,0.34,539.0,stable,2.0
121,0.0,0,0.76,0.56,912.0,stable,2.0
122,1.0,0,0.92,0.25,777.0,stable,2.0
123,0.0,1,0.41,0.61,429.0,stable,2.0
124,0.0,0,0.97,0.8,900.0,stable,2.0
125,0.0,0,0.75,0.25,318.0,stable,2.0
126,0.0,0,0.91,0.43,603.0,stable,2.0
127,1.0,0,0.15,0.22,382.0,stable,2.0
128,1.0,1,0.19,0.64,315.0,stable,2.0
129,0.0,0,0.09,0.15,320.0,stable,2.0
130,0.0,1,0.58,0.39,620.0,stable,2.0
131,0.0,0,0.85,0.32,287.0,stable,2.0
132,1.0,0,0.94,0.51,328.0,stable,2.0
133,0.0,0,0.33,0.79,559.0,stable,2.0
134,0.0,0,0.51,0.5,295.0,stable,2.0
135,1.0,1,0.63,0.2,785.0,stable,2.0
136,0.0,0,0.51,0.9,500.0,stable,2.0
137,0.0,0,0.64,0.73,364.0,stable,2.0
138,0.0,1,0.47,0.7,660.0,stable,2.0
139,0.0,0,0.52,0.77,702.0,stable,2.0
140,0.0,0,0.58,0.25,305.0,stable,2.0
141,0.0,0,0.93,0.82,308.0,stable,2.0
142,0.0,1,0.43,0.91,573.0,stable,2.0
143,1.0,0,0.17,0.42,802.0,stable,2.0
144,0.0,1,0.2,0.35,402.0,stable,2.0
145,1.0,0,0.61,0.58,509.0,stable,2.0
146,0.0,0,0.66,0.4,409.0,stable,2.0
147,0.0,1,0.29,0.64,340.0,stable,2.0
148,1.0,0,0.97,0.34,364.0,stable,2.0
149,0.0,1,0.85,0.47,263.0,stable,2.0
150,1.0,0,0.96,0.71,598.0,stable,2.0
151,1.0,1,0.27,0.75,522.0,stable,2.0
152,0.0,0,0.86,0.9,500.0,stable,2.0
153,1.0,0,0.83,0.59,427.0,stable,2.0
154,0.0,0,0.95,0.18,421.0,stable,2.0
155,0.0,1,0.29,0.21,300.0,stable,2.0
156,0.0,0,0.05,0.75,640.0,stable,2.0
157,0.0,0,0.3,0.44,404.0,stable,2.0
158,0.0,1,0.73,0.01,307.0,stable,2.0
159,0.0,0,0.54,0.55,378.0,stable,2.0
160,0.0,0,0.22,0.71,354.0,stable,2.0
161,0.0,0,0.14,0.08,320.0,stable,2.0
162,0.0,0,0.9,0.72,260.0,stable,2.0
163,0.0,0,0.65,0.79,347.0,stable,2.0
164,0.0,0,0.44,0.68,260.0,stable,2.0
165,0.0,1,0.07,0.22,300.0,stable,2.0
166,0.0,0,0.35,0.76,300.0,stable,2.0
167,0.0,0,0.76,0.68,328.0,stable,2.0
168,0.0,1,0.57,0.5,340.0,stable,2.0
169,0.0,0,0.72,0.65,562.0,stable,2.0
170,0.0,0,0.86,0.85,515.0,stable,2.0
171,0.0,0,0.11,0.36,623.0,stable,2.0
172,0.0,1,0.02,0.45,270.0,stable,2.0
173,0.0,1,0.65,0.59,1214.0,stable,2.0
174,0.0,1,0.48,0.91,526.0,stable,2.0
175,0.0,1,0.54,0.8,322.0,stable,2.0
176,1.0,0,0.74,0.27,300.0,stable,2.0
177,0.0,0,0.1,0.99,260.0,stable,2.0
178,0.0,0,0.61,0.18,1485.0,stable,2.0
179,0.0,0,0.72,0.63,249.0,stable,2.0
