,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,0,-0.1,-0.23,845.0,volatile,0.0
1,0.0,0,-0.97,-0.45,19.0,volatile,0.0
2,1.0,0,-0.62,-0.54,69.0,volatile,0.0
3,0.0,1,-0.16,-0.99,1413.0,volatile,0.0
4,0.0,0,-0.4,-0.72,977.0,volatile,0.0
5,0.0,0,-0.88,-0.98,3109.0,volatile,0.0
6,1.0,0,-0.54,-0.06,435.0,volatile,0.0
7,0.0,0,-0.55,-0.64,1220.0,volatile,0.0
8,1.0,0,-0.45,-0.96,1341.0,volatile,0.0
9,1.0,0,-0.19,-0.28,43.0,volatile,0.0
10,0.0,0,-0.26,-0.95,1390.0,volatile,0.0
11,0.0,0,-0.29,-0.9,1093.0,volatile,0.0
12,0.0,0,-0.53,-0.2,910.0,volatile,0.0
13,0.0,0,-0.56,-0.74,1703.0,volatile,0.0
14,1.0,0,-0.42,-0.18,940.0,volatile,0.0
15,0.0,0,-0.91,-0.11,1020.0,volatile,0.0
16,0.0,1,-0.31,-0.32,1903.0,volatile,0.0
17,0.0,1,-0.65,-0.36,1493.0,volatile,0.0
18,0.0,1,-0.3,-0.4,1620.0,volatile,0.0
19,0.0,0,-0.26,-0.29,320.0,volatile,0.0
20,1.0,1,-0.36,-0.32,427.0,volatile,0.0
21,1.0,0,-0.81,-0.72,388.0,volatile,0.0
22,0.0,1,-0.54,-0.95,2241.0,volatile,0.0
23,0.0,1,-0.59,-0.4,1160.0,volatile,0.0
24,0.0,1,-0.24,-0.29,1841.0,volatile,0.0
25,0.0,1,-0.51,-0.6,379.0,volatile,0.0
26,0.0,1,-0.65,-0.83,640.0,volatile,0.0
27,1.0,0,-0.98,-0.78,412.0,volatile,0.0
28,1.0,1,-0.51,-0.56,536.0,volatile,0.0
29,0.0,1,-0.2,-0.05,780.0,volatile,0.0
30,1.0,1,-0.02,-0.67,400.0,volatile,0.0
31,0.0,1,-0.84,-0.85,402.0,volatile,0.0
32,0.0,0,-0.49,-0.07,69.0,volatile,0.0
33,1.0,1,-0.47,-0.37,420.0,volatile,0.0
34,1.0,1,-0.91,-0.27,1099.0,volatile,0.0
35,0.0,1,-0.42,-0.44,385.0,volatile,0.0
36,1.0,0,-0.55,-0.31,363.0,volatile,0.0
37,0.0,1,-0.7,-0.97,3326.0,volatile,0.0
38,0.0,1,-0.09,-0.14,380.0,volatile,0.0
39,0.0,0,-0.51,-0.23,340.0,volatile,0.0
40,0.0,0,-0.79,-0.89,817.0,volatile,0.0
41,1.0,0,-0.86,-0.83,680.0,volatile,0.0
42,0.0,0,-0.62,-0.4,580.0,volatile,0.0
43,0.0,0,-0.23,-0.36,753.0,volatile,0.0
44,1.0,0,-0.61,-0.65,187.0,volatile,0.0
45,0.0,0,-0.67,-0.74,781.0,volatile,0.0
46,0.0,0,-0.41,-0.73,3938.0,volatile,0.0
47,0.0,1,-0.54,-0.96,1662.0,volatile,0.0
48,0.0,0,-0.88,-0.86,774.0,volatile,0.0
49,1.0,0,-0.66,-0.43,3500.0,volatile,0.0
50,1.0,0,-0.79,-0.72,490.0,volatile,0.0
51,1.0,1,-0.13,-0.71,374.0,volatile,0.0
52,1.0,0,-0.53,-0.78,956.0,volatile,0.0
53,1.0,0,-0.9,-0.57,736.0,volatile,0.0
54,1.0,1,-0.12,-0.03,1375.0,volatile,0.0
55,0.0,0,-0.64,-0.02,2023.0,volatile,0.0
56,1.0,0,-0.09,-0.99,1330.0,volatile,0.0
57,1.0,0,-0.42,-0.21,360.0,volatile,0.0
58,0.0,0,-0.72,-0.83,477.0,volatile,0.0
59,0.0,0,-0.11,-0.37,2686.0,volatile,0.0
60,1.0,1,-0.81,-0.67,1900.0,volatile,1.0
61,1.0,0,-0.14,-0.12,376.0,volatile,1.0
62,0.0,1,-0.9,-0.78,1984.0,volatile,1.0
63,1.0,1,-0.53,-0.46,453.0,volatile,1.0
64,1.0,1,-0.42,-0.3,340.0,volatile,1.0
65,1.0,1,-0.65,-0.36,844.0,volatile,1.0
66,0.0,1,-0.49,-0.49,918.0,volatile,1.0
67,0.0,1,-0.1,-0.44,460.0,volatile,1.0
68,0.0,1,-0.64,-0.7,347.0,volatile,1.0
69,1.0,1,-0.95,-0.68,1900.0,volatile,1.0
70,1.0,1,-0.48,-0.02,1080.0,volatile,1.0
71,0.0,1,-0.61,-0.09,387.0,volatile,1.0
72,0.0,1,-0.6,-0.47,642.0,volatile,1.0
73,1.0,1,-0.23,-0.78,422.0,volatile,1.0
74,0.0,0,-0.67,-0.82,1364.0,volatile,1.0
75,0.0,1,-0.16,-0.64,341.0,volatile,1.0
76,0.0,0,-0.78,-0.37,388.0,volatile,1.0
77,,1,-0.22,-0.89,,volatile,1.0
78,0.0,1,-0.18,-0.26,160.0,volatile,1.0
79,0.0,1,-0.73,-0.08,780.0,volatile,1.0
80,0.0,0,-0.66,-0.73,597.0,volatile,1.0
81,1.0,0,-0.17,-0.17,619.0,volatile,1.0
82,1.0,0,-0.63,-0.9,360.0,volatile,1.0
83,1.0,0,-0.66,-0.77,3926.0,volatile,1.0
84,0.0,1,-0.27,-0.35,299.0,volatile,1.0
85,1.0,0,-0.15,-0.04,460.0,volatile,1.0
86,0.0,0,-0.9,-0.96,1740.0,volatile,1.0
87,1.0,0,-0.11,-0.18,844.0,volatile,1.0
88,1.0,0,-0.2,-0.53,514.0,volatile,1.0
89,0.0,0,-0.37,-0.85,375.0,volatile,1.0
90,1.0,1,-0.46,-0.38,510.0,stable,1.0
91,1.0,1,-0.24,-0.18,452.0,stable,1.0
92,1.0,1,-0.78,-0.82,340.0,stable,1.0
93,0.0,1,-0.54,-0.59,1381.0,stable,1.0
94,0.0,1,-0.33,-0.36,1059.0,stable,1.0
95,1.0,1,-0.56,-0.49,359.0,stable,1.0
96,1.0,1,-0.83,-0.26,3320.0,stable,1.0
97,1.0,1,-0.81,-0.38,1718.0,stable,1.0
98,0.0,1,-0.23,-0.12,1328.0,stable,1.0
99,0.0,1,-0.07,-0.87,351.0,stable,1.0
100,0.0,1,-0.5,-0.43,1515.0,stable,1.0
101,0.0,1,-0.47,-0.5,3079.0,stable,1.0
102,0.0,0,-0.35,-0.41,345.0,stable,1.0
103,0.0,1,-0.87,-0.09,601.0,stable,1.0
104,1.0,1,-0.58,-0.2,1972.0,stable,1.0
105,0.0,1,-0.31,-0.88,0.0,stable,1.0
106,0.0,1,-0.44,-0.56,798.0,stable,1.0
107,0.0,1,-0.85,-0.31,2240.0,stable,1.0
108,0.0,1,-0.31,-0.9,905.0,stable,1.0
109,0.0,1,-0.76,-0.8,1020.0,stable,1.0
110,0.0,1,-0.04,-0.78,1359.0,stable,1.0
111,0.0,1,-0.28,-0.6,695.0,stable,1.0
112,0.0,0,-0.99,-0.56,2462.0,stable,1.0
113,1.0,1,-0.45,-0.31,1223.0,stable,1.0
114,0.0,1,-0.16,-0.55,760.0,stable,1.0
115,1.0,0,-0.89,-0.12,3343.0,stable,1.0
116,1.0,1,-0.86,-0.49,2250.0,stable,1.0
117,0.0,1,-0.62,-0.69,1080.0,stable,1.0
118,,0,-0.26,-0.49,,stable,1.0
119,0.0,1,-0.76,-0.75,1979.0,stable,1.0
120,0.0,1,-0.9,-0.22,2644.0,stable,2.0
121,0.0,1,-0.76,-0.26,817.0,stable,2.0
122,0.0,1,-0.68,-0.11,2989.0,stable,2.0
123,0.0,0,-0.82,-0.71,161.0,stable,2.0
124,0.0,1,-0.95,-0.86,1841.0,stable,2.0
125,1.0,1,-0.88,-0.79,1100.0,stable,2.0
126,1.0,1,-0.4,-0.75,339.0,stable,2.0
127,1.0,1,-0.94,-0.11,1280.0,stable,2.0
128,0.0,0,-0.44,-0.53,320.0,stable,2.0
129,1.0,1,-0.47,-0.85,1000.0,stable,2.0
130,0.0,0,-0.32,-0.85,320.0,stable,2.0
131,0.0,1,-0.68,-0.38,2205.0,stable,2.0
132,1.0,1,-0.93,-0.28,1432.0,stable,2.0
133,0.0,1,-0.95,-0.13,332.0,stable,2.0
134,0.0,1,-0.6,-0.69,422.0,stable,2.0
135,0.0,0,-0.95,-0.56,441.0,stable,2.0
136,1.0,1,-0.41,-0.02,885.0,stable,2.0
137,1.0,1,-0.05,-0.42,840.0,stable,2.0
138,0.0,0,-0.3,-0.44,400.0,stable,2.0
139,0.0,1,-0.54,-0.79,642.0,stable,2.0
140,0.0,1,-0.87,-0.83,563.0,stable,2.0
141,0.0,1,-0.44,-0.59,420.0,stable,2.0
142,0.0,0,-0.1,-0.15,644.0,stable,2.0
143,1.0,1,-0.15,-0.6,684.0,stable,2.0
144,0.0,0,-0.25,-0.93,933.0,stable,2.0
145,1.0,1,-0.23,-0.43,1447.0,stable,2.0
146,0.0,1,-0.87,-0.22,451.0,stable,2.0
147,1.0,0,-0.77,-0.27,2210.0,stable,2.0
148,1.0,1,-0.35,-0.99,2481.0,stable,2.0
149,0.0,0,-0.39,-0.49,377.0,stable,2.0
150,1.0,1,-0.6,-0.83,420.0,stable,2.0
151,0.0,0,-0.54,-0.61,448.0,stable,2.0
152,1.0,1,-0.34,-0.82,1420.0,stable,2.0
153,0.0,1,-0.86,-0.96,699.0,stable,2.0
154,1.0,1,-0.27,-0.65,538.0,stable,2.0
155,0.0,0,-0.93,-0.63,1062.0,stable,2.0
156,0.0,1,-0.4,-0.65,1860.0,stable,2.0
157,1.0,1,-0.69,-0.07,220.0,stable,2.0
158,0.0,0,-0.28,-0.94,880.0,stable,2.0
159,0.0,1,-0.04,-0.9,919.0,stable,2.0
160,0.0,1,-0.94,-0.7,397.0,stable,2.0
161,1.0,1,-0.54,-0.32,1420.0,stable,2.0
162,0.0,1,-0.67,-0.35,377.0,stable,2.0
163,1.0,1,-0.61,-0.09,1423.0,stable,2.0
164,0.0,1,-0.75,-0.52,454.0,stable,2.0
165,0.0,0,-0.98,-0.61,406.0,stable,2.0
166,0.0,1,-0.73,-0.73,2174.0,stable,2.0
167,0.0,1,-0.86,-0.01,814.0,stable,2.0
168,1.0,0,-0.99,-0.18,1599.0,stable,2.0
169,0.0,1,-0.76,-0.47,1316.0,stable,2.0
170,1.0,1,-0.15,-0.37,356.0,stable,2.0
171,0.0,1,-0.33,-0.95,2084.0,stable,2.0
172,1.0,0,-0.04,-0.93,2117.0,stable,2.0
173,1.0,0,-0.7,-0.96,2180.0,stable,2.0
174,0.0,0,-0.96,-0.21,20.0,stable,2.0
175,1.0,0,-0.73,-0.17,900.0,stable,2.0
176,0.0,1,-0.74,-0.58,1537.0,stable,2.0
177,0.0,1,-0.18,-0.6,1891.0,stable,2.0
178,0.0,1,-0.36,-0.7,1300.0,stable,2.0
179,1.0,1,-0.58,-0.31,2492.0,stable,2.0
