,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,0,-0.1,-0.23,1517.0,volatile,0.0
1,0.0,0,-0.97,-0.45,2919.0,volatile,0.0
2,0.0,0,-0.62,-0.54,3622.0,volatile,0.0
3,1.0,1,-0.16,-0.99,380.0,volatile,0.0
4,,0,-0.4,-0.72,,volatile,0.0
5,1.0,0,-0.88,-0.98,1102.0,volatile,0.0
6,0.0,0,-0.54,-0.06,840.0,volatile,0.0
7,,0,-0.55,-0.64,,volatile,0.0
8,1.0,0,-0.45,-0.96,262.0,volatile,0.0
9,1.0,0,-0.19,-0.28,554.0,volatile,0.0
10,1.0,0,-0.26,-0.95,811.0,volatile,0.0
11,1.0,0,-0.29,-0.9,940.0,volatile,0.0
12,0.0,0,-0.53,-0.2,0.0,volatile,0.0
13,0.0,0,-0.56,-0.74,960.0,volatile,0.0
14,0.0,0,-0.42,-0.18,921.0,volatile,0.0
15,0.0,0,-0.91,-0.11,397.0,volatile,0.0
16,0.0,1,-0.31,-0.32,860.0,volatile,0.0
17,0.0,1,-0.65,-0.36,731.0,volatile,0.0
18,1.0,1,-0.3,-0.4,648.0,volatile,0.0
19,1.0,0,-0.26,-0.29,303.0,volatile,0.0
20,0.0,1,-0.36,-0.32,997.0,volatile,0.0
21,0.0,0,-0.81,-0.72,124.0,volatile,0.0
22,1.0,1,-0.54,-0.95,397.0,volatile,0.0
23,1.0,1,-0.59,-0.4,1495.0,volatile,0.0
24,1.0,1,-0.24,-0.29,780.0,volatile,0.0
25,1.0,1,-0.51,-0.6,603.0,volatile,0.0
26,0.0,1,-0.65,-0.83,191.0,volatile,0.0
27,,0,-0.98,-0.78,,volatile,0.0
28,1.0,1,-0.51,-0.56,476.0,volatile,0.0
29,0.0,1,-0.2,-0.05,198.0,volatile,0.0
30,1.0,1,-0.02,-0.67,625.0,volatile,0.0
31,1.0,1,-0.84,-0.85,2537.0,volatile,0.0
32,0.0,0,-0.49,-0.07,919.0,volatile,0.0
33,0.0,1,-0.47,-0.37,375.0,volatile,0.0
34,0.0,1,-0.91,-0.27,619.0,volatile,0.0
35,1.0,1,-0.42,-0.44,1794.0,volatile,0.0
36,0.0,0,-0.55,-0.31,257.0,volatile,0.0
37,1.0,1,-0.7,-0.97,202.0,volatile,0.0
38,1.0,1,-0.09,-0.14,249.0,volatile,0.0
39,0.0,0,-0.51,-0.23,157.0,volatile,0.0
40,1.0,0,-0.79,-0.89,421.0,volatile,0.0
41,0.0,0,-0.86,-0.83,1423.0,volatile,0.0
42,1.0,0,-0.62,-0.4,210.0,volatile,0.0
43,0.0,0,-0.23,-0.36,595.0,volatile,0.0
44,0.0,0,-0.61,-0.65,823.0,volatile,0.0
45,0.0,0,-0.67,-0.74,3115.0,volatile,0.0
46,1.0,0,-0.41,-0.73,533.0,volatile,0.0
47,1.0,1,-0.54,-0.96,561.0,volatile,0.0
48,0.0,0,-0.88,-0.86,820.0,volatile,0.0
49,0.0,0,-0.66,-0.43,600.0,volatile,0.0
50,1.0,0,-0.79,-0.72,577.0,volatile,0.0
51,1.0,1,-0.13,-0.71,774.0,volatile,0.0
52,0.0,0,-0.53,-0.78,400.0,volatile,0.0
53,0.0,0,-0.9,-0.57,456.0,volatile,0.0
54,1.0,1,-0.12,-0.03,311.0,volatile,0.0
55,0.0,0,-0.64,-0.02,500.0,volatile,0.0
56,1.0,0,-0.09,-0.99,1202.0,volatile,0.0
57,1.0,0,-0.42,-0.21,129.0,volatile,0.0
58,1.0,0,-0.72,-0.83,438.0,volatile,0.0
59,1.0,0,-0.11,-0.37,2265.0,volatile,0.0
60,0.0,1,-0.81,-0.67,2206.0,volatile,1.0
61,0.0,0,-0.14,-0.12,620.0,volatile,1.0
62,1.0,1,-0.9,-0.78,1262.0,volatile,1.0
63,1.0,1,-0.53,-0.46,1120.0,volatile,1.0
64,0.0,1,-0.42,-0.3,465.0,volatile,1.0
65,0.0,1,-0.65,-0.36,958.0,volatile,1.0
66,1.0,1,-0.49,-0.49,492.0,volatile,1.0
67,1.0,1,-0.1,-0.44,532.0,volatile,1.0
68,0.0,1,-0.64,-0.7,540.0,volatile,1.0
69,0.0,1,-0.95,-0.68,100.0,volatile,1.0
70,0.0,1,-0.48,-0.02,1421.0,volatile,1.0
71,0.0,1,-0.61,-0.09,2962.0,volatile,1.0
72,0.0,1,-0.6,-0.47,491.0,volatile,1.0
73,1.0,1,-0.23,-0.78,360.0,volatile,1.0
74,,0,-0.67,-0.82,,volatile,1.0
75,1.0,1,-0.16,-0.64,239.0,volatile,1.0
76,0.0,0,-0.78,-0.37,980.0,volatile,1.0
77,1.0,1,-0.22,-0.89,324.0,volatile,1.0
78,1.0,1,-0.18,-0.26,597.0,volatile,1.0
79,0.0,1,-0.73,-0.08,0.0,volatile,1.0
80,1.0,0,-0.66,-0.73,927.0,volatile,1.0
81,0.0,0,-0.17,-0.17,560.0,volatile,1.0
82,1.0,0,-0.63,-0.9,913.0,volatile,1.0
83,0.0,0,-0.66,-0.77,668.0,volatile,1.0
84,1.0,1,-0.27,-0.35,358.0,volatile,1.0
85,0.0,0,-0.15,-0.04,360.0,volatile,1.0
86,1.0,0,-0.9,-0.96,1195.0,volatile,1.0
87,1.0,0,-0.11,-0.18,1890.0,volatile,1.0
88,1.0,0,-0.2,-0.53,730.0,volatile,1.0
89,1.0,0,-0.37,-0.85,1180.0,volatile,1.0
90,0.0,1,-0.46,-0.38,321.0,stable,1.0
91,0.0,1,-0.24,-0.18,1383.0,stable,1.0
92,1.0,1,-0.78,-0.82,592.0,stable,1.0
93,1.0,1,-0.54,-0.59,2323.0,stable,1.0
94,0.0,1,-0.33,-0.36,220.0,stable,1.0
95,0.0,1,-0.56,-0.49,1246.0,stable,1.0
96,0.0,1,-0.83,-0.26,2324.0,stable,1.0
97,0.0,1,-0.81,-0.38,916.0,stable,1.0
98,0.0,1,-0.23,-0.12,899.0,stable,1.0
99,0.0,1,-0.07,-0.87,470.0,stable,1.0
100,0.0,1,-0.5,-0.43,115.0,stable,1.0
101,0.0,1,-0.47,-0.5,540.0,stable,1.0
102,1.0,0,-0.35,-0.41,780.0,stable,1.0
103,0.0,1,-0.87,-0.09,891.0,stable,1.0
104,0.0,1,-0.58,-0.2,432.0,stable,1.0
105,0.0,1,-0.31,-0.88,2361.0,stable,1.0
106,0.0,1,-0.44,-0.56,915.0,stable,1.0
107,0.0,1,-0.85,-0.31,417.0,stable,1.0
108,0.0,1,-0.31,-0.9,319.0,stable,1.0
109,0.0,1,-0.76,-0.8,60.0,stable,1.0
110,0.0,1,-0.04,-0.78,1935.0,stable,1.0
111,0.0,1,-0.28,-0.6,55.0,stable,1.0
112,0.0,0,-0.99,-0.56,1138.0,stable,1.0
113,0.0,1,-0.45,-0.31,340.0,stable,1.0
114,0.0,1,-0.16,-0.55,589.0,stable,1.0
115,0.0,0,-0.89,-0.12,1834.0,stable,1.0
116,0.0,1,-0.86,-0.49,1717.0,stable,1.0
117,0.0,1,-0.62,-0.69,600.0,stable,1.0
118,0.0,0,-0.26,-0.49,680.0,stable,1.0
119,0.0,1,-0.76,-0.75,502.0,stable,1.0
120,0.0,1,-0.9,-0.22,625.0,stable,2.0
121,0.0,1,-0.76,-0.26,962.0,stable,2.0
122,0.0,1,-0.68,-0.11,683.0,stable,2.0
123,0.0,0,-0.82,-0.71,818.0,stable,2.0
124,0.0,1,-0.95,-0.86,960.0,stable,2.0
125,0.0,1,-0.88,-0.79,481.0,stable,2.0
126,0.0,1,-0.4,-0.75,450.0,stable,2.0
127,0.0,1,-0.94,-0.11,661.0,stable,2.0
128,0.0,0,-0.44,-0.53,979.0,stable,2.0
129,0.0,1,-0.47,-0.85,38.0,stable,2.0
130,0.0,0,-0.32,-0.85,947.0,stable,2.0
131,0.0,1,-0.68,-0.38,396.0,stable,2.0
132,0.0,1,-0.93,-0.28,333.0,stable,2.0
133,0.0,1,-0.95,-0.13,1021.0,stable,2.0
134,0.0,1,-0.6,-0.69,910.0,stable,2.0
135,0.0,0,-0.95,-0.56,642.0,stable,2.0
136,0.0,1,-0.41,-0.02,556.0,stable,2.0
137,1.0,1,-0.05,-0.42,949.0,stable,2.0
138,0.0,0,-0.3,-0.44,383.0,stable,2.0
139,1.0,1,-0.54,-0.79,9.0,stable,2.0
140,0.0,1,-0.87,-0.83,1626.0,stable,2.0
141,1.0,1,-0.44,-0.59,400.0,stable,2.0
142,0.0,0,-0.1,-0.15,35.0,stable,2.0
143,0.0,1,-0.15,-0.6,440.0,stable,2.0
144,0.0,0,-0.25,-0.93,220.0,stable,2.0
145,1.0,1,-0.23,-0.43,600.0,stable,2.0
146,0.0,1,-0.87,-0.22,369.0,stable,2.0
147,0.0,0,-0.77,-0.27,774.0,stable,2.0
148,1.0,1,-0.35,-0.99,565.0,stable,2.0
149,0.0,0,-0.39,-0.49,411.0,stable,2.0
150,1.0,1,-0.6,-0.83,351.0,stable,2.0
151,1.0,0,-0.54,-0.61,659.0,stable,2.0
152,1.0,1,-0.34,-0.82,80.0,stable,2.0
153,0.0,1,-0.86,-0.96,1681.0,stable,2.0
154,0.0,1,-0.27,-0.65,340.0,stable,2.0
155,1.0,0,-0.93,-0.63,578.0,stable,2.0
156,1.0,1,-0.4,-0.65,1274.0,stable,2.0
157,1.0,1,-0.69,-0.07,196.0,stable,2.0
158,0.0,0,-0.28,-0.94,1197.0,stable,2.0
159,,1,-0.04,-0.9,,stable,2.0
160,1.0,1,-0.94,-0.7,502.0,stable,2.0
161,,1,-0.54,-0.32,,stable,2.0
162,1.0,1,-0.67,-0.35,1020.0,stable,2.0
163,1.0,1,-0.61,-0.09,356.0,stable,2.0
164,1.0,1,-0.75,-0.52,3722.0,stable,2.0
165,,0,-0.98,-0.61,,stable,2.0
166,,1,-0.73,-0.73,,stable,2.0
167,,1,-0.86,-0.01,,stable,2.0
168,,0,-0.99,-0.18,,stable,2.0
169,,1,-0.76,-0.47,,stable,2.0
170,0.0,1,-0.15,-0.37,1103.0,stable,2.0
171,1.0,1,-0.33,-0.95,338.0,stable,2.0
172,1.0,0,-0.04,-0.93,1840.0,stable,2.0
173,0.0,0,-0.7,-0.96,440.0,stable,2.0
174,0.0,0,-0.96,-0.21,120.0,stable,2.0
