,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,0,0.97,0.84,819.0,stable,0.0
1,0.0,0,0.32,0.8,1322.0,stable,0.0
2,0.0,0,0.58,0.12,1820.0,stable,0.0
3,0.0,1,0.17,0.72,1560.0,stable,0.0
4,0.0,0,0.72,0.98,1877.0,stable,0.0
5,0.0,0,0.63,0.1,2454.0,stable,0.0
6,0.0,0,0.35,0.83,2449.0,stable,0.0
7,0.0,1,0.49,0.29,2006.0,stable,0.0
8,1.0,0,0.98,0.06,1840.0,stable,0.0
9,0.0,1,0.54,0.95,2064.0,stable,0.0
10,0.0,0,0.64,0.8,2183.0,stable,0.0
11,0.0,0,0.36,0.55,2253.0,stable,0.0
12,0.0,1,0.98,0.22,2580.0,stable,0.0
13,0.0,1,0.14,0.31,2024.0,stable,0.0
14,0.0,0,0.28,0.6,1920.0,stable,0.0
15,0.0,1,0.73,0.68,1881.0,stable,0.0
16,0.0,1,0.46,0.6,2944.0,stable,0.0
17,1.0,0,0.85,0.32,2685.0,stable,0.0
18,0.0,0,0.99,0.88,2527.0,stable,0.0
19,0.0,0,0.87,0.97,3228.0,stable,0.0
20,0.0,1,0.41,0.92,2961.0,stable,0.0
21,0.0,0,0.32,0.36,1664.0,stable,0.0
22,1.0,0,0.59,0.13,3264.0,stable,0.0
23,0.0,1,0.8,0.5,2200.0,stable,0.0
24,0.0,1,0.61,0.49,2517.0,stable,0.0
25,0.0,0,0.87,0.92,1989.0,stable,0.0
26,1.0,0,0.95,0.28,2888.0,stable,0.0
27,0.0,0,0.33,0.64,3942.0,stable,0.0
28,0.0,0,0.97,0.59,1840.0,stable,0.0
29,0.0,0,0.52,0.44,1660.0,stable,0.0
30,,1,0.2,0.9,,stable,0.0
31,1.0,0,0.65,0.13,2846.0,stable,0.0
32,0.0,0,0.69,0.47,1540.0,stable,0.0
33,0.0,1,0.38,0.33,1645.0,stable,0.0
34,0.0,0,0.71,0.21,1706.0,stable,0.0
35,0.0,0,0.55,0.81,1326.0,stable,0.0
