,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,0,-0.37,-0.44,633.0,stable,0.0
1,1.0,0,-0.12,-0.66,97.0,stable,0.0
2,1.0,0,-0.02,-0.98,1040.0,stable,0.0
3,0.0,1,-0.95,-0.57,2178.0,stable,0.0
4,1.0,0,-0.08,-0.28,800.0,stable,0.0
5,1.0,0,-0.33,-0.3,1531.0,stable,0.0
6,1.0,0,-0.24,-0.27,1582.0,stable,0.0
7,0.0,1,-0.43,-0.58,2495.0,stable,0.0
8,1.0,0,-0.47,-0.72,2146.0,stable,0.0
9,1.0,1,-0.44,-0.45,1423.0,stable,0.0
10,1.0,0,-0.26,-0.69,3499.0,stable,0.0
11,0.0,0,-0.41,-0.06,800.0,stable,0.0
12,1.0,1,-0.34,-0.88,2479.0,stable,0.0
13,1.0,1,-0.2,-0.73,300.0,stable,0.0
14,1.0,0,-0.25,-0.6,2183.0,stable,0.0
15,1.0,1,-0.06,-0.98,1107.0,stable,0.0
16,1.0,1,-0.39,-0.48,1763.0,stable,0.0
17,0.0,0,-0.95,-0.35,890.0,stable,0.0
18,0.0,0,-0.85,-0.67,3778.0,stable,0.0
19,1.0,0,-0.22,-0.54,984.0,stable,0.0
20,0.0,1,-0.9,-0.23,1519.0,stable,0.0
21,1.0,0,-0.41,-0.98,919.0,stable,0.0
22,0.0,0,-0.8,-0.58,1041.0,stable,0.0
23,0.0,1,-0.85,-0.52,502.0,stable,0.0
24,1.0,1,-0.15,-0.83,322.0,stable,0.0
25,1.0,0,-0.16,-0.18,770.0,stable,0.0
26,0.0,0,-0.7,-0.56,2670.0,stable,0.0
27,0.0,0,-0.95,-0.59,2039.0,stable,0.0
28,1.0,0,-0.18,-0.68,1432.0,stable,0.0
29,1.0,0,-0.16,-0.3,500.0,stable,0.0
30,1.0,1,-0.37,-0.86,2708.0,stable,0.0
31,1.0,0,-0.44,-0.47,540.0,stable,0.0
32,0.0,0,-0.91,-0.03,2035.0,stable,0.0
33,1.0,1,-0.1,-0.6,622.0,stable,0.0
34,0.0,0,-0.84,-0.54,2660.0,stable,0.0
35,1.0,0,-0.95,-0.34,1960.0,stable,0.0
36,1.0,1,-0.28,-0.96,1040.0,stable,0.0
37,1.0,0,-0.94,-0.83,1534.0,stable,0.0
38,1.0,0,-0.86,-0.23,2420.0,stable,0.0
39,1.0,0,-0.2,-0.99,863.0,stable,0.0
40,1.0,0,-0.91,-0.29,1532.0,stable,0.0
41,1.0,1,-0.64,-0.88,1320.0,stable,0.0
42,1.0,0,-0.8,-0.84,1701.0,stable,0.0
43,0.0,1,-0.88,-0.61,1847.0,stable,0.0
44,0.0,0,-0.77,-0.23,879.0,stable,0.0
45,1.0,0,-0.54,-0.87,580.0,stable,0.0
46,1.0,0,-0.9,-0.25,1460.0,stable,0.0
47,1.0,1,-0.44,-0.71,1619.0,stable,0.0
48,1.0,0,-0.52,-0.42,2080.0,stable,0.0
49,0.0,0,-0.94,-0.39,1140.0,stable,0.0
50,1.0,0,-0.24,-0.39,2435.0,stable,0.0
51,1.0,1,-0.1,-0.2,1639.0,stable,0.0
52,0.0,1,-0.43,-0.85,2659.0,stable,0.0
53,0.0,1,-0.02,-0.77,1740.0,stable,0.0
54,0.0,0,-0.87,-0.54,1540.0,stable,0.0
55,1.0,0,-0.57,-0.56,1577.0,stable,0.0
56,1.0,0,-0.79,-0.5,2490.0,stable,0.0
57,0.0,0,-0.88,-0.04,2108.0,stable,0.0
58,1.0,1,-0.38,-0.4,1183.0,stable,0.0
59,0.0,0,-0.86,-0.47,3591.0,stable,0.0
60,1.0,0,-0.49,-0.15,1931.0,stable,1.0
61,1.0,0,-0.39,-0.17,1338.0,stable,1.0
62,1.0,1,-0.97,-0.76,2485.0,stable,1.0
63,0.0,0,-0.14,-0.73,2610.0,stable,1.0
64,1.0,0,-0.29,-0.67,270.0,stable,1.0
65,1.0,0,-0.39,-0.48,2602.0,stable,1.0
66,1.0,0,-0.87,-0.3,3305.0,stable,1.0
67,1.0,1,-0.37,-0.13,2542.0,stable,1.0
68,0.0,0,-0.59,-0.66,3040.0,stable,1.0
69,1.0,0,-0.77,-0.2,3020.0,stable,1.0
70,0.0,0,-0.28,-0.39,1973.0,stable,1.0
71,1.0,0,-0.55,-0.61,1800.0,stable,1.0
72,1.0,0,-0.02,-0.62,1217.0,stable,1.0
73,0.0,1,-0.8,-0.5,3220.0,stable,1.0
74,1.0,1,-0.07,-0.6,1040.0,stable,1.0
75,0.0,1,-0.52,-0.76,3180.0,stable,1.0
76,1.0,0,-0.14,-0.49,1240.0,stable,1.0
77,1.0,0,-0.36,-0.46,2019.0,stable,1.0
78,1.0,0,-0.29,-0.84,2974.0,stable,1.0
79,1.0,0,-0.47,-0.44,398.0,stable,1.0
80,0.0,0,-0.44,-0.73,1939.0,stable,1.0
81,0.0,0,-0.95,-0.3,2896.0,stable,1.0
82,1.0,1,-0.39,-0.8,1220.0,stable,1.0
83,1.0,0,-0.61,-0.67,1921.0,stable,1.0
84,0.0,0,-0.61,-0.95,2488.0,stable,1.0
85,1.0,0,-0.19,-0.65,1618.0,stable,1.0
86,1.0,0,-0.33,-0.72,3400.0,stable,1.0
87,1.0,1,-0.17,-0.87,2342.0,stable,1.0
88,0.0,0,-0.53,-0.65,3298.0,stable,1.0
89,0.0,0,-0.76,-0.38,3022.0,stable,1.0
90,1.0,0,-0.2,-0.41,123.0,volatile,1.0
91,1.0,1,-0.69,-0.76,1368.0,volatile,1.0
92,1.0,1,-0.52,-0.73,1120.0,volatile,1.0
93,1.0,1,-0.43,-0.41,1682.0,volatile,1.0
94,0.0,0,-0.34,-0.25,1571.0,volatile,1.0
95,0.0,1,-0.48,-0.34,2013.0,volatile,1.0
96,0.0,1,-0.35,-0.3,944.0,volatile,1.0
97,0.0,1,-0.42,-0.91,2209.0,volatile,1.0
98,0.0,1,-0.44,-0.7,1480.0,volatile,1.0
99,0.0,0,-0.5,-0.64,1000.0,volatile,1.0
100,1.0,1,-0.19,-0.28,1406.0,volatile,1.0
101,0.0,1,-0.59,-0.02,849.0,volatile,1.0
102,1.0,1,-0.09,-0.2,2500.0,volatile,1.0
103,0.0,1,-0.76,-0.32,1530.0,volatile,1.0
104,0.0,1,-0.98,-0.09,1063.0,volatile,1.0
105,0.0,0,-0.56,-0.62,1854.0,volatile,1.0
106,1.0,1,-0.16,-0.17,2103.0,volatile,1.0
107,1.0,1,-0.07,-0.74,2123.0,volatile,1.0
108,0.0,1,-0.41,-0.02,846.0,volatile,1.0
109,0.0,1,-0.9,-0.39,2329.0,volatile,1.0
110,0.0,1,-0.57,-0.7,2643.0,volatile,1.0
111,0.0,0,-0.28,-0.24,319.0,volatile,1.0
112,1.0,0,-0.76,-0.59,2399.0,volatile,1.0
113,1.0,1,-0.19,-0.15,600.0,volatile,1.0
114,0.0,0,-0.68,-0.5,3152.0,volatile,1.0
115,1.0,1,-0.68,-0.43,1280.0,volatile,1.0
116,1.0,0,-0.19,-0.14,2162.0,volatile,1.0
117,1.0,0,-0.11,-0.12,2675.0,volatile,1.0
118,1.0,0,-0.36,-0.4,1734.0,volatile,1.0
119,0.0,0,-0.64,-0.88,2884.0,volatile,1.0
120,1.0,0,-0.03,-0.51,1201.0,volatile,2.0
121,0.0,0,-0.76,-0.44,2953.0,volatile,2.0
122,0.0,0,-0.92,-0.23,1385.0,volatile,2.0
123,1.0,0,-0.14,-0.23,879.0,volatile,2.0
124,1.0,0,-0.77,-0.94,2461.0,volatile,2.0
125,1.0,1,-0.2,-0.85,778.0,volatile,2.0
126,0.0,0,-0.61,-0.5,3521.0,volatile,2.0
127,1.0,0,-0.34,-0.83,2640.0,volatile,2.0
128,1.0,0,-0.63,-0.86,1176.0,volatile,2.0
129,1.0,0,-0.43,-0.61,1480.0,volatile,2.0
130,1.0,1,-0.56,-0.82,1580.0,volatile,2.0
131,1.0,1,-0.63,-0.68,2404.0,volatile,2.0
132,1.0,1,-0.8,-0.65,3500.0,volatile,2.0
133,1.0,1,-0.1,-0.25,3520.0,volatile,2.0
134,0.0,1,-0.8,-0.67,840.0,volatile,2.0
135,1.0,1,-0.57,-0.82,1217.0,volatile,2.0
136,0.0,1,-0.47,-0.88,2412.0,volatile,2.0
137,0.0,0,-0.99,-0.55,2068.0,volatile,2.0
138,0.0,0,-0.67,-0.74,2463.0,volatile,2.0
139,1.0,1,-0.27,-0.18,2246.0,volatile,2.0
140,0.0,1,-0.67,-0.15,19.0,volatile,2.0
141,1.0,1,-0.32,-0.91,1654.0,volatile,2.0
142,0.0,1,-0.48,-0.66,1956.0,volatile,2.0
143,0.0,1,-0.66,-0.67,1029.0,volatile,2.0
144,1.0,0,-0.72,-0.11,2340.0,volatile,2.0
145,1.0,1,-0.52,-0.36,1580.0,volatile,2.0
146,0.0,1,-0.76,-0.44,3199.0,volatile,2.0
147,0.0,1,-0.37,-0.04,1380.0,volatile,2.0
148,1.0,1,-0.09,-0.86,2846.0,volatile,2.0
149,0.0,1,-0.86,-0.99,476.0,volatile,2.0
150,0.0,0,-0.85,-0.82,3352.0,volatile,2.0
151,1.0,1,-0.99,-0.89,2153.0,volatile,2.0
152,1.0,0,-0.02,-0.88,2460.0,volatile,2.0
153,0.0,1,-0.33,-0.05,2578.0,volatile,2.0
154,0.0,0,-0.86,-0.35,1820.0,volatile,2.0
155,1.0,0,-0.13,-0.08,2596.0,volatile,2.0
156,1.0,0,-0.68,-0.78,2657.0,volatile,2.0
157,1.0,0,-0.15,-0.05,2637.0,volatile,2.0
158,1.0,0,-0.42,-0.62,502.0,volatile,2.0
159,1.0,1,-0.51,-0.95,2206.0,volatile,2.0
160,,1,-0.95,-0.59,,volatile,2.0
